learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1100.0,1.45290712,1.2328342930348592E-7,1100.0,87.27272727272727,68.41349605168699,-45.83333333333337,56.9230769230769,84.32427596230403,91.17276166456493,77.19869706840392,85.57805946778508,89.14919852034525,82.00692041522491,83.10669975186104,93.29032258064515,72.92307692307692,1100.0,337024.0
1200.0,1.55272814,1.319835604632998E-7,1200.0,86.58333333333333,66.59127222925444,-37.60683760683755,55.1532033426184,83.5068897472358,90.72046109510086,75.78947368421052,85.19213054349257,88.03131991051454,82.35294117647058,81.88702930256129,93.57907253269917,70.19498607242339,1200.0,336904.0
1300.0,1.635169231,1.391695863196668E-7,1300.0,85.23076923076923,64.36291573028896,-53.6,54.17661097852029,82.57505453543196,89.587852494577,74.60317460317461,84.72657465696652,85.7736240913811,83.67952522255193,80.53009841821103,93.75709421112373,67.30310262529832,1300.0,336936.0
1400.0,1.710552951,1.4574326057254443E-7,1400.0,84.42857142857143,63.537833678999135,-50.34482758620693,54.393305439330554,82.23794049466355,88.78600823045268,74.53271028037382,84.4169022251214,84.44227005870842,84.39153439153439,80.16863467629948,93.60086767895879,66.73640167364016,1400.0,337080.0
1500.0,1.795899206,1.5318375317775543E-7,1500.0,82.73333333333333,60.16855314960631,-44.692737430167625,51.58878504672898,80.75654434492155,87.44546776539022,72.35859124866596,83.23886034309326,82.14936247723132,84.32835820895522,78.41799428599099,93.47150259067357,63.36448598130842,1500.0,336992.0
1600.0,1.878762198,1.6040758324358202E-7,1600.0,81.1875,57.24143319329074,-34.97757847533629,49.32659932659932,79.49139351066016,86.18632400183571,70.51909892262489,82.180142192301,80.05115089514067,84.30913348946136,76.97301042231459,93.33996023856858,60.60606060606061,1600.0,336984.0
1700.0,1.966813614,1.680828185876542E-7,1700.0,80.47058823529412,56.41315142800215,-38.33333333333329,49.15773353751914,79.09490139844111,85.42581211589112,70.40998217468805,81.63158906638908,79.04142973192526,84.22174840085287,76.7111165716676,92.93218720152817,60.49004594180705,1700.0,336944.0
1800.0,2.050867039,1.7541077613859753E-7,1800.0,80.55555555555556,56.990715456034955,-23.239436619718283,50.0,79.31058139706666,85.34338358458962,71.12211221122114,81.64729716614907,79.11490683229813,84.1796875,77.1038961038961,92.63636363636364,61.57142857142858,1800.0,337000.0
1900.0,2.126048042,1.8196615051381709E-7,1900.0,81.0,58.8912196583758,-19.53642384105958,52.99479166666667,80.1998409641803,85.30728530728531,73.11988086373789,82.2428219852338,79.09433962264151,85.3913043478261,78.25589848351001,92.57950530035336,63.932291666666664,1900.0,337048.0
2000.0,2.206553057,1.8898708267472482E-7,2000.0,81.55,60.17114534401769,-10.479041916167638,54.331683168316836,80.75947933026957,85.66990291262135,74.10526315789474,82.66476114804567,79.75415762834417,85.57536466774717,78.9400458502226,92.53355704697987,65.34653465346535,2000.0,337112.0
