learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
6000.0,362.99573174,0.002424522697439025,6000.0,82.68333333333334,64.54458157715074,-58.14307458143071,47.71011575239054,83.5814824295366,78.26814473959422,85.6074248510874,81.67335449682524,66.96492483894059,96.38178415470992,85.58090207831091,94.16205334675391,76.99975080986793,6000.0,2.593704E7
6100.0,369.493774305,0.002468127045117015,6100.0,82.70491803278689,64.5522305848345,-57.22801788375557,47.95263936852493,83.52995202002747,78.27877290508545,85.63257524172681,81.65996693357539,67.17314487632508,96.1467889908257,85.48758831638338,93.78391711889492,77.19125951387184,6100.0,2.5938784E7
6200.0,375.977443421,0.0025116378935624807,6200.0,82.87096774193549,64.86012950369016,-54.136429608127756,48.57142857142857,83.6464300445113,78.46715328467153,85.7793251205142,81.79588101816807,67.49215207534007,96.0996099609961,85.58265090718517,93.7046004842615,77.46070133010883,6200.0,2.5940544E7
6300.0,382.417476116,0.002554857797709576,6300.0,83.07936507936508,65.23264124763658,-52.50357653791139,49.165474487362886,83.80310865627735,78.66293034427542,85.98106259863229,81.95039119127657,67.7819937909624,96.11878859159071,85.74153552694325,93.70529327610872,77.77777777777779,6300.0,2.594168E7
6400.0,388.814866706,0.002597792875584475,6400.0,83.21875,65.44904926074054,-51.909476661951935,49.315714959886726,83.90609778658812,78.7242472266244,86.14551083591331,82.0179571082015,67.83885285080233,96.19706136560069,85.88322095314757,93.77064653138272,77.9957953749124,6400.0,2.5942496E7
6500.0,395.303914094,0.0026413455378200557,6500.0,83.41538461538461,65.82092937609903,-50.980392156862806,49.976798143851504,84.06286908500277,78.9453125,86.31979695431471,82.18561196037696,68.1618887015177,96.20933521923621,86.02789028645881,93.78190255220417,78.27387802071345,6500.0,2.5943952E7
6600.0,401.841200961,0.00268522753054853,6600.0,83.5,65.99840480035877,-50.83102493074798,50.27397260273971,84.15007428849026,79.0617189002115,86.3857982247781,82.27466596659282,68.28296247093989,96.26636946224575,86.11297487031342,93.88127853881278,78.34467120181405,6600.0,2.594724E7
6700.0,408.371439678,0.0027290642393328797,6700.0,83.70149253731344,66.37998702143615,-49.384404924760545,50.87719298245615,84.3224907352007,79.27893738140418,86.56826568265681,82.44551034612316,68.55923859533968,96.33178209690665,86.28692599984467,93.97210976158344,78.60174223810587,6700.0,2.594844E7
6800.0,414.82648819,0.0027723997188185763,6800.0,83.83823529411765,66.58623971167195,-48.71447902571047,51.00312082032992,84.41978135946839,79.33044950159865,86.73186043703971,82.50566366013359,68.60767729342876,96.40365002683843,86.42482290256935,94.02585822559072,78.82378757954794,6800.0,2.5950544E7
6900.0,421.258702025,0.0028155836300080557,6900.0,83.88405797101449,66.54543995877043,-50.0674763832659,50.467706013363035,84.41142409285537,79.15260592425946,86.86510748877865,82.41156543746064,68.33926837164131,96.48386250327998,86.51075668809312,94.03118040089086,78.99033297529539,6900.0,2.5951584E7
