learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
100.0,6.883216669,4.419224354591308E-6,100.0,50.0,0.0,49.494949494949495,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,100.0,2481744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
200.0,12.226786222,7.920076331231265E-6,200.0,50.0,0.0,49.74874371859296,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,200.0,2532472.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
300.0,17.646770451,1.1616568775690143E-5,300.0,50.0,0.0,49.832775919732434,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,300.0,2636296.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
400.0,23.096932765,1.544472538464771E-5,400.0,50.0,0.0,49.87468671679198,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,400.0,2715080.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
500.0,28.823981682,1.962523179704613E-5,500.0,50.0,0.0,49.899799599198396,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,500.0,2821632.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
600.0,34.715366974,1.962602433195209E-5,600.0,50.0,0.0,49.91652754590986,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,600.0,520.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
700.0,41.136596716,2.354620206536156E-5,700.0,48.857142857142854,-2.285714285714291,48.78397711015736,-2.285714285714291,44.8034001730066,65.10721247563353,4.278074866310161,41.370808678500985,49.40828402366864,33.33333333333333,48.85714285714286,95.42857142857143,2.2857142857142856,700.0,2359880.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
800.0,47.039322394,2.727875046737288E-5,800.0,47.75,-4.5000000000000036,47.68460575719649,-4.5000000000000036,42.0510198753344,64.0275387263339,4.5662100456621,37.56734355573974,48.818897637795274,26.31578947368421,47.75,93.0,2.5,800.0,2444304.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
900.0,53.114314219,3.1366280631301127E-5,900.0,46.0,-7.9999999999999964,45.93993325917686,-7.9999999999999964,38.7095642990045,62.38390092879257,4.330708661417323,33.41387501023835,47.86223277909738,18.96551724137931,46.0,89.55555555555556,2.4444444444444446,900.0,2600864.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1000.0,59.862806886,4.0040744455800584E-5,1000.0,45.9,-8.199999999999996,45.845845845845844,-8.199999999999996,39.86029828204644,62.03508771929825,5.91304347826087,35.22522522522522,47.78378378378378,22.666666666666664,45.9,88.4,3.4000000000000004,1000.0,4968648.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1100.0,66.246012824,4.8592426318405706E-5,1100.0,45.36363636363636,-9.272727272727277,45.31392174704276,-9.272727272727277,39.710554432815755,61.350482315112544,6.821705426356591,35.31029065200314,47.462686567164184,23.157894736842106,45.36363636363637,86.72727272727273,4.0,1100.0,5178632.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1200.0,72.958021812,5.775675072446899E-5,1200.0,45.25,-9.499999999999996,45.20433694745621,-9.499999999999996,40.147068675635396,61.055127445168935,7.854137447405329,36.07843296887594,47.378104875804965,24.778761061946902,45.24999999999999,85.83333333333333,4.666666666666667,1200.0,5277768.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1300.0,79.504674315,6.696364134714767E-5,1300.0,44.61538461538462,-10.769230769230765,44.57274826789839,-10.769230769230765,39.379918266406136,60.3960396039604,7.928388746803069,35.24413657119136,47.00342465753425,23.484848484848484,44.61538461538462,84.46153846153847,4.769230769230769,1300.0,5436208.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1400.0,86.115393637,7.627850054500744E-5,1400.0,44.714285714285715,-10.571428571428577,44.674767691208004,-10.571428571428577,39.689436033770406,60.42944785276073,8.293838862559241,35.679847841472046,47.054140127388536,24.305555555555554,44.714285714285715,84.42857142857143,5.0,1400.0,5446656.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1500.0,92.874016742,8.596574176250822E-5,1500.0,44.666666666666664,-10.666666666666668,44.62975316877919,-10.666666666666668,39.776513922075864,60.32504780114722,8.590308370044053,35.85145918617593,47.0193740685544,24.68354430379747,44.66666666666667,84.13333333333334,5.2,1500.0,5540440.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1600.0,99.621637734,9.57473826922379E-5,1600.0,44.875,-10.250000000000004,44.8405253283302,-10.250000000000004,40.34506032068014,60.41292639138239,9.25925925925926,36.64582111914533,47.128851540616246,26.16279069767442,44.87500000000001,84.125,5.625,1600.0,5603552.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1700.0,106.474474649,1.0586076136302514E-4,1700.0,45.529411764705884,-8.94117647058823,45.49735138316657,-8.94117647058823,42.03736151500974,60.66270178419712,11.472275334608032,39.04282457663917,47.47340425531915,30.612244897959183,45.52941176470588,84.0,7.0588235294117645,1700.0,5704640.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1800.0,113.368629859,1.1609201885823528E-4,1800.0,45.44444444444444,-9.111111111111114,45.41411895497499,-9.111111111111114,42.2451286766807,60.371267150928176,12.4777183600713,39.46665296475182,47.40177439797212,31.53153153153153,45.44444444444444,83.11111111111111,7.777777777777778,1800.0,5736544.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1900.0,120.283438807,1.2641323197904716E-4,1900.0,45.631578947368425,-8.736842105263154,45.602948920484465,-8.736842105263154,42.74881417977399,60.3759110088224,13.411567476948868,40.20864222366267,47.495473747736874,32.92181069958848,45.631578947368425,82.84210526315789,8.421052631578947,1900.0,5769696.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,127.274071696,1.3725144850639003E-4,2000.0,45.45,-9.099999999999998,45.42271135567783,-9.099999999999998,42.53722089881498,60.1679445052939,13.481363996827914,39.9753017874808,47.383553766532486,32.56704980842912,45.449999999999996,82.39999999999999,8.5,2000.0,5992992.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2100.0,134.303261838,1.4827036394851056E-4,2100.0,45.476190476190474,-9.04761904761905,45.45021438780372,-9.04761904761905,42.73229486866614,60.06278339727938,14.103525881470368,40.300674236840514,47.38580077050082,33.215547703180206,45.476190476190474,82.0,8.952380952380953,2100.0,6059488.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2200.0,141.413812306,1.595118849317879E-4,2200.0,45.54545454545455,-8.90909090909091,45.520691223283315,-8.90909090909091,42.957924702184265,60.013351134846474,14.672364672364674,40.64859538085721,47.41561181434599,33.881578947368425,45.54545454545455,81.72727272727272,9.363636363636365,2200.0,6111168.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2300.0,148.576038615,1.7088358951763112E-4,2300.0,45.95652173913044,-8.08695652173913,45.933014354066984,-8.08695652173913,43.684107654998336,60.24944035817077,15.614392396469793,41.625833305928396,47.64795144157815,35.60371517027864,45.95652173913044,81.91304347826087,10.0,2300.0,6137336.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2400.0,155.730055569,1.8228313918847828E-4,2400.0,46.541666666666664,-6.916666666666671,46.51938307628178,-6.916666666666671,44.68769783407859,60.583717357910906,16.957928802588995,42.97577488627949,47.98053527980535,37.971014492753625,46.541666666666664,82.16666666666667,10.916666666666666,2400.0,6159424.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2500.0,162.9246606,1.937629536503768E-4,2500.0,47.52,-4.959999999999997,47.498999599839934,-4.959999999999997,46.30359196899707,61.11440426793124,19.311193111931118,45.14790439556037,48.54048964218456,41.755319148936174,47.519999999999996,82.48,12.559999999999999,2500.0,6167800.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2600.0,170.162946573,2.053544860632683E-4,2600.0,47.92307692307693,-4.153846153846152,47.90303963062717,-4.153846153846152,46.98912435220554,61.203438395415475,20.8187134502924,46.09087871700635,48.76712328767123,43.41463414634146,47.92307692307693,82.15384615384616,13.692307692307693,2600.0,6190240.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2700.0,177.447556968,2.1704578774205872E-4,2700.0,48.18518518518518,-3.629629629629627,48.165987402741756,-3.629629629629627,47.40799586627709,61.2787157486853,21.7123670956911,46.65547950261444,48.917366327883336,44.39359267734554,48.18518518518518,82.0,14.37037037037037,2700.0,6203816.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2800.0,184.752293361,2.2882584060082763E-4,2800.0,48.642857142857146,-2.7142857142857135,48.624508753126115,-2.7142857142857135,48.10095715314511,61.44772117962467,23.101604278074863,47.57099808236691,49.18454935622318,45.95744680851064,48.642857142857146,81.85714285714286,15.428571428571427,2800.0,6233688.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2900.0,192.143043121,2.4077284003830613E-4,2900.0,49.03448275862069,-1.93103448275862,49.01690238013108,-1.93103448275862,48.66321559113385,61.65023352361183,24.04933196300103,48.297528313026675,49.417637271214645,47.17741935483871,49.03448275862069,81.93103448275862,16.137931034482758,2900.0,6248456.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3000.0,199.571839877,2.5293820954803075E-4,3000.0,49.266666666666666,-1.4666666666666717,49.249749916638876,-1.4666666666666717,48.99790542155856,61.701056869652746,24.87660414610069,48.732060578303326,49.55537590945836,47.90874524714829,49.26666666666667,81.73333333333333,16.8,3000.0,6330080.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3100.0,207.102157122,2.656861918140713E-4,3100.0,49.32258064516129,-1.3548387096774195,48.77730681447669,-2.4119947848761347,49.073958589443365,61.74823472120769,24.940277114190156,48.827830438380616,49.58936253421979,48.06629834254144,49.322580645161295,81.80645161290323,16.838709677419356,3100.0,6543808.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3200.0,214.674250232,2.786138894571407E-4,3200.0,49.5625,-0.8750000000000036,48.48388126396425,-2.9993618379068208,49.40407304516277,61.89801699716714,25.41589648798522,49.246655689363855,49.73444613050076,48.758865248226954,49.5625,81.9375,17.1875,3200.0,6599448.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
