learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
3300.0,3.900113127,5.2879532971417324E-8,3300.0,56.84848484848485,21.10917226746999,-201.05708245243133,-0.21111893033074142,66.2016672306703,65.99808978032475,40.96185737976783,71.31435824658212,49.945789663895916,92.6829268292683,61.77301700074792,97.25545390570021,26.290580095795633,3300.0,74624.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,3.965939633,5.288825200587718E-8,3400.0,57.94117647058824,23.584481897443535,-199.79035639413001,-0.2102312543798118,67.12831098350294,65.90367191225562,45.126630851880286,71.41839246227971,49.945789663895916,92.89099526066352,63.32443132960701,96.84653118430273,29.802331474911302,3400.0,512.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,4.091746602,5.3830273642877325E-8,3500.0,57.82857142857143,22.791902206663032,-203.70370370370358,-0.27173913043477527,65.65498425124659,65.18867924528303,46.52173913043479,68.81633184876338,49.92774566473989,87.70491803278688,62.77133714947261,93.88586956521739,31.65680473372781,3500.0,28944.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,4.192450755,5.4621011122144345E-8,3600.0,57.77777777777777,22.552045959246396,-208.3164300202841,-0.3300330033003553,65.29917431992196,64.99309074159373,46.81595521343597,68.22874599992403,49.9115670321896,86.54592496765846,62.610822233302464,93.13531353135313,32.0863309352518,3600.0,30352.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,4.304707676,5.618782822701045E-8,3700.0,57.729729729729726,21.914616680218842,-214.68812877263593,-0.19218449711723057,64.24622906000913,64.37357630979498,48.03986710963456,66.47750723501345,49.94697773064687,83.00803673938002,62.15986982847153,90.51889814221653,33.80084151472651,3700.0,53952.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3800.0,4.412522538,5.7728347125212765E-8,3800.0,58.21052631578948,22.688132505345756,-206.5637065637066,-0.18927444794950876,64.31568979958513,64.0235613955596,50.15693659761457,66.1166402556427,49.94697773064687,82.28630278063852,62.61024987360341,89.14826498422713,36.07223476297968,3800.0,55232.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,4.522175207,5.999772503646919E-8,3900.0,59.02564102564103,23.861086615985595,-198.6915887850468,2.382406841783753,64.84051288549368,64.59902525476296,51.36944613511869,66.59011657834357,50.67778936392075,82.50244379276637,63.18049437297191,89.06536346976176,37.29562527618206,3900.0,80000.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,4.57864667,6.117639592700535E-8,4000.0,60.0,25.91009606913699,-199.0654205607476,2.2602321319486816,65.86986122591657,64.5704162976085,54.07577497129735,67.33734920720008,50.642584230635634,84.03211418376449,64.46497119742848,89.06536346976176,39.864578925095216,4000.0,80680.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4100.0,4.63636328,6.19754011661518E-8,4100.0,60.92682926829268,27.672825080820513,-198.32402234636874,2.732240437158472,66.73237166420898,64.68253968253967,56.277292576419214,67.95753361579087,50.77881619937694,85.1362510322048,65.55060269682045,89.07103825136612,42.03016714227476,4100.0,53512.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4200.0,4.720966409,6.46165359535772E-8,4200.0,61.42857142857143,28.515234954158984,-196.16087751371109,2.8776978417266252,67.04804401448435,64.5979020979021,57.63598326359832,68.05971356905897,50.825309491059144,85.29411764705883,66.06600975144056,88.60911270983213,43.52290679304897,4200.0,120672.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4300.0,4.830026396,6.808255672720157E-8,4300.0,62.27906976744186,30.062931930032853,-195.98540145985396,2.8742514970059965,67.78288065036794,64.56968108344256,59.67180507210343,68.51610302139164,50.825309491059144,86.20689655172413,67.06518521891579,88.50299401197604,45.627376425855516,4300.0,122848.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
