learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1200.0,73.672599705,5.8149932571660325E-5,1200.0,45.25,-9.499999999999996,45.20433694745621,-9.499999999999996,40.147068675635396,61.055127445168935,7.854137447405329,36.07843296887594,47.378104875804965,24.778761061946902,45.24999999999999,85.83333333333333,4.666666666666667,1200.0,5277768.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1300.0,80.269514744,6.742750995694912E-5,1300.0,44.61538461538462,-10.769230769230765,44.57274826789839,-10.769230769230765,39.379918266406136,60.3960396039604,7.928388746803069,35.24413657119136,47.00342465753425,23.484848484848484,44.61538461538462,84.46153846153847,4.769230769230769,1300.0,5436208.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1400.0,86.908135145,7.678168327626742E-5,1400.0,44.714285714285715,-10.571428571428577,44.674767691208004,-10.571428571428577,39.689436033770406,60.42944785276073,8.293838862559241,35.679847841472046,47.054140127388536,24.305555555555554,44.714285714285715,84.42857142857143,5.0,1400.0,5446656.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1500.0,93.694288214,8.65083836258775E-5,1500.0,44.666666666666664,-10.666666666666668,44.62975316877919,-10.666666666666668,39.776513922075864,60.32504780114722,8.590308370044053,35.85145918617593,47.0193740685544,24.68354430379747,44.66666666666667,84.13333333333334,5.2,1500.0,5540440.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1600.0,100.769392165,9.676475790523385E-5,1600.0,44.875,-10.250000000000004,44.8405253283302,-10.250000000000004,40.34506032068014,60.41292639138239,9.25925925925926,36.64582111914533,47.128851540616246,26.16279069767442,44.87500000000001,84.125,5.625,1600.0,5603552.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1700.0,107.64547099,1.0691243685775518E-4,1700.0,45.529411764705884,-8.94117647058823,45.49735138316657,-8.94117647058823,42.03736151500974,60.66270178419712,11.472275334608032,39.04282457663917,47.47340425531915,30.612244897959183,45.52941176470588,84.0,7.0588235294117645,1700.0,5704640.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1800.0,114.509539739,1.1709904459962586E-4,1800.0,45.44444444444444,-9.111111111111114,45.41411895497499,-9.111111111111114,42.2451286766807,60.371267150928176,12.4777183600713,39.46665296475182,47.40177439797212,31.53153153153153,45.44444444444444,83.11111111111111,7.777777777777778,1800.0,5736544.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1900.0,121.467708521,1.2748497767018074E-4,1900.0,45.631578947368425,-8.736842105263154,45.602948920484465,-8.736842105263154,42.74881417977399,60.3759110088224,13.411567476948868,40.20864222366267,47.495473747736874,32.92181069958848,45.631578947368425,82.84210526315789,8.421052631578947,1900.0,5769696.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,128.483941634,1.3836288456251146E-4,2000.0,45.45,-9.099999999999998,45.42271135567783,-9.099999999999998,42.53722089881498,60.1679445052939,13.481363996827914,39.9753017874808,47.383553766532486,32.56704980842912,45.449999999999996,82.39999999999999,8.5,2000.0,5992992.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2100.0,135.527179637,1.49403821345551E-4,2100.0,45.476190476190474,-9.04761904761905,45.45021438780372,-9.04761904761905,42.73229486866614,60.06278339727938,14.103525881470368,40.300674236840514,47.38580077050082,33.215547703180206,45.476190476190474,82.0,8.952380952380953,2100.0,6059488.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2200.0,142.653944569,1.606709768051054E-4,2200.0,45.54545454545455,-8.90909090909091,45.520691223283315,-8.90909090909091,42.957924702184265,60.013351134846474,14.672364672364674,40.64859538085721,47.41561181434599,33.881578947368425,45.54545454545455,81.72727272727272,9.363636363636365,2200.0,6111168.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2300.0,149.79628885,1.7201111403476225E-4,2300.0,45.95652173913044,-8.08695652173913,45.933014354066984,-8.08695652173913,43.684107654998336,60.24944035817077,15.614392396469793,41.625833305928396,47.64795144157815,35.60371517027864,45.95652173913044,81.91304347826087,10.0,2300.0,6137336.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2400.0,156.963601052,1.8343184898388548E-4,2400.0,46.541666666666664,-6.916666666666671,46.51938307628178,-6.916666666666671,44.68769783407859,60.583717357910906,16.957928802588995,42.97577488627949,47.98053527980535,37.971014492753625,46.541666666666664,82.16666666666667,10.916666666666666,2400.0,6159424.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2500.0,164.141968687,1.94885754825002E-4,2500.0,47.52,-4.959999999999997,47.498999599839934,-4.959999999999997,46.30359196899707,61.11440426793124,19.311193111931118,45.14790439556037,48.54048964218456,41.755319148936174,47.519999999999996,82.48,12.559999999999999,2500.0,6167800.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2600.0,171.344251407,2.0641963092593292E-4,2600.0,47.92307692307693,-4.153846153846152,47.90303963062717,-4.153846153846152,46.98912435220554,61.203438395415475,20.8187134502924,46.09087871700635,48.76712328767123,43.41463414634146,47.92307692307693,82.15384615384616,13.692307692307693,2600.0,6190240.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2700.0,178.630402977,2.1811340608523746E-4,2700.0,48.18518518518518,-3.629629629629627,48.165987402741756,-3.629629629629627,47.40799586627709,61.2787157486853,21.7123670956911,46.65547950261444,48.917366327883336,44.39359267734554,48.18518518518518,82.0,14.37037037037037,2700.0,6203816.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2800.0,185.902868272,2.298414166498293E-4,2800.0,48.642857142857146,-2.7142857142857135,48.624508753126115,-2.7142857142857135,48.10095715314511,61.44772117962467,23.101604278074863,47.57099808236691,49.18454935622318,45.95744680851064,48.642857142857146,81.85714285714286,15.428571428571427,2800.0,6233688.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2900.0,193.270357596,2.4175081605688715E-4,2900.0,49.03448275862069,-1.93103448275862,49.01690238013108,-1.93103448275862,48.66321559113385,61.65023352361183,24.04933196300103,48.297528313026675,49.417637271214645,47.17741935483871,49.03448275862069,81.93103448275862,16.137931034482758,2900.0,6248456.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3000.0,200.67624958,2.5387867679849385E-4,3000.0,49.266666666666666,-1.4666666666666717,49.249749916638876,-1.4666666666666717,48.99790542155856,61.701056869652746,24.87660414610069,48.732060578303326,49.55537590945836,47.90874524714829,49.26666666666667,81.73333333333333,16.8,3000.0,6330080.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3100.0,208.161373229,2.665501513767967E-4,3100.0,49.32258064516129,-1.3548387096774195,48.77730681447669,-2.4119947848761347,49.073958589443365,61.74823472120769,24.940277114190156,48.827830438380616,49.58936253421979,48.06629834254144,49.322580645161295,81.80645161290323,16.838709677419356,3100.0,6543808.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3200.0,215.656749969,2.7934687254860155E-4,3200.0,49.5625,-0.8750000000000036,48.48388126396425,-2.9993618379068208,49.40407304516277,61.89801699716714,25.41589648798522,49.246655689363855,49.73444613050076,48.758865248226954,49.5625,81.9375,17.1875,3200.0,6599448.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3300.0,223.193521955,2.9226101472019515E-4,3300.0,49.666666666666664,-0.666666666666671,48.09374999999999,-3.8125000000000013,49.55114101199759,61.85993111366245,26.01336302895323,49.43615154009848,49.79667282809611,49.07563025210084,49.66666666666667,81.63636363636364,17.696969696969695,3300.0,6623424.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3400.0,230.763009997,3.0525391517248165E-4,3400.0,50.02941176470588,0.058823529411755615,47.99510254055708,-3.977968176254599,50.039330760737585,62.067425764679605,26.798793623438172,50.049253690694925,50.017992083483264,50.0805152979066,50.02941176470588,81.76470588235294,18.294117647058826,3400.0,6635016.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,238.382025603,3.1843069647191684E-4,3500.0,50.25714285714285,0.5142857142857116,47.764776477647764,-4.439112177564484,50.33924084979139,62.09449161767907,27.669297881179887,50.42160750509544,50.158283503341536,50.68493150684932,50.25714285714285,81.48571428571428,19.02857142857143,3500.0,6685176.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,246.062291001,3.3174564213093685E-4,3600.0,50.55555555555556,1.1111111111111072,47.647058823529406,-4.705882352941184,50.72445304362323,62.192013593882756,28.57142857142857,50.894482829905144,50.34387895460798,51.445086705202314,50.55555555555556,81.33333333333333,19.77777777777778,3600.0,6701400.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,253.7890703,3.4524061340674887E-4,3700.0,50.62162162162163,1.2432432432432527,47.30314392846842,-5.363321799307951,50.81279140692414,62.27544910179641,28.549080954243255,51.0054105501238,50.384229869695965,51.626591230551625,50.62162162162163,81.51351351351352,19.72972972972973,3700.0,6751120.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3800.0,261.539374496,3.589380345191037E-4,3800.0,50.71052631578947,1.4210526315789451,46.98556467591282,-5.998868138087163,50.92838727096603,62.33661773577317,28.701941377997713,51.1481282376433,50.43931012040351,51.856946354883085,50.71052631578947,81.57894736842105,19.842105263157894,3800.0,6831600.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,269.40300748,3.731666579543164E-4,3900.0,50.66666666666667,1.333333333333342,46.55555555555556,-6.888888888888873,50.86902978865035,62.27450980392155,28.74074074074074,51.07301587301587,50.41269841269841,51.733333333333334,50.66666666666666,81.43589743589743,19.897435897435898,3900.0,6994264.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,277.263622705,3.8747249687062665E-4,4000.0,50.74999999999999,1.4999999999999902,46.27761112626125,-7.415485278080704,50.975912160986184,62.31828615149196,28.93217893217893,51.20384459810852,50.46468401486989,51.94300518134715,50.75000000000001,81.45,20.05,4000.0,7034920.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4100.0,286.309649893,4.065601597525785E-4,4100.0,50.73170731707317,1.4634146341463428,45.88802571658184,-8.194965184788439,50.938754030525004,62.129733783277096,29.518492672714586,51.14749767141936,50.45676004872107,51.83823529411765,50.73170731707317,80.82926829268293,20.634146341463413,4100.0,8156376.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4200.0,294.085596014,4.2343703837734533E-4,4200.0,51.07142857142857,2.1428571428571352,45.921052631578945,-8.157894736842126,51.36587567034131,62.31432239134421,30.268069222938585,51.6637376667743,50.6710408589323,52.6564344746163,51.07142857142857,80.9047619047619,21.23809523809524,4200.0,8389600.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4300.0,301.949344384,4.4069045541941484E-4,4300.0,51.116279069767444,2.2325581395348904,45.642617015774505,-8.686659772492233,51.372469521898054,61.83732752360203,32.01811125485123,51.63124091910942,50.714711137581894,52.547770700636946,51.116279069767444,79.2093023255814,23.02325581395349,4300.0,8481016.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,309.87172997,4.581652129472378E-4,4400.0,51.18181818181819,2.3636363636363678,45.38520213577422,-9.20183019827148,51.4105180675244,61.394680086268885,33.62175525339926,51.64127096350639,50.77288941736029,52.509652509652504,51.18181818181819,77.63636363636364,24.727272727272727,4400.0,8526240.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,317.895576811,4.759257091921442E-4,4500.0,51.17777777777778,2.355555555555555,45.075,-9.850000000000007,51.37057056804964,60.9005161060687,35.01922508133688,51.564821397781145,50.786583555951324,52.343059239610966,51.17777777777778,76.04444444444445,26.311111111111114,4500.0,8556080.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4600.0,325.896491794,4.9368379811369E-4,4600.0,51.10869565217391,2.2173913043478155,44.674046740467396,-9.70731707317075,51.263176529517295,60.37004405286343,36.19858156028369,51.41859410430839,50.75555555555555,52.08163265306123,51.10869565217391,74.47826086956522,27.73913043478261,4600.0,8579440.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4700.0,333.931023279,5.116344104683384E-4,4700.0,51.06382978723404,2.109348837908463,44.336882865440465,-9.575988565983812,51.18044145606272,59.888385071503315,37.261320240043645,51.30702868938466,50.753768844221106,51.86028853454822,51.05447732991893,73.03275202041685,29.076202639421027,4700.0,8636168.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4800.0,342.020199297,5.299150369505051E-4,4800.0,51.125,2.2331793542951455,44.11624583134826,-9.167054443927402,51.23087610390766,59.49585635359117,38.392857142857146,51.345868358170165,50.81097021527573,51.88076650106459,51.1163977632635,71.76176593086214,30.471029595664863,4800.0,8735528.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4900.0,350.146888782,5.483575717733073E-4,4900.0,51.12244897959184,2.244897959183678,43.84525205158265,-8.863636363636346,51.220837721836475,59.0388233282025,39.41310397166709,51.31960590642872,50.80953782749484,51.82967398536261,51.12244897959184,70.44897959183673,31.795918367346935,4900.0,8772216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,358.362951048,5.670298956275419E-4,5000.0,51.080000000000005,2.1459246698045105,43.53647276084949,-8.759448643841704,51.15234925959158,58.54237288135593,40.34146341463415,51.23213848949584,50.80906148867314,51.655215490318554,51.07280817164931,69.05237904838066,33.09323729491796,5000.0,8784904.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5100.0,366.641874945,5.859835433845282E-4,5100.0,51.0,1.9871275673883175,43.1787175989086,-8.699434536755104,51.05610557586068,58.03526448362719,41.130742049469966,51.11893194466,50.76380728554641,51.47405660377359,50.99343344766374,67.73814190513524,34.24872499019223,5100.0,8849552.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5200.0,374.922936465,6.050438878663351E-4,5200.0,50.980769230769226,1.961538461538459,42.91153415453527,-8.468085106382993,51.033281854563924,57.58029622233316,41.94944204053746,51.08590277091923,50.7480199471986,51.42378559463987,50.980769230769226,66.53846153846153,35.42307692307693,5200.0,8897072.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5300.0,383.214269251,6.241773108585932E-4,5300.0,50.96226415094339,1.9138292621167352,42.65225066195939,-8.33680700291788,51.00038989942972,57.16169441239492,42.66490183101699,51.0440440141808,50.76112412177986,51.326963906581746,50.95681038900825,65.40927951716333,36.50434126085315,5300.0,8920120.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5400.0,391.530167573,6.433988317004236E-4,5400.0,50.98148148148148,1.9532255329610215,42.43149195302306,-8.084932625561445,51.014315124369745,56.783673469387764,43.37967914438502,51.05217043777669,50.788551401869164,51.31578947368421,50.976515908987096,64.38356164383562,37.56947017413857,5400.0,8934720.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5500.0,400.03664241,6.631394611596422E-4,5500.0,50.94545454545455,1.8909090909090986,42.165058949624864,-7.919999999999981,50.976030410560405,56.32890903204921,44.04811281625881,51.00664299905841,50.75845974329055,51.254826254826256,50.94545454545454,63.272727272727266,38.61818181818182,5500.0,8970440.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5600.0,408.529366509,6.829682279539492E-4,5600.0,51.0,1.9918868283866802,42.01183431952663,-7.65005884660651,51.024115285154025,56.096000000000004,44.56565656565657,51.05240079964426,50.826326471441,51.278475127847514,50.995861096410856,62.58479114601928,39.40693104680243,5600.0,9025080.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5700.0,416.981990013,7.028062304496001E-4,5700.0,51.2280701754386,2.448105605743336,42.05919132972072,-6.964217006540959,51.25961435056276,56.35792778649922,44.731610337972164,51.29532625601324,51.00880932082978,51.5818431911967,51.22395213591285,62.96036478428621,39.487539487539486,5700.0,9072120.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5800.0,425.465060073,7.227929038862757E-4,5800.0,51.37931034482759,2.758620689655178,42.034943473792396,-6.415094339622643,51.42066208419841,56.548536209553156,44.81409001956948,51.46208043963247,51.11420612813371,51.80995475113123,51.37931034482759,63.275862068965516,39.48275862068966,5800.0,9107304.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5900.0,433.963241009,7.429612996843306E-4,5900.0,51.4406779661017,2.8739675457070177,41.909975669099765,-6.150426083734717,51.474944247694296,56.346183147950626,45.29310674050029,51.51307026307026,51.19047619047619,51.83566433566433,51.43687462647224,62.65672653337852,40.21702271956595,5900.0,9173768.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5995.0,442.055563469,7.621815105380884E-4,5995.0,51.44286905754796,2.882368454486681,41.72172172172173,-5.970149253731332,51.47370014304931,56.02054691040943,45.80152671755726,51.5063072822185,51.2013256006628,51.81128896377422,51.44113426301552,61.84122748498999,41.04104104104104,5995.0,9180944.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
