learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
100.0,8.926061994,6.780672104196623E-6,100.0,50.0,0.0,49.494949494949495,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,100.0,2936400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
200.0,16.042315956,1.2828497558830964E-5,200.0,50.0,0.0,49.74874371859296,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,200.0,3285112.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
300.0,23.141538919,1.9173669924434944E-5,300.0,50.0,0.0,49.832775919732434,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,300.0,3454896.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
400.0,30.362099749,2.5972103399128142E-5,400.0,50.0,0.0,49.87468671679198,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,400.0,3639488.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
500.0,37.657902073,3.320998699923388E-5,500.0,50.0,0.0,49.899799599198396,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,500.0,3834784.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
600.0,45.039387204,4.074425778318691E-5,600.0,50.0,0.0,49.91652754590986,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,600.0,3945480.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
700.0,52.484430815,4.8498641283587135E-5,700.0,50.0,0.0,49.92846924177396,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,700.0,4026080.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
800.0,60.057568012,5.671716521342671E-5,800.0,50.0,0.0,49.93742177722153,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,800.0,4194888.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
900.0,67.701117849,6.518002249790413E-5,900.0,50.0,0.0,49.94438264738598,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,900.0,4279808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1000.0,75.440718638,7.396013435732181E-5,1000.0,50.0,0.0,49.94994994994995,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1000.0,4385144.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1100.0,83.237294937,8.292465784024518E-5,1100.0,50.0,0.0,49.95450409463148,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1100.0,4444528.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1200.0,91.070400831,9.198623719833039E-5,1200.0,50.0,0.0,49.9582985821518,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1200.0,4471696.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1300.0,98.941045716,1.0114330288802211E-4,1300.0,50.0,0.0,49.96150885296382,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1300.0,4497264.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1400.0,106.850278762,1.1039235739226309E-4,1400.0,50.0,0.0,49.96426018584703,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1400.0,4520280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1500.0,114.757068544,1.1968162462755085E-4,1500.0,50.0,0.0,49.96664442961975,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1500.0,4541336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1600.0,122.690179458,1.2905185848138172E-4,1600.0,50.0,0.0,49.96873045653534,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1600.0,4565720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1700.0,130.682327853,1.3854043756458543E-4,1700.0,50.0,0.0,49.97057092407298,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1700.0,4589232.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1800.0,138.725234184,1.481357030817222E-4,1800.0,50.0,0.0,49.9722067815453,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1800.0,4611544.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1900.0,146.780354768,1.5779528635770547E-4,1900.0,50.0,0.0,49.97367035281727,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,1900.0,4635416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,154.858163756,1.6752840248193565E-4,2000.0,50.0,0.0,49.974987493746866,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2000.0,4657584.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2100.0,162.964328468,1.7735497337420585E-4,2100.0,50.0,0.0,49.97617913292044,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2100.0,4685856.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2200.0,171.12694216,1.873006707255279E-4,2200.0,50.0,0.0,49.97726239199637,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2200.0,4709864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2300.0,179.314754033,1.9732600940532033E-4,2300.0,50.0,0.0,49.97825141365811,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2300.0,4732968.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,187.541460835,2.0746322817284243E-4,2400.0,50.0,0.0,49.9791579824927,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2400.0,4763160.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2500.0,195.776098139,2.1766855548066165E-4,2500.0,50.0,0.0,49.97999199679872,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2500.0,4790544.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,204.064554746,2.2797396334138723E-4,2600.0,50.0,0.0,49.98076183147365,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2600.0,4806112.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,212.347867857,2.3828744491829869E-4,2700.0,50.0,0.0,49.98147462022972,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2700.0,4812864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,220.668466774,2.4866321068082043E-4,2800.0,50.0,0.0,49.982136477313325,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2800.0,4820232.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,228.988012954,2.590621307172816E-4,2900.0,50.0,0.0,49.98275267333563,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,2900.0,4831600.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,237.326830488,2.695045023069978E-4,3000.0,50.0,0.0,49.983327775925304,0.0,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3000.0,4840576.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,245.674999264,2.8002646706222327E-4,3100.0,50.0,0.0,49.46201499836974,-1.0430247718383248,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3100.0,4872008.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,254.090610987,2.906836495709223E-4,3200.0,50.0,0.0,48.930737312480055,-2.105934907466485,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3200.0,4895072.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,262.508417405,3.013677053408369E-4,3300.0,50.0,0.0,48.4375,-3.1249999999999973,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3300.0,4906136.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,270.973276905,3.013688440707442E-4,3400.0,50.0,0.0,47.964493419038874,-4.039167686658506,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3400.0,520.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,279.342862111,3.050263990601925E-4,3500.0,49.82857142857143,-0.34285714285714475,47.31473147314731,-5.3389322135572845,48.80019655483061,66.1003861003861,3.5164835164835173,47.8134110787172,49.91253644314869,45.714285714285715,49.82857142857143,97.82857142857144,1.8285714285714287,3500.0,1689232.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,287.216568189,3.050279471295715E-4,3600.0,49.833333333333336,-0.33333333333332993,46.88235294117648,-6.235294117647058,49.45070886948761,65.46845124282981,8.324873096446701,49.07391528039787,49.91253644314869,48.23529411764706,49.833333333333336,95.11111111111111,4.555555555555555,3600.0,760.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3700.0,295.657137403,3.088631543737361E-4,3700.0,49.810810810810814,-0.3783783783783745,46.437842515142776,-7.093425605536331,49.36495957698244,65.47685443390965,8.114794656110837,48.92701906840398,49.90082176253896,47.953216374269005,49.810810810810814,95.1891891891892,4.4324324324324325,3700.0,1756384.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3800.0,303.649278662,3.126243998529024E-4,3800.0,49.81578947368421,-0.36842105263157343,46.02320973676762,-7.92303338992643,49.36810000015259,65.50913365888948,7.918879768227908,48.9283855362665,49.90355469826399,47.953216374269005,49.815789473684205,95.3157894736842,4.315789473684211,3800.0,1819160.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
