learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
3700.0,6.287227542,1.087300108712601E-7,3700.0,59.62162162162162,25.548847945259716,-200.60362173038237,4.292120435618202,66.8040828623983,66.15314907113729,49.96651038178165,69.62488169829723,51.17420259376095,88.07556080283354,64.202949464492,93.52978859705317,34.87611033193081,3700.0,76720.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3800.0,6.493585821,1.1336596725497393E-7,3800.0,60.3421052631579,26.96762477076155,-190.926640926641,4.9211356466877065,67.45753600552473,66.29389398344888,51.83764781080218,70.04110237151812,51.35135135135135,88.7308533916849,65.05778638619678,93.50157728706625,36.613995485327315,3800.0,86840.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3900.0,6.650901929,1.1697276816469512E-7,3900.0,60.58974358974359,27.27365817272625,-187.28971962616828,6.108735491753213,67.64574823360171,66.62323561346362,51.89358372456964,70.31656698633782,51.684636118598384,88.94849785407726,65.17039538878201,93.7080024434942,36.63278833406982,3900.0,88624.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,6.803673244,1.2049023047657682E-7,4000.0,60.62499999999999,27.837994235286622,-194.39252336448592,3.787416004886978,67.94215209907199,66.07796683178981,53.08310991957105,70.33454887676022,51.03127079174984,89.63782696177063,65.70715399364722,93.7080024434942,37.706305543800255,4000.0,89000.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4100.0,7.008121377,1.263996225186168E-7,4100.0,60.92682926829268,28.522909081253516,-198.32402234636874,2.732240437158472,68.1165284093727,65.69593147751605,54.61756373937677,70.12609302067007,50.744293747932524,89.50789229340761,66.21892922708919,93.1390406800243,39.2988177741541,4100.0,111728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4200.0,7.186973588,1.3166061505502708E-7,4200.0,61.523809523809526,29.472791660431945,-195.4296160877513,3.117505995203837,68.35783510930821,65.60238399318858,56.34792004321988,70.00169247694001,50.85808580858085,89.14529914529915,66.78941207223794,92.38609112709833,41.19273301737757,4200.0,113704.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4300.0,7.336647192,1.3615592977324706E-7,4300.0,62.23255813953489,30.842150714831835,-196.35036496350358,2.7544910179640834,68.99278845616485,65.5055225148683,58.27338129496403,70.30722313975434,50.75707702435813,89.85736925515056,67.7266000318754,92.33532934131736,43.11787072243346,4300.0,116096.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4400.0,7.456809801,1.3980544412195887E-7,4400.0,62.29545454545454,30.568924676281274,-197.31182795698925,2.868852459016387,68.46700719314109,65.11041009463723,58.98640296662546,69.4892483877251,50.80406957663275,88.17442719881744,67.47440590734625,90.63231850117096,44.31649331352154,4400.0,117400.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4500.0,7.630480272,1.4547400519589166E-7,4500.0,62.75555555555555,31.2548639781503,-198.7522281639928,3.7334865020103205,68.71581974048044,65.24263790958108,59.88511249401627,69.60776442672233,51.0548523206751,88.16067653276956,67.84644437639106,90.35037334865021,45.34251540413193,4500.0,126168.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4600.0,7.762391107,1.5048743997921958E-7,4600.0,63.45652173913044,32.488427360844575,-199.11032028469754,3.777904979965651,69.2954859365762,65.24705395906554,61.47146458858583,69.93795409245804,51.067961165048544,88.80794701986756,68.66471409301931,90.32627361190613,47.003154574132495,4600.0,146912.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
4700.0,7.924217904,1.566904500516069E-7,4700.0,63.5531914893617,32.59769654589043,-203.18584070796462,4.2481833426495195,69.31543808017003,65.33090467516696,61.583314644539136,69.95033709781082,51.20558375634518,88.69509043927648,68.691960622753,90.21799888205702,47.165922363448985,4700.0,148168.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
4800.0,8.05183652,1.6179932742502745E-7,4800.0,63.87500000000001,33.03451821492967,-200.5199306759098,4.462809917355394,69.42349991129649,65.26442307692307,62.369791666666664,69.9072643776869,51.27478753541076,88.53974121996303,68.9463848166452,89.75206611570248,48.14070351758794,4800.0,154744.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
4900.0,8.162746567,1.6624528899879502E-7,4900.0,64.3061224489796,33.635555192117025,-200.0,4.478427089022416,69.59836957278206,65.1246261216351,63.44827586206896,69.87461345187475,51.287688442211056,88.46153846153845,69.32430131017189,89.18623702894594,49.46236559139785,4900.0,154952.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5000.0,8.274811818,1.7080667370693341E-7,5000.0,64.82,34.41234655695767,-197.63113367174287,4.35019032082654,69.90799874691893,65.00895166103044,64.62899658154032,69.97061968031332,51.254705144291094,88.68653421633555,69.84548979981177,88.852637302882,50.83834229674154,5000.0,157336.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5100.0,8.390983886,1.7561335779583907E-7,5100.0,65.29411764705883,35.07634912022591,-198.48229342327136,4.427645788336942,70.14841135326884,64.92271105826397,65.65774155995344,70.02797743145102,51.28365685660614,88.7722980062959,70.26926023258041,88.44492440604752,52.0935960591133,5100.0,159936.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5200.0,8.501913073,1.8026831538917907E-7,5200.0,65.8076923076923,35.83821703859812,-197.8224455611391,4.202586206896556,70.48206107934833,64.81994459833795,66.74148896371118,70.16520065300553,51.21951219512195,89.11088911088912,70.80179632073916,88.25431034482759,53.34928229665071,5200.0,162208.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5300.0,8.606135058,1.846774067197988E-7,5300.0,66.0754716981132,36.17585015369662,-198.17578772802656,3.4371643394199713,70.61068686875545,64.56444619629484,67.46290264205574,70.13414733065181,50.996264009962644,89.272030651341,71.09374658286205,87.96992481203007,54.21756835369401,5300.0,163528.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5400.0,8.708652351,1.8907357691325243E-7,5400.0,66.22222222222223,36.17378646212419,-199.5073891625616,3.1847133757961985,70.47258120784244,64.27732079905992,67.96628029504743,69.88703695153671,50.93109869646183,88.84297520661157,71.06802026042912,87.10191082802548,55.034129692832764,5400.0,165760.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5500.0,8.818188446,1.9382422937305434E-7,5500.0,66.63636363636364,36.702803402576315,-198.3739837398374,3.319283456269769,70.67082178423544,64.22304542795865,68.7446772270482,69.95639422469004,50.974930362116986,88.93785808726311,71.39999204282364,86.77555321390938,56.02443087173792,5500.0,167648.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5600.0,8.922209539,1.9837056835919202E-7,5600.0,67.16071428571428,37.43149811050221,-198.05510534846022,3.2105263157894757,71.00734444646639,64.17299824663938,69.68847865501897,70.1273804114754,50.943396226415096,89.3113645965357,71.90967283072547,86.68421052631578,57.13513513513514,5600.0,168944.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5700.0,9.04369421,2.0373850001210964E-7,5700.0,67.2982456140351,37.37668869516261,-197.28867623604467,3.068122724908993,70.84464313782833,63.88996512979466,70.1186277653094,69.88854471841618,50.91077493053412,88.86631450629825,71.82726387689344,85.7514300572023,57.903097696584595,5700.0,170800.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5800.0,9.147713651,2.0834719777281082E-7,5800.0,67.58620689655173,37.58999626707591,-194.20970266040675,3.0428055698814025,70.84634290367504,63.692545384318265,70.72563064465898,69.79353662575124,50.91077493053412,88.67629832096837,71.9313979241777,85.0438370293966,58.81895881895882,5800.0,171264.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5900.0,9.294277906,2.1485605764850557E-7,5900.0,67.59322033898304,37.29022482861933,-195.5177743431221,2.7961362480935494,70.5554805616521,63.329497506712684,70.9687215305193,69.46794576593709,50.8469356328919,88.08895589898228,71.6776080693766,83.93492628368074,59.42028985507246,5900.0,171664.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6000.0,9.400242729,2.195842821575494E-7,6000.0,67.9,37.63217946388933,-193.1506849315067,3.069954705586341,70.66957314815498,63.300304878048784,71.47511848341232,69.51657092533385,50.93529592149647,88.09784592917123,71.8614678440012,83.59335681932562,60.1295788686768,6000.0,172480.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6100.0,9.534076084,2.2556128271763313E-7,6100.0,67.93442622950819,37.39048083015071,-191.5052160953801,3.5027133695115897,70.39462522786803,63.08040770101925,71.66038829324833,69.25067154516931,51.08529501681443,87.41604807352421,71.57700771962499,82.43709916132215,60.716916277927815,6100.0,172632.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6200.0,9.666284776,2.3208711650689234E-7,6200.0,68.11290322580645,37.5310245148454,-186.93759071117572,4.261501210653744,70.37770999624846,63.10878895316291,71.92160204516405,69.23291884846836,51.335761991499695,87.13007570543702,71.56099674719148,81.88861985472154,61.23337363966142,6200.0,190800.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6300.0,9.791110597,2.3826971497061142E-7,6300.0,68.30158730158729,37.713651221398806,-185.6938483547927,4.768717215069129,70.40791413709239,63.12096029547551,72.20598469032706,69.24776507144131,51.50693188667872,86.98859825620389,71.60759890493098,81.4973772055317,61.71782060433024,6300.0,191456.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6400.0,9.910488152,2.441841913378321E-7,6400.0,68.734375,38.353806328978415,-183.026874115983,5.568664464369985,70.70114414387947,63.318056828597626,72.75697753573861,69.48742572521618,51.76858513189448,87.20626631853786,71.95801570180873,81.50070788107598,62.41532352254146,6400.0,191512.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6500.0,10.075953448,2.52500196706992E-7,6500.0,68.7076923076923,38.304414353918276,-184.87394957983204,5.614849187935027,70.66864689208067,63.31168831168831,72.71995708154508,69.46379265684477,51.785187370905874,87.14239794278367,71.91603544624192,81.4385150812065,62.39355581127734,6500.0,194272.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6600.0,10.243400977,2.609463221795525E-7,6600.0,68.5,38.017167312180014,-187.95013850415512,5.068493150684939,70.55525065320356,63.21005131835074,72.45992846734666,69.36662095332701,51.60358277954349,87.12965912711054,71.78532600254715,81.55251141552512,62.01814058956916,6600.0,194976.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6700.0,10.390393943,2.68379572169789E-7,6700.0,68.55223880597015,37.87805018865985,-188.23529411764707,5.218173639226264,70.39076470134052,63.01562225732842,72.64702064130859,69.20117061254967,51.66954519286126,86.73279603223807,71.62197329661444,80.74673864147547,62.49720795175341,6700.0,195472.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6800.0,10.506764138,2.7430569157798665E-7,6800.0,68.72058823529412,38.04882319491534,-187.82138024357243,5.17164511814535,70.45482262003257,62.950705452011846,72.9354879755694,69.22698581070294,51.658090337335615,86.79588128407026,71.7270006675243,80.56174765938475,62.89225367566381,6800.0,196848.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6900.0,10.658744581,2.826834536739997E-7,6900.0,69.08695652173913,38.522453671601795,-187.85425101214582,4.988864142538985,70.69316569428244,62.91079812206573,73.49981364144614,69.3755313309182,51.59726183685112,87.15380082498527,72.06182015650006,80.57906458797326,63.54457572502685,6900.0,213080.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
7000.0,10.824023943,2.922564319605525E-7,7000.0,69.22857142857143,38.634521650846146,-187.58344459279044,5.48486178148312,70.69052750610399,62.913223140495866,73.70605468750001,69.37442807298035,51.77103995466138,86.97781619129934,72.05752791644775,80.16673979815708,63.948316034738404,7000.0,223888.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
7100.0,10.933538642,2.986391859058994E-7,7100.0,69.53521126760563,39.00344611683116,-187.63297872340422,5.628272251308887,70.85157798479514,62.90516206482594,74.15461823395866,69.48049649990689,51.822548742582654,87.13844425723111,72.27786077886478,80.0174520069808,64.53826955074875,7100.0,225288.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
7200.0,11.045437133,3.0520556846515167E-7,7200.0,69.875,39.45963044974972,-188.04780876494019,5.900216919739683,71.06627301719197,62.96738944852313,74.61079246166452,69.6386765054528,51.91441441441441,87.36293859649122,72.55362614913177,80.0,65.10725229826353,7200.0,226832.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
7300.0,11.190754212,3.138493971443155E-7,7300.0,70.08219178082193,39.838275176722625,-188.50726552179646,6.546854942233655,71.25543278659633,63.18273769386378,74.80387632671896,69.8156646564523,52.127955493741304,87.50337381916329,72.75583433798643,80.1882755669662,65.32339310900664,7300.0,229928.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
7400.0,11.301261088,3.2044869904498876E-7,7400.0,70.43243243243244,40.26417731495313,-189.03566710700127,6.375695335900749,71.4677344269196,63.14016172506739,75.31588447653431,69.94450722558132,52.07001944984718,87.81899500131544,73.05878325059746,80.1882755669662,65.92929093422872,7400.0,230840.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
7500.0,11.413752571,3.271809530524288E-7,7500.0,70.8,40.70156921157599,-188.53754940711477,6.370243693886252,71.67414286360825,63.11889525092624,75.83314941514014,70.0749994711425,52.07001944984718,88.07997949243783,73.34797709562271,80.11970927746901,66.57624491377639,7500.0,231336.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
7600.0,11.523580826,3.337665502829953E-7,7600.0,71.1842105263158,41.172058721341266,-188.53754940711448,6.3702436938862945,71.903637384261,63.11889525092624,76.35499892031959,70.22396248673314,52.07001944984718,88.37790552361909,73.66563300786585,80.11970927746901,67.21155673826269,7600.0,231784.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
7700.0,11.626409361,3.399713705551148E-7,7700.0,71.53246753246754,41.58211595374057,-188.8010540184454,6.284737067122724,72.10559521670491,63.0976430976431,76.82875264270614,70.34843469722806,52.0410996945293,88.65576969992681,73.95278506216296,80.11970927746901,67.78586084685692,7700.0,233248.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
7800.0,11.744523513,3.47490155189089E-7,7800.0,71.87179487179488,41.97492361347185,-189.06455862977603,6.1992304403591065,72.29899730565646,63.076405250757325,77.28308138330918,70.46643482904902,52.01221204551763,88.92065761258041,74.22942065228514,80.11970927746901,68.33913202710127,7800.0,246064.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
7900.0,11.850667259,3.542880198496476E-7,7900.0,72.17721518987342,42.311348088266485,-189.5915678524373,6.02821718683199,72.46691634730043,63.03397241843257,77.69433732494417,70.56147327475092,51.95453285278625,89.16841369671559,74.4781247340411,80.11970927746901,68.8365401906132,7900.0,247560.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
8000.0,11.958222651,3.61179853450778E-7,8000.0,72.475,42.633359365856336,-190.11857707509867,5.85720393330485,72.62771124172848,62.991596638655466,78.08955223880596,70.65115647808881,51.896981445582945,89.40533151059466,74.71804223809858,80.11970927746901,69.31637519872814,8000.0,247688.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
8100.0,12.062802086,3.678872731762234E-7,8100.0,72.79012345679013,42.981041014084326,-190.38208168642942,5.771697306541274,72.79879403130982,62.970430107526894,78.49336455893831,70.75249092759962,51.86825352892333,89.6367283262759,74.96698881682859,80.11970927746901,69.81426835618817,8100.0,247920.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
8200.0,12.163471671,3.744091389415909E-7,8200.0,73.07317073170732,43.27619451738805,-190.90909090909102,5.600684053014112,72.94633198460564,62.92813969106783,78.85867483722711,70.83235027744648,51.810893005252964,89.85380754963998,75.19037844013359,80.11970927746901,70.26104760279816,8200.0,250424.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
8300.0,12.262640931,3.8086171916246407E-7,8300.0,73.32530120481928,43.520765758613656,-191.69960474308283,5.344164172723413,73.07129608255761,62.86481046628649,79.18781725888326,70.89140950916362,51.72508970466464,90.0577293136626,75.38949731613762,80.11970927746901,70.65928535480624,8300.0,251512.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
8400.0,12.364142087,3.874786313503566E-7,8400.0,73.61904761904762,43.830765679386,-191.9631093544139,5.2586575459598235,73.2238025147153,62.843729040912145,79.54964931709118,70.979165914425,51.696551724137926,90.26178010471205,75.61504355145519,80.11970927746901,71.11037782544135,8400.0,251992.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
8500.0,12.46314965,3.9393359965716375E-7,8500.0,73.92941176470588,44.16688280410536,-191.96310935441366,5.258657545959775,73.38682893867751,62.843729040912145,79.92026096411745,71.0790450928382,51.696551724137926,90.46153846153845,75.84949917695883,80.11970927746901,71.57928907644863,8500.0,252016.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
8600.0,12.566213105,4.006587579360872E-7,8600.0,74.20930232558139,44.45391496115344,-192.22661396574446,5.173150919196251,73.52803269865416,62.822661749916186,80.2563646074417,71.15877627803317,51.66804521643231,90.64950733963403,76.06049351431349,80.11970927746901,72.00127775115797,8600.0,252232.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
8700.0,12.665592884,4.0714478084466926E-7,8700.0,74.50574712643679,44.767587138186144,-192.22661396574443,5.173150919196262,73.68002002834777,62.822661749916186,80.60171418576176,71.25093567740599,51.66804521643231,90.83382613837966,76.28057465131116,80.11970927746901,72.44144002515328,8700.0,252280.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
