learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2500.0,4.472190089,8.236220077327553E-8,2500.0,55.279999999999994,0.0,-143.5729847494554,0.0,?,71.20041215868109,?,?,55.279999999999994,?,50.0,100.0,0.0,2500.0,94776.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,4.558457995,8.447754923133383E-8,2600.0,53.15384615384615,0.0,-165.35947712418303,0.0,?,69.4123556002009,?,?,53.15384615384615,?,50.0,100.0,0.0,2600.0,94784.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,4.645886331,8.662659955539634E-8,2700.0,51.18518518518519,0.0,-187.14596949891057,0.0,?,67.71190592846644,?,?,51.18518518518519,?,50.0,100.0,0.0,2700.0,95016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,4.738565777,8.890491768650708E-8,2800.0,50.535714285714285,2.297987610639083,-201.74291938997823,-0.21707670043416166,60.82115544454096,66.61846228006749,4.548587181254306,74.97289483194795,49.945789663895916,100.0,51.163610719322996,100.0,2.32722143864598,2800.0,95024.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,4.864637186,9.200592941633733E-8,2900.0,52.241379310344826,8.385096001197056,-201.74291938997828,-0.21707670043416083,63.03777325153208,66.61846228006749,16.1114476075106,74.97289483194795,49.945789663895916,100.0,54.38076416337287,100.0,8.761528326745719,2900.0,95080.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,4.96405919,9.445143869598082E-8,3000.0,53.833333333333336,13.419678883903604,-201.74291938997814,-0.21707670043415359,64.8916724314456,66.61846228006749,25.175580767152887,74.97289483194795,49.945789663895916,100.0,57.200247218788626,100.0,14.400494437577255,3000.0,95080.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,5.056231389,9.6718622608102E-8,3100.0,55.32258064516129,17.653002198732924,-201.7429193899782,-0.2170767004341552,66.46515035148911,66.61846228006749,32.47196489517308,74.97289483194795,49.945789663895916,100.0,59.69150174621654,100.0,19.383003492433062,3100.0,95080.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,5.147199878,9.896071700130275E-8,3200.0,56.53125,20.723914335093905,-200.43196544276464,-0.21613832853026757,67.32831510866097,66.5222623345367,38.04008908685969,74.28005418529668,49.945789663895916,98.61431870669746,61.56642237787151,99.56772334293949,23.56512141280353,3200.0,95272.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,5.263132982,1.0181931230519584E-7,3300.0,56.84848484848485,21.10917226746999,-201.05708245243133,-0.21111893033074142,66.2016672306703,65.99808978032475,40.96185737976783,71.31435824658212,49.945789663895916,92.6829268292683,61.77301700074792,97.25545390570021,26.290580095795633,3300.0,95312.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,5.36852425,1.0183370811769736E-7,3400.0,57.94117647058824,23.584481897443535,-199.79035639413001,-0.2102312543798118,67.12831098350294,65.90367191225562,45.126630851880286,71.41839246227971,49.945789663895916,92.89099526066352,63.32443132960701,96.84653118430273,29.802331474911302,3400.0,528.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,5.50853975,1.0371407029123973E-7,3500.0,57.85714285714286,22.83779929965868,-203.49794238683114,-0.20380434782606827,65.6763930175946,65.20405756074547,46.5773270554147,68.8337406709657,49.945789663895916,87.72169167803547,62.795991981819746,93.88586956521739,31.70611439842209,3500.0,51912.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,5.690666206,1.0622253914409417E-7,3600.0,58.666666666666664,24.035446721433516,-201.8255578093307,1.7821782178217709,66.07432779433084,65.53960166743863,48.36918806384456,68.96728769274361,50.48162682839814,87.45294855708909,63.414298264358806,93.3993399339934,33.42925659472422,3600.0,53240.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,5.798728417,1.0772074483792397E-7,3700.0,59.56756756756757,25.37947245260656,-201.0060362173039,4.163997437540049,66.58963296247849,66.01544752385279,50.100066711140755,69.28560218552634,51.14396339317142,87.42724097788125,64.09561126320351,93.08135810377964,35.109864422627396,3700.0,53592.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3800.0,5.90146399,1.0927012229682045E-7,3800.0,60.36842105263158,26.904502497697724,-190.7335907335908,4.984227129337552,67.26161250252778,66.17250673854447,52.16010165184244,69.68672976409309,51.377746773630975,87.9957127545552,64.999608348584,92.93375394321767,37.06546275395034,3800.0,58296.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,6.008478664,1.1089665806234914E-7,3900.0,61.256410256410255,28.242302325071662,-182.4299065420562,7.69700671960903,67.87897738900112,66.84222075927146,53.407338883749624,70.26244059267543,52.157534246575345,88.36734693877551,65.65191383200735,93.03604153940135,38.267786124613345,3900.0,58752.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,6.105874202,1.1237699080587464E-7,4000.0,62.175000000000004,30.191021910237563,-182.8037383177569,7.574832009773984,68.7905472596568,66.81289756525554,56.030223772159246,70.77334760672983,52.12183436002738,89.42486085343229,66.91582017723347,93.03604153940135,40.795598815065595,4000.0,58752.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
