learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2500.0,6.505203118,1.267139773192505E-8,2500.0,99.76,99.39730232520763,-199.99999999998613,99.12663755458517,99.69875151771896,99.56268221574344,99.8346196251378,99.74382176107459,99.7080291970803,99.77961432506886,99.65372198684737,99.41775836972343,99.88968560397133,2500.0,13336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,6.854244045,1.387560035680938E-8,2600.0,99.76923076923076,99.45294061950966,-200.00000000001444,99.23761118170266,99.7265530222782,99.61832061068702,99.8346196251378,99.7624186275026,99.7452229299363,99.77961432506886,99.69071319588654,99.49174078780177,99.88968560397133,2600.0,13336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,7.248445288,1.5235607550330457E-8,2700.0,99.77777777777777,99.49601948724649,-200.000000000015,99.32356257046223,99.74807996367834,99.66139954853273,99.8346196251378,99.77681281225195,99.77401129943503,99.77961432506886,99.7193636588064,99.54904171364149,99.88968560397133,2700.0,13336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,7.674028838,1.6703884730380438E-8,2800.0,99.78571428571429,99.53036025282273,-200.00000000001555,99.3920972644377,99.76524111841795,99.69574036511155,99.8346196251378,99.78828431989484,99.79695431472081,99.77961432506886,99.74220855679823,99.59473150962512,99.88968560397133,2800.0,13336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,8.042711493,1.8018581512887025E-8,2900.0,99.79310344827587,99.55837675538895,-199.9999999999839,99.44802207911685,99.77924232135432,99.72375690607734,99.8346196251378,99.79764126391693,99.81566820276497,99.77961432506886,99.76085016169127,99.63201471941122,99.88968560397133,2900.0,13784.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,8.396414441,1.9279861698955706E-8,3000.0,99.8,99.58166872346212,-199.99999999998334,99.49452401010952,99.79088277429486,99.74704890387859,99.8346196251378,99.80541897688042,99.83122362869197,99.77961432506886,99.77635080535549,99.66301600673968,99.88968560397133,3000.0,13784.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,8.767130164,2.0601808260973124E-8,3100.0,99.80645161290323,99.60133830303005,-200.00000000001722,99.53379953379952,99.80071312566241,99.76671850699846,99.8346196251378,99.81198615086129,99.8443579766537,99.77961432506886,99.78944264658551,99.6891996891997,99.88968560397133,3100.0,13784.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,9.14182991,2.1937961572748087E-8,3200.0,99.8125,99.61816956055692,-200.0,99.56741167988466,99.80912512554012,99.78354978354979,99.8346196251378,99.81760499646946,99.85559566787003,99.77961432506886,99.80064669528055,99.71160778658977,99.88968560397133,3200.0,13784.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,9.52421859,2.3345851142795545E-8,3300.0,99.81818181818181,99.63273550835527,-200.0,99.5965030262273,99.81640508485033,99.79811574697173,99.8346196251378,99.82246709519437,99.86531986531986,99.77961432506886,99.8103438107281,99.73100201748487,99.88968560397133,3300.0,14232.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,9.908046531,2.3398279727974696E-8,3400.0,99.82352941176471,99.64546464118068,-199.99999999998113,99.62192816635161,99.82276711248409,99.8108448928121,99.8346196251378,99.82671567988459,99.87381703470032,99.77961432506886,99.8188188574362,99.74795211090107,99.88968560397133,3400.0,528.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,10.323456473,2.4194394145992893E-8,3500.0,99.82857142857144,99.65668379433072,-200.0,99.64433906342622,99.82837452542907,99.82206405693951,99.8346196251378,99.83045998152554,99.8813056379822,99.77961432506886,99.82628915646106,99.7628927089508,99.88968560397133,3500.0,7408.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,10.720171525,2.495468065050327E-8,3600.0,99.83333333333333,99.66664660373077,-200.00000000001998,99.66424174594292,99.83335406691076,99.8320268756999,99.8346196251378,99.83378475357085,99.88795518207283,99.77961432506886,99.83292338396663,99.77616116396194,99.88968560397133,3600.0,7408.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,11.170562073,2.5817833822224702E-8,3700.0,99.83783783783784,99.67555291191262,-200.0,99.66887417218543,99.83780560166113,99.84093319194062,99.8346196251378,99.83675676465644,99.89389920424404,99.77961432506886,99.8388544607032,99.78802331743508,99.88968560397133,3700.0,7408.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3800.0,11.58338978,2.665684537605279E-8,3800.0,99.8421052631579,99.68356231116096,-199.9999999999789,99.66887417218544,99.84180888234722,99.84894259818732,99.8346196251378,99.83942932878128,99.8992443324937,99.77961432506886,99.8441885493435,99.79869149471565,99.88968560397133,3800.0,7856.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,12.03017485,2.761665173275603E-8,3900.0,99.84615384615385,99.69080379122121,-199.99999999997834,99.66887417218544,99.84542836991352,99.85618408437202,99.8346196251378,99.84184553183898,99.90407673860912,99.77961432506886,99.84901146513852,99.8083373263057,99.88968560397133,3900.0,8304.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,12.454944755,2.8529163994983665E-8,4000.0,99.85000000000001,99.69738273896363,-200.0000000000222,99.66887417218544,99.84871673096633,99.86276303751144,99.8346196251378,99.84404057214542,99.90846681922196,99.77961432506886,99.85339332782014,99.81710105166896,99.88968560397133,4000.0,8304.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4100.0,12.87822392,2.95418442497361E-8,4100.0,99.85365853658537,99.70338610086561,-200.0,99.66887417218543,99.851717417276,99.86876640419948,99.8346196251378,99.84604348638564,99.91247264770242,99.77961432506886,99.85739199306568,99.82509838216004,99.88968560397133,4100.0,9248.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4200.0,13.30177418,3.0653350278209476E-8,4200.0,99.85714285714286,99.70888624730114,-199.9999999999767,99.66887417218543,99.8544665966645,99.8742665549036,99.8346196251378,99.84787844136042,99.916142557652,99.77961432506886,99.86105562142428,99.83242563887725,99.88968560397133,4200.0,10144.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4300.0,13.729228127,3.177510059654298E-8,4300.0,99.86046511627907,99.71394390417787,-200.0,99.66887417218544,99.85699461790149,99.8793242156074,99.8346196251378,99.84956571384228,99.9195171026157,99.77961432506886,99.86442462747821,99.83916365098511,99.88968560397133,4300.0,10144.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4400.0,14.177055914,3.295031716934922E-8,4400.0,99.86363636363636,99.7186104043803,-199.99999999997559,99.66887417218544,99.85932713573908,99.88399071925753,99.8346196251378,99.85112244299866,99.92263056092844,99.77961432506886,99.86753317693736,99.84538074990337,99.88968560397133,4400.0,10144.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4500.0,14.639702525,3.4164422190036206E-8,4500.0,99.86666666666667,99.72292943628456,-199.99999999997502,99.66887417218544,99.8614859846511,99.88830975428147,99.8346196251378,99.85256321467595,99.92551210428306,99.77961432506886,99.87041034943636,99.85113509490138,99.88968560397133,4500.0,10144.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4600.0,15.073469921,3.5302740640387764E-8,4600.0,99.86956521739131,99.72693841570856,-199.99999999997448,99.66887417218544,99.86348986441305,99.89231873653985,99.8346196251378,99.85390051980552,99.92818671454219,99.77961432506886,99.87308105099893,99.85647649802655,99.88968560397133,4600.0,10144.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4601.0,15.079234854,3.531786932377765E-8,4601.0,99.86959356661596,99.7269770526616,-200.00000000002552,99.66887417218544,99.86350917705423,99.89235737351991,99.8346196251378,99.85391340804772,99.92821249102656,99.77961432506886,99.87310679050789,99.85652797704448,99.88968560397133,4601.0,10144.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
