learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1600.0,119.42614812,7.988457835952734E-4,1600.0,76.1875,42.91172669551046,-70.85201793721973,35.85858585858585,74.43467769714059,83.58466178371391,56.655290102389074,80.56633980388233,73.76425855513308,87.36842105263159,69.17033154607707,96.42147117296223,41.91919191919192,1600.0,2.6027528E7
1700.0,126.828094275,8.486922376906885E-4,1700.0,74.52941176470588,40.033172791793476,-80.41666666666664,33.690658499234296,73.24334852034445,82.3193140057166,54.46898002103049,79.40502063207882,71.89728958630528,86.91275167785236,67.96908252412274,96.27507163323781,39.66309341500766,1700.0,2.6030992E7
1800.0,134.326275167,8.992083451650313E-4,1800.0,73.88888888888889,38.87283236994221,-65.49295774647884,32.857142857142854,72.83014568520728,81.85328185328186,53.46534653465347,79.1188568954319,71.14093959731544,87.09677419354838,67.46753246753246,96.36363636363636,38.57142857142858,1800.0,2.604212E7
1900.0,141.787519754,9.494821712820378E-4,1900.0,72.68421052631578,37.54734140786696,-71.85430463576164,32.421874999999986,72.39822023444748,80.79911209766925,52.68915223336372,78.67590580796697,69.50986632718013,87.84194528875379,67.04831971436984,96.46643109540636,37.63020833333333,1900.0,2.604552E7
2000.0,149.260496791,9.99841685548165E-4,2000.0,72.15,36.203452572936534,-66.76646706586821,31.064356435643575,71.76817785962086,80.47669120224326,51.43853530950305,78.0678199684236,69.1149909692956,87.02064896755162,66.40931291115689,96.30872483221476,36.50990099009901,2000.0,2.6048952E7
2100.0,156.604728327,0.0010493442083743202,2100.0,70.9047619047619,34.961253512730984,-64.69002695417792,30.725623582766442,71.35617224606084,79.35113213923623,50.765511684125705,77.58812132111184,67.43251005169442,87.74373259052925,66.05090311986864,96.38752052545156,35.714285714285715,2100.0,2.6054536E7
2200.0,163.956317692,0.0010989008137676228,2200.0,69.45454545454545,33.0789391490922,-68.84422110552762,29.633507853403145,70.62654836585884,78.125,49.397590361445786,76.80855091412548,65.68144499178982,87.93565683646113,65.3655459534473,96.3855421686747,34.345549738219894,2200.0,2.6056896E7
2300.0,171.243173878,0.0011480263049985734,2300.0,69.30434782608695,33.511585722884405,-73.46437346437345,30.443349753694577,70.8848200692146,77.8405524168236,50.070721357850076,76.97531572223562,65.22882693319305,88.7218045112782,65.68745088267428,96.49805447470817,34.87684729064039,2300.0,2.605968E7
2400.0,178.481685228,0.0011968357592568191,2400.0,68.83333333333333,32.82684052660883,-73.54988399071927,29.962546816479396,70.6002915934361,77.45629897528632,49.527665317139004,76.67513171913541,64.7029204431017,88.64734299516908,65.41738367581064,96.47147147147147,34.36329588014981,2400.0,2.606496E7
2500.0,185.674688601,0.0012453433242948192,2500.0,68.8,32.96776127447879,-69.93464052287585,30.232558139534877,70.72770686450251,77.39130434782608,49.677419354838705,76.83774804785443,64.55512572533848,89.12037037037037,65.51781271600878,96.59913169319826,34.436493738819316,2500.0,2.6067632E7
2600.0,193.018805483,0.001294877236301599,2600.0,67.65384615384616,32.59647526359076,-83.22440087145971,30.952380952380953,70.63445767888132,76.04671033893477,50.20722320899941,76.36336348015824,62.70549553781118,90.02123142250531,65.70514876942343,96.59913169319826,34.8111658456486,2600.0,2.6071464E7
2700.0,200.595022901,0.001345985378953318,2700.0,67.2962962962963,33.63593040527149,-92.37472766884525,33.004552352048556,71.11381724397742,75.147762454264,52.19274499187871,76.30385586250794,61.49239981575311,91.11531190926276,66.58484657497546,96.59913169319826,36.57056145675266,2700.0,2.6075944E7
2800.0,208.145742145,0.0013969281870902838,2800.0,66.89285714285714,34.27762613499977,-101.96078431372551,32.9232995658466,71.4211318877582,74.22852376980818,53.71942086869696,76.11834616349289,60.270880361173816,91.96581196581197,67.26994666465272,96.59913169319826,37.9407616361072,2800.0,2.607936E7
2900.0,215.517496433,0.001446675692591188,2900.0,66.75862068965517,35.19811444964292,-110.0217864923748,30.246020260492028,71.83701452345154,73.47275729223996,55.493998153277936,76.01377650593163,59.28063943161634,92.74691358024691,68.09534977281784,96.59913169319826,39.59156785243742,2900.0,2.608572E7
3000.0,222.982210609,0.0014970578045676757,3000.0,66.53333333333333,35.73593871615255,-118.73638344226576,27.35166425470333,72.09161829533585,72.67283614589005,56.835769561478934,75.80382760966664,58.24607329842932,93.36158192090396,68.72601825698233,96.59913169319826,40.852904820766376,3000.0,2.6089488E7
3100.0,230.394536882,0.0015470926208880646,3100.0,66.6774193548387,36.76412741091331,-125.05446623093684,25.253256150506502,72.5432879402214,72.10369970294357,58.630356427713245,75.74246747478927,57.51831107281345,93.96662387676508,69.603407522967,96.59913169319826,42.607683352735734,3100.0,2.6092768E7
3200.0,237.730419525,0.0015966141285254096,3200.0,66.9375,37.75152385210986,-128.50971922246222,23.77521613832854,72.9759169135521,71.71122994652406,60.22556390977443,75.73642664613016,57.01530612244898,94.45754716981132,70.40956543313548,96.61383285302594,44.205298013245034,3200.0,2.6094192E7
3300.0,245.199197711,0.001647037535317017,3300.0,67.45454545454545,38.77654666003796,-127.06131078224104,24.41942294159044,73.42407978489865,71.89952904238619,61.3390928725702,75.99906231135618,57.22615576842982,94.77196885428253,71.0178688935338,96.69247009148488,45.34326769558275,3300.0,2.6096664E7
3400.0,252.541434717,0.0016966085031005376,3400.0,67.82352941176471,39.782500790844395,-129.350104821803,23.335669236159767,73.85795214518306,71.61390762843797,62.86490156143923,76.01495000362061,56.86032138442522,95.16957862281603,71.81999033199062,96.70637701471618,46.93360364926507,3400.0,2.6097648E7
3500.0,259.846298726,0.0017459289771355178,3500.0,68.48571428571428,40.89354928992644,-126.95473251028801,25.067934782608692,74.33509158626262,72.09714141158614,63.80045946832949,76.41207623473234,57.43651753325272,95.38763493621197,72.36802965011577,96.80706521739131,47.928994082840234,3500.0,2.6098616E7
3600.0,267.371027634,0.0017967369565205467,3600.0,68.77777777777779,41.38633825401862,-127.99188640973631,25.80858085808581,74.54031701708456,72.30162641695416,64.2266072565245,76.57330806997598,57.68777034998034,95.45884578997162,72.61248427000973,96.83168316831683,48.39328537170264,3600.0,2.6100176E7
3700.0,275.260094567,0.00185001021986613,3700.0,69.4054054054054,42.44146369417404,-127.76659959758557,27.482383087764262,74.98985210954284,72.77537277537279,65.08328192473782,76.95388116073676,58.259530227185216,95.6482320942883,73.12358059155208,96.92504804612429,49.322113136979894,3700.0,2.6102736E7
