learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1800.0,72.005634671,3.37836049845484E-4,1800.0,71.05555555555556,42.11111111111112,71.03946637020567,42.11111111111112,74.16137989211784,76.70987930263746,61.775495231107854,77.55112425710506,64.17352281226627,90.92872570194385,71.05555555555556,95.33333333333334,46.77777777777778,1800.0,1.81886E7
1900.0,75.987933742,3.5657814987757875E-4,1900.0,71.3157894736842,42.63157894736842,71.30068457082675,42.63157894736842,74.38656481020402,76.87738650827323,62.23146223146222,77.73368740187789,64.39232409381663,91.07505070993915,71.3157894736842,95.36842105263158,47.26315789473684,1900.0,1.8192264E7
2000.0,79.96419744,3.75295564964391E-4,2000.0,71.55,43.10000000000001,71.53576788394197,43.10000000000001,74.55748567717445,77.01010101010101,62.68852459016393,77.82889426957223,64.61016949152543,91.04761904761904,71.55,95.3,47.8,2000.0,1.819588E7
2100.0,83.9164685,3.9390342618630996E-4,2100.0,71.80952380952381,43.61904761904762,71.79609337779895,43.61904761904762,74.69330680333641,77.12519319938177,63.27543424317618,77.81839890045306,64.88946684005201,90.74733096085409,71.80952380952381,95.04761904761905,48.57142857142857,2100.0,1.8199192E7
2200.0,87.887516654,4.1260336634169704E-4,2200.0,72.22727272727273,44.45454545454546,72.21464301955434,44.45454545454546,75.05063760199423,77.39548649648538,63.99528579846789,78.10371257409945,65.25265127885214,90.95477386934674,72.22727272727273,95.0909090909091,49.36363636363637,2200.0,1.8202768E7
2300.0,91.8983379,4.314938629573296E-4,2300.0,72.60869565217392,45.21739130434783,72.5967812092214,45.21739130434783,75.37636304119022,77.64371894960966,64.64646464646465,78.36338524117414,65.58752997601918,91.13924050632912,72.60869565217392,95.1304347826087,50.08695652173913,2300.0,1.8205912E7
2400.0,95.871633521,4.502113022637682E-4,2400.0,72.625,45.24999999999999,72.61358899541476,45.24999999999999,75.25486895523755,77.56913622396723,64.88508818813469,78.08235767683567,65.70271833429729,90.46199701937407,72.625,94.66666666666667,50.583333333333336,2400.0,1.8209496E7
2500.0,99.873097468,4.6906423632282225E-4,2500.0,72.92,45.83999999999999,72.90916366546618,45.83999999999999,75.42460958486014,77.7082647349358,65.51197147223637,78.10739241098443,66.03245663122553,90.18232819074333,72.92,94.39999999999999,51.44,2500.0,1.82122E7
2600.0,103.918139224,4.881251330670967E-4,2600.0,73.1923076923077,46.38461538461538,73.18199307425932,46.38461538461538,75.64654578963402,77.88003808314821,65.98340653977549,78.27108213436391,66.28849270664506,90.25367156208279,73.1923076923077,94.38461538461539,52.0,2600.0,1.8214728E7
2700.0,107.931121644,5.070376851249014E-4,2700.0,73.48148148148148,46.96296296296296,73.47165616895145,46.96296296296296,75.90287098059602,78.07715860379669,66.44798500468603,78.48927932342039,66.54488517745303,90.43367346938776,73.48148148148148,94.44444444444444,52.51851851851852,2700.0,1.8217352E7
2800.0,111.968723556,5.260693484124414E-4,2800.0,73.78571428571429,47.57142857142858,73.77634869596285,47.57142857142858,76.13200945162613,78.25829383886257,66.99640287769785,78.63242403993553,66.85222672064778,90.4126213592233,73.78571428571429,94.35714285714286,53.214285714285715,2800.0,1.8220304E7
2900.0,115.961833679,5.448945014463008E-4,2900.0,73.9655172413793,47.93103448275862,73.95653673680579,47.93103448275862,76.27811549295502,78.37295903752505,67.30186227804245,78.73999198046565,67.02596766291033,90.45401629802096,73.9655172413793,94.34482758620689,53.58620689655172,2900.0,1.8223408E7
3000.0,119.972310228,5.638039339401891E-4,3000.0,73.96666666666667,47.93333333333334,73.95798599533178,47.93333333333334,76.24110953350942,78.34765733296368,67.36314249895528,78.65986624864274,67.06217370669198,90.2575587905935,73.96666666666667,94.19999999999999,53.733333333333334,3000.0,1.8225728E7
3100.0,123.99556667,5.827857055735592E-4,3100.0,73.80645161290322,47.61290322580645,73.52461688946853,47.06649282920469,76.10606408927612,78.2422293676313,67.09886547811993,78.55358458690533,66.91109074243813,90.19607843137256,73.80645161290322,94.19354838709677,53.41935483870968,3100.0,1.8237336E7
3200.0,128.016791932,6.017646435020935E-4,3200.0,73.71875,47.4375,73.15671879987232,46.330567964262926,75.99876581680942,78.16151648922359,67.00666928207139,78.42431814638992,66.85917370057753,89.98946259220232,73.71875,94.0625,53.37499999999999,3200.0,1.8243824E7
3300.0,132.039719506,6.207545798272063E-4,3300.0,73.69696969696969,47.39393939393939,72.875,45.74999999999999,75.96436272995543,78.1360201511335,66.99619771863118,78.37570372976776,66.85344827586206,89.89795918367346,73.69696969696969,94.0,53.39393939393939,3300.0,1.8246672E7
3400.0,136.08462756,6.398511615265653E-4,3400.0,73.79411764705883,47.588235294117645,72.72727272727273,45.47123623011016,76.03027587023323,78.18849449204407,67.18232044198895,78.4061922318266,66.9601677148847,89.85221674876847,73.79411764705883,93.94117647058823,53.64705882352941,3400.0,1.8249432E7
3500.0,140.077112421,6.587034932420595E-4,3500.0,73.91428571428571,47.82857142857142,72.6072607260726,45.230953809238144,76.10195951707848,78.24636645222778,67.42775597574028,78.42308216235475,67.10257458111974,89.74358974358975,73.91428571428571,93.82857142857142,54.0,3500.0,1.8252576E7
3600.0,144.105303181,6.777269192799868E-4,3600.0,74.13888888888889,48.27777777777777,72.61764705882354,45.23529411764706,76.277059556044,78.38402600417923,67.81887314206705,78.54222267313004,67.33147187873952,89.75297346752058,74.13888888888889,93.77777777777779,54.50000000000001,3600.0,1.8254968E7
3700.0,148.123434483,6.96706747285722E-4,3700.0,74.24324324324324,48.48648648648648,72.51225843668877,45.040369088811985,76.35244707493563,78.44379099751187,68.00939912722389,78.58499741099453,67.44457409568263,89.72542072630647,74.24324324324324,93.72972972972973,54.75675675675675,3700.0,1.8258728E7
3800.0,152.170295012,7.158260731752822E-4,3800.0,74.28947368421052,48.578947368421055,72.34644777809227,44.708545557441994,76.36696040070592,78.45644983461962,68.12398042414355,78.56398270231531,67.51423149905123,89.6137339055794,74.28947368421052,93.63157894736842,54.94736842105263,3800.0,1.8262352E7
3900.0,156.170967338,7.347306943020852E-4,3900.0,74.35897435897436,48.71794871794872,72.22222222222221,44.44444444444445,76.41500281351261,78.49462365591398,68.25396825396827,78.58796296296296,67.5925925925926,89.58333333333334,74.35897435897436,93.58974358974359,55.12820512820513,3900.0,1.8265744E7
4000.0,160.15941431,7.53579692390741E-4,4000.0,74.4,48.8,72.07526588491955,44.16575790621592,76.37966374451801,78.46930193439866,68.4340320591862,78.46755865017103,67.70682148040639,89.22829581993568,74.4,93.30000000000001,55.50000000000001,4000.0,1.8267824E7
4100.0,164.184541341,7.726039860581069E-4,4100.0,74.34146341463415,48.68292682926829,71.81891240289312,43.65291912158543,76.3112570526599,78.4160853508412,68.37041491280817,78.38827737174421,67.66997167138811,89.1065830721003,74.34146341463415,93.21951219512195,55.463414634146346,4100.0,1.8269696E7
4200.0,168.194547448,7.915591942917305E-4,4200.0,74.35714285714286,48.71428571428571,71.6578947368421,43.3157894736842,76.32887117191892,78.42980172241138,68.38861168183153,78.40801650079565,67.68060836501901,89.1354246365723,74.35714285714286,93.23809523809524,55.47619047619048,4200.0,1.8271992E7
4300.0,172.198099424,8.104857417216123E-4,4300.0,74.46511627906976,48.93023255813953,71.60589604344453,43.22647362978283,76.3803652108074,78.47058823529412,68.62857142857143,78.39673571876962,67.83050847457626,88.96296296296296,74.46511627906976,93.06976744186046,55.860465116279066,4300.0,1.8273776E7
4400.0,176.260623051,8.296929573817722E-4,4400.0,74.36363636363636,48.727272727272734,71.31960335621663,42.65378749364515,76.23648188706818,78.35763622409824,68.56187290969899,78.206099712581,67.79548472775564,88.61671469740634,74.36363636363636,92.81818181818183,55.90909090909091,4400.0,1.8275568E7
4500.0,180.264630604,8.486255201341889E-4,4500.0,74.5111111111111,49.02222222222221,71.32499999999999,42.649999999999984,76.3370616074573,78.43579620229366,68.83998913338768,78.25475284391901,67.9700228087325,88.53948287910552,74.5111111111111,92.71111111111111,56.31111111111111,4500.0,1.8277504E7
4600.0,184.277501682,8.676054911583083E-4,4600.0,74.47826086956522,48.95652173913043,71.11931119311193,42.731707317073166,76.24748583779426,78.36343531146332,68.89242183359829,78.10281171354882,68.01023672424824,88.19538670284939,74.47826086956522,92.43478260869566,56.52173913043478,4600.0,1.82828E7
4700.0,188.304659176,8.866564758947532E-4,4700.0,74.48936170212765,48.970961631103684,70.98257502420134,42.87756074321104,76.23270195442285,78.36130662335319,68.92977455299301,78.06794826548195,68.0564263322884,88.0794701986755,74.48176088397662,92.3436835389196,56.61983822903364,4700.0,1.8286104E7
4800.0,192.328811316,9.056965414685512E-4,4800.0,74.39583333333334,48.7841443378663,70.72415435921869,42.8106095858539,76.07936307656506,78.23623162741278,68.90968884391602,77.84888796903584,68.05298829328405,87.64478764478764,74.38849381744684,92.00333194502291,56.773655689870786,4800.0,1.8289272E7
4900.0,196.335683436,9.24657451421339E-4,4900.0,74.3265306122449,48.653061224489804,70.50410316529894,42.818181818181834,75.98876926093102,78.15213615838833,68.87679366650174,77.72705729372376,68.01692865779927,87.43718592964824,74.3265306122449,91.83673469387756,56.81632653061225,4900.0,1.8291784E7
5000.0,200.37853121,9.437909277342161E-4,5000.0,74.33999999999999,48.67283883447418,70.3831948291782,42.952423299244096,75.98088883127579,78.15426528179805,68.91204264598983,77.70346778353895,68.06049822064057,87.34643734643734,74.33302789328447,91.76329468212715,56.90276110444178,5000.0,1.8294008E7
5100.0,204.374766357,9.627067874258605E-4,5100.0,74.31372549019608,48.62048975801258,70.2137335152342,43.01870378425403,75.9185356713213,78.10096957539285,68.94262683736368,77.6015705671634,68.08510638297872,87.11803475134812,74.3069549107197,91.57193257546061,57.04197724597881,5100.0,1.8296896E7
5200.0,208.393245956,9.8173010178706E-4,5200.0,74.3076923076923,48.61538461538461,70.0783874580067,43.14893617021276,75.88655739303587,78.0623973727422,69.00232018561486,77.53397342448767,68.10888252148996,86.95906432748538,74.3076923076923,91.42307692307692,57.1923076923077,5200.0,1.8298976E7
5300.0,212.434071137,0.0010008628370669,5300.0,74.30188679245283,48.597149223217805,69.94704324801411,43.22634431012923,75.86537955452398,78.0534966161779,69.00318616294948,77.50309302447418,68.12939521800281,86.87679083094557,74.2954466778849,91.36175028291211,57.22914307285768,5300.0,1.8302456E7
5400.0,216.459312671,0.0010199243101748192,5400.0,74.37037037037038,48.734376489811154,69.89995650282732,43.48713760718662,75.87471919017203,78.05264827148747,69.20338228749443,77.44791163619084,68.26629680998613,86.62952646239555,74.36416657944672,91.11440207330618,57.613931085587254,5400.0,1.830488E7
5500.0,220.502145006,0.001039070891553525,5500.0,74.25454545454545,48.5090909090909,69.64630225080384,43.36,75.7377452659581,77.93017456359101,69.10994764397905,77.28140518460481,68.19421713038734,86.36859323882224,74.25454545454545,90.9090909090909,57.599999999999994,5500.0,1.8306608E7
5600.0,224.557972382,0.0010582809387879577,5600.0,74.25,48.49392307128075,69.5266272189349,43.428795606120055,75.70000068936416,77.90376953723568,69.14848095849379,77.21413870246086,68.24161073825503,86.18666666666667,74.24410385766632,90.75330239200285,57.73490532332977,5600.0,1.830844E7
5700.0,228.564305697,0.0010772585188302492,5700.0,74.3859649122807,48.76607001280909,69.57065443934972,43.82454790303963,75.80177395299226,77.97888386123681,69.39203354297693,77.2786925306693,68.40433977242657,86.15304528891203,74.38024923117872,90.66994037179937,58.09055809055808,5700.0,1.8310328E7
5800.0,232.574732959,0.0010962585043705687,5800.0,74.36206896551724,48.72413793103447,69.43473792394656,43.88679245283018,75.7423493584551,77.9147482548641,69.44729813026504,77.17483932313382,68.43203756848422,85.91764107778343,74.36206896551725,90.44827586206895,58.27586206896552,5800.0,1.8313232E7
5900.0,236.596147766,0.0011153132915170956,5900.0,74.45762711864407,48.90970049717556,69.44444444444444,44.16450537236012,75.82767533670564,77.99036074193077,69.57399555824752,77.25493571378803,68.53182751540041,85.97804391217565,74.45219470866931,90.4778041341918,58.42658528314683,5900.0,1.8315872E7
5995.0,240.421740348,0.0011334433121473306,5995.0,74.51209341117598,49.02149605566546,69.40940940940942,44.37568256279579,75.84852449456237,77.99539170506912,69.71858898137138,77.23660584310842,68.62645717181957,85.84675451439728,74.50945497420925,90.32688458972649,58.69202535869202,5995.0,1.8319008E7
