learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1600.0,162.948924362,0.0010979302469553151,1600.0,72.4375,32.62160768510913,-97.75784753363226,25.75757575757575,69.91875007966847,81.40025305778154,46.80337756332931,76.6245810926662,70.6959706959707,82.5531914893617,64.29219297012537,95.92445328031809,32.659932659932664,1600.0,2.6219528E7
1700.0,174.1637877,0.0011740108344392233,1700.0,71.23529411764706,31.26275438486245,-103.7499999999999,25.114854517611047,69.34248290227852,80.40080160320643,45.96685082872928,75.90381917039375,69.26795580110497,82.53968253968253,63.82525146594003,95.79751671442216,31.852986217457886,1700.0,2.6222992E7
1800.0,185.056258593,0.0012479356991083128,1800.0,70.83333333333334,30.77937298564313,-84.85915492957741,25.0,69.26953523289914,80.0910125142207,45.482866043613704,75.98761599184624,68.70527000650618,83.26996197718631,63.64285714285713,96.0,31.285714285714285,1800.0,2.623412E7
1900.0,195.155865762,0.0013164884511049659,1900.0,70.0,30.723646840281855,-88.74172185430467,25.78124999999999,69.37993093806998,79.24253459577567,45.9203036053131,76.01277285292156,67.41016109045849,84.61538461538461,63.811745435806834,96.113074204947,31.510416666666668,1900.0,2.623752E7
2000.0,205.745181587,0.0013883745833373619,2000.0,70.05,30.78409258985359,-79.34131736526942,25.866336633663373,69.46477014519812,79.29484963705497,45.88979223125565,76.19037788119914,67.43092298647855,84.94983277591973,63.83023788956077,96.2248322147651,31.435643564356436,2000.0,2.6240952E7
2100.0,216.009262619,0.0014580676692594208,2100.0,69.14285714285714,30.609097918272937,-74.66307277628037,26.530612244897956,69.50052840302418,78.3567134268537,46.26865671641791,76.0792042042042,66.0472972972973,86.11111111111111,63.969035890218166,96.30541871921181,31.63265306122449,2100.0,2.6246536E7
2200.0,226.116119084,0.001526699371319899,2200.0,68.45454545454545,30.68790034456304,-74.3718592964824,27.329842931937176,69.6281377370375,77.56948933419523,46.86064318529862,76.03971654809946,64.89994591671173,87.17948717948718,64.21371349271432,96.3855421686747,32.04188481675393,2200.0,2.6248896E7
2300.0,236.526561804,0.0015973946770523,2300.0,68.47826086956522,31.578515448689032,-78.1326781326781,28.57142857142858,70.08272866745952,77.37909516380655,48.02867383512545,76.37061403508771,64.58333333333334,88.1578947368421,64.75149029154127,96.49805447470817,33.004926108374384,2300.0,2.6249664E7
2400.0,246.962300229,0.0016682771387106189,2400.0,68.45833333333333,31.931193856722807,-75.63805104408355,29.119850187265904,70.30329985886053,77.274091864305,48.46834581347856,76.58012297919534,64.38219109554777,88.7780548628429,64.97747747747748,96.62162162162163,33.33333333333333,2400.0,2.625536E7
2500.0,257.699976565,0.0017412223142784853,2500.0,69.04,33.49546463127274,-68.62745098039215,30.769230769230777,71.0160766700744,77.5522041763341,50.12886597938145,77.17288020663719,64.71442400774443,89.63133640552995,65.76906249271882,96.7438494934877,34.79427549194991,2500.0,2.6259632E7
2600.0,268.143719767,0.0018121755952085503,2600.0,68.61538461538461,34.669504552441765,-77.7777777777778,33.00492610837438,71.55331856144713,76.6189111747851,52.28070175438597,77.13935298745778,63.425047438330175,90.85365853658537,66.72167844132512,96.7438494934877,36.69950738916256,2600.0,2.6261448E7
2700.0,278.247788449,0.0018808328869792733,2700.0,68.5925925925926,36.30162139304037,-84.74945533769058,35.66009104704097,72.26607803026238,75.92277115275414,54.84558040468583,77.2204606141522,62.476635514018696,91.96428571428571,67.90910228847375,96.7438494934877,39.074355083459785,2700.0,2.6265928E7
2800.0,288.318369934,0.0019492767845739115,2800.0,68.82142857142857,38.07789154764739,-90.19607843137258,36.83068017366134,73.02793183068475,75.38765153650972,57.476863127131026,77.33429106581077,61.75519630484988,92.91338582677166,69.17587397100337,96.7438494934877,41.607898448519045,2800.0,2.627136E7
2900.0,298.91374926,0.0020213048614767756,2900.0,68.48275862068965,38.46998107625767,-99.12854030501094,33.86396526772793,73.22305435709227,74.52619843924191,58.67992766726944,77.06164220713222,60.607434270172256,93.51585014409221,69.74873634094675,96.7438494934877,42.7536231884058,2900.0,2.627772E7
3000.0,309.300910669,0.0020919275846964583,3000.0,68.36666666666666,39.09998896227408,-106.75381263616556,31.331403762662802,73.51077194445715,73.80623792437207,60.07572570466976,76.86600596501067,59.660865684962076,94.0711462450593,70.43620163178711,96.7438494934877,44.128553770086526,3000.0,2.6281488E7
3100.0,319.540789464,0.0021615576165001575,3100.0,68.83870967741935,40.61736052833218,-110.45751633986929,30.101302460202596,74.15361541356678,73.46153846153847,62.265625,76.93363685518263,59.21169176262179,94.65558194774347,71.56750099819902,96.7438494934877,46.39115250291036,3100.0,2.6284768E7
3200.0,329.694261824,0.002230603834635048,3200.0,68.75,40.915281376201264,-115.98272138228947,27.95389048991354,74.30249307599297,72.87032013022247,63.15401621223287,76.72660503011392,58.442123585726726,95.0110864745011,72.02686540578023,96.75792507204612,47.29580573951434,3200.0,2.6286192E7
3300.0,339.890049701,0.0022999390119185148,3300.0,69.18181818181817,41.77246551214414,-115.01057082452436,28.430682617874737,74.65541017014847,73.00238916910008,64.10165901870809,76.89429887350072,58.61040068201193,95.17819706498952,72.54320971933579,96.76284306826179,48.323576370409796,3300.0,2.6286648E7
3400.0,350.40296817,0.0023714389551350292,3400.0,69.52941176470588,42.67096905658069,-117.19077568134175,27.400140154169588,75.00182951695422,72.69372693726937,65.53559547571524,76.8063699357616,58.25940008449514,95.35333978702806,73.28013678705979,96.63629992992291,49.92397364419666,3400.0,2.6289648E7
3500.0,360.990984796,0.0024434523037129307,3500.0,69.88571428571429,43.27303370095401,-116.87242798353903,28.396739130434785,75.27166599985284,72.98821117375705,65.97805035506778,77.05742086842814,58.60082304526749,95.51401869158879,73.56680387616844,96.73913043478261,50.39447731755424,3500.0,2.6290616E7
3600.0,371.614623599,0.0025157122204218663,3600.0,70.22222222222221,43.82900683361351,-117.44421906693718,29.240924092409227,75.46420265516632,73.2,66.49999999999999,77.16974492696087,58.91348088531188,95.42600896860986,73.83241921314433,96.63366336633663,51.03117505995204,3600.0,2.6292176E7
3700.0,382.121536535,0.002587185149029471,3700.0,70.72972972972973,44.6913281700312,-117.90744466800811,30.62139654067905,75.8360484427304,73.60467950280282,67.15195632393083,77.49895027781967,59.402045633359556,95.59585492227978,74.24300961461572,96.73286354900704,51.7531556802244,3700.0,2.6294736E7
3800.0,392.861375823,0.002660246018910273,3800.0,71.05263157894737,45.36154838574747,-112.35521235521242,30.5993690851735,76.12790979926739,73.6084452975048,67.94871794871796,77.59883773271352,59.38830816879598,95.80936729663107,74.71170895315137,96.78233438485805,52.6410835214447,3800.0,2.6295984E7
3900.0,403.643868126,0.0027335995476261794,3900.0,71.43589743589743,45.97998103592209,-108.22429906542064,31.94868662186926,76.39829583690431,74.00839944003734,68.29823562891293,77.89745553500575,59.8716496791242,95.92326139088729,74.95575013409254,96.88454489920586,53.02695536897923,3900.0,2.629688E7
