learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
3300.0,293.378378262,2.659326510737366E-4,3300.0,56.84848484848485,21.10917226746999,-201.05708245243133,-0.21111893033074142,66.2016672306703,65.99808978032475,40.96185737976783,71.31435824658212,49.945789663895916,92.6829268292683,61.77301700074792,97.25545390570021,26.290580095795633,3300.0,3918840.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,302.465936772,2.6593389237950025E-4,3400.0,57.94117647058824,23.584481897443535,-199.79035639413001,-0.2102312543798118,67.12831098350294,65.90367191225562,45.126630851880286,71.41839246227971,49.945789663895916,92.89099526066352,63.32443132960701,96.84653118430273,29.802331474911302,3400.0,528.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,312.055884786,2.6899644717665847E-4,3500.0,58.885714285714286,24.982915795575796,-196.09053497942378,2.2418478260869623,67.6145971446526,66.38635832749357,47.07613093048914,71.60339491782408,50.58739765040939,92.61939218523878,64.04675574564789,96.53532608695652,31.558185404339252,3500.0,1234440.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,320.848587003,2.7185429846560876E-4,3600.0,58.44444444444444,24.275849850888555,-203.44827586206904,1.2541254125412393,67.34317720210011,66.18444846292948,46.10951008645534,71.47298244531791,50.32657270539704,92.61939218523878,63.66455350571027,96.63366336633663,30.69544364508393,3600.0,1256376.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,329.62343274,2.747504577294618E-4,3700.0,58.48648648648649,24.281081968340136,-209.05432595573447,1.6015374759769478,67.35827233903457,66.27140974967062,46.02951510892481,71.53130997315283,50.417641162713004,92.64497878359265,63.64529396561045,96.66880204996798,30.621785881252922,3700.0,1275808.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3800.0,338.444062282,2.777177533366089E-4,3800.0,58.131578947368425,23.93574458876638,-207.1428571428572,-0.3785488958990441,67.03100767483065,65.71859513035983,46.23183507941873,70.91865816585037,49.90183246073299,91.93548387096774,63.54743610741218,96.21451104100946,30.880361173814897,3800.0,1300360.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,347.363854541,2.8074816593493706E-4,3900.0,57.87179487179487,22.774194574753693,-207.10280373831787,-0.366524129505207,65.41600867660823,64.99041125079906,47.11940778886385,68.3158451403191,49.90183246073299,86.7298578199052,62.75232951215687,93.1582162492364,32.346442775077335,3900.0,1313256.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,356.230992757,2.838193228132181E-4,4000.0,58.925000000000004,25.034129319092713,-207.10280373831762,-0.36652412950517915,66.51353459321697,64.99041125079906,50.31750831569399,69.01871284053598,49.90183246073299,88.13559322033898,64.18384786223987,93.1582162492364,35.209479475243334,4000.0,1338816.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4100.0,365.083536031,2.869320340161498E-4,4100.0,59.68292682926829,26.460279892133485,-207.82122905027936,-0.36429872495446297,67.03864438191717,64.8522219859664,52.730912210466116,69.10800435297186,49.90183246073299,88.31417624521073,65.08961060530567,92.5925925925926,37.58662861801875,4100.0,1359168.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4200.0,373.917509056,2.900721302604833E-4,4200.0,60.14285714285714,27.111635267070728,-206.03290676416813,-0.35971223021583165,67.05201617267377,64.56392887383574,54.4613710554951,68.70091623036649,49.90183246073299,87.5,65.48041187902757,91.42685851318944,39.53396524486572,4200.0,1374008.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4300.0,382.793033722,2.932529514864891E-4,4300.0,61.02325581395349,28.749668800841544,-205.8394160583941,-0.35928143712573885,67.81322579484946,64.5366060093102,56.73722250903459,69.12294195383917,49.90183246073299,88.34405144694534,66.55221875640355,91.31736526946108,41.78707224334601,4300.0,1385312.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4400.0,391.626783715,2.964569384985336E-4,4400.0,61.04545454545455,28.327484170767164,-207.16845878136198,-0.3512880562060841,67.16086442188522,64.02183039462638,57.532210109018834,68.14288051608077,49.90183246073299,86.38392857142857,66.20675015920187,89.28571428571429,43.12778603268945,4400.0,1402000.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4500.0,400.497146252,2.997099297876539E-4,4500.0,61.17777777777778,28.176015220125,-211.40819964349367,-0.3446295232625123,66.75384325021844,63.58140504481968,58.43445158220318,67.47169185363519,49.90183246073299,85.0415512465374,66.05110859577313,87.59333716255026,44.50888002899601,4500.0,1417568.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4600.0,409.410690416,3.02994695554881E-4,4600.0,61.89130434782608,29.364891938918724,-211.92170818505346,-0.3434459072696206,67.28498949322682,63.50197793046013,60.131908119172174,67.76179705938203,49.90183246073299,85.62176165803109,66.81484517748217,87.29250143102462,46.33718892393971,4600.0,1424480.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4700.0,418.300803129,3.0631202192849037E-4,4700.0,61.808510638297875,28.728512953982445,-217.6991150442478,-0.33538289547233435,66.6219079418709,62.95149638802891,60.592755214050484,66.92171915007452,49.90183246073299,83.94160583941606,66.32477107803538,85.24315259921744,47.40638955685331,4700.0,1442392.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4800.0,427.287951603,3.0969780913357313E-4,4800.0,62.0625,28.864408765967415,-215.5979202772963,-0.3305785123966871,66.50113689580547,62.61547936768631,61.49291604990484,66.63669604688025,49.90183246073299,83.37155963302753,66.3661281614685,84.02203856749311,48.710217755443885,4800.0,1456264.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4900.0,436.28961918,3.131144960324707E-4,4900.0,62.51020408163265,29.430504887878122,-215.0943396226416,-0.32768978700164236,66.67732587315359,62.410476775117665,62.60940362304092,66.65373618698254,49.90183246073299,83.4056399132321,66.70093226267359,83.28782086291643,50.11404366243076,4900.0,1467184.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,445.325219444,3.1656633432947746E-4,5000.0,63.1,30.298619602884223,-212.18274111675134,-0.32626427406198444,67.05974507625572,62.30847803881512,63.858961802154745,66.8747845431237,49.90183246073299,83.8477366255144,67.24573156497615,82.92550299075585,51.565960139196456,5000.0,1476712.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5100.0,454.408896471,3.2008321870276096E-4,5100.0,63.5686274509804,30.890962365848633,-213.32209106239443,-0.3239740820734146,67.2760485503113,62.14343928280359,64.89040060468632,66.95189470394772,49.90183246073299,84.00195694716243,67.60335650980434,82.34341252699784,52.86330049261084,5100.0,1496576.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5200.0,463.46142073,3.236035732501754E-4,5200.0,64.1923076923077,31.80701548780267,-211.89279731993307,-0.32327586206897063,67.70806444175142,62.09283387622151,66.07142857142858,67.23169981245604,49.90183246073299,84.56156716417911,68.19122772644778,82.16594827586206,54.21650717703349,5200.0,1503208.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5300.0,472.529868787,3.2715365547226176E-4,5300.0,64.75471698113208,32.58088468828023,-209.7844112769486,-0.3222341568206292,68.05769843016633,62.017080113867415,67.12425202393523,67.44200357439502,49.90183246073299,84.98217468805704,68.6847385229466,81.90118152524167,55.468295520651544,5300.0,1513240.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5400.0,481.591922739,3.307544984094975E-4,5400.0,65.0,32.682505208102484,-210.34482758620695,-0.31847133757960394,67.98949988795653,61.74089068825911,67.74744027303754,67.29306640101495,49.90183246073299,84.68430034129693,68.70049926450874,80.9447983014862,56.45620022753128,5400.0,1535960.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5500.0,490.705636372,3.343924669036712E-4,5500.0,65.38181818181819,33.07096880411781,-209.59349593495932,-0.3161222339304358,68.11146795877593,61.56641098102544,68.50810453192194,67.31998333347616,49.90183246073299,84.73813420621931,68.92178505209317,80.3477344573235,57.49583564686286,5500.0,1543000.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5600.0,499.807466864,3.3805699936978435E-4,5600.0,65.96428571428572,33.871927042030144,-208.91410048622353,-0.31578947368418975,68.49886347370914,61.541565778853915,69.47469570787956,67.58063321149857,49.90183246073299,85.25943396226415,69.44238975817923,80.26315789473685,58.62162162162162,5600.0,1556296.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5700.0,508.913288883,3.417497863664409E-4,5700.0,66.15789473684211,33.870510263955,-207.65550239234454,-0.31201248049923413,68.39027334847796,61.25728057842941,69.9579504750039,67.424441192545,49.90183246073299,84.94704992435703,69.3841780676787,79.30317212688507,59.46518400847233,5700.0,1567608.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5800.0,518.01151863,3.454505662751825E-4,5800.0,66.46551724137932,34.10566178453154,-204.3818466353676,-0.3094378545641857,68.4365900061458,61.06106106106106,70.55261165783496,67.40718445194084,49.90183246073299,84.9125364431487,69.49792419106498,78.64878803506963,60.34706034706034,5800.0,1572312.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5900.0,527.129024088,3.491945673159218E-4,5900.0,66.55932203389831,33.90996262163185,-204.94590417310667,-0.30503304524656355,68.22415682038705,60.72068484969142,70.88682307805814,67.18017080139322,49.90183246073299,84.45850914205344,69.30110230964486,77.52923233350279,61.07297228578693,5900.0,1587312.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,536.272993308,3.5297356402684104E-4,6000.0,66.78333333333333,33.98278053619364,-203.34855403348547,-0.3019627579265226,68.1840364407307,60.479873091413836,71.3525945091275,67.10444883906214,49.90183246073299,84.30706521739131,69.29892920981145,76.74886763965777,61.84899077996512,6000.0,1597512.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6100.0,545.390843317,3.567715248047351E-4,6100.0,66.67213114754098,33.38821425862729,-202.98062593144567,-0.2960039467192926,67.74738568164604,60.003934684241585,71.43459322748348,66.70518692681853,49.90183246073299,83.50854139290408,68.8226678606308,75.23433645781944,62.41099926344218,6100.0,1610128.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6200.0,554.523652348,3.605939564004169E-4,6200.0,66.59677419354838,32.875457683967525,-200.58055152394783,-0.29055690072639473,67.37210920479693,59.55867994532319,71.5482896002198,66.3631299708245,49.90183246073299,82.82442748091603,68.41224297396289,73.8498789346247,62.97460701330109,6200.0,1617848.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6300.0,563.66803171,3.6443814980662595E-4,6300.0,66.61904761904762,32.565400704717,-200.8583690987125,-0.2861230329041411,67.12636597886325,59.18882204541044,71.7604404458171,66.13464002814702,49.90183246073299,82.36744759556103,68.14828770375544,72.72293752980448,63.5736378777064,6300.0,1625000.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6400.0,572.85403864,3.683144627466668E-4,6400.0,66.796875,32.568688706921314,-200.56577086280055,-0.28315243039170496,67.07057144989224,58.937198067632856,72.13114754098359,66.06933728299806,49.90183246073299,82.23684210526315,68.10261855919441,71.96790939122228,64.23732772716654,6400.0,1631152.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6500.0,582.01896186,3.722004861685369E-4,6500.0,66.75384615384615,32.14297101372261,-202.66106442577038,-0.2784222737819002,66.77034186488962,58.530032623296876,72.25574528180768,65.80457476695184,49.90183246073299,81.70731707317073,67.76487895786553,70.76566125290023,64.76409666283084,6500.0,1639000.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6600.0,591.224304108,3.7612995770498016E-4,6600.0,66.72727272727272,31.757314137841398,-204.15512465373968,-0.27397260273974455,66.50053935210974,58.139534883720934,72.39124968569274,65.56886205429426,49.90183246073299,81.23589164785552,67.4590749541826,69.63470319634703,65.28344671201815,6600.0,1650048.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6700.0,600.428818832,3.800870790804267E-4,6700.0,66.73134328358209,31.438445227423845,-204.92476060191515,-0.2699055330634205,66.27515110684456,57.77609395718887,72.55264130033248,65.37352874408768,49.90183246073299,80.84522502744237,67.2019913646708,68.60098965362124,65.80299307572035,6700.0,1661808.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6800.0,609.651466469,3.8008893054312535E-4,6800.0,66.9264705882353,31.494306750981377,-204.33017591339654,-0.26749888542130307,66.2665912822079,57.5580298169466,72.90687868931455,65.36224101669129,49.90183246073299,80.82264957264957,67.19631778617132,67.98930004458315,66.4033355277595,6800.0,776.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6900.0,620.485094041,3.8650867519053915E-4,6900.0,67.3623188405797,32.034244439302626,-203.91363022941982,-0.31180400890868865,66.53776338687169,57.54147812971343,73.49340866290018,65.5832499760205,49.88558352402746,81.28091642801354,67.52047155751293,67.97327394209354,67.06766917293233,6900.0,2290584.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,629.638044915,3.9199443524365037E-4,7000.0,67.34285714285714,31.682761761712104,-205.20694259012026,-0.3071522597630542,66.30354264332895,57.17497189958786,73.60886631262989,65.38937892263286,49.88558352402746,80.89317432123826,67.24362935801953,66.95919262834576,67.52806608769329,7000.0,2316744.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7100.0,638.79398424,3.975057297330021E-4,7100.0,67.61971830985915,31.90178377284201,-205.71808510638294,-0.30541012216406227,66.39288909955552,57.03606802466828,74.01966323878403,65.46493974518621,49.88558352402746,81.04429596634496,67.34752361538216,66.57940663176265,68.11564059900167,7100.0,2326768.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7200.0,647.971903041,4.0304480439192994E-4,7200.0,67.875,32.18572127800449,-207.17131474103581,-0.3470715835141194,66.53239137999267,56.99944227551589,74.35982707016959,65.57963038711303,49.86987638256343,81.28938439166262,67.51324451219647,66.50759219088937,68.51889683350358,7200.0,2332896.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7300.0,657.183115772,4.086450546773544E-4,7300.0,67.86301369863014,32.06360152484602,-209.90752972258912,-0.38510911424903044,66.45533241387673,56.875,74.3886462882096,65.5160051326504,49.854979052529806,81.17703121277103,67.42198645673318,66.19597774925118,68.64799516421519,7300.0,2350136.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7400.0,666.448761346,4.142872010351153E-4,7400.0,68.2972972972973,32.587719955648716,-209.90752972258912,-0.38510911424901567,66.7183837407314,56.875,74.93589743589745,65.73502967055161,49.854979052529806,81.61508028857342,67.73160530757049,66.19597774925118,69.2672328658898,7400.0,2353808.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7500.0,675.682200372,4.1992481325844124E-4,7500.0,68.69333333333333,33.0397017152559,-209.35441370223998,-0.38477982043611264,66.94216317793975,56.85409775817713,75.43419125340029,65.92134897588964,49.854979052529806,81.98771889924949,67.99508995467785,66.13937580162462,69.85080410773105,7500.0,2360120.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7600.0,684.908756515,4.255828751115499E-4,7600.0,69.10526315789474,33.52249490619023,-209.3544137022397,-0.3847798204360832,67.18426505245479,56.85409775817713,75.93769215003074,66.12161894587798,49.854979052529806,82.38825883922615,68.2816247949389,66.13937580162462,70.42387378825319,7600.0,2370448.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7700.0,694.152612199,4.312623165061517E-4,7700.0,69.5064935064935,33.98610157616781,-209.35441370223992,-0.3847798204360784,67.41665002152459,56.85409775817713,76.42096806587668,66.31317584342827,49.854979052529806,82.77137263432674,68.5574700310119,66.13937580162462,70.97556426039918,7700.0,2374952.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7800.0,703.399376228,4.3695198427878173E-4,7800.0,69.8974358974359,34.431643169286176,-209.35441370223975,-0.3847798204360899,67.63989288565494,56.85409775817713,76.88521362472927,66.49657617731877,49.854979052529806,83.13817330210773,68.82321289623438,66.13937580162462,71.50704999084417,7800.0,2378480.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7900.0,712.662327671,4.426657411760239E-4,7900.0,70.27848101265822,34.86015540262971,-209.35441370223975,-0.38477982043610837,67.85452387114636,56.85409775817713,77.33153118362618,66.67233005159324,49.854979052529806,83.48968105065666,69.07939838453827,66.13937580162462,72.0194209674519,7900.0,2384376.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,721.920223922,4.4839841405406916E-4,8000.0,70.65,35.27259630423893,-209.3544137022396,-0.38477982043606035,68.0610328808558,56.85409775817713,77.76093957188863,66.8409059036388,49.854979052529806,83.8268327547478,69.3265329811868,66.13937580162462,72.513690160749,8000.0,2393576.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8100.0,731.175841743,4.541381619605546E-4,8100.0,71.01234567901234,35.66985336333611,-209.3544137022397,-0.38477982043606695,68.25987326610571,56.85409775817713,78.17438185536345,67.00273467335316,49.854979052529806,84.1504902941765,69.5650880049609,66.13937580162462,72.99080020829717,8100.0,2397120.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8200.0,740.440787854,4.60083975315962E-4,8200.0,71.36585365853658,36.05274990512666,-209.35441370223992,-0.3847798204360841,68.45146518172906,56.85409775817713,78.57273225041067,67.15821348153271,49.854979052529806,84.46144791053561,69.79550260820014,66.13937580162462,73.45162941477564,8200.0,2480680.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8300.0,749.707011711,4.6604255620841386E-4,8300.0,71.71084337349397,36.42205078654239,-209.3544137022397,-0.3847798204360917,68.63619857720073,56.85409775817713,78.95680229431797,67.30770888358644,49.854979052529806,84.76043871464306,70.01818647487707,66.13937580162462,73.8969971481295,8300.0,2485664.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8400.0,759.019505211,4.720452875462312E-4,8400.0,72.04761904761905,36.7784674958456,-209.35441370223998,-0.38477982043605846,68.81443586922897,56.85409775817713,79.32734636379645,67.45155975469609,49.854979052529806,85.04814045686237,70.2335222515795,66.13937580162462,74.3276687015344,8400.0,2491640.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8500.0,768.352888614,4.7807050505664037E-4,8500.0,72.37647058823529,37.122662727638925,-209.3544137022396,-0.384779820436089,68.9865143348072,56.85409775817713,79.68506662052258,67.59007985422488,49.854979052529806,85.32518065591995,70.44186774174722,66.13937580162462,74.74435968186982,8500.0,2495376.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
