learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
3700.0,6.463799349,1.1424180910598073E-7,3700.0,59.945945945945944,26.169839260454292,-198.18913480885323,5.060858424087124,67.24666089458219,66.45540968764146,50.30181086519114,70.17527032935277,51.382569128456424,88.96797153024912,64.55269709692693,94.04228058936579,35.06311360448808,3700.0,76808.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3800.0,6.627202439,1.1790767998027306E-7,3800.0,60.65789473684211,27.57244667695094,-188.61003861003866,5.6782334384858215,67.88175225253391,66.59217877094972,52.160000000000004,70.55876649302255,51.55709342560554,89.56043956043956,65.40044577052075,94.00630914826499,36.794582392776526,3800.0,86720.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3900.0,6.784459302,1.2149164223399427E-7,3900.0,60.89743589743589,27.863378150420647,-185.04672897196275,6.8417837507635735,68.05953567567674,66.91256237795618,52.20933876527734,70.82359203137327,51.88425302826379,89.76293103448276,65.50312306740042,94.19670128283445,36.809544851966415,3900.0,88096.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,6.953015122,1.253575324331886E-7,4000.0,60.925,28.41161261659448,-192.1495327102803,4.520464263897363,68.34289449230761,66.36539703034215,53.38502833283627,70.81663814221955,51.22923588039867,90.40404040404042,66.03614158513284,94.19670128283445,37.87558188743123,4000.0,88656.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4100.0,7.122517623,1.2926934054282597E-7,4100.0,60.073170731707314,27.41333335640521,-204.84171322160148,0.6071645415907716,67.94180623179086,65.47141953174436,52.6741832899682,70.3591315712705,50.16160310277957,90.55666003976143,65.68506748981645,94.23193685488768,37.13819812474521,4100.0,89208.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4200.0,7.300417478,1.3347361716964178E-7,4200.0,60.357142857142854,28.038498014344142,-204.38756855575866,0.17985611510790186,68.22224878765729,65.36301227376742,53.65989423879767,70.45273367584663,50.04778591908251,90.85768143261075,66.1286610522009,94.18465227817747,38.072669826224335,4200.0,91352.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4300.0,7.480471602,1.377787391646786E-7,4300.0,60.627906976744185,28.76391960389063,-208.94160583941607,-1.3772455089820417,68.54383812948002,64.98448810754913,55.03320053120849,70.45709195426296,49.636650868878355,91.27753303964758,66.73174563420687,94.07185628742515,39.39163498098859,4300.0,92424.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,7.65213617,1.4193300449231433E-7,4400.0,60.95454545454545,29.232317815720922,-207.88530465949822,-0.5854800936768259,68.70468720073714,65.12383272431994,55.65307176045431,70.5229888139789,49.844623990055936,91.20135363790186,66.97779177439617,93.91100702576112,40.0445765230312,4400.0,93544.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,7.838040366,1.4656806831854913E-7,4500.0,61.199999999999996,29.675681104051517,-211.22994652406408,-0.2871912693854269,68.93650004956868,65.2191235059761,56.13065326633166,70.7030743627267,49.923757243061914,91.48239148239148,67.25605240767045,94.02642159678346,40.48568321855745,4500.0,96376.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4600.0,8.017587138,1.5111336975572838E-7,4600.0,61.26086956521739,29.914225038846766,-217.08185053380785,-2.003434459072699,68.9812664090881,64.75474683544303,56.99806949806949,70.475306296772,49.4711393170142,91.47947327652982,67.54925724154633,93.70349170005724,41.3950227830354,4600.0,97856.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4700.0,8.176220099,1.5514991272661213E-7,4700.0,61.255319148936174,29.70830428706496,-222.30088495575225,-1.7887087758524403,68.68945362271302,64.62016708762386,57.18316482482953,70.06727711211255,49.523525908278735,90.61102831594636,67.36477296751647,92.95695919508104,41.772586739951905,4700.0,98360.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4800.0,8.351317098,1.5963329974905277E-7,4800.0,61.5625,29.98036034497481,-219.75736568457532,-1.652892561983465,68.54413789556101,64.37536203900368,58.267360325718165,69.62384778698922,49.55410225921522,89.69359331476323,67.49740437725819,91.84573002754821,43.14907872696818,4800.0,98976.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
