learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
3700.0,537.855675113,8.418809008779707E-4,3700.0,57.97297297297297,23.479986827944536,-212.87726358148907,0.38436899423446114,67.05830745728018,66.0257810793096,44.916755224938,71.39476398777668,50.09946949602122,92.69005847953217,63.21847187418669,96.79692504804612,29.640018700327253,3700.0,3490832.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3800.0,552.436279059,8.552952039144418E-4,3800.0,58.131578947368425,23.81497237791847,-207.1428571428572,-0.3785488958990441,66.73509275543483,65.57022289547716,46.592816381336014,70.36944105291477,49.90118577075099,90.83769633507853,63.45771232847448,95.58359621451105,31.331828442437924,3800.0,3556272.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,566.938303377,8.68734036361018E-4,3900.0,57.87179487179487,22.657491349255437,-207.10280373831787,-0.366524129505207,65.17466686660359,64.84057350738284,47.45762711864406,67.89040770019031,49.90118577075099,85.87962962962963,62.667838384939955,92.54734270006108,32.78833406981882,3900.0,3582080.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,581.561473583,8.825036708501869E-4,4000.0,58.925000000000004,24.90975917193244,-207.10280373831762,-0.36652412950517915,66.27899098451897,64.84057350738284,50.61617072437632,68.62279205549997,49.90118577075099,87.34439834024896,64.09000651719093,92.54734270006108,35.63267033432078,4000.0,3639848.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4100.0,596.186084945,8.965443126777333E-4,4100.0,59.68292682926829,26.331421535186518,-207.82122905027936,-0.36429872495446297,66.81593101146962,64.70211402946829,52.999715666761446,68.7475853665785,49.90118577075099,87.59398496240601,64.98986037690734,91.98542805100182,37.994292702812885,4100.0,3711120.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4200.0,610.811654867,9.107274436656362E-4,4200.0,60.14285714285714,26.980827326294378,-206.03290676416813,-0.35971223021583165,66.84462596087796,64.41326530612244,54.7077922077922,68.37842793692188,49.90118577075099,86.85567010309279,65.37812404105152,90.82733812949641,39.92890995260663,4200.0,3748536.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4300.0,625.481462131,9.251259530027631E-4,4300.0,61.02325581395349,28.614163057819493,-205.8394160583941,-0.35928143712573885,67.61022359463749,64.38589035274119,56.95942475603491,68.81926377145145,49.90118577075099,87.7373417721519,66.44293162723982,90.71856287425149,42.167300380228134,4300.0,3793984.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4400.0,640.098041645,9.395976982727147E-4,4400.0,61.04545454545455,28.193182960753425,-207.16845878136198,-0.3512880562060841,66.97600687446325,63.87015177065767,57.74161735700197,67.87581282672447,49.90118577075099,85.85043988269796,66.09974562499347,88.70023419203747,43.49925705794948,4400.0,3827168.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4500.0,654.731018532,9.542719886347195E-4,4500.0,61.17777777777778,28.04216473772254,-211.40819964349367,-0.3446295232625123,66.58236060553875,63.428930290977604,58.63130475964954,67.2320136504028,49.90118577075099,84.56284153005464,65.945142407939,87.01895462377944,44.87133019209858,4500.0,3876384.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4600.0,669.406372016,9.692443876337353E-4,4600.0,61.89130434782608,29.227763064401515,-211.92170818505346,-0.3434459072696206,67.11623887993674,63.34936232490068,60.31242925062259,67.53371308997907,49.90118577075099,85.16624040920716,66.70389437322928,86.72009158557528,46.68769716088328,4600.0,3943712.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4700.0,684.023000419,9.843385583412096E-4,4700.0,61.808510638297875,28.593144874195627,-217.6991150442478,-0.33538289547233435,66.46629199724859,62.79792746113989,60.765027322404364,66.71741980845242,49.90118577075099,83.53365384615384,66.21704761281153,84.68418110676356,47.7499141188595,4700.0,3991760.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4800.0,698.884318234,0.0010021023646964759,4800.0,62.0625,28.7286817154431,-215.5979202772963,-0.3305785123966871,66.35253624368832,62.46134817563389,61.65508528111182,66.44719152483127,49.90118577075099,82.99319727891157,66.25815025540928,83.47107438016529,49.04522613065327,4800.0,4620416.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4900.0,713.749358481,0.0010201282754614166,4900.0,62.51020408163265,29.293251434275625,-215.0943396226416,-0.32768978700164236,66.5324364290577,62.2560098623382,62.7609973646868,66.47419803559009,49.90118577075099,83.04721030042919,66.59077695793046,82.7416712179137,50.43988269794721,4900.0,4687416.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,728.632511669,0.0010383069062539904,5000.0,63.1,30.15909644267913,-212.18274111675134,-0.32626427406198444,66.91638095521328,62.153846153846146,64.0,66.70212038028384,49.90118577075099,83.5030549898167,67.13202246176252,82.38172920065253,51.882315722872505,5000.0,4721376.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5100.0,743.544223175,0.0010566781821328903,5100.0,63.5686274509804,30.74995088959983,-213.32209106239443,-0.3239740820734146,67.13524893647283,61.9885433715221,65.0225903614458,66.78683319545303,49.90118577075099,83.67248062015504,67.48731899477598,81.80345572354211,53.17118226600985,5100.0,4762272.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5200.0,758.50278053,0.001075199304194439,5200.0,64.1923076923077,31.66378332964448,-211.89279731993307,-0.32327586206897063,67.56781136606327,61.93785772690107,66.19462599854756,67.07166497410007,49.90118577075099,84.24214417744916,68.07135270582411,81.6271551724138,54.51555023923444,5200.0,4786080.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5300.0,773.442612309,0.001093780445492914,5300.0,64.75471698113208,32.43586306899672,-209.7844112769486,-0.3222341568206292,67.91842606994992,61.86198448346264,67.23956506488952,67.28716532353805,49.90118577075099,84.6731448763251,68.56164345043612,81.3641245972073,55.75916230366492,5300.0,4807608.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5400.0,788.418943502,0.0011127644487636075,5400.0,65.0,32.53726512973787,-210.34482758620695,-0.31847133757960394,67.85412201833559,61.58536585365854,67.85714285714286,67.14602435745671,49.90118577075099,84.39086294416244,68.57731353666225,80.4140127388535,56.74061433447098,5400.0,4899872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5500.0,803.40427501,0.0011320421167740514,5500.0,65.38181818181819,32.92487021807873,-209.59349593495932,-0.3161222339304358,67.97828726994518,61.410620186461294,68.61193537751402,67.1786773009599,49.90118577075099,84.45616883116884,68.79716162838933,79.82086406743942,57.77345918933926,5500.0,4972680.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5600.0,818.464225717,0.0011516902755852644,5600.0,65.96428571428572,33.72410709850481,-208.91410048622353,-0.31578947368418975,68.36577317737998,61.38573743922204,69.57215836526181,67.44279257336301,49.90118577075099,84.98439937597504,69.31436699857753,79.73684210526316,58.89189189189189,5600.0,5043136.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5700.0,833.502133403,0.0011714612113312075,5700.0,66.15789473684211,33.722704083293365,-207.65550239234454,-0.31201248049923413,68.2606229472157,61.10102843315184,70.05123428039126,67.29293522771785,49.90118577075099,84.68468468468468,69.25654786318538,78.78315132605304,59.72994440031771,5700.0,5082088.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5800.0,848.573409644,0.0011914230240530992,5800.0,66.46551724137932,33.95737302908335,-204.3818466353676,-0.3094378545641857,68.30908680429279,60.904522613065325,70.64150943396226,67.28054947003541,49.90118577075099,84.65991316931982,69.36955944176161,78.13305827746261,60.60606060606061,5800.0,5119792.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5900.0,863.642048899,0.00121159138276972,5900.0,66.55932203389831,33.76209366569258,-204.94590417310667,-0.30503304524656355,68.10037466045016,60.563661802918254,70.97248786229218,67.05953143286153,49.90118577075099,84.21787709497207,69.17403752301999,77.02084392475852,61.327231121281464,5900.0,5173672.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
