learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
100.0,0.336318649,5.811296404444924E-9,100.0,61.0,0.3067484662576633,40.90909090909091,-18.181818181818198,50.169445872144635,73.8255033557047,23.529411764705884,50.20325203252033,67.07317073170732,33.33333333333333,50.135685210312076,82.08955223880598,18.181818181818183,100.0,66792.0
200.0,0.443903776,7.6751731721436E-9,200.0,65.0,6.153639898109645,47.368421052631575,-4.477611940298512,54.06313167015021,77.41935483870968,22.22222222222222,55.63743551952837,67.79661016949152,43.47826086956522,52.575468522051395,90.22556390977444,14.925373134328357,200.0,66968.0
300.0,0.503369656,8.705769102064272E-9,300.0,66.0,5.55555555555559,49.00000000000001,-1.9999999999999791,54.427083333333336,78.57142857142856,17.741935483870964,56.79347826086957,67.7536231884058,45.83333333333333,52.25000000000001,93.5,11.0,300.0,66992.0
400.0,0.559581001,9.683683812220891E-9,400.0,67.25,10.519125683060103,50.751879699248114,1.5037593984962419,57.339868016349094,79.10685805422648,24.277456647398843,60.69444444444445,68.88888888888889,52.5,54.33668440764834,92.88389513108615,15.789473684210526,400.0,67248.0
500.0,0.603719017,1.045174023826917E-8,500.0,66.8,11.150124175730076,50.000000000000014,0.0,57.03811733452785,78.49740932642486,27.192982456140353,59.58904109589041,69.17808219178082,50.0,54.69663083471611,90.71856287425149,18.67469879518072,500.0,67264.0
600.0,0.647432291,1.121276750172178E-8,600.0,66.33333333333333,13.920454545454536,49.373433583959894,-0.9999999999999896,57.76280474391854,77.45535714285714,33.55263157894737,59.49906947890818,69.95967741935483,49.03846153846153,56.125,86.75,25.5,600.0,67296.0
700.0,0.689999714,1.1955079414409896E-8,700.0,64.57142857142857,10.282383098358595,46.666666666666664,-5.982905982905988,55.65515741408839,76.10789980732177,31.491712707182316,56.79359702797202,69.05594405594405,44.53125,54.56146142841421,84.76394849785407,24.358974358974358,700.0,67408.0
800.0,0.732278638,1.2693060343542861E-8,800.0,64.125,8.077637563256683,46.05263157894736,-7.490636704119858,54.545873693188575,76.0233918128655,28.78411910669975,55.585577604535786,68.52409638554217,42.64705882352941,53.54435005024207,85.36585365853658,21.722846441947567,800.0,67472.0
900.0,0.77331198,1.3409469416468508E-8,900.0,63.55555555555556,6.106870229007626,45.15050167224081,-9.333333333333325,53.477079869273545,75.7396449704142,26.785714285714285,54.31282346175963,68.08510638297872,40.54054054054054,52.66666666666667,85.33333333333334,20.0,900.0,67488.0
1000.0,0.814249992,1.4124468281074531E-8,1000.0,63.800000000000004,6.080874226204983,45.48192771084338,-8.708708708708718,53.51771999788249,76.02649006622516,26.122448979591834,54.427242710670875,68.09015421115066,40.76433121019109,52.63809536673105,86.05697151424287,19.21921921921922,1000.0,67512.0
1100.0,0.852548611,1.4793448347138862E-8,1100.0,64.0,5.758346746975443,45.753424657534254,-8.196721311475395,53.41096375214401,76.31578947368422,25.0,54.37889915501856,68.01705756929638,40.74074074074074,52.476883905838214,86.92098092643052,18.0327868852459,1100.0,67520.0
1200.0,0.886592803,1.5388396159696084E-8,1200.0,64.25,6.263656227239638,46.17314930991216,-7.249999999999999,53.74240104520951,76.51888341543514,25.130890052356026,54.84040726961632,68.06231742940604,41.61849710982659,52.6875,87.375,18.0,1200.0,67552.0
1300.0,0.919566337,1.5965042873236042E-8,1300.0,64.76923076923077,7.430152831978109,46.99074074074074,-5.773672055427266,54.45602477846866,76.8920282542886,25.88996763754045,55.792025209065564,68.3408071748879,43.24324324324324,53.18251196688429,87.88927335640139,18.475750577367204,1300.0,67600.0
1400.0,0.95219124,1.6535795231215243E-8,1400.0,65.42857142857143,9.120415449529347,48.012889366272816,-3.6402569593148026,55.489447830299056,77.34082397003745,27.108433734939762,57.173479161655926,68.66167913549461,45.68527918781726,53.90178352164623,88.53161843515541,19.271948608137045,1400.0,67624.0
1500.0,1.000124955,1.737446492412645E-8,1500.0,66.26666666666667,11.64144353899885,49.29859719438877,-1.2000000000000008,56.904353527620366,77.82646801051709,29.526462395543174,58.94531194091801,69.26677067082684,48.62385321100918,55.00000000000001,88.8,21.2,1500.0,67632.0
