learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1100.0,69.946534829,4.623867022210055E-4,1100.0,86.0909090909091,65.63903634136383,-59.374999999999936,52.92307692307693,82.90250506166639,90.32258064516128,75.2827140549273,83.91865431035939,88.58560794044665,79.25170068027211,81.9106699751861,92.12903225806451,71.6923076923077,1100.0,2.5771264E7
1200.0,76.82933849,5.082875799494329E-4,1200.0,85.08333333333333,62.794113571487955,-52.991452991452945,50.13927576601671,81.61368931678977,89.69487622337364,73.00150829562594,83.27361372180451,86.94196428571429,79.60526315789474,80.01864738555706,92.62782401902497,67.40947075208913,1200.0,2.577852E7
1300.0,83.582101746,5.533296556784326E-4,1300.0,82.3076923076923,56.6811062979007,-84.00000000000006,45.10739856801908,78.92952728926838,87.67416934619506,68.66485013623979,81.5228426395939,83.04568527918782,80.0,76.49611663898965,92.84903518728717,60.14319809069213,1300.0,2.5783344E7
1400.0,90.715052354,6.00925685146473E-4,1400.0,81.21428571428572,55.22751039665362,-81.37931034482763,44.979079497907954,78.38579387596364,86.69701568032373,68.04374240583232,81.19582388900338,81.23222748815165,81.15942028985508,75.7637571588052,92.95010845986985,58.57740585774059,1400.0,2.579312E7
1500.0,98.194173793,6.508417778235622E-4,1500.0,79.13333333333334,50.86753594675485,-74.8603351955308,41.49532710280374,76.55859120583222,85.15884305357989,64.87093153759821,79.8381393887012,78.4965034965035,81.17977528089888,73.53784320371895,93.05699481865285,54.01869158878505,1500.0,2.5798376E7
1600.0,105.2436033,6.978981349121084E-4,1600.0,77.1875,46.946710514362536,-63.67713004484303,38.55218855218855,74.97554570898566,83.71262829094157,61.93952033368092,78.6606400088736,75.95141700404858,81.36986301369863,71.62027833001989,93.24055666003976,50.0,1600.0,2.5802792E7
1700.0,111.900390789,7.423394931187808E-4,1700.0,76.05882352941177,45.148074038604854,-69.58333333333326,37.67228177641655,74.31774531565497,82.77613203554804,60.75216972034715,78.17367971124621,74.3161094224924,82.03125,70.82431975848739,93.40974212034384,48.23889739663094,1700.0,2.5806256E7
1800.0,118.647427987,7.874027906425485E-4,1800.0,75.55555555555556,44.25675675675676,-54.92957746478873,37.142857142857125,74.00127073241339,82.38590872698158,60.07259528130672,77.97172933615187,73.60515021459227,82.33830845771143,70.41558441558442,93.54545454545455,47.285714285714285,1800.0,2.5817384E7
1900.0,125.354652155,8.322060774627608E-4,1900.0,74.42105263157895,42.771651825555786,-60.92715231788084,36.718749999999986,73.5050892258513,81.36503067484662,59.22818791946308,77.5690929079102,71.88346883468834,83.25471698113208,69.84572843050648,93.7279151943463,45.96354166666667,1900.0,2.5820784E7
2000.0,132.129419513,8.774665580685358E-4,2000.0,74.35000000000001,42.5320834528248,-53.592814371257425,36.50990099009903,73.4490732398181,81.35223555070883,58.9271417133707,77.61174600265592,71.77677998717127,83.44671201814059,69.71019669081002,93.8758389261745,45.54455445544555,2000.0,2.5824216E7
2100.0,138.789724719,9.219719678122603E-4,2100.0,72.80952380952381,40.2169360918,-53.90835579514825,35.2607709750567,72.5904772978205,80.0419433764418,57.356235997012696,76.85792520753118,69.6895922093731,84.02625820568927,68.77199155524278,94.00656814449918,43.53741496598639,2100.0,2.58298E7
2200.0,145.629947575,9.676837972562008E-4,2200.0,71.18181818181817,37.64891529318151,-59.296482412060314,33.61256544502617,71.58643016403855,78.69623655913978,55.47752808988764,75.9352531721191,67.64875794338533,84.22174840085287,67.7087407220505,94.05622489959839,41.361256544502616,2200.0,2.583216E7
2300.0,153.038957988,0.0010172020553381755,2300.0,70.21739130434783,36.06184813928008,-68.30466830466825,32.51231527093598,70.98339733687253,77.93880837359097,54.18060200668896,75.42925824175823,66.48351648351648,84.375,67.03245097851297,94.16342412451361,39.90147783251231,2300.0,2.5834944E7
2400.0,160.314252439,0.0010658365579298951,2400.0,69.66666666666667,35.13552043052906,-68.9095127610209,31.83520599250935,70.62581941886795,77.51698579369982,53.39308578745198,75.1288282049866,65.84470094438615,84.41295546558705,66.63208151972198,94.21921921921921,39.04494382022472,2400.0,2.5840224E7
2500.0,167.65713567,0.0011149279594602412,2500.0,69.19999999999999,34.26857484709333,-67.7559912854031,31.12701252236135,70.28875976904217,77.19194312796208,52.586206896551715,74.86669494649958,65.34603811434303,84.38735177865613,66.23842451762891,94.28364688856729,38.19320214669052,2500.0,2.5842896E7
2600.0,175.562683682,0.0011677889360598907,2600.0,67.46153846153847,32.39737900003689,-84.31372549019608,30.541871921182267,69.58771771185472,75.49246813441484,51.601830663615566,74.02059976301159,62.94685990338165,85.09433962264151,65.65578075134441,94.28364688856729,37.02791461412151,2600.0,2.5846728E7
2700.0,183.485963998,0.001220777663815741,2700.0,66.62962962962963,32.338543694721025,-96.29629629629626,31.638846737481025,69.65432045042746,74.30852580553179,52.40359218172214,73.78925831202045,61.31764705882353,86.26086956521739,65.95821191165847,94.28364688856729,37.63277693474962,2700.0,2.5851208E7
2800.0,191.43947825,0.0012739756165440718,2800.0,65.64285714285715,31.77816455503844,-109.58605664488014,30.39073806078148,69.49372421717386,73.03811659192826,52.65748031496062,73.3700689313994,59.60658737419945,87.13355048859935,66.00642146967152,94.28364688856729,37.72919605077574,2800.0,2.5854624E7
2900.0,199.252503368,0.0013262467473410583,2900.0,64.86206896551724,31.48147117635493,-122.00435729847501,26.266280752532552,69.43817834156162,71.8896551724138,53.14942528735632,73.03374408187555,58.09184128399465,87.97564687975647,66.1800316129266,94.28364688856729,38.0764163372859,2900.0,2.5860984E7
3000.0,206.957300515,0.0013778013159231337,3000.0,63.76666666666667,30.489773193309627,-136.81917211328968,21.34587554269176,69.07429236328049,70.56593555375034,52.882531426094495,72.45831289616957,56.382518390307226,88.53410740203192,65.99225607716374,94.28364688856729,37.7008652657602,3000.0,2.5864752E7
3100.0,214.754850554,0.0014299831319441278,3100.0,62.77419354838709,29.62318284044248,-151.41612200435733,16.497829232995645,68.75701624985659,69.30851063829788,52.704918032786885,71.92605811816071,54.79394449116904,89.05817174515236,65.85544393322428,94.28364688856729,37.42724097788126,3100.0,2.5868032E7
3200.0,222.456701964,0.0014815273625227846,3200.0,62.34375,29.55842485623048,-160.25917926565882,13.18443804034581,68.78440541987291,68.48025111169238,53.24020178502135,71.71545140985896,53.75770020533881,89.6732026143791,66.08353849775114,94.30835734870317,37.858719646799116,3200.0,2.5869456E7
3300.0,230.428407659,0.0015348826765099013,3300.0,62.54545454545455,30.083810977397064,-161.3107822410148,13.019000703729786,69.06721136871134,68.46938775510203,53.88059701492537,71.91940446590621,53.70148059223689,90.13732833957553,66.43261441039317,94.4405348346235,38.42469398616285,3300.0,2.5871928E7
3400.0,238.377284322,0.0015880872172942303,3400.0,62.05882352941177,29.81292728740887,-170.4402515723271,9.600560616678344,68.99806110518378,67.63672854992473,54.15778251599147,71.64162390648472,52.67682688550215,90.6064209274673,66.5426495247154,94.46391030133147,38.62138874809934,3400.0,2.5872912E7
3500.0,246.202041824,0.0016404629457231756,3500.0,61.885714285714286,29.505119598210893,-174.48559670781881,9.37500000000001,68.89268310820084,67.6056338028169,53.71269951422624,71.62001412586892,52.60770975056689,90.63231850117096,66.36544893233857,94.56521739130434,38.16568047337278,3500.0,2.587388E7
3600.0,254.377657864,0.0016951904772544988,3600.0,61.88888888888889,29.501535088658333,-178.29614604462475,9.438943894389439,68.89718181976735,67.62623879188297,53.6799459824443,71.63786168836688,52.625780389276535,90.64994298745724,66.35847757437614,94.58745874587459,38.1294964028777,3600.0,2.587544E7
3700.0,262.484106022,0.0017494603680295554,3700.0,61.945945945945944,29.549332641664723,-183.29979879275663,9.801409352978864,68.92403090296781,67.72122879413112,53.65371955233705,71.69372610052265,52.73116744019993,90.65628476084538,66.36037543213061,94.61883408071749,38.10191678354371,3700.0,2.5878E7
3800.0,270.342020195,0.0018020689459898767,3800.0,61.973684210526315,29.836980549599666,-178.95752895752906,8.832807570977918,69.09192851447604,67.50618394423206,54.170631144941325,71.74530909394328,52.44584206848357,91.04477611940298,66.62781009890979,94.70031545741325,38.55530474040632,3800.0,2.5879248E7
3900.0,278.621321147,0.0018575006191009337,3900.0,62.0,29.78543971749931,-177.0093457943926,9.468540012217465,69.11372330124483,67.69834350479512,53.86052303860524,71.8874029235504,52.626228397153504,91.14857744994731,66.54612959103325,94.86866218692731,38.2235969951392,3900.0,2.5880144E7
4000.0,286.651508247,0.0019112676796070693,4000.0,61.5,29.45919248639627,-187.85046728971955,5.925473427000609,69.00854752816629,66.85320705983642,54.08467501490757,71.56777229696716,51.61183117314722,91.52371342078708,66.62603655262573,94.86866218692731,38.38341091832416,4000.0,2.5881712E7
4100.0,294.201002902,0.0019618215041101875,4100.0,61.70731707317073,30.110049799168177,-192.36499068901304,4.675166970248942,69.3256831396957,66.56729131175467,55.19406392694065,71.63516044161662,51.26270908494588,92.00761179828734,67.16046742511493,94.89981785063752,39.421116999592336,4100.0,2.5884424E7
4200.0,301.795225569,0.0020126763190523077,4200.0,61.523809523809526,30.013165840089496,-195.4296160877513,3.117505995203837,69.31891991052328,66.22073578595318,55.30973451327434,71.54266279504901,50.83440308087292,92.25092250922509,67.22924977553501,94.96402877697841,39.494470774091624,4200.0,2.5885176E7
4300.0,308.867383986,0.0020600379778067186,4300.0,61.372093023255815,30.09724511327646,-203.10218978102185,0.5389221556886226,69.38661451206221,65.63211255948686,55.90655694186355,71.37720360000233,50.142269996838436,92.61213720316623,67.50404134696386,94.97005988023952,40.038022813688215,4300.0,2.5886736E7
4400.0,316.542766827,0.002111441175538227,4400.0,61.227272727272734,29.90741473923886,-205.73476702508958,0.11709601873537089,69.33875800185308,65.56318126766249,55.642225689027555,71.37588884225993,50.03080714725816,92.72097053726169,67.41468345796896,95.08196721311475,39.74739970282318,4400.0,2.588764E7
4500.0,323.815842011,0.0021601527374764027,4500.0,61.266666666666666,30.019685671643288,-210.6951871657753,-0.11487650775417076,69.40214000963736,65.51928783382789,55.817490494296585,71.40143863073618,49.96982498491249,92.83305227655987,67.51175568902067,95.11774842044802,39.90576295759333,4500.0,2.5889064E7
4600.0,331.383889059,0.0022108422129560328,4600.0,61.21739130434782,30.178893613169084,-217.43772241992886,-2.1179164281625726,69.49897768966935,65.07439310884887,56.40273704789834,71.2945986568143,49.44956858077953,93.13962873284906,67.79158342848419,95.13451631368059,40.44865054328777,4600.0,2.5890256E7
4700.0,339.281240964,0.002263739178904969,4700.0,61.34042553191489,30.350483082961848,-221.5929203539824,-1.5651201788709033,69.58712983697592,65.21156423511391,56.49988029686377,71.39963159962498,49.59231217239371,93.20695102685625,67.86437174081313,95.1928451648966,40.53589831672964,4700.0,2.5891168E7
4800.0,346.393185713,0.002311420992771868,4800.0,61.541666666666664,30.743239282389652,-219.93067590987866,-1.707988980716256,69.78389662927579,65.19607843137256,57.02979515828678,71.49793433825695,49.55574663227286,93.44012204424104,68.15011697606491,95.26170798898072,41.038525963149084,4800.0,2.5915928E7
4900.0,353.960829413,0.002362161518812888,4900.0,61.73469387755102,31.138716418178923,-221.6123499142368,-2.403058438012014,69.9479525730225,65.02518186905428,57.76075692723586,71.47670643700502,49.376770538243626,93.57664233576642,68.48322373859274,95.19388312397597,41.77256435320951,4900.0,2.5917712E7
5000.0,361.644070967,0.002413679092204758,5000.0,61.94,31.592295545439818,-221.99661590524548,-3.4801522566612375,70.1667543326545,64.79185938945422,58.5854189336235,71.48297769653108,49.10263600673023,93.86331938633194,68.8981261049437,95.21479064709081,42.581461562796584,5000.0,2.5918704E7
5100.0,369.084579752,0.0024635726694754124,5100.0,62.29411764705882,32.220428705978485,-224.28330522765586,-3.8336933045356356,70.45857333418749,64.72206934507429,59.50726468730259,71.5754283659,49.01361489302584,94.13724183877416,69.37603735543522,95.24838012958963,43.50369458128079,5100.0,2.592056E7
5200.0,376.806633665,0.0025153567198291367,5200.0,62.346153846153854,32.41348692665375,-227.9731993299833,-5.4956896551724075,70.56382568590598,64.36112122315252,60.0896860986547,71.48216401211003,48.598130841121495,94.36619718309859,69.66878402903811,95.25862068965517,44.07894736842105,5200.0,2.5921824E7
5300.0,384.158198775,0.0025646580392635434,5300.0,62.90566037735849,33.255800963697105,-226.03648424543957,-5.5853920515574895,70.88665580605618,64.29349800217943,61.40557518649392,71.50872057567996,48.572996706915475,94.44444444444444,70.2753205626882,95.05907626208379,45.49156486329261,5300.0,2.5922752E7
5400.0,391.224134303,0.002612047895887541,5400.0,63.2962962962963,33.67510842212347,-225.45155993431862,-5.20169851380042,70.89921880792616,64.21090646442758,62.33371341695173,71.29399217916814,48.65900383141762,93.92898052691866,70.50879328710245,94.37367303609342,46.64391353811149,5400.0,2.592496E7
5500.0,398.190764241,0.0026587772513770613,5500.0,63.709090909090904,34.20778210825641,-224.55284552845535,-5.1633298208640745,71.04766549457298,64.12652767792953,63.28182487122886,71.22373593057367,48.66339334424441,93.78407851690295,70.87246343063127,93.99367755532138,47.751249305941144,5500.0,2.5928024E7
5600.0,405.189657953,0.0027057271185448686,5600.0,64.17857142857143,34.91691965423745,-225.12155591572113,-5.578947368421046,71.37308643158104,64.03728935102187,64.31874777659196,71.31383895808189,48.55899945622621,94.06867845993756,71.43243243243242,94.0,48.86486486486486,5600.0,2.5930288E7
5700.0,412.225734783,0.0027529283973308414,5700.0,64.43859649122807,35.085533443768654,-223.2854864433812,-5.40821632865315,71.2663347871789,63.874532168953834,64.98531698048022,71.0395436491679,48.590021691973966,93.48906560636183,71.49457860760816,93.18772750910036,49.80142970611596,5700.0,2.5931376E7
5800.0,419.230222294,0.002799919427360265,5800.0,64.8103448275862,35.5155357998867,-219.40532081377137,-5.260443527591522,71.37248664079956,63.80563929774783,65.7607783928871,70.97747747747748,48.62162162162162,93.33333333333333,71.77191707877628,92.7797833935018,50.76405076405076,5800.0,2.5932296E7
5900.0,426.580846539,0.0028492354461399703,5900.0,65.10169491525424,35.7749303088657,-218.2380216383308,-4.677173360447375,71.356277801597,63.78188214599824,66.32869991823385,70.8525152489758,48.76277568585261,92.942254812099,71.86725517181473,92.17081850533808,51.56369183829138,5900.0,2.59338E7
6000.0,434.191277089,0.0029003009714713883,6000.0,65.33333333333333,35.89760052596841,-216.59056316590554,-4.680422747861083,71.25883874217185,63.585434173669476,66.92111959287531,70.61759716793274,48.751677852349,92.48351648351648,71.91183259339205,91.39406139909411,52.429603787690006,6000.0,2.5937072E7
6100.0,441.987237723,0.0029526149096982934,6100.0,65.45901639344262,35.84270598451324,-214.00894187779437,-3.946719289590512,71.04658658900442,63.515151515151516,67.20622568093387,70.36349091397499,48.932764140875136,91.79421768707483,71.743075405667,90.47853971386284,53.007611097471155,6100.0,2.5938816E7
6200.0,449.625130653,0.0030038716295793743,6200.0,65.51612903225806,35.61576567628071,-210.3047895500727,-3.535108958837791,70.71868629673246,63.30243734981118,67.47794341344691,69.98421140818694,49.02951342727998,90.9389093890939,71.46874112504429,89.29782082324455,53.63966142684401,6200.0,2.5940576E7
6300.0,457.369252751,0.0030558435128748796,6300.0,65.58730158730158,35.42990425960106,-210.15736766809744,-3.3857892226991084,70.44270920078127,63.05385139740969,67.79560308972073,69.64594946826833,49.058605144523995,90.23329379201266,71.25790999480242,88.22126847877921,54.294551510825606,6300.0,2.5941712E7
6400.0,464.943887673,0.0031066795431015366,6400.0,65.8125,35.55072255523121,-209.4766619519095,-3.256252949504507,70.3781324499062,62.890094979647216,68.3082271147161,69.49182053908768,49.08657664813344,89.89706443004194,71.28734481927287,87.4941009910335,55.080588647512265,6400.0,2.5942528E7
6500.0,472.581756124,0.0031579428326501094,6500.0,65.92307692307692,35.459215693306305,-210.22408963585448,-2.7842227378190354,70.17421446137186,62.741799831791425,68.60382707299787,69.25366813034886,49.20844327176781,89.2988929889299,71.11956298276014,86.5429234338747,55.69620253164557,6500.0,2.5943984E7
6600.0,480.556076361,0.003211471077827577,6600.0,65.92424242424244,35.17220415554059,-211.49584487534625,-2.6940639269406317,69.8737233180592,62.47288503253796,68.79422783405023,68.92748616596555,49.2242966079411,88.63067572399,70.84630199111608,85.47945205479452,56.21315192743764,6600.0,2.5947272E7
6700.0,488.364967576,0.0032638912920195545,6700.0,66.1044776119403,35.23956470731843,-210.6703146374829,-2.1592442645074312,69.78906809894619,62.39443616492797,69.14821355794051,68.80828077704794,49.37106918238994,88.24549237170596,70.79821984128205,84.75033738191632,56.84610230064776,6700.0,2.5948472E7
6800.0,496.000928239,0.003315154799040057,6800.0,66.30882352941177,35.38553831891243,-210.01353179972946,-2.139991083370492,69.79133631052474,62.263218580135074,69.57099216363395,68.74775859959412,49.3730407523511,88.12247644683715,70.86708498710199,84.26214890771288,57.47202106649111,6800.0,2.5950576E7
6900.0,503.835919821,0.003367756594709313,6900.0,66.71014492753623,35.899281797584855,-209.9865047233469,-2.3162583518930866,70.03487733243617,62.20174428171795,70.25767188916222,68.87522353447126,49.32150313152401,88.42894393741851,71.23425011781761,84.18708240534521,58.28141783029,6900.0,2.5951616E7
7000.0,511.617703192,0.003420004290739569,7000.0,66.72857142857143,35.62588320435344,-210.94793057409888,-2.1939447125932343,69.75516042229744,61.92578061141082,70.45541037676011,68.58639049763362,49.34861907243356,87.82416192283365,70.96445456378142,83.10662571303203,58.822283414530816,7000.0,2.5953168E7
7100.0,519.58124774,0.003473474195972384,7100.0,66.95774647887323,35.79961444154459,-211.96808510638294,-2.3560209424084015,69.78903333373401,61.76662320730117,70.9077380952381,68.55236598342738,49.297606659729446,87.80712530712532,71.07113870715764,82.67888307155323,59.463394342762065,7100.0,2.5954064E7
7200.0,527.438542355,0.003526232069536139,7200.0,67.25,36.10258753357628,-213.14741035856568,-2.299349240780924,69.89908824870517,61.69590643274854,71.39737991266375,68.5944226249843,49.311867047520124,87.8769782024485,71.25434559590889,82.38611713665944,60.12257405515833,7200.0,2.5954736E7
7300.0,535.122736183,0.0035778335246481135,7300.0,67.38356164383562,36.17612075602948,-214.53104359313065,-1.8827556696619379,69.87062557566742,61.664788278860094,71.61759446894743,68.55727000034055,49.432111512648426,87.6824284880327,71.23528402001944,81.94266153187849,60.52790650816039,7300.0,2.5957688E7
7400.0,542.663657233,0.003628473457077048,7400.0,67.74324324324324,36.622285498595666,-215.32364597093786,-2.139495079161296,70.09506049753206,61.60527585652243,72.18921123150413,68.68351686972821,49.355670103092784,88.01136363636364,71.56583995021734,81.94266153187849,61.18901836855619,7400.0,2.5957992E7
7500.0,550.038018521,0.003677996148973572,7500.0,68.08,37.02566259489904,-215.41501976284601,-2.351432235998316,70.2939599354147,61.548345647285586,72.71483929792568,68.79239569598705,49.29251350656033,88.29227788541378,71.8625376183182,81.91534843950407,61.809726797132335,7500.0,2.5958656E7
7600.0,557.305797099,0.003726804044895235,7600.0,68.47368421052632,37.51007633546921,-215.67852437417642,-2.4369388627618482,70.53246713985584,61.52858060372511,73.29469460543913,68.93430946435369,49.26716379532014,88.60145513338723,72.20648623267734,81.91534843950407,62.4976240258506,7600.0,2.5959168E7
7700.0,564.739918958,0.0037767310143277753,7700.0,68.79220779220779,37.87573010647458,-216.6007905138341,-2.7362120564343595,70.7178427164884,61.45950280673617,73.78068739770866,69.02938547341284,49.17864476386037,88.8801261829653,72.49097024661269,81.91534843950407,63.066592053721315,7700.0,2.5960192E7
7800.0,572.799110384,0.003830856601647118,7800.0,69.11538461538461,38.24344536249693,-217.39130434782606,-2.992731936725123,70.9030162443492,61.40041659990386,74.26007052035473,69.12565263002041,49.10302409021015,89.14828116983068,72.77419134115837,81.91534843950407,63.63303424281267,7800.0,2.5960528E7
7900.0,580.761926374,0.0038843361009204113,7900.0,69.45569620253164,38.632593028310765,-217.9183135704874,-3.1637451902522464,71.0964087892044,61.36108887109687,74.74620617477761,69.2309265229129,49.05273937532002,89.40911367050576,73.06520883582827,81.91534843950407,64.21506923215249,7900.0,2.5961096E7
8000.0,588.35810995,0.003935355284146206,8000.0,69.83749999999999,39.080524917340234,-217.91831357048736,-3.1637451902522375,71.31413821701994,61.36108887109687,75.26396719630958,69.36027296074256,49.05273937532002,89.66780654616512,73.38127429041093,81.91534843950407,64.84720014131778,8000.0,2.5962136E7
8100.0,596.217173223,0.003988141542519354,8100.0,70.18518518518519,39.4738265413281,-218.18181818181807,-3.2492518170158045,71.50711701618927,61.34144389306867,75.73595900733446,69.46849338214037,49.027635619242574,89.90935114503816,73.66900905745382,81.91534843950407,65.42266967540358,8100.0,2.5962856E7
8200.0,603.824551586,0.004039238449499801,8200.0,70.52439024390243,39.85157273779529,-218.44532279314902,-3.3347584437793953,71.69236153595195,61.321811489838375,76.18953797655404,69.57120884230858,49.00255754475703,90.13986013986013,73.94692520081328,81.91534843950407,65.97850196212251,8200.0,2.5963424E7
8300.0,611.407090194,0.004090169706555704,8300.0,70.83132530120481,40.178101903983446,-218.97233201581017,-3.505771697306539,71.85462090356548,61.28258435950744,76.60191359814439,69.65407771883456,48.95247828308636,90.35567715458276,74.19874115483005,81.91534843950407,66.48213387015602,8300.0,2.5964032E7
8400.0,619.013240788,0.0041412793978659185,8400.0,71.14285714285714,40.509556961333715,-219.3675889328065,-3.6340316374518884,72.01813008467262,61.25319693094629,77.01062215477997,69.73967009286095,48.914985958641815,90.56435422708007,74.45049718625921,81.91534843950407,66.98564593301435,8400.0,2.5974112E7
8500.0,626.836293001,0.004193848086155485,8500.0,71.4470588235294,40.828207186033396,-219.7628458498023,-3.7622915775972965,72.17531102886461,61.223837673749806,77.40433851596686,69.82087158007307,48.87755102040816,90.76419213973799,74.69408064728003,81.91534843950407,67.47281285505599,8500.0,2.5974864E7
8600.0,634.644680866,0.0042463191230083614,8600.0,71.74418604651163,41.13472576269232,-220.1581027667985,-3.8905515177426118,72.32650501738298,61.19450654742894,77.7838727372463,69.89795709812871,48.84017333673209,90.95574085952533,74.92988313206637,81.91534843950407,67.94441782462866,8600.0,2.5975304E7
8700.0,642.308108958,0.004297817117508599,8700.0,72.0,41.37709229913094,-220.94861660079061,-4.147071398033337,72.44957834017501,61.135928525845564,78.11713977721882,69.94976169707765,48.76558920844999,91.1339341857053,75.1346904121746,81.91534843950407,68.35403238484515,8700.0,2.597584E7
8800.0,650.191414865,0.004350794478661087,8800.0,72.23863636363636,41.58795850751833,-220.18348623853223,-4.179104477611931,72.53835774611589,61.09253065774804,78.42063421959192,69.98963685855665,48.754448398576514,91.22482531853679,75.27972068395437,81.7910447761194,68.76839659178931,8800.0,2.597672E7
8900.0,657.92605184,0.004402774756401328,8900.0,72.53932584269663,41.93352013258365,-219.47712418300648,-3.9557635048915385,72.70046785405756,61.14467408585056,78.76629018245004,70.09610222492486,48.819497334348824,91.3727071155009,75.50582758031446,81.79498085920885,69.21667430142007,8900.0,2.597772E7
9000.0,665.592717881,0.004454301094611477,9000.0,72.8,42.18235473277262,-220.00000000000014,-4.12590387069332,72.82449068050119,61.105815061963774,79.08764736032803,70.15322809196564,48.76997210246006,91.53648408147123,75.70723625604448,81.79498085920885,69.61949165288013,9000.0,2.597916E7
9100.0,673.223067694,0.00450558687930097,9100.0,72.95604395604396,42.26964181920526,-221.6993464052286,-4.678860059549112,72.87938959467458,60.97986364357063,79.30715546960397,70.14466676206546,48.609706774519715,91.6796267496112,75.83599983840573,81.79498085920885,69.8770188176026,9100.0,2.5980944E7
9200.0,680.865792383,0.004556957405031092,9200.0,73.18478260869566,42.46833659668186,-222.48366013071873,-4.934070608251814,72.98108270028189,60.92190717566927,79.58964176387853,70.18251761339445,48.53609288238264,91.82894234440626,76.01210570190695,81.79498085920885,70.22923054460504,9200.0,2.5981736E7
9300.0,688.331873948,0.004607144766213316,9300.0,73.18279569892474,42.27234633784738,-220.56555269922896,-4.701931150293886,72.80277829642215,60.76148521082442,79.63083959490363,70.06147355482435,48.59084046300956,91.53210664663914,75.76733713315318,81.06633081444164,70.4683434518647,9300.0,2.598388E7
9324.0,690.856177862,0.0046241133270614205,9324.0,73.20892320892321,42.2791850997843,-219.4373401534527,-4.6501885211562906,72.7957782496396,60.747957259585164,79.66460436339955,70.05686663153227,48.604475735479,91.50925752758556,75.7575616662235,80.98031001256808,70.53481331987891,9324.0,2.5983984E7
