learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
100.0,0.331278406,5.7008944159787566E-9,100.0,48.0,11.111111111111102,21.212121212121207,-57.5757575757576,58.00066533599468,43.47826086956522,51.85185185185186,58.666666666666664,80.0,37.333333333333336,57.34961555857079,29.850746268656714,84.84848484848484,100.0,66520.0
200.0,0.428845493,7.383538786448125E-9,200.0,51.0,10.017445597282158,26.31578947368421,-46.26865671641792,56.002541040811316,52.42718446601942,49.48453608247422,55.88393916513861,73.97260273972603,37.79527559055118,56.121647402087305,40.6015037593985,71.64179104477611,200.0,66664.0
300.0,0.481856689,8.29821001927265E-9,300.0,53.0,6.20842572062086,29.500000000000004,-40.99999999999998,53.304915918206376,59.598853868194844,43.82470119521912,53.11124938886172,69.79865771812081,36.423841059602644,53.5,52.0,55.00000000000001,300.0,66696.0
400.0,0.556382297,9.589495785304657E-9,400.0,53.25,5.72220821779681,29.962546816479396,-11.976047904191628,52.880737528412645,57.787810383747185,47.61904761904762,52.844611528822064,60.952380952380956,44.73684210526316,52.91691295520546,54.93562231759657,50.898203592814376,400.0,66976.0
500.0,0.60444504,1.042316163201299E-8,500.0,52.2,4.191520749150159,28.443113772455092,-2.5751072961373414,52.097128831471096,54.47619047619048,49.684210526315795,52.09334358382984,55.42635658914728,48.760330578512395,52.10091462924563,53.558052434456926,50.64377682403433,500.0,67048.0
600.0,0.644087295,1.1111181255434123E-8,600.0,54.333333333333336,8.666666666666668,31.67082294264339,8.666666666666668,54.33342963373896,54.485049833887054,54.18060200668896,54.33352593448597,54.3046357615894,54.36241610738255,54.333333333333336,54.666666666666664,54.0,600.0,67088.0
700.0,0.704975898,1.2168324455554702E-8,700.0,54.0,8.01276557538955,31.196581196581203,3.303303303303319,54.0116924472258,55.02793296089386,52.92397660818714,54.006971485481515,56.446991404011456,51.566951566951566,54.01641423439789,53.67847411444142,54.35435435435435,700.0,67112.0
800.0,0.760988151,1.3140804845396844E-8,800.0,55.875,11.531039322322743,34.018691588785046,3.8147138964577567,55.773541490252356,58.22485207100592,53.24503311258278,55.756430787708936,59.70873786407766,51.80412371134021,55.79066269798818,56.812933025404156,54.76839237057221,800.0,67112.0
900.0,0.814463293,1.4069236110945544E-8,900.0,57.333333333333336,14.285714285714288,36.21262458471761,4.000000000000001,57.16122729719492,60.330578512396684,53.84615384615385,57.12250712250713,62.39316239316239,51.85185185185185,57.2,58.4,56.00000000000001,900.0,67112.0
1000.0,0.8657894,1.496056844720617E-8,1000.0,56.39999999999999,12.534454604178272,34.82810164424513,6.6381156316916305,56.26849184952065,58.712121212121204,53.813559322033896,56.2614492265634,59.273422562141484,53.24947589098532,56.27553623584334,58.16135084427767,54.389721627408996,1000.0,67128.0
1100.0,0.918205845,1.5870835660348336E-8,1100.0,55.00000000000001,9.939264826527646,32.74456521739131,7.129455909943716,54.96983817709156,56.15589016829051,53.781512605042,54.96864623159454,56.405693950177934,53.53159851301115,54.97103017428221,55.908289241622576,54.03377110694184,1100.0,67128.0
1200.0,0.967840524,1.673289727797111E-8,1200.0,55.166666666666664,10.333333333333329,33.00124533001245,10.333333333333329,55.16692502462597,54.94137353433837,55.38971807628524,55.16718338500517,55.218855218855225,55.115511551155116,55.166666666666664,54.666666666666664,55.666666666666664,1200.0,67136.0
1300.0,1.016949722,1.7585832272635566E-8,1300.0,56.6923076923077,13.412487341352849,35.287356321839084,11.058451816745663,56.71120640296253,56.99006875477464,56.39039504260263,56.70941870484523,58.09968847352025,55.319148936170215,56.71299421379358,55.92203898050975,57.50394944707741,1300.0,67136.0
1400.0,1.047067589,1.810898567067873E-8,1400.0,57.14285714285714,14.337636167465828,35.965848452508,10.04497751124437,57.18174403995652,57.865168539325836,56.39534883720931,57.174349229158295,59.62373371924746,54.724964739069115,57.189140763860905,56.20736698499318,58.17091454272864,1400.0,67144.0
1500.0,1.075977742,1.8611160834009447E-8,1500.0,57.86666666666667,15.74831141130466,37.05179282868526,9.714285714285714,57.893157601795195,59.17312661498708,56.473829201101935,57.87561155990443,61.229946524064175,54.52127659574468,57.910714285714285,57.25,58.57142857142858,1500.0,67144.0
