learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1100.0,62.774429742,2.965887149487369E-4,1100.0,65.54545454545455,31.09090909090908,65.51410373066425,31.09090909090908,69.9849116846044,73.66226546212647,50.19710906701709,75.0694374103711,59.617547806524186,90.52132701421802,65.54545454545455,96.36363636363636,34.72727272727273,1100.0,1.830824E7
1200.0,69.114747442,3.2662756632500486E-4,1200.0,65.5,31.000000000000007,65.47122602168474,31.000000000000007,69.93369603531957,73.63057324840764,50.120481927710834,75.01120573733752,59.58762886597938,90.43478260869566,65.5,96.33333333333334,34.66666666666667,1200.0,1.831364E7
1300.0,75.492796117,3.5685621293316894E-4,1300.0,65.3076923076923,30.61538461538462,65.28098537336413,30.61538461538462,69.62927569413976,73.45497351383166,49.94450610432852,74.56332914291357,59.48522402287894,89.64143426294821,65.3076923076923,96.0,34.61538461538461,1300.0,1.8320328E7
1400.0,81.90369284,3.872468313176377E-4,1400.0,65.57142857142857,31.14285714285714,65.54681915654038,31.14285714285714,69.9121566342514,73.63238512035011,50.41152263374485,74.8683249895703,59.663120567375884,90.07352941176471,65.57142857142857,96.14285714285714,35.0,1400.0,1.832412E7
1500.0,88.360680521,4.1786314506343477E-4,1500.0,65.53333333333333,31.066666666666663,65.51034022681787,31.066666666666663,69.81993229684993,73.5820132856413,50.431447746884,74.70656098809279,59.65202982601492,89.76109215017065,65.53333333333333,96.0,35.06666666666667,1500.0,1.8328432E7
1600.0,94.914740253,4.489452271053445E-4,1600.0,65.6875,31.374999999999996,65.66604127579737,31.374999999999996,69.74691122046079,73.56764564275396,51.113089937666956,74.34110519284992,59.82772122161315,88.85448916408669,65.6875,95.5,35.875,1600.0,1.8331672E7
1700.0,101.442231334,4.7990780752332513E-4,1700.0,65.88235294117646,31.76470588235294,65.86227192466157,31.76470588235294,69.87780548068308,73.66030881017257,51.585976627712846,74.38915527443379,59.98520710059172,88.79310344827587,65.88235294117646,95.41176470588235,36.35294117647059,1700.0,1.833552E7
1800.0,108.0122312,5.11077721900607E-4,1800.0,65.83333333333333,31.666666666666664,65.81434130072262,31.666666666666664,69.89275719154405,73.66167023554604,51.38339920948616,74.48570473963056,59.93031358885017,89.04109589041096,65.83333333333333,95.55555555555556,36.11111111111111,1800.0,1.8338872E7
1900.0,114.615636952,5.424123823638147E-4,1900.0,66.0,32.00000000000001,65.98209583991574,32.00000000000001,69.96088844069546,73.71847030105778,51.8628912071535,74.42754290044931,60.07957559681698,88.77551020408163,66.0,95.36842105263158,36.63157894736842,1900.0,1.8342536E7
2000.0,121.240415878,5.738546606207631E-4,2000.0,66.10000000000001,32.2,66.08304152076039,32.2,69.86896133293746,73.68012422360249,52.3876404494382,74.09371707690835,60.21573604060914,87.97169811320755,66.10000000000001,94.89999999999999,37.3,2000.0,1.8346152E7
2100.0,127.971708433,6.058082373689812E-4,2100.0,65.9047619047619,31.8095238095238,65.88851834206764,31.8095238095238,69.61608258627624,73.52071005917159,52.139037433155075,73.77034068788262,60.09673518742442,87.4439461883408,65.90476190476191,94.66666666666667,37.142857142857146,2100.0,1.8349464E7
2200.0,134.752375039,6.380024665860676E-4,2200.0,66.18181818181819,32.363636363636374,66.16643929058664,32.363636363636374,69.87574307730131,73.6916548797737,52.67175572519084,74.00639516635279,60.30092592592593,87.71186440677965,66.18181818181819,94.72727272727272,37.63636363636363,2200.0,1.835304E7
