learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2900.0,327.804574183,0.0022180562163520295,2900.0,63.241379310344826,28.557694618693972,-132.24400871459702,22.865412445730815,68.98130731327696,71.42091152815013,48.5024154589372,73.83558008048787,56.72913117546848,90.94202898550725,64.72594185738338,96.38205499276411,33.06982872200264,2900.0,2.6277752E7
3000.0,340.542201288,0.0023046599546969766,3000.0,62.2,27.86528747018771,-147.05882352941174,17.945007235890014,68.72159516982374,70.14218009478672,48.50136239782017,73.2854032477547,55.132450331125824,91.43835616438356,64.69288163729676,96.38205499276411,33.00370828182942,3000.0,2.628152E7
3100.0,353.620311499,0.0023935897513075455,3100.0,61.193548387096776,27.150157447706263,-162.09150326797385,12.952243125904486,68.44628768557301,68.89061287820016,48.43549078439777,72.73576417856734,53.60160965794769,91.869918699187,64.63456649521791,96.38205499276411,32.88707799767171,3100.0,2.62848E7
3200.0,366.476053606,0.0024810122037375883,3200.0,61.0,27.611048595723943,-169.54643628509726,10.086455331412095,68.67552850130944,68.19571865443426,49.59612277867528,72.61506594200145,52.760252365930604,92.46987951807229,65.14145211875999,96.39769452449568,33.88520971302428,3200.0,2.6286224E7
3300.0,379.39700606,0.00256888636685921,3300.0,61.57575757575757,28.77692184354821,-168.0761099365751,10.767065446868406,69.21231001066067,68.37905236907731,51.04247104247105,72.96123000099415,52.954808806489,92.9676511954993,65.82981874183305,96.48135116115412,35.17828632251197,3300.0,2.6288696E7
3400.0,392.258834178,0.0026563617051469706,3400.0,61.0,28.429529502419815,-177.98742138364787,7.077785564120524,69.06536366198267,67.48406081412458,51.28581925055107,72.54793137990097,51.90494153149755,93.1909212283044,65.90183312134985,96.42606867554309,35.37759756715661,3400.0,2.628968E7
3500.0,405.200463154,0.0027443830226321258,3500.0,61.199999999999996,28.727465102999528,-179.42386831275712,7.744565217391306,69.23108583463286,67.66666666666667,51.5,72.74161259933447,52.089442815249264,93.39378238341969,66.04379716576622,96.53532608695652,35.552268244575934,3500.0,2.6290648E7
3600.0,418.109637395,0.0028321888119719513,3600.0,61.05555555555555,28.49522919013111,-184.38133874239358,7.458745874587438,69.16843595461583,67.62124711316399,51.149825783972126,72.75514475455647,52.00710479573713,93.5031847133758,65.91875014839613,96.63366336633663,35.20383693045564,3600.0,2.6292208E7
3700.0,431.368711036,0.0029223833327414396,3700.0,61.24324324324324,28.76068730670606,-188.53118712273653,8.13581037796284,69.3166750321634,67.80422092501122,51.32382892057026,72.93762536670363,52.19495333563775,93.68029739776952,66.03824103116551,96.73286354900704,35.34361851332398,3700.0,2.6294768E7
3800.0,444.600834553,0.003012398798061892,3800.0,61.1578947368421,28.887040598845964,-184.94208494208507,6.8769716088327995,69.39682183679436,67.51760563380282,51.70157068062827,72.88881459213292,51.841838458938824,93.935790725327,66.22412430303851,96.78233438485805,35.66591422121896,3800.0,2.6296016E7
