learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
100.0,0.330462468,5.6540246286243205E-9,100.0,65.0,14.96598639455782,46.96969696969697,-6.060606060606067,57.69461658087418,75.52447552447553,38.59649122807017,58.44298245614035,71.05263157894737,45.83333333333333,56.96517412935324,80.59701492537313,33.33333333333333,100.0,66136.0
200.0,0.428321474,7.331982022494905E-9,200.0,66.5,12.119622245540379,49.62406015037594,0.0,57.30415319572246,78.03278688524591,29.47368421052632,59.59302325581395,69.18604651162791,50.0,55.18460329929301,89.47368421052632,20.8955223880597,200.0,66280.0
300.0,0.48677376,8.334728757374817E-9,300.0,67.0,9.726443768996964,50.5,1.0000000000000229,56.922490572093395,78.98089171974522,23.25581395348837,60.179412138948976,68.63468634686348,51.724137931034484,54.0,93.0,15.0,300.0,66312.0
400.0,0.527041675,9.028440156703194E-9,400.0,58.75,4.225679127002553,38.20224719101123,1.1976047904191627,53.94049741128178,72.54575707154743,17.08542713567839,56.18206521739131,59.2391304347826,53.125,51.87093623910977,93.56223175965665,10.179640718562874,400.0,66592.0
500.0,0.567836722,9.73199253577118E-9,500.0,57.8,12.010008340283566,36.82634730538922,9.442060085836895,57.34840461397628,68.36581709145426,36.63663663663663,59.0,56.99999999999999,61.0,55.78675796884796,85.39325842696628,26.180257510729614,500.0,66664.0
600.0,0.624564297,1.0710904701263126E-8,600.0,59.66666666666667,19.333333333333336,39.65087281795511,19.333333333333336,60.34828440243848,65.72237960339945,51.01214574898785,61.045655375552286,57.14285714285714,64.94845360824742,59.66666666666667,77.33333333333333,42.0,600.0,66704.0
700.0,0.65581069,1.1250298101442556E-8,700.0,56.714285714285715,12.677239266834661,35.25641025641026,9.009009009009022,56.393144015619576,61.103979460847235,51.20772946859903,56.48766181229774,57.76699029126213,55.208333333333336,56.298941993764885,64.85013623978202,47.74774774774775,700.0,66728.0
800.0,0.686951374,1.1787866691413025E-8,800.0,54.87499999999999,9.376176729007152,32.523364485981304,1.6348773841961748,54.69059590234583,57.678780773739746,51.67336010709504,54.68045112781955,58.57142857142858,50.78947368421053,54.700744441857395,56.812933025404156,52.58855585831063,800.0,66728.0
900.0,0.713724997,1.2250048535733173E-8,900.0,55.77777777777778,10.180541624874637,33.887043189368775,0.5000000000000032,55.09216201513879,60.67193675889329,49.49238578680203,55.109334729381445,59.9609375,50.25773195876289,55.074999999999996,61.4,48.75,900.0,66728.0
1000.0,0.738756901,1.2682267426519344E-8,1000.0,54.2,7.261542698162657,31.53961136023916,1.9271948608137062,53.65824273576669,59.32504440497336,47.597254004576655,53.714714254343264,56.323777403035415,51.105651105651106,53.60188983210866,62.6641651031895,44.53961456102783,1000.0,66744.0
1100.0,0.765113803,1.3137364687478791E-8,1100.0,55.36363636363636,10.505978419364226,33.28804347826086,7.879924953095667,55.25937773732919,57.70887166236004,52.74302213666988,55.27375201288245,56.3973063973064,54.1501976284585,55.24501093606784,59.082892416225754,51.40712945590994,1100.0,66744.0
1200.0,0.791521637,1.3593396030852778E-8,1200.0,56.58333333333333,13.16666666666666,35.11830635118306,13.16666666666666,56.58341562693766,56.47451963241436,56.69160432252701,56.58349792078135,56.61641541038526,56.550580431177444,56.58333333333334,56.333333333333336,56.833333333333336,1200.0,66752.0
1300.0,0.817670635,1.4044957589662324E-8,1300.0,55.53846153846153,11.230510052429992,33.56321839080459,8.68878357030015,55.63925604901973,54.63108320251177,56.41025641025641,55.64969535315498,57.33113673805601,53.96825396825397,55.62882066075967,52.17391304347826,59.08372827804107,1300.0,66752.0
1400.0,0.844494845,1.4508234758337753E-8,1400.0,54.35714285714286,9.252105886744685,31.803628601921023,4.1979010494752655,54.69599540543469,52.490706319702596,56.08247422680412,54.728194154142194,57.6797385620915,51.776649746192895,54.663834522029575,48.158253751705324,61.169415292353825,1400.0,66760.0
1500.0,0.870937473,1.4964921677810038E-8,1500.0,53.733333333333334,8.491561181434609,30.87649402390438,0.8571428571428579,54.36521266459824,51.26404494382022,55.96446700507614,54.4180277485072,58.493589743589745,50.34246575342466,54.3125,45.625,63.0,1500.0,66760.0
