learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1500.0,2.310026776,1.946916251492107E-7,1500.0,81.6,56.30191786027168,-54.1899441340783,48.41121495327101,79.71706591595374,87.03007518796993,68.348623853211,84.02448390150307,79.62166809974205,88.4272997032641,75.8297419011186,95.95854922279793,55.700934579439256,1500.0,332432.0
1600.0,2.40396291,2.0277075311788874E-7,1600.0,80.1875,53.78520324669882,-42.152466367712975,46.63299663299663,78.74344888348578,85.90484659848823,66.66666666666666,83.25536167805818,77.71520514883346,88.79551820728291,74.69543011292514,96.02385685884693,53.36700336700336,1600.0,332456.0
1700.0,2.497711228,2.1083392169210437E-7,1700.0,79.41176470588235,52.96227020685532,-45.83333333333331,46.40122511485451,78.34275246692745,85.13169073916738,66.53919694072657,82.60686730873688,76.66411629686306,88.54961832061069,74.49725095108755,95.70200573065902,53.29249617151608,1700.0,332464.0
1800.0,2.589887192,2.1876204495072983E-7,1800.0,79.61111111111111,53.90734021769467,-29.225352112676045,47.57142857142856,78.67742779822177,85.12363194162951,67.6081200353045,82.63159495261957,76.81053401609364,88.45265588914549,75.08441558441558,95.45454545454545,54.714285714285715,1800.0,332472.0
1900.0,2.680905592,2.265902285238831E-7,1900.0,80.10526315789474,56.18102568858389,-25.16556291390731,50.781249999999986,79.67232156211617,85.10638297872339,70.0475435816165,83.14366998577525,76.81365576102418,89.47368421052632,76.4792218786808,95.40636042402826,57.552083333333336,1900.0,332456.0
2000.0,2.771810827,2.3440905543557468E-7,2000.0,80.65,57.52405872436077,-15.86826347305387,52.103960396039604,80.16422490233303,85.42372881355932,71.2267657992565,83.35560842176544,77.51196172248804,89.19925512104282,77.20820320287064,95.13422818791946,59.28217821782178,2000.0,332472.0
2100.0,2.884305616,2.4408411749362116E-7,2100.0,81.28571428571428,59.84879444217409,-5.929919137466337,55.44217687074829,81.2265524480981,85.51419093254698,73.57094821788837,84.00259819232151,77.59197324414716,90.41322314049587,78.6281179138322,95.23809523809523,62.01814058956916,2100.0,332448.0
2200.0,2.978023043,2.521430775088858E-7,2200.0,81.68181818181817,61.38299911145181,-1.2562814070351993,57.801047120418836,81.90528102089482,85.46700324558239,75.23048555623848,84.31189229618549,77.5523560209424,91.07142857142857,79.63224626253707,95.18072289156626,64.08376963350786,2200.0,332400.0
2300.0,3.06977386,2.6003235490146815E-7,2300.0,81.95652173913044,62.28852733637291,-1.9656019656019288,59.11330049261084,82.27557345544871,85.47427371368568,76.1904761904762,84.44027346699102,77.67175572519083,91.20879120879121,80.21908723237048,95.01945525291828,65.41871921182266,2300.0,332376.0
2400.0,3.16022863,2.6780981610335203E-7,2400.0,82.29166666666666,63.168704665008526,1.3921113689094833,60.205992509363284,82.62098632515486,85.59810233819044,77.01460248783127,84.58814541468588,78.01111797405807,91.1651728553137,80.74324324324324,94.81981981981981,66.66666666666666,2400.0,332360.0
2500.0,3.250631631,2.7558263901643247E-7,2500.0,82.76,64.25472003566898,6.100217864923741,61.4490161001789,83.08787428065791,85.87348410357261,77.88609543355567,84.91292695641265,78.49011384062314,91.33574007220217,81.33962342305492,94.79015918958031,67.88908765652951,2500.0,332352.0
2600.0,3.344553419,2.8365820056151807E-7,2600.0,83.11538461538461,65.60154205387786,4.357298474945519,63.95730706075533,83.71958000685503,85.64890487087283,79.49556282111163,85.1575163563372,78.11568276684557,92.19934994582883,82.32939814979837,94.79015918958031,69.86863711001642,2600.0,332360.0
2700.0,3.434855802,2.914225592594635E-7,2700.0,83.51851851851852,66.84317192870908,3.050108932461871,66.23672230652502,84.29831101745891,85.48123980424144,80.9421841541756,85.3787747332776,77.83719548425431,92.92035398230088,83.24485197718772,94.79015918958031,71.69954476479515,2700.0,332360.0
2800.0,3.525641695,2.9922773943885954E-7,2800.0,83.78571428571429,67.65815751230375,1.0893246187363796,67.14905933429812,84.6869712228563,85.2309694209499,82.02692003167061,85.46248645142569,77.42316784869976,93.50180505415162,83.92540399535433,94.79015918958031,73.06064880112835,2800.0,332328.0
2900.0,3.620226503,3.0735893834406926E-7,2900.0,84.13793103448276,68.52829433735782,-0.21786492374728417,66.71490593342982,85.09471180603693,85.06493506493507,83.08823529411765,85.57978555567969,77.14958775029447,94.0099833610649,84.61510594525129,94.79015918958031,74.44005270092227,2900.0,332304.0
3000.0,3.711099439,3.1517047348717646E-7,3000.0,84.43333333333334,69.19782428029322,-1.7429193899781665,66.2083936324168,85.41198865200721,84.87204405571752,83.96841743906626,85.63649950746725,76.83284457478005,94.44015444015444,85.18865190628583,94.79015918958031,75.58714462299135,3000.0,332280.0
3100.0,3.83239809,3.2559668263671095E-7,3100.0,84.93548387096774,70.194026040337,-1.742919389978203,66.20839363241679,85.86745391876073,84.87204405571752,84.9983938323161,85.83577712609971,76.83284457478005,94.83870967741936,85.89915410002881,94.79015918958031,77.0081490104773,3100.0,332256.0
3200.0,3.92403161,3.334730294612775E-7,3200.0,85.3125,70.89017233637335,-1.5118790496760324,66.13832853025937,86.17184740586673,84.82892188508715,85.76620230163537,85.93783115506888,76.84210526315789,95.03355704697987,86.407141630246,94.6685878962536,78.1456953642384,3200.0,332256.0
3300.0,4.014688188,3.4126502812155214E-7,3300.0,85.45454545454545,71.12042890538767,-1.479915433403854,66.22097114707951,86.22108007744235,84.80050664977834,86.05461940732133,85.92030515692663,77.08693149107657,94.7536788227767,86.52396819695744,94.22941590429275,78.81852048962213,3300.0,332240.0
3400.0,4.107115463,3.4920883689777515E-7,3400.0,85.70588235294117,71.51133701895209,-1.886792452830214,65.94253679046952,86.36152625766677,84.63969658659923,86.63366336633665,85.8976449397656,77.08693149107657,94.7083583884546,86.83044506585222,93.833216538192,79.82767359351242,3400.0,332224.0
3500.0,4.200410742,3.5722724765477706E-7,3500.0,85.71428571428571,71.48551659771049,-2.8806584362139938,66.03260869565216,86.27810322994618,84.5869297163995,86.68796592119276,85.81979976590586,77.42663656884876,94.21296296296296,86.7413279307092,93.20652173913044,80.27613412228797,3500.0,332224.0
3600.0,4.290988279,3.650117028445937E-7,3600.0,85.75,71.5150337321969,-4.056795131845828,66.13861386138615,86.23411478486639,84.5528455284553,86.77494199535963,85.77678640873788,77.74086378737542,93.81270903010034,86.69634589358218,92.67326732673268,80.71942446043165,3600.0,332208.0
3700.0,4.38240671,3.7286842652259395E-7,3700.0,85.48648648648648,70.91894891957068,-8.048289738430586,65.59897501601539,85.83651368408098,84.15461788138093,86.61181750186987,85.39860713684565,78.00875273522976,92.78846153846155,86.27893436885947,91.35169762972454,81.20617110799438,3700.0,332208.0
3800.0,4.472891629,3.8064510916294325E-7,3800.0,85.65789473684211,71.185044606831,-5.212355212355205,65.61514195583598,85.94223345697941,84.12467229828138,86.92104631629469,85.45758374139521,78.13852813852814,92.77663934426229,86.43241164700102,91.10410094637224,81.7607223476298,3800.0,332216.0
3900.0,4.563092617,3.8839738949069547E-7,3900.0,85.82051282051282,71.50498395231301,-3.364485981308465,66.21869273060476,86.06564527020016,84.32983848115614,87.0522125965816,85.61330786789418,78.64693446088795,92.5796812749004,86.5227879048657,90.89798411728772,82.14759169244365,3900.0,332216.0
4000.0,4.654018114,3.962119373943636E-7,4000.0,86.175,72.07632001244195,-3.3644859813083716,66.21869273060477,86.3413489120475,84.32983848115614,87.63140237083427,85.78931163272101,78.64693446088795,92.93168880455408,86.90053670527949,90.89798411728772,82.90308929327126,4000.0,332216.0
4100.0,4.744461151,4.0398502050646063E-7,4100.0,86.39024390243902,72.37517692661949,-3.9106145251396685,66.12021857923497,86.46879641649129,84.25507900677202,88.01546391752576,85.8563740296634,78.70321560358461,93.00953245574217,87.09001851690964,90.64966605950212,83.53037097431717,4100.0,332216.0
4200.0,4.835799291,4.1183503281337106E-7,4200.0,86.61904761904762,72.74143302180686,-2.7422303473491674,66.30695443645084,86.63329373782204,84.3104410943607,88.33540888335408,85.99036797516297,78.89237199582027,93.08836395450568,87.28590587245844,90.52757793764988,84.04423380726699,4200.0,332216.0
4300.0,4.937834395,4.2060439052239474E-7,4300.0,86.93023255813954,73.20949496472424,-2.5547445255474632,66.34730538922155,86.86013569813184,84.32794199665365,88.79138412445154,86.14344411595746,78.91440501043841,93.37248322147651,87.5888527128253,90.53892215568862,84.63878326996198,4300.0,332216.0
4400.0,5.030383864,4.2855831837397485E-7,4400.0,86.72727272727273,72.74529236868187,-4.659498207885269,65.80796252927401,86.59628933917325,84.00876232201534,88.65578865578865,85.9123872334151,78.90946502057614,92.91530944625407,87.2911671671811,89.81264637002342,84.76968796433879,4400.0,332208.0
4500.0,5.123594147,4.3656961692345436E-7,4500.0,86.8,72.83806548495484,-5.882352941176444,65.8816771970132,86.6231090235594,83.99784482758619,88.76701966717096,85.95019238026111,79.09690512430238,92.80347963621985,87.30664553727252,89.54623779437105,85.06705328017398,4500.0,332232.0
4600.0,5.215123591,4.4443644961992696E-7,4600.0,87.0,73.09142088997083,-6.405693950177954,65.76989124212936,86.74412189275345,83.94199785177229,89.07962016070125,86.02215605270756,79.05918057663126,92.98513152878384,87.4783089171342,89.46765884373211,85.48895899053628,4600.0,332232.0
4700.0,5.304972761,4.5215886502438333E-7,4700.0,87.06382978723404,73.19927468473789,-7.610619469026612,66.01453325880378,86.77393954488609,83.99157451290154,89.14673330953231,86.09175839898458,79.39273270283724,92.79078409513191,87.46701808966932,89.15595304639463,85.778083132944,4700.0,332232.0
4800.0,5.39759999,4.6012005086618583E-7,4800.0,86.875,72.73369093314075,-9.18544194107448,65.28925619834712,86.53080637902647,83.62785862785861,89.04728789986093,85.84961791445842,79.14412198721101,92.55511384170582,87.22289131608456,88.65013774104683,85.79564489112228,4800.0,332232.0
4900.0,5.488112609,4.6789967614595266E-7,4900.0,86.89795918367346,72.65380171963409,-10.120068610634677,64.93719279082468,86.47981229915351,83.43653250773994,89.16272788656313,85.78764146459477,79.07090464547677,92.50437828371278,87.18324343841864,88.31239759694157,86.05408927989573,4900.0,332240.0
5000.0,5.577947194,4.756210239114323E-7,5000.0,86.96000000000001,72.60765234640665,-10.32148900169204,64.54594888526374,86.44433224806721,83.22182192485846,89.33595027805038,85.73793535624307,78.99364924279433,92.48222146969184,87.16246588081806,87.92822185970635,86.39670990192977,5000.0,332240.0
5100.0,5.66998079,4.835313782679828E-7,5100.0,87.11764705882354,72.78946368274109,-10.792580101180357,64.52483801295898,86.52515611975838,83.18402866649603,89.55982838074051,85.81029089209306,79.07542579075427,92.54515599343186,87.25203215269872,87.74298056155507,86.76108374384236,5100.0,332240.0
5200.0,5.762148602,4.914532685871216E-7,5200.0,87.28846153846153,72.96734437583602,-10.72026800670021,64.38577586206897,86.61125390075371,83.11621966794381,89.80724749421742,85.86413473651137,79.01894123360856,92.7093282394142,87.37148882197657,87.66163793103449,87.08133971291866,5200.0,332240.0
5300.0,5.852972724,4.992596677757676E-7,5300.0,87.49056603773585,73.2169969743644,-9.950248756218905,64.39312567132116,86.73103350657718,83.10828025477707,90.06741573033707,85.96169232656044,79.05962190984003,92.86376274328082,87.51426996811401,87.59398496240601,87.43455497382199,5300.0,332240.0
5400.0,5.944895915,5.071601522529332E-7,5400.0,87.46296296296296,73.03982300884955,-11.165845648604279,64.06581740976645,86.62718496370022,82.89972215205862,90.10378599619939,85.88803333635293,79.0843373493976,92.69172932330827,87.37916929342116,87.10191082802548,87.65642775881683,5400.0,332224.0
5500.0,6.035309818,5.149305443363471E-7,5500.0,87.52727272727273,73.0375664663648,-11.544715447154436,63.856691253951546,86.62006754000258,82.78112449799198,90.22234891676169,85.87865879652954,79.05081495685522,92.70650263620387,87.37438924283371,86.8809272918862,87.86785119378123,5500.0,332208.0
5600.0,6.126111562,5.227342684244199E-7,5600.0,87.71428571428571,73.23477922583155,-11.50729335494327,63.78947368421052,86.71485955838419,82.73958855995986,90.4629886332132,85.95397890699904,79.05081495685522,92.85714285714286,87.48933143669986,86.78947368421052,88.1891891891892,5600.0,332208.0
5700.0,6.215884351,5.30449561601749E-7,5700.0,87.71929824561403,73.1293914756732,-11.642743221690647,63.598543941757654,86.64763104163809,82.58706467661692,90.5149051490515,85.9306165542385,79.16070577014783,92.70052733832918,87.37671190723721,86.32345293811753,88.4299708763569,5700.0,332208.0
5800.0,6.305293057,5.381331945135404E-7,5800.0,87.75862068965517,73.06413339572583,-11.111111111111033,63.383187209902026,86.60399267712361,82.43443839683326,90.60598041810002,85.91789798593943,79.22016167379934,92.61563429807951,87.3011331495086,85.92057761732852,88.68168868168868,5800.0,332192.0
5900.0,6.394593768,5.458071768832374E-7,5900.0,87.69491525423729,72.82691096267999,-12.210200927356993,63.09100152516525,86.47028575438722,82.21460068593827,90.59341798393366,85.85132927975616,79.33806146572104,92.36459709379128,87.09823193808958,85.3075749872903,88.88888888888889,5900.0,332176.0
6000.0,6.483999207,5.534901589665605E-7,6000.0,87.73333333333333,72.81367058664479,-12.024353120243521,62.95923502767992,86.46071097936347,82.1359223300971,90.65989847715736,85.84812090620734,79.32489451476793,92.37134729764675,87.08210645547918,85.15349773527932,89.01071517567904,6000.0,332176.0
6100.0,6.573098216,5.611469926423684E-7,6100.0,87.60655737704917,72.54066709578076,-12.667660208643861,62.70350271336951,86.31669227375701,81.96564885496184,90.55944055944056,85.75037195066481,79.35334872979215,92.14739517153748,86.89054261455134,84.7557967439566,89.02528848514608,6100.0,332184.0
6200.0,6.662505923,5.688303546630883E-7,6200.0,87.33870967741936,71.89239760678232,-13.93323657474603,61.98547215496368,85.97720685845528,81.50765606595995,90.3740036787247,85.51223241590213,79.35779816513761,91.66666666666666,86.44726556209761,83.7772397094431,89.11729141475212,6200.0,332184.0
6300.0,6.751910614,5.765134575001131E-7,6300.0,87.28571428571429,71.72038129822968,-14.592274678111602,61.80257510729614,85.88431929459732,81.35908773562952,90.35288449957847,85.47117516629712,79.45454545454545,91.48780487804878,86.30147687274265,83.35717691940869,89.24577682607662,6300.0,332184.0
6400.0,6.841629264,5.842235407926E-7,6400.0,87.328125,71.70510333001452,-14.710042432814696,61.72722982538933,85.87176414161824,81.27453244054492,90.42389892549298,85.49694641194769,79.56600361663652,91.42788920725884,86.24988273635527,83.0580462482303,89.44171922448027,6400.0,332184.0
6500.0,6.931780707,5.919704435316144E-7,6500.0,87.36923076923077,71.77757140620834,-14.985994397759168,61.90255220417633,85.9036546930983,81.31117687229684,90.46125246892065,85.57274440165581,79.80339588918677,91.34209291412483,86.23713418362307,82.87703016241299,89.59723820483315,6500.0,332168.0
6600.0,7.021188275,5.996534235303686E-7,6600.0,87.27272727272727,71.5271786022433,-16.3434903047092,61.64383561643834,85.77383810962264,81.12359550561797,90.39999999999999,85.49814444761633,79.86725663716814,91.12903225806451,86.0513155033703,82.42009132420091,89.68253968253968,6600.0,332168.0
6700.0,7.110166857,6.072995398616338E-7,6700.0,87.28358208955224,71.50853531091902,-16.55266757865938,61.673414304993244,85.76111475654406,81.08348134991118,90.42266187050359,85.53433774426104,80.05260850504165,91.01606698348043,85.98909747235106,82.14125056230318,89.83694438239893,6700.0,332168.0
6800.0,7.19889613,6.149244161818013E-7,6800.0,87.29411764705883,71.40903081811769,-16.914749661705052,61.48016049933125,85.70872943982354,80.93556928508386,90.47198941332158,85.52779918879911,80.1223241590214,90.93327421857681,85.89042681344179,81.76549264378065,90.01536098310292,6800.0,332176.0
6900.0,7.294175187,6.231117483654207E-7,6900.0,87.47826086956522,71.62738478979203,-16.59919028340084,61.51447661469933,85.81785845537047,80.95238095238095,90.67357512953367,85.63286735505721,80.13967699694456,91.12605771316989,86.00365055176917,81.78173719376392,90.22556390977444,6900.0,332160.0
7000.0,7.383040735,6.307479675311432E-7,7000.0,87.4,71.41198405553651,-17.757009345794412,61.2988152698552,85.7079507732573,80.7843137254902,90.6269925611052,85.58062227818239,80.22501081782778,90.936233738537,85.83565871644801,81.35146994295744,90.31984748993858,7000.0,332160.0
7100.0,7.471940071,6.383870901007042E-7,7100.0,87.50704225352112,71.51367906102297,-17.95212765957444,61.3001745200698,85.75821130080143,80.76339188896118,90.74981749921785,85.64964775854259,80.29322984044846,91.00606567663668,85.86705040755227,81.239092495637,90.49500831946756,7100.0,332160.0
7200.0,7.561220039,6.460589203892734E-7,7200.0,87.55555555555556,71.47073508230156,-18.99070385126161,61.12798264642081,85.73596693601793,80.63958513396715,90.83094555873924,85.66286392125319,80.32716315109771,90.99856469140866,85.80919482671902,80.95444685466377,90.66394279877426,7200.0,332160.0
7300.0,7.649922641,6.536815047592258E-7,7300.0,87.4931506849315,71.30407766348225,-20.607661822985424,60.93281985451434,85.65225649187404,80.51227321237994,90.791729702471,85.60812419327762,80.3236797274276,90.89256865912762,85.6964343156905,80.7017543859649,90.69111424541609,7300.0,332176.0
7400.0,7.738884852,6.613263984127966E-7,7400.0,87.66216216216216,71.48614730336827,-20.607661822985474,60.93281985451433,85.74328929428586,80.51227321237994,90.97380128521998,85.69826108303289,80.3236797274276,91.07284243863816,85.78836484852265,80.7017543859649,90.87497531108039,7400.0,332176.0
7500.0,7.830896822,6.692333705709588E-7,7500.0,87.8,71.61892359603313,-20.553359683794515,60.88071825566481,85.80975967349947,80.49456405883608,91.12426035502959,85.75571254142682,80.27210884353741,91.23931623931624,85.86387497443376,80.71825566481402,91.00949428405349,7500.0,332176.0
7600.0,7.919480297,6.76845717861189E-7,7600.0,87.96052631578948,71.78783805099319,-20.55335968379439,60.88071825566483,85.89421430876743,80.49456405883608,91.29317727662004,85.8391794217687,80.27210884353741,91.40625,85.94931981111829,80.71825566481402,91.18038395742253,7600.0,332176.0
7700.0,8.007846881,6.844396096876101E-7,7700.0,88.0909090909091,71.89589528583086,-20.81686429512526,60.79521162890123,85.94833698379806,80.460259961645,91.43550947977958,85.88384712476093,80.20390824129142,91.56378600823045,86.01292376600149,80.71825566481402,91.30759186718895,7700.0,332184.0
7800.0,8.100239555,6.923794885439636E-7,7800.0,88.24358974358975,72.05293804790519,-20.816864295125136,60.795211628901235,86.02685518263915,80.460259961645,91.59255523975428,85.96130042986348,80.20390824129142,91.71869261843555,86.09250999684576,80.71825566481402,91.46676432887749,7800.0,332184.0
7900.0,8.188832009,6.999927907885449E-7,7900.0,88.39240506329114,72.20432520237358,-20.81686429512518,60.79521162890123,86.10254569857368,80.460259961645,91.7439452597461,86.03596061181051,80.20390824129142,91.8680129823296,86.1692339284329,80.71825566481402,91.62021219205178,7900.0,332184.0
8000.0,8.277543529,7.076163251172837E-7,8000.0,88.5,72.27031589309514,-21.212121212121147,60.66695168875589,86.13570437288321,80.40885860306645,91.86128803963199,86.05481081197313,80.10182435299109,92.00779727095517,86.21675016061758,80.71825566481402,91.71524465642112,8000.0,332184.0
8100.0,8.366082887,7.152250644913526E-7,8100.0,88.64197530864197,72.41180570358891,-21.21212121212119,60.66695168875588,86.20644519879313,80.40885860306645,92.00278164116828,86.12439293568063,80.10182435299109,92.14696151837019,86.28865395634382,80.71825566481402,91.85905224787363,8100.0,332184.0
8200.0,8.453892296,7.22771256525016E-7,8200.0,88.78048780487805,72.54845993730832,-21.21212121212124,60.66695168875589,86.27476838326706,80.40885860306645,92.13943950786056,86.19159333343546,80.10182435299109,92.28136231387985,86.35810411631762,80.71825566481402,91.9979525678212,8200.0,332192.0
8300.0,8.541869323,7.303318533659854E-7,8300.0,88.91566265060241,72.68052232150876,-21.212121212121144,60.66695168875589,86.34079578223393,80.40885860306645,92.27150537634408,86.25653223370571,80.10182435299109,92.41124011442032,86.42522412497537,80.71825566481402,92.13219258513672,8300.0,332192.0
8400.0,8.630092302,7.379135869056776E-7,8400.0,89.02380952380953,72.75624373016863,-21.475625823451946,60.581445061992326,86.37877658593358,80.37462750106428,92.38142455792432,86.28413064632036,80.03391267486222,92.53434861777852,86.47363038974079,80.71825566481402,92.22900511466754,8400.0,332192.0
8500.0,8.717873538,7.454573577993904E-7,8500.0,89.15294117647059,72.88009889264845,-21.475625823451843,60.5814450619923,86.44069980840383,80.37462750106428,92.50528369370834,86.34491595312888,80.03391267486222,92.65591923139553,86.53669640893679,80.71825566481402,92.35513715305956,8500.0,332192.0
8600.0,8.8057804,7.530119247789808E-7,8600.0,89.27906976744187,72.99999135095321,-21.47562582345187,60.58144506199233,86.50064182562933,80.37462750106428,92.6251799712046,86.40375332509335,80.03391267486222,92.77359397532446,86.59774786115642,80.71825566481402,92.4772400574988,8600.0,332192.0
8700.0,8.893698731,7.605674773850253E-7,8700.0,89.40229885057471,73.11610828872068,-21.475625823451928,60.58144506199231,86.55869622221631,80.37462750106428,92.74130058258542,86.4607349212507,80.03391267486222,92.88755716763917,86.65687975820484,80.71825566481402,92.59550385159567,8700.0,332192.0
8800.0,8.98126168,7.680924890633054E-7,8800.0,89.52272727272728,73.2719728951135,-20.83879423328965,60.68230277185502,86.63662273840146,80.42462845010616,92.84716834755625,86.53800979382376,80.0845665961945,92.99145299145299,86.73546068484622,80.76759061833688,92.70333075135554,8800.0,332192.0
8900.0,9.068676524,7.75604772848483E-7,8900.0,89.64044943820225,73.42453975498812,-20.52287581699341,60.782645682688226,86.71290050826013,80.47437526471833,92.94999235357089,86.61366066291268,80.13496415014761,93.09235717567775,86.81236802771815,80.81667375584858,92.80806229958772,8900.0,332192.0
9000.0,9.156018539,7.831107978326292E-7,9000.0,89.73333333333333,73.48058179700246,-20.784313725490268,60.69757549978733,86.74104858185326,80.4403048264183,93.04007231093703,86.63096625935695,80.06742520016856,93.19450731854535,86.85141102441249,80.81667375584858,92.88614829297639,9000.0,332192.0
9100.0,9.243006597,7.905865843820823E-7,9100.0,89.84615384615384,73.58387164734864,-20.784313725490193,60.69757549978731,86.79268917092384,80.4403048264183,93.1433659839715,86.68154967456027,80.06742520016856,93.29567414895197,86.90411403009499,80.81667375584858,92.99155430434138,9100.0,332200.0
9200.0,9.330159597,7.980765461092942E-7,9200.0,89.90217391304348,73.56014661391814,-21.437908496731918,60.4849000425351,86.78119834158271,80.35525481074222,93.20459366542316,86.64405516314284,79.89907485281749,93.3890354734682,86.91877635814038,80.81667375584858,93.02087896043219,9200.0,332200.0
9300.0,9.416776037,8.055203956675119E-7,9300.0,89.78494623655914,73.27355321439747,-22.107969151671025,60.11754827875734,86.63750385328377,80.15043877977433,93.12291877805124,86.52757778026567,79.78369384359401,93.27146171693735,86.74770958540601,80.52057094878253,92.9748482220295,9300.0,332200.0
9324.0,9.443429304,8.078109874972269E-7,9324.0,89.7897897897898,73.2703433407096,-21.739130434782638,60.1173020527859,86.63577033542703,80.1418439716312,93.1283383860257,86.53593300682752,79.8088907353552,93.26297527829985,86.73583829665988,80.47758692919983,92.99408966411994,9324.0,332200.0
