learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2800.0,7.182954102,4.303151150905217E-8,2800.0,87.0,68.97229242761978,-18100.000000001197,63.12056737588653,86.2447881025269,77.50309023485784,90.85886489201405,91.38428760250146,99.3660855784469,83.40248962655602,81.65260353710202,63.525835866261396,99.77937120794263,2800.0,24272.0
2900.0,7.531420533,4.521959626301502E-8,2900.0,86.86206896551724,69.89917900412567,-18949.999999999356,64.94940202391903,86.6121880158232,78.84508606329817,90.47261815453864,91.096832145484,99.43977591036415,82.75388838060384,82.54837925622522,65.31738730450782,99.77937120794263,2900.0,24272.0
3000.0,7.889486582,4.7467958782412524E-8,3000.0,86.93333333333332,71.06069919909991,-19499.9999999989,66.97556866048862,87.07747022362477,80.30150753768844,90.22443890274315,90.92071096610287,99.50186799501867,82.33955393718708,83.54596193084579,67.31255265374895,99.77937120794263,3000.0,24272.0
3100.0,8.255214607,4.976443225706824E-8,3100.0,86.80645161290322,71.54454393168714,-20350.000000001008,68.22066822066822,87.2718288120746,81.17809479981592,89.8435559970201,90.62792490227385,99.54853273137697,81.70731707317073,84.15541986970558,68.53146853146853,99.77937120794263,3100.0,24272.0
3200.0,8.624846796,5.208542069490378E-8,3200.0,87.1875,72.99305682779573,-20400.000000000444,70.43979812545061,87.86074233956693,82.7150084317032,89.82125124131083,90.63216876167341,99.59390862944163,81.67042889390518,85.25378077340174,70.72819033886086,99.77937120794263,3200.0,24272.0
3300.0,9.000758348,5.444583840690346E-8,3300.0,87.36363636363636,73.8310797242118,-20749.99999999986,71.95696032279758,88.20402616056889,83.74269005847954,89.66542750929368,90.52104190010837,99.62894248608535,81.41314131413141,86.00266475662768,72.22595830531272,99.77937120794263,3300.0,24272.0
3400.0,9.392732572,5.690711658804574E-8,3400.0,87.61764705882354,74.71526855797542,-20949.999999999272,73.47195967233775,88.56851407375723,84.75190148496921,89.57662787818767,90.46306542931531,99.65928449744463,81.26684636118598,86.75168938468966,73.72400756143668,99.77937120794263,3400.0,24272.0
3500.0,9.779782198,5.933747231340864E-8,3500.0,87.77142857142857,75.29741223078219,-21300.000000000582,74.62951985773562,88.8098409668006,85.51117129316182,89.42165101334652,90.34819248193224,99.68429360694554,81.01209135691894,87.32299917836373,74.86662714878483,99.77937120794263,3500.0,24272.0
3600.0,10.173014659,6.180665119588582E-8,3600.0,88.0,75.95784460345439,-21500.00000000094,75.82540570789031,89.08480035177023,86.28571428571429,89.33333333333333,90.28688130753673,99.70652971386647,80.86723290120698,87.9143078759355,76.04924454392837,99.77937120794263,3600.0,24272.0
3700.0,10.56484229,6.426700889264336E-8,3700.0,88.29729729729729,76.69236069244683,-21550.000000000226,76.10375275938189,89.39196744968773,87.07076739325173,89.31128116514442,90.27875069224646,99.72640218878249,80.83109919571045,88.5224360014276,77.26550079491255,99.77937120794263,3700.0,24272.0
