learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
100.0,0.385045061,6.6261525001273385E-9,100.0,54.0,22.271037512673207,30.303030303030308,-39.3939393939394,66.70269236287122,48.88888888888889,58.18181818181818,68.60530773574251,95.65217391304348,41.55844155844156,64.90275893260969,32.83582089552239,96.96969696969697,100.0,66520.0
200.0,0.472752502,8.138757174354461E-9,200.0,65.0,36.87438001623231,47.368421052631575,-4.477611940298512,72.94355291213107,65.0,65.0,72.94355291213107,97.01492537313433,48.87218045112782,72.94355291213107,48.87218045112782,97.01492537313433,200.0,66664.0
300.0,0.533885624,9.193566578506595E-9,300.0,75.66666666666667,52.69978401727863,63.5,27.000000000000018,78.87603000457834,78.33827893175075,72.24334600760456,77.31628677623034,96.35036496350365,58.282208588957054,80.5,66.0,95.0,300.0,66696.0
400.0,0.591423388,1.0190508403691153E-8,400.0,61.75000000000001,21.95470312181188,42.69662921348315,8.38323353293414,60.98908873975034,66.52078774617067,55.39358600583092,60.9172077922078,67.85714285714286,53.97727272727273,61.061139523528055,65.23605150214593,56.886227544910184,400.0,66976.0
500.0,0.647410026,1.1161617105760509E-8,500.0,55.60000000000001,9.451323968479281,33.53293413173654,4.72103004291846,54.847781570417084,62.244897959183675,46.116504854368934,55.040985746358274,57.009345794392516,53.072625698324025,54.65592901576892,68.53932584269663,40.772532188841204,500.0,67048.0
600.0,0.700922714,1.2090367991551757E-8,600.0,51.5,3.0000000000000027,27.431421446384043,3.0000000000000027,51.62370351995714,59.18653576437588,40.246406570841884,51.748002745011725,51.08958837772397,52.406417112299465,51.5,70.33333333333334,32.666666666666664,600.0,67088.0
700.0,0.765278793,1.3207713240896249E-8,700.0,53.714285714285715,5.3398666076780135,30.76923076923077,2.7027027027027115,52.95145774436959,63.013698630136986,38.16793893129771,53.289994754111845,54.223968565815326,52.35602094240838,52.61719485152727,75.20435967302453,30.03003003003003,700.0,67112.0
800.0,0.835172737,1.4421206472613332E-8,800.0,56.375,8.9960886571056,34.76635514018692,4.904632152588548,55.03702356322157,66.21490803484994,38.44797178130512,55.75,56.99999999999999,54.50000000000001,54.34205309890442,78.9838337182448,29.70027247956403,800.0,67112.0
900.0,0.906514481,1.5659836295576147E-8,900.0,58.77777777777777,12.477064220183477,38.37209302325581,7.249999999999984,56.99516539934525,68.69198312236287,39.67479674796748,58.08012222033611,59.416058394160586,56.74418604651162,55.95,81.39999999999999,30.5,900.0,67112.0
1000.0,0.951343876,1.6438346330995362E-8,1000.0,55.300000000000004,7.219832954186946,33.18385650224215,4.282655246252681,54.23769400443754,65.85179526355996,35.31114327062228,55.002761413843885,55.54123711340206,54.46428571428571,53.493618200883056,80.86303939962477,26.124197002141326,1000.0,67128.0
1100.0,1.002421264,1.7325359397778908E-8,1100.0,52.90909090909091,4.0989373125485855,29.619565217391298,2.8142589118198713,52.5189110361574,63.92757660167131,32.19895287958116,53.03304290646062,52.81933256616801,53.246753246753244,52.01465201465202,80.95238095238095,23.076923076923077,1100.0,67128.0
1200.0,1.041737584,1.8008210402379434E-8,1200.0,51.16666666666667,2.333333333333343,27.02366127023662,2.333333333333343,51.498375660614485,62.48399487836108,30.071599045346066,51.834413599119486,50.72765072765073,52.94117647058824,51.16666666666667,81.33333333333333,21.0,1200.0,67136.0
1300.0,1.079264914,1.8659989993919928E-8,1300.0,52.38461538461539,3.1956153520421804,28.850574712643677,2.211690363349128,52.06240668888833,64.03253922138292,29.579067121729242,52.56128415174095,52.27703984819735,52.84552845528455,51.572910227350775,82.6086956521739,20.537124802527646,1300.0,67136.0
1400.0,1.117951268,1.933197973187185E-8,1400.0,53.78571428571428,4.709204219810532,30.949839914621123,2.9985007496251765,53.05537901499071,65.56679084619478,29.75027144408252,53.84459468744418,53.752181500872595,53.937007874015755,52.28896465818933,84.03819918144612,20.539730134932537,1400.0,67144.0
1500.0,1.155693922,1.9987577211310468E-8,1500.0,55.2,6.406685236768815,33.06772908366535,4.0000000000000115,54.116653251953636,66.89655172413794,30.72164948453608,55.19421860885275,55.203252032520325,55.18518518518518,53.080357142857146,84.875,21.285714285714285,1500.0,67144.0
