learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2200.0,192.367151873,9.10645889604367E-4,2200.0,77.54545454545455,55.0909090909091,77.53524329240564,55.0909090909091,78.69965394499154,80.3030303030303,73.89006342494714,79.88873106060606,71.51988636363636,88.25757575757575,77.54545454545453,91.54545454545455,63.54545454545455,2200.0,1.8352528E7
2300.0,201.461300303,9.538305568593773E-4,2300.0,78.13043478260869,56.260869565217384,78.12092214006088,56.260869565217384,79.27018012410015,80.779518532671,74.63439233484618,80.44367031066005,72.05180640763463,88.83553421368548,78.13043478260869,91.91304347826087,64.34782608695652,2300.0,1.8355656E7
2400.0,210.595251056,9.972123966629038E-4,2400.0,78.41666666666667,56.833333333333336,78.40766986244269,56.833333333333336,79.48950460638827,80.95588235294117,75.09615384615385,80.5921052631579,72.4342105263158,88.75,78.41666666666667,91.75,65.08333333333334,2400.0,1.8359112E7
2500.0,219.801612783,0.0010409449365627334,2500.0,78.8,57.60000000000001,78.79151660664266,57.60000000000001,79.82366546533397,81.23229461756374,75.64338235294117,80.87427719886603,72.87166454891995,88.87688984881208,78.8,91.75999999999999,65.84,2500.0,1.836196E7
2600.0,228.96306849,0.0010844701151717462,2600.0,79.1923076923077,58.38461538461539,79.1843016544825,58.38461538461539,80.16608621328207,81.51691151349505,76.19885613726353,81.16411076951066,73.32513829133374,89.00308324768757,79.1923076923077,91.76923076923077,66.61538461538463,2600.0,1.8364472E7
2700.0,238.166238695,0.001128199760762535,2700.0,79.74074074074075,59.48148148148149,79.7332345313079,59.48148148148149,80.66875200111771,81.9412347309343,76.92956558414171,81.61861772345952,73.91304347826086,89.32419196865817,79.74074074074073,91.92592592592592,67.55555555555556,2700.0,1.8367112E7
2800.0,247.431056651,0.0011722294062808494,2800.0,80.17857142857143,60.35714285714286,80.17148981779208,60.35714285714286,81.09605253354555,82.30793751992348,77.4665042630938,82.03477411286964,74.32354634427173,89.74600188146754,80.17857142857143,92.21428571428572,68.14285714285714,2800.0,1.8370064E7
2900.0,256.674146988,0.0012161632168437996,2900.0,80.51724137931035,61.03448275862069,80.51052086926526,61.03448275862069,81.42258990597719,82.58859784283513,77.88649706457925,82.34852972686826,74.65181058495823,90.04524886877829,80.51724137931035,92.41379310344827,68.62068965517241,2900.0,1.8373168E7
3000.0,265.923187304,0.0012601308979846503,3000.0,80.9,61.80000000000001,80.89363121040347,61.80000000000001,81.78519327971591,82.9006266786034,78.36919592298979,82.68997211302054,75.04051863857374,90.33942558746736,80.89999999999999,92.60000000000001,69.19999999999999,3000.0,1.8375504E7
3100.0,275.258820625,0.0013045381787478198,3100.0,80.93548387096774,61.87096774193548,80.73035539615259,61.47327249022164,81.82322148204763,82.93387236500145,78.407014979905,82.73064929311309,75.06534239414532,90.39595619208087,80.93548387096774,92.64516129032258,69.2258064516129,3100.0,1.838708E7
3200.0,284.584970213,0.001348916001234982,3200.0,81.0,62.000000000000014,80.59368017874242,61.19974473516274,81.83726324772483,82.9405162738496,78.56135401974612,82.69201616145638,75.25458248472505,90.1294498381877,81.0,92.375,69.625,3200.0,1.8393568E7
3300.0,294.025187568,0.0013938435233998348,3300.0,81.0909090909091,62.18181818181818,80.5,61.0,81.9057251737525,82.99727520435968,78.70307167235494,82.73708230198021,75.39603960396039,90.078125,81.09090909090908,92.3030303030303,69.87878787878788,3300.0,1.83964E7
