learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1100.0,77.617008583,3.636467882400703E-4,1100.0,70.0,39.99999999999999,69.97270245677889,39.99999999999999,71.73966367182497,74.88584474885845,62.75395033860044,73.56800049862878,64.3979057591623,82.73809523809523,70.0,89.45454545454545,50.54545454545455,1100.0,1.8157728E7
1200.0,84.846589137,3.976172440314092E-4,1200.0,70.91666666666666,41.83333333333332,70.89241034195162,41.83333333333332,72.39333034578328,75.30077848549188,64.64032421479229,73.93279746750956,65.43665436654366,82.42894056847545,70.91666666666667,88.66666666666667,53.166666666666664,1200.0,1.8163128E7
1300.0,92.102802776,4.317254884768881E-4,1300.0,72.23076923076923,44.46153846153847,72.20939183987683,44.46153846153847,73.62662581847505,76.23436471362739,66.60499537465311,75.07749526751553,66.6283084004603,83.52668213457076,72.23076923076923,89.07692307692308,55.38461538461539,1300.0,1.8169864E7
1400.0,99.459880968,4.663150392745239E-4,1400.0,72.78571428571429,45.57142857142858,72.7662616154396,45.57142857142858,74.20462128960462,76.69724770642202,67.29613733905579,75.67994939911449,67.05882352941175,84.3010752688172,72.78571428571429,89.57142857142857,56.00000000000001,1400.0,1.817364E7
1500.0,106.706982351,5.003955846732632E-4,1500.0,73.73333333333333,47.466666666666654,73.71581054036024,47.466666666666654,75.06269868651924,77.35632183908045,68.73015873015873,76.44087938205585,67.97979797979798,84.90196078431373,73.73333333333333,89.73333333333333,57.733333333333334,1500.0,1.8177936E7
1600.0,114.057094841,5.349667459605535E-4,1600.0,74.25,48.50000000000001,74.2338961851157,48.50000000000001,75.473129224798,77.65726681127983,69.6165191740413,76.73723090493124,68.5823754789272,84.89208633093526,74.25,89.5,59.0,1600.0,1.8181192E7
1700.0,121.607253893,5.704863397612257E-4,1700.0,74.76470588235294,49.52941176470589,74.74985285462037,49.52941176470589,75.9492694513538,78.03379416282642,70.35245335176226,77.17197349698021,69.08431550317317,85.25963149078727,74.76470588235294,89.64705882352942,59.88235294117648,1700.0,1.818504E7
1800.0,129.59383974,6.080659885636744E-4,1800.0,75.44444444444444,50.88888888888889,75.4307948860478,50.88888888888889,76.62346167978463,78.58527131782947,71.22395833333333,77.83991441353821,69.67353951890034,86.0062893081761,75.44444444444444,90.11111111111111,60.77777777777777,1800.0,1.8188376E7
1900.0,137.175111697,6.437457128362667E-4,1900.0,75.94736842105263,51.89473684210526,75.93470247498684,51.89473684210526,77.09749683730513,78.96916705016106,71.91149354640443,78.28299541892167,70.15535568274734,86.41063515509602,75.94736842105263,90.31578947368422,61.578947368421055,1900.0,1.8192056E7
2000.0,144.608290522,6.787353278653172E-4,2000.0,76.5,53.0,76.48824412206103,53.0,77.61080328537962,79.3859649122807,72.67441860465115,78.75434027777779,70.703125,86.80555555555556,76.5,90.5,62.5,2000.0,1.8195624E7
2100.0,152.124605722,7.141226931730754E-4,2100.0,77.0,54.0,76.98904240114341,54.0,78.09085640712297,79.78233570531604,73.3296521258973,79.2130652349067,71.17251680358476,87.25361366622865,77.0,90.76190476190476,63.23809523809524,2100.0,1.819892E7
2200.0,159.682816805,7.497142995873996E-4,2200.0,77.54545454545455,55.0909090909091,77.53524329240564,55.0909090909091,78.60588445284267,80.20833333333334,74.05462184873949,79.69571911217551,71.70487106017191,87.68656716417911,77.54545454545453,91.0,64.0909090909091,2200.0,1.8202496E7
2300.0,167.397201062,7.860475678821472E-4,2300.0,78.04347826086956,56.08695652173914,78.03392779469334,56.08695652173914,79.09016773179476,80.61420345489442,74.68671679197996,80.16531446349052,72.16494845360825,88.16568047337277,78.04347826086956,91.30434782608695,64.78260869565217,2300.0,1.8205624E7
2400.0,174.870945892,8.212544002226504E-4,2400.0,78.25,56.49999999999999,78.24093372238433,56.49999999999999,79.27462240885123,80.76639646278556,74.97603068072866,80.32643409442643,72.39101717305152,88.26185101580135,78.25,91.33333333333333,65.16666666666666,2400.0,1.8209208E7
2500.0,182.441593319,8.569229795650093E-4,2500.0,78.56,57.11999999999999,78.55142056822729,57.11999999999999,79.56199279758476,81.00637845499645,75.39026629935721,80.58987562516451,72.70992366412213,88.46982758620689,78.56,91.44,65.68,2500.0,1.8211896E7
2600.0,190.159499992,8.932904080888213E-4,2600.0,78.88461538461539,57.769230769230774,78.8764909580608,57.769230769230774,79.87325397365922,81.26919140225179,75.8043190832966,80.88698772935874,73.0226854690374,88.75128998968009,78.88461538461539,91.61538461538463,66.15384615384615,2600.0,1.8214424E7
2700.0,198.011423697,9.302946988213511E-4,2700.0,79.33333333333333,58.666666666666664,79.32567617636161,58.666666666666664,80.27823116999599,81.60843770599868,76.41589180050718,81.24590869134232,73.51543942992875,88.9763779527559,79.33333333333333,91.7037037037037,66.96296296296296,2700.0,1.8217064E7
2800.0,206.884858876,9.721199488482518E-4,2800.0,79.75,59.5,79.7427652733119,59.5,80.68870816331348,81.9599109131403,76.92307692307693,81.64977791962552,73.89558232931726,89.40397350993378,79.75000000000001,92.0,67.5,2800.0,1.8220032E7
2900.0,214.859325409,0.0010097142819732994,2900.0,80.0,60.00000000000001,79.99310106933426,60.00000000000001,80.91738825181372,82.15384615384616,77.25490196078432,81.85606060606061,74.16666666666667,89.54545454545455,80.0,92.06896551724138,67.93103448275862,2900.0,1.8223136E7
3000.0,222.53140239,0.0010458876848739673,3000.0,80.36666666666666,60.73333333333333,80.36012004001334,60.73333333333333,81.25757527526805,82.4441132637854,77.73156899810965,82.16845772666815,74.55525606469003,89.78165938864629,80.36666666666667,92.2,68.53333333333333,3000.0,1.8225472E7
3100.0,231.028450108,0.0010859762237541831,3100.0,80.19354838709677,60.38709677419354,79.98043690903162,59.973924380704034,81.10577516366301,82.31566820276498,77.49266862170087,82.03899446848129,74.34963579604579,89.72835314091681,80.19354838709677,92.19354838709677,68.19354838709677,3100.0,1.8237048E7
3200.0,239.467310775,0.001125804403980318,3200.0,80.25,60.5,79.82764123842962,59.66815571155074,81.12446879954192,82.32662192393737,77.6203966005666,82.0182053928184,74.49392712550608,89.54248366013073,80.25,92.0,68.5,3200.0,1.8243536E7
3300.0,247.517534324,0.0011638042642390185,3300.0,80.33333333333333,60.66666666666667,79.71875,59.4375,81.18786705923145,82.37849579147434,77.7511141583819,82.06077619825368,74.61878996556813,89.50276243093923,80.33333333333333,91.93939393939394,68.72727272727272,3300.0,1.8246368E7
3400.0,255.822352584,0.0012030118300036764,3400.0,80.32352941176471,60.647058823529406,79.52249770431588,59.05752753977968,81.15261962823085,82.34362628661917,77.78146795084689,81.99900389932519,74.67687888942078,89.3211289092296,80.32352941176471,91.76470588235294,68.88235294117648,3400.0,1.8249128E7
3500.0,263.976693374,0.0012415156146071608,3500.0,80.60000000000001,61.20000000000001,79.62796279627963,59.26814637072587,81.36243330462405,82.51352047386041,78.21623355790824,82.13942879013764,75.10548523206751,89.17337234820776,80.60000000000001,91.54285714285714,69.65714285714286,3500.0,1.8252272E7
3600.0,272.273843617,0.0012806988964343324,3600.0,80.8611111111111,61.722222222222214,79.73529411764704,59.47058823529411,81.61008487313424,82.7275006267235,78.5425101214575,82.3730630473416,75.37688442211056,89.36924167257264,80.86111111111111,91.66666666666666,70.05555555555556,3600.0,1.825468E7
3700.0,280.898844286,0.0013214387697588726,3700.0,80.83783783783784,61.67567567567567,79.55004326507066,59.111880046136086,81.55242329271867,82.66927401613297,78.57358718646117,82.27975491945698,75.45738509593932,89.10212474297464,80.83783783783784,91.4054054054054,70.27027027027027,3700.0,1.8258408E7
3800.0,289.261793478,0.0013609487277167472,3800.0,80.94736842105263,61.89473684210527,79.50750070761393,59.0265987549519,81.66608139126235,82.77010947168016,78.69334902884052,82.39767126513313,75.54300608166812,89.25233644859813,80.94736842105263,91.52631578947368,70.36842105263158,3800.0,1.8262048E7
3900.0,297.333505715,0.001399089947646326,3900.0,80.94871794871796,61.897435897435905,79.3611111111111,58.72222222222223,81.68354305008076,82.78897382441511,78.66781510192362,82.4318313536502,75.49640895648501,89.3672537508154,80.94871794871794,91.64102564102564,70.25641025641025,3900.0,1.8265488E7
4000.0,305.940800016,0.0014397665110310908,4000.0,81.22500000000001,62.45,79.52004363239705,59.05125408942203,81.94247451894779,83.01289301063107,79.01648505169042,82.6727371513611,75.79512598099959,89.55034832172261,81.225,91.75,70.7,4000.0,1.8267536E7
4100.0,315.212313328,0.0014835866238098923,4100.0,81.4390243902439,62.878048780487795,79.61425127243503,59.2394215318693,82.1389305189142,83.18232044198895,79.29251700680271,82.85097125097126,76.04040404040404,89.66153846153846,81.4390243902439,91.8048780487805,71.07317073170731,4100.0,1.826944E7
4200.0,324.429152891,0.001527153843848452,4200.0,81.69047619047619,63.38095238095238,79.76315789473685,59.526315789473685,82.3747578148483,83.38734067833225,79.6075311588438,83.07060006971199,76.31474891261368,89.82645122681029,81.69047619047618,91.9047619047619,71.47619047619047,4200.0,1.8271752E7
4300.0,333.749264973,0.0015712135257756324,4300.0,81.93023255813954,63.86046511627907,79.90690457719163,59.82419855222337,82.59963951298208,83.58335094020704,79.90690457719163,83.28007529180874,76.57762291908632,89.98252766453116,81.93023255813954,92.0,71.86046511627907,4300.0,1.8273536E7
4400.0,342.584445529,0.0016129848495579524,4400.0,82.1590909090909,64.31818181818181,80.04068141367911,60.09150991357396,82.81432537369581,83.7709323961133,80.19177390865507,83.48009509938738,76.82973075464542,90.13045944412933,82.1590909090909,92.0909090909091,72.22727272727273,4400.0,1.8275328E7
4500.0,351.094911793,0.0016532252031787606,4500.0,82.33333333333334,64.66666666666667,80.12500000000001,60.25,82.97417661183943,83.91013964784457,80.41389504804141,83.62507418315334,77.03455964325529,90.21558872305141,82.33333333333334,92.13333333333334,72.53333333333333,4500.0,1.8277248E7
4600.0,360.108854425,0.0016958584753067163,4600.0,82.28260869565217,64.56521739130434,79.95079950799509,60.243902439024374,82.89409656158912,83.83257290220195,80.40394325559028,83.51474108918052,77.08865377599416,89.94082840236686,82.28260869565217,91.8695652173913,72.69565217391303,4600.0,1.8282528E7
4700.0,368.409338812,0.001735124396599363,4700.0,82.42553191489361,64.84823131968079,80.00968054211035,60.647927584564066,83.0200293255123,83.94869801787796,80.58298072402444,83.62730597852371,77.28085867620752,89.9737532808399,82.42150881331078,91.8757975329647,72.96722009365688,4700.0,1.8285832E7
4800.0,376.853928917,0.0017750789392035203,4800.0,82.35416666666666,64.70558821241652,79.82372558361124,60.58631921824104,82.930130344544,83.86359306534578,80.53321075614801,83.51820086572113,77.28230337078652,89.75409836065575,82.35028339414643,91.6701374427322,73.03042934556065,4800.0,1.8289E7
4900.0,385.470027049,0.0018158505502318338,4900.0,82.44897959183673,64.89795918367346,79.8358733880422,60.909090909090914,83.01157282434029,83.92523364485982,80.67415730337078,83.58189655172414,77.41379310344828,89.75,82.44897959183673,91.63265306122449,73.26530612244898,4900.0,1.8291512E7
5000.0,394.447092935,0.0018583354354617413,5000.0,82.6,65.19747751317014,79.91689750692518,61.316140506891934,83.14598900233212,84.04840484048405,80.86229652441706,83.70296011888583,77.61598374534373,89.78993649242794,82.59638121542099,91.64334266293483,73.54941976790717,5000.0,1.8293736E7
5100.0,403.540128764,0.001901375878726464,5100.0,82.76470588235294,65.52700488430871,80.01364256480218,61.76598521096128,83.29399473328478,84.17641764176416,81.07642626480087,83.83367342271373,77.82956058588549,89.83778625954199,82.76121995558938,91.65033320266562,73.87210670851314,5100.0,1.8296592E7
5200.0,412.447580812,0.0019435427205382006,5200.0,82.82692307692308,65.65384615384615,80.0,61.999999999999986,83.35627368381012,84.2254018724607,81.15636210170922,83.89243401926146,77.88304475661548,89.90182328190744,82.82692307692308,91.6923076923077,73.96153846153845,5200.0,1.8298688E7
5300.0,421.663605072,0.00198717860429444,5300.0,83.01886792452831,66.03548686385074,80.14121800529568,62.48436848686955,83.53669440380787,84.39125910509885,81.3818783616053,84.06441115000496,78.10593900481541,90.02288329519452,83.01556183916865,91.77668804224821,74.25443563608908,5300.0,1.8302168E7
5400.0,430.716440645,0.002030047426878812,5400.0,83.12962962962963,66.25711156375385,80.18703784254024,62.80114332380564,83.62746029995571,84.46717817561806,81.54002026342452,84.13454471028045,78.28697850821744,89.98211091234347,83.12645173202355,91.70677526841911,74.54612819562801,5400.0,1.830456E7
5500.0,439.632476699,0.002072272397516304,5500.0,83.21818181818182,66.43636363636362,80.21436227224008,63.07999999999999,83.69566991498493,84.51602080187888,81.68287358602898,84.17866908191168,78.44908128308938,89.90825688073394,83.21818181818182,91.60000000000001,74.83636363636363,5500.0,1.8306272E7
5600.0,448.466055464,0.0021141110131793826,5600.0,83.41071428571428,66.81947329039032,80.36770921386307,63.5543350333464,83.87265505939214,84.6775523668151,81.91551489196029,84.34274920422796,78.69405272838749,89.99144568006844,83.40777211833827,91.64584077115316,75.1697034655234,5600.0,1.8308088E7
5700.0,457.589501773,0.0021573269891092305,5700.0,83.56140350877193,67.12094498426502,80.47102959566486,63.947672181608304,84.00498692043833,84.7914299626684,82.11490742508111,84.45619335347432,78.91238670694864,90.0,83.55857599982468,91.61697649947386,75.5001755001755,5700.0,1.8309976E7
5800.0,466.245083706,0.002198333285896744,5800.0,83.63793103448276,67.27586206896552,80.49331963001028,64.18867924528303,84.07170408540894,84.84267688867594,82.2251357932197,84.50999996462328,79.02409997024695,89.99589995899959,83.63793103448276,91.58620689655173,75.6896551724138,5800.0,1.831288E7
5900.0,475.037490478,0.0022399938028543676,5900.0,83.72881355932203,67.45588071201293,80.5352798053528,64.43127084105224,84.15735942576178,84.92462311557789,82.32695139911634,84.5930495352005,79.13374304945859,90.0523560209424,83.72613429774597,91.62995594713657,75.82231264835538,5900.0,1.831552E7
5995.0,483.422464973,0.002279730541858061,5995.0,83.70308590492077,67.40530570212307,80.44044044044044,64.43392792136878,84.13821674259906,84.90653483701529,82.29110023563531,84.57925088500629,79.07913669064747,90.07936507936508,83.70175824033952,91.66110740493663,75.74240907574242,5995.0,1.8318624E7
