learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
100.0,0.388731864,6.689597850789626E-9,100.0,55.00000000000001,23.52141400407886,31.818181818181824,-36.36363636363637,67.26821679381776,50.54945054945055,58.71559633027523,68.96929824561404,95.83333333333334,42.10526315789473,65.6490275893261,34.32835820895522,96.96969696969697,100.0,66520.0
200.0,0.473157317,8.145601279638293E-9,200.0,61.5,31.579882708370356,42.105263157894726,-14.925373134328373,70.35291540586613,60.51282051282052,62.4390243902439,70.76905095839177,95.16129032258065,46.3768115942029,69.9416451576703,44.3609022556391,95.52238805970148,200.0,66664.0
300.0,0.535882023,9.227872356215698E-9,300.0,73.66666666666667,49.46695095948829,60.5,21.000000000000014,77.5737638503218,76.13293051359517,70.63197026022306,76.19811192917476,96.18320610687023,56.213017751479285,79.0,63.0,95.0,300.0,66696.0
400.0,0.590471252,1.0173725684730128E-8,400.0,60.25,19.301629193523834,40.449438202247194,4.790419161676651,59.679213991647494,64.7450110864745,54.44126074498568,59.585139631011195,66.97247706422019,52.197802197802204,59.773585875459375,62.66094420600859,56.886227544910184,400.0,66976.0
500.0,0.642140989,1.1069956160907942E-8,500.0,54.2,6.777177098938317,31.437125748503004,1.7167381974248945,53.45386749778067,60.58519793459553,45.346062052505964,53.56311211560851,56.05095541401274,51.075268817204304,53.345067592547935,65.91760299625467,40.772532188841204,500.0,67048.0
600.0,0.691876051,1.1933143651833135E-8,600.0,50.0,0.0,25.187032418952622,0.0,50.0,57.5070821529745,39.27125506072874,50.0,50.0,50.0,50.0,67.66666666666666,32.33333333333333,600.0,67088.0
700.0,0.741573228,1.2795982182234938E-8,700.0,52.142857142857146,2.2786371516202313,28.418803418803428,-0.6006006006005844,51.238447256909524,61.27167630057803,37.38317757009346,51.35890095033599,53.21285140562249,49.504950495049506,51.11855724934744,72.20708446866485,30.03003003003003,700.0,67112.0
800.0,0.811398319,1.4008279993509251E-8,800.0,54.37499999999999,5.028296363754632,31.775700934579437,0.5449591280653835,52.77357759690282,64.32062561094818,36.74176776429809,53.119451170298625,55.762711864406775,50.476190476190474,52.43217901844428,75.98152424942263,28.882833787465938,800.0,67112.0
900.0,0.860258428,1.4856585414254415E-8,900.0,56.99999999999999,8.941176470588223,35.7142857142857,3.2499999999999836,54.94396657034297,67.06382978723404,38.08,55.629629629629626,58.370370370370374,52.888888888888886,54.275000000000006,78.8,29.75,900.0,67112.0
1000.0,0.896853907,1.5492104757142562E-8,1000.0,53.7,4.030312326404726,30.792227204783256,0.856531049250536,52.329673986106954,64.35719784449574,33.951497860199716,52.71194572761152,54.56919060052219,50.85470085470085,51.952906862292146,78.42401500938087,25.481798715203425,1000.0,67128.0
1100.0,0.93483961,1.6151766815663624E-8,1100.0,51.54545454545455,1.361391135816091,27.581521739130437,0.0,50.82724610916205,62.70118964310707,30.86900129701686,50.98607888631091,51.972157772621806,50.0,50.66939985639173,79.01234567901234,22.326454033771107,1100.0,67128.0
1200.0,0.976121268,1.6868752068527454E-8,1200.0,49.833333333333336,-0.33333333333332993,25.03113325031134,-0.33333333333332993,49.78641419953272,61.410256410256416,28.333333333333332,49.739583333333336,49.895833333333336,49.583333333333336,49.833333333333336,79.83333333333333,19.833333333333332,1200.0,67136.0
1300.0,1.01592722,1.7560107065950413E-8,1300.0,51.30769230769231,0.9899798827617349,27.241379310344833,0.0,50.644806343439164,63.30434782608696,27.65714285714286,50.80340264650284,51.60680529300568,50.0,50.48719715971398,81.85907046476761,19.11532385466035,1300.0,67136.0
1400.0,1.053640192,1.8215188963088308E-8,1400.0,52.714285714285715,2.4525787757524946,29.34898612593383,0.7496251874062941,51.61499808363496,64.89925768822906,27.571115973741794,52.04553514682697,53.07892454466609,51.012145748987855,51.19152565599874,83.4924965893588,18.89055472263868,1400.0,67144.0
1500.0,1.091215304,1.8867876204341233E-8,1500.0,54.2,4.201915032072148,31.573705179282875,1.8571428571428665,52.7666516403221,66.37298091042584,28.21316614420063,53.53731871241598,54.54545454545454,52.52918287937744,52.017857142857146,84.75,19.28571428571429,1500.0,67144.0
