learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2600.0,3.923867858,3.375054142889814E-7,2600.0,83.73076923076923,66.89124505536188,7.843137254901958,65.27093596059113,84.24068711395108,86.07178136318736,80.44382801664356,85.51815086558288,78.97280966767372,92.06349206349206,83.0008269588588,94.57308248914616,71.42857142857143,2600.0,336968.0
2700.0,4.020893541,3.4596391945631543E-7,2700.0,84.11111111111111,68.04774273564065,6.535947712418341,67.45068285280729,84.7854241147647,85.90207032533684,81.7988969028426,85.7345291604545,78.68753762793497,92.78152069297401,83.85710270132574,94.57308248914616,73.14112291350531,2700.0,336984.0
2800.0,4.118363852,3.5445997605355443E-7,2800.0,84.39285714285715,68.86263628322278,4.793028322440111,68.37916063675833,85.17571449149908,85.67682726974762,82.85602196939976,85.83953287678418,78.31036548831636,93.36870026525199,84.52208426290878,94.57308248914616,74.47108603667137,2800.0,336936.0
2900.0,4.217572919,3.6310738700960437E-7,2900.0,84.82758620689656,69.87149579050961,4.139433551198259,68.16208393632417,85.6459454749429,85.59266535690898,83.9766933721777,86.03118230132631,78.16985645933015,93.89250814332247,85.26414335260996,94.57308248914616,75.95520421607378,2900.0,336928.0
3000.0,4.315498015,3.71641869209005E-7,3000.0,85.23333333333333,70.7352520203466,3.485838779956478,67.94500723589003,86.0493946266824,85.50866862937521,84.94733265375469,86.18473669388904,78.02985074626866,94.33962264150944,85.91447696768803,94.57308248914616,77.25587144622992,3000.0,336888.0
3100.0,4.415955546,3.8039643741525074E-7,3100.0,85.70967741935483,71.66701052197236,3.485838779956406,67.94500723589,86.47977205160227,85.50866862937521,85.90518612790328,86.38334642576591,78.02985074626866,94.73684210526315,86.57641318869416,94.57308248914616,78.57974388824213,3100.0,336864.0
3200.0,4.524089975,3.898204715181534E-7,3200.0,86.0625,72.30845647584749,3.671706263498881,67.86743515850144,86.76363316025285,85.46284224250326,86.61464585834334,86.48496240601504,78.03571428571429,94.93421052631578,87.04410557856366,94.45244956772333,79.63576158940397,3200.0,336880.0
3300.0,4.626669157,3.987607843482307E-7,3300.0,86.0909090909091,72.32150688536095,2.9598308668076307,67.69880365939481,86.72293151664903,85.3401469179176,86.76852118766215,86.39137151053735,78.12865497076024,94.65408805031447,87.05704630496929,94.018296973962,80.09579563597659,3300.0,336896.0
3400.0,4.725381663,4.0736246175072043E-7,3400.0,86.32352941176471,72.67287302997515,2.515723270440259,67.41415557112825,86.85011886445815,85.17692062480077,87.3054873054873,86.37201979307243,78.12865497076024,94.61538461538461,87.33354028508906,93.62298528381218,81.04409528636593,3400.0,336832.0
3500.0,4.82319471,4.1588535661498905E-7,3500.0,86.42857142857143,72.85467872675463,2.263374485596766,67.73097826086958,86.8929697174893,85.25302701024528,87.43053717914793,86.4240445466268,78.50200114351058,94.34608794974301,87.36701129834492,93.27445652173914,81.4595660749507,3500.0,336816.0
3600.0,4.928635151,4.250724245071845E-7,3600.0,86.47222222222221,72.90153854714407,1.2170385395536998,67.85478547854784,86.86028147689655,85.22899605702152,87.52241865231873,86.39669522507806,78.84399551066218,93.94939493949394,87.32886957760525,92.73927392739274,81.91846522781775,3600.0,336800.0
3700.0,5.029881196,4.3389403299449423E-7,3700.0,86.56756756756756,73.062346407473,0.0,68.16143497757848,86.89124051910184,85.29150636282924,87.63989057448396,86.44336537798307,79.26292629262926,93.62380446333688,87.343780838394,92.3126201153107,82.37494156147733,3700.0,336800.0
