learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
100.0,0.887891376,1.4904284999728204E-7,100.0,100.0,?,?,?,?,100.0,?,?,100.0,?,?,100.0,?,100.0,648864.0
200.0,1.518128843,2.553415926281777E-7,200.0,100.0,?,?,?,?,100.0,?,?,100.0,?,?,100.0,?,200.0,651968.0
300.0,2.211194279,3.799168174710539E-7,300.0,97.0,-0.5961251862896784,-349.9999999999975,-800.00000000001,49.23857868020304,98.47715736040608,?,49.82876712328767,99.65753424657534,0.0,48.66220735785953,97.32441471571906,0.0,300.0,694800.0
400.0,2.809165124,4.874945330436755E-7,400.0,92.75,-0.4851004851007406,-1349.9999999999989,-2800.0000000000623,48.119325551232166,96.23865110246433,?,49.865591397849464,99.73118279569893,0.0,46.49122807017544,92.98245614035088,0.0,400.0,695416.0
500.0,3.27851548,5.721504157841847E-7,500.0,93.0,4.684095860566594,-774.9999999999986,-1649.9999999999973,59.78299632613593,96.36552440290758,5.405405405405405,51.32104454685099,99.78494623655914,2.857142857142857,71.5863453815261,93.17269076305222,50.0,500.0,697208.0
600.0,3.721628867,6.520831541369731E-7,600.0,92.66666666666666,3.7339556592763827,-999.9999999999934,-2100.0000000000236,59.53321746089305,96.18717504332757,4.347826086956522,51.04643557880968,99.82014388489209,2.272727272727273,71.4046822742475,92.80936454849498,50.0,600.0,697288.0
700.0,4.079770654,7.16703524128952E-7,700.0,92.0,2.9126213592232526,-1300.0000000000098,-2699.999999999965,59.256230554473035,95.82712369597616,3.448275862068965,50.815217391304344,99.84472049689441,1.7857142857142856,71.06017191977078,92.12034383954155,50.0,700.0,697456.0
800.0,4.358197642,7.669419168002987E-7,800.0,91.0,2.2270505160237786,-1699.999999999998,-3500.0000000000755,58.95034867265744,95.28178243774575,2.7027027027027026,50.62576312576312,99.86263736263736,1.3888888888888888,70.5513784461153,91.10275689223057,50.0,800.0,697472.0
900.0,4.605671916,8.115937734081472E-7,900.0,90.55555555555556,1.8727552591071621,-2024.9999999999861,-4149.999999999973,58.80354603752364,95.0379451255108,2.298850574712644,50.52688560086611,99.87730061349693,1.1764705882352942,70.32293986636971,90.64587973273942,50.0,900.0,697448.0
1000.0,4.856608513,8.568698186412826E-7,1000.0,90.10000000000001,1.594370005168721,-2374.9999999999973,-4849.9999999999945,58.66975672506904,94.7867298578199,1.9801980198019806,50.44955660937903,99.88901220865705,1.0101010101010102,70.09018036072145,90.18036072144288,50.0,1000.0,697440.0
1100.0,5.111784458,9.029630451627759E-7,1100.0,90.36363636363637,1.3285943979013748,-1666.6666666666542,-3433.3333333333812,55.557052478653425,94.93307839388146,1.8518518518518516,50.375687963627655,99.79899497487436,0.9523809523809524,61.926466119720445,90.51959890610757,33.33333333333333,1100.0,698232.0
1200.0,5.352084512,9.463681984608186E-7,1200.0,90.33333333333333,1.2135405578028609,-1833.333333333332,-3766.6666666667497,55.52820457025898,94.91673970201579,1.694915254237288,50.34261671007813,99.81566820276497,0.8695652173913043,61.904761904761905,90.47619047619048,33.33333333333333,1200.0,698216.0
1300.0,5.591259549,9.895701410873069E-7,1300.0,90.76923076923077,1.1945327641462937,-1900.0000000000166,-3899.9999999999372,55.60936379339668,95.15738498789345,1.6393442622950818,50.335494062146445,99.83065198983911,0.8403361344537815,62.1177075301979,90.90208172706245,33.33333333333333,1300.0,698216.0
1400.0,5.823329993,1.0314892686315544E-6,1400.0,91.07142857142857,1.1612145309958009,-1983.3333333333087,-4066.666666666725,55.66155302828834,95.32360643471756,1.574803149606299,50.3248559004955,99.84326018808778,0.8064516129032258,62.2643760439036,91.19541875447388,33.33333333333333,1400.0,698224.0
1500.0,6.043957465,1.071341440149496E-6,1500.0,91.46666666666667,1.1521947301762914,-2033.3333333333326,-4166.666666666665,55.736441126032496,95.54006968641116,1.5384615384615385,50.32086757545693,99.8543335761107,0.7874015748031495,62.458249832999336,91.58316633266533,33.33333333333333,1500.0,698224.0
1600.0,6.265664363,1.1113899660548112E-6,1600.0,91.875,1.1528993565431729,-2066.6666666666497,-4233.3333333334285,55.81552240287914,95.76271186440678,1.515151515151515,50.3196159338951,99.8640380693406,0.7751937984496124,62.65915257774994,91.98497182216656,33.33333333333333,1600.0,698248.0
1700.0,6.502234275,1.1541252644651175E-6,1700.0,92.23529411764706,1.151470834397807,-2099.9999999999936,-4300.0000000001255,55.88469463824454,95.95835884874464,1.4925373134328357,50.31794452634293,99.87253027405991,0.7633587786259541,62.83637792182283,92.33942251031232,33.33333333333333,1700.0,698280.0
1702.0,6.522889894,1.1578566098181758E-6,1702.0,92.24441833137486,1.1518730035814038,-2100.0000000000155,-4300.000000000031,55.886527819461506,95.96330275229359,1.4925373134328357,50.31802566557013,99.87269255251432,0.7633587786259541,62.84088679615461,92.34844025897587,33.33333333333333,1702.0,698280.0
