learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2400.0,3.167853896,2.680765398974406E-7,2400.0,83.75,66.2308424971859,9.512761020881674,63.48314606741573,84.12872705468668,86.74371176070701,79.00968783638321,86.08302539507822,79.25465838509317,92.91139240506328,82.2611937780477,95.7957957957958,68.72659176029963,2400.0,332376.0
2500.0,3.255004042,2.755704047789528E-7,2500.0,84.16,67.18333576419737,13.725490196078432,64.57960644007156,84.52855135782072,86.98224852071006,79.7752808988764,86.33749282845669,79.6987951807229,92.97619047619048,82.7938560951047,95.73082489146165,69.85688729874776,2500.0,332384.0
2600.0,3.343989974,2.8322230935337847E-7,2600.0,84.53846153846155,68.51784470731114,12.418300653594779,66.99507389162562,85.14378734151428,86.81102362204724,81.31970260223049,86.54742410882983,79.41176470588235,93.6830835117773,83.78495267561587,95.73082489146165,71.83908045977012,2600.0,332392.0
2700.0,3.434532292,2.910076728610342E-7,2700.0,84.88888888888889,69.60593666468749,11.111111111111148,69.04400606980273,85.64721873412002,86.64047151277012,82.6086956521739,86.69374732373913,79.1267942583732,94.26070038910505,84.62565523784008,95.73082489146165,73.5204855842185,2700.0,332376.0
2800.0,3.522320685,2.985558742497861E-7,2800.0,85.07142857142857,70.21998131369983,8.932461873638367,69.75397973950797,85.94174385030104,86.35770234986946,83.51735015772871,86.6895403078795,78.6563614744352,94.7227191413238,85.20673825673224,95.73082489146165,74.68265162200282,2800.0,332360.0
2900.0,3.608586606,3.0597334933811173E-7,2900.0,85.37931034482759,70.9819869315103,7.625272331154666,69.31982633863964,86.29629866986103,86.18892508143323,84.46886446886448,86.75439522625248,78.37677725118483,95.13201320132013,85.84301455376772,95.73082489146165,75.95520421607378,2900.0,332368.0
3000.0,3.695959899,3.1348585969426356E-7,3000.0,85.7,71.68658212387153,6.535947712418305,68.95803183791605,86.62313351116909,86.04878048780489,85.33333333333334,86.81557482066442,78.14530419373892,95.4858454475899,86.4315434716888,95.73082489146165,77.13226205191594,3000.0,332360.0
3100.0,3.784314978,3.2108223716762536E-7,3100.0,86.16129032258064,72.59660320689183,6.53594771241828,68.95803183791605,87.0364927418103,86.04878048780489,86.27199999999999,86.97599253752334,78.14530419373892,95.80668088130776,87.0970771721569,95.73082489146165,78.46332945285215,3100.0,332336.0
3200.0,3.870817308,3.285200396094161E-7,3200.0,86.46875,73.1575660173546,6.4794816414687,68.80403458213257,87.27828256682608,85.97343699384516,86.93027467552066,87.02040507427067,78.10476751030018,95.93604263824118,87.5376929976907,95.60518731988472,79.47019867549669,3200.0,332368.0
3300.0,3.959877492,3.361774075195628E-7,3300.0,86.60606060606061,73.39784286525624,6.553911205074001,68.89514426460241,87.36377070157836,85.9860494610019,87.17353453279163,87.04888144877893,78.24581650317369,95.85194639438417,87.68094637609131,95.42575650950035,79.93613624268228,3300.0,332352.0
3400.0,4.049560852,3.4388798469690195E-7,3400.0,86.82352941176471,73.72895358379364,6.079664570230619,68.60546601261387,87.47314836559525,85.82278481012658,87.6923076923077,86.99333416640388,78.24581650317369,95.74085182963408,87.95828477721845,95.02452697967765,80.89204257475924,3400.0,332336.0
3500.0,4.142153078,3.518486532601073E-7,3500.0,86.91428571428571,73.88073320350281,5.7613168724279875,68.88586956521738,87.49360027867222,85.88162762022196,87.80617678381256,87.01998944486246,78.6117381489842,95.42824074074075,87.97239462739044,94.63315217391305,81.31163708086785,3500.0,332336.0
3600.0,4.233847313,3.597321165434251E-7,3600.0,87.0,74.01599940777207,5.070993914807285,69.10891089108911,87.5045860702193,85.91210114388922,87.93192367199588,87.03134707901447,78.97066961815163,95.0920245398773,87.9829997388228,94.1914191419142,81.77458033573141,3600.0,332336.0
3700.0,4.326318277,3.676819767812951E-7,3700.0,87.1891891891892,74.37188617247963,4.62776659959754,69.63484945547725,87.63907116714074,86.09154929577464,88.12625250501003,87.17662077124527,79.42609637249593,94.9271451699946,88.10645409869305,93.9782190903267,82.23468910705938,3700.0,332320.0
3800.0,4.413283924,3.7515799713615337E-7,3800.0,87.31578947368422,74.56722204248146,6.949806949806941,69.58990536277602,87.71604185661928,86.05324074074075,88.36872586872586,87.19793170652775,79.4762159273116,94.91964748574391,88.24034579259565,93.81703470031546,82.66365688487585,3800.0,332296.0
3900.0,4.498980161,3.825248923901697E-7,3900.0,87.58974358974359,75.12009601881994,9.532710280373768,70.43372021991446,87.96725415629749,86.39685216413716,88.59028760018859,87.47867707229922,80.01041124414368,94.94694290045477,88.46131939508672,93.89126450824679,83.03137428192665,3900.0,332296.0
4000.0,4.586967726,3.9008803374513995E-7,4000.0,87.9,75.62525133311996,9.532710280373859,70.43372021991448,88.20606602157565,86.39685216413716,89.10400720396218,87.60020321706943,80.01041124414368,95.18999518999519,88.82036775983649,93.89126450824679,83.74947101142615,4000.0,332264.0
4100.0,4.681524226,3.982154292258042E-7,4100.0,88.14634146341463,76.0143697109374,9.497206703910622,70.49180327868852,88.3815322293602,86.40939597315437,89.48961937716263,87.69750844047041,80.09331259720062,95.30170428374021,89.07631040983978,93.80692167577413,84.34569914390542,4100.0,332248.0
4200.0,4.768366359,4.056797532995108E-7,4200.0,88.33333333333333,76.30927516051675,10.420475319926869,70.62350119904076,88.50491875538361,86.44161593801881,89.7618052653573,87.78223206705266,80.2672147995889,95.29724933451642,89.23960357780126,93.64508393285371,84.83412322274881,4200.0,332248.0
4300.0,4.857529543,4.133432091292305E-7,4300.0,88.60465116279069,76.72101008940369,10.583941605839392,70.65868263473052,88.70061185915337,86.45660585959092,90.16459253311923,87.89033580578021,80.28747433264887,95.49319727891157,89.52596707725233,93.65269461077844,85.39923954372624,4300.0,332232.0
4400.0,4.953270153,4.2157258031955E-7,4400.0,88.47727272727272,76.42492456567669,9.139784946236562,70.31615925058547,88.5205739421698,86.24898291293735,90.08409935458634,87.73479444117801,80.34360788276908,95.12598099958694,89.32055600599922,93.09133489461358,85.54977711738483,4400.0,332256.0
4500.0,5.04607777,4.29550038568212E-7,4500.0,88.53333333333333,76.4923272049377,8.021390374331554,70.3618609994256,88.53116204503256,86.23265741728922,90.17517136329019,87.75207351885729,80.51818634778276,94.98596068993182,89.32420844402705,92.82021826536473,85.82819862268937,4500.0,332264.0
4600.0,5.140322077,4.376509902849939E-7,4600.0,88.69565217391305,76.69201637249432,7.473309608540902,70.23468803663422,88.6226972162452,86.17021276595744,90.44117647058825,87.78386947923154,80.4769001490313,95.09083880943177,89.47771062545556,92.73039496279335,86.22502628811776,4600.0,332264.0
4700.0,5.231182574,4.4546070397668836E-7,4700.0,88.72340425531915,76.7256948889028,6.194690265486712,70.3745108999441,88.60866465845247,86.17631716223266,90.47790154509522,87.81116037922635,80.78239608801955,94.83992467043313,89.42078763326938,92.34209055338177,86.49948471315699,4700.0,332248.0
4800.0,5.318883586,4.529988511011957E-7,4800.0,88.58333333333334,76.38230073239649,5.0259965337955395,69.80716253443528,88.43059309576735,85.90534979423869,90.40616246498598,87.62118855397358,80.55957549445249,94.68280161349469,89.25509088140427,92.01101928374655,86.49916247906198,4800.0,332248.0
4900.0,5.408964136,4.6074133973689963E-7,4900.0,88.57142857142857,76.2488606983562,3.945111492281258,69.41561987984707,88.34879661094139,85.69969356486212,90.48266485384092,87.52222378402784,80.47961630695444,94.56483126110125,89.19113084296926,91.64391043145822,86.73835125448028,4900.0,332240.0
5000.0,5.521164355,4.7038502997337123E-7,5000.0,88.6,76.15863591928202,3.5532994923857717,69.00489396411093,88.28712905502456,85.48140601120733,90.6157392163319,87.4377717256763,80.40249161475802,94.47305183659458,89.15314930349304,91.2452419793366,87.06105662764948,5000.0,332240.0
5100.0,5.615239163,4.784708279824423E-7,5100.0,88.72549019607843,76.29310693284138,3.035413153457005,68.95248380129588,88.34076614235701,85.43197365087407,90.80441388133696,87.47660025653346,80.47732696897376,94.47587354409318,89.22217626530764,91.03671706263499,87.4076354679803,5100.0,332240.0
5200.0,5.706729165,4.863340813437933E-7,5200.0,88.90384615384616,76.51807616645776,3.350083752093792,68.91163793103449,88.45208214934782,85.41824614607026,91.04454446686326,87.54066004310552,80.43788672060923,94.64343336560181,89.38268231314964,91.05603448275862,87.70933014354067,5200.0,332224.0
5300.0,5.796256319,4.940286346199281E-7,5300.0,89.0754716981132,76.72773106184704,3.980099502487542,68.90440386680987,88.54969264610185,85.40458784976052,91.27091813658977,87.60842170999075,80.4750593824228,94.74178403755869,89.51140941358634,90.97744360902256,88.04537521815008,5300.0,332224.0
5400.0,5.885714993,5.017173022738266E-7,5400.0,89.01851851851852,76.50372629680766,2.6272577996715776,68.52441613588111,88.41737759210567,85.17870532366908,91.27812913663774,87.50423554386397,80.49126121870572,94.51720986902224,89.34977862800085,90.44585987261146,88.25369738339022,5400.0,332224.0
5500.0,5.980685375,5.098792893130498E-7,5500.0,89.01818181818182,76.37555164011417,1.7886178861788633,68.17702845100105,88.34199751778104,84.99005964214712,91.34174311926606,87.43035809781065,80.43273753527752,94.4279786603438,89.2728486515804,90.09483667017913,88.45086063298167,5500.0,332208.0
5600.0,6.076325286,5.180988173129949E-7,5600.0,89.17857142857143,76.54215168523793,1.7828200972447659,68.10526315789474,88.41990421809555,84.94783904619972,91.55282966267076,87.4817688827798,80.43273753527752,94.5308002302821,89.37837837837839,90.0,88.75675675675676,5600.0,332208.0
5700.0,6.167439885,5.259294289253818E-7,5700.0,89.15789473684211,76.39498179265458,1.4354066985645575,67.86271450858034,88.32714777741508,84.77832512315271,91.58038147138964,87.43203919134042,80.53345811885822,94.33062026382262,89.24077376121255,89.49557982319293,88.98596769923219,5700.0,332208.0
5800.0,6.257668337,5.336842563706638E-7,5800.0,89.17241379310344,76.2942460439103,1.7214397496087714,67.61217122227951,88.2620645896633,84.61538461538461,91.64671455174248,87.3954296766689,80.58796080261315,94.20289855072464,89.14605918216027,89.06652913873131,89.22558922558923,5800.0,332224.0
5900.0,6.349192716,5.415500854790585E-7,5900.0,89.11864406779661,76.09611836756899,0.772797527047952,67.3614641586172,88.14479566862254,84.43258971871967,91.6362688900469,87.33800854161271,80.71395456652758,93.96206251669783,88.96662720290334,88.51042196237925,89.42283244342741,5900.0,332208.0
6000.0,6.448754598,5.501066772645341E-7,6000.0,89.13333333333333,76.04196330966313,0.7610350076103674,67.18671363865123,88.11318708370793,84.33445458913982,91.68155141617757,87.31214784764481,80.6896551724138,93.93464052287581,88.92906057326772,88.3241066935078,89.53401445302765,6000.0,332208.0
6100.0,6.536070642,5.576106510546681E-7,6100.0,88.95081967213115,75.6377795146162,-0.4470938897168956,66.74888998519978,87.89842720165413,84.07372400756145,91.54116465863453,87.15656737662974,80.68027210884354,93.63286264441591,88.65302458063383,87.76517020226936,89.54087895899828,6100.0,332200.0
6200.0,6.622302687,5.65021465561446E-7,6200.0,88.66129032258064,74.948271105389,-2.031930333817177,65.95641646489103,87.53221194511693,83.59393232205367,91.3370301910043,86.89562678256145,80.67567567567568,93.11557788944724,88.17819300777923,86.73123486682809,89.62515114873035,6200.0,332200.0
6300.0,6.711136238,5.7265585447614E-7,6300.0,88.5873015873016,74.73469674608195,-2.861230329041479,65.71292322365285,87.4152762489834,83.42172008300669,91.29855984509257,86.83266625615764,80.75892857142857,92.90640394088669,88.00575717937014,86.26609442060087,89.74541993813942,6300.0,332200.0
6400.0,6.812856835,5.813977609899621E-7,6400.0,88.671875,74.83604380958,-2.545968882602542,65.78574799433696,87.46100624265726,83.42857142857143,91.39465875370921,86.90039773816369,80.89539007092199,92.9054054054054,88.02889486442007,86.12553091080699,89.93225881803318,6400.0,332200.0
6500.0,6.914822741,5.901603273934231E-7,6500.0,88.6923076923077,74.861984269469,-2.941176470588262,65.89327146171694,87.46686313337014,83.43475321162947,91.41655961695668,86.95292575660673,81.11305872042068,92.7927927927928,87.98691191037516,85.89327146171694,90.08055235903338,6500.0,332184.0
6600.0,7.007421565,5.981179220053162E-7,6600.0,88.54545454545455,74.50815702190535,-4.709141274238207,65.47945205479454,87.28303245610934,83.18505338078293,91.31433823529413,86.82027121084262,81.0928013876843,92.54774103400094,87.75075326934427,85.38812785388129,90.11337868480726,6600.0,332184.0
6700.0,7.099064371,6.059933600264769E-7,6700.0,88.56716417910448,74.5220160024496,-4.7879616963064535,65.54206027890238,87.28453542604603,83.17223198594024,91.34267631103074,86.8648796632711,81.27951910691283,92.45024021962938,87.70826569869632,85.15519568151147,90.26133571588117,6700.0,332184.0
6800.0,7.18929988,6.137480469891162E-7,6800.0,88.55882352941177,74.3933002062224,-5.277401894451965,65.31431119037005,87.21474380073111,83.01310043668121,91.37472283813747,86.84029798185642,81.34360290971331,92.33699305399955,87.59243274201229,84.7525635309853,90.43230195303929,6800.0,332192.0
6900.0,7.278550723,6.214177439936852E-7,6900.0,88.72463768115942,74.59139727435678,-4.993252361673401,65.34521158129178,87.31357381474804,83.02792321116928,91.55815972222221,86.93059987088705,81.35955536554083,92.50164437623329,87.69993708419952,84.76614699331849,90.63372717508057,6900.0,332176.0
7000.0,7.368155997,6.291178987316231E-7,7000.0,88.62857142857142,74.33875550701266,-6.275033377837182,65.07240017551557,87.18195236845845,82.83742992669254,91.49754325998718,86.85947787012546,81.43281051292921,92.2861452273217,87.50683022715808,84.29135585783239,90.7223045964838,7000.0,332176.0
7100.0,7.460187477,6.370265474654178E-7,7100.0,88.71830985915493,74.41536055487505,-6.51595744680848,65.0523560209424,87.21854621101977,82.80746941403734,91.60465360025155,86.9130049055562,81.49556400506971,92.33044580604269,87.52624334660382,84.16230366492147,90.89018302828619,7100.0,332176.0
7200.0,7.556124329,6.452708010957414E-7,7200.0,88.75,74.35005403113617,-7.569721115537862,64.85900216919738,87.18329562773515,82.67750213857998,91.67009461127108,86.91166183780527,81.52678194854491,92.29654172706564,87.45663267001832,83.86117136659436,91.05209397344228,7200.0,332176.0
7300.0,7.649224314,6.532716562790529E-7,7300.0,88.67123287671232,74.14739194028638,-9.247027741083237,64.6127513906718,87.08011908661143,82.52693851679696,91.61852640113509,86.84025442077197,81.51085141903171,92.16965742251223,87.32131250069513,83.56867779204109,91.07394720934919,7300.0,332192.0
7400.0,7.738787882,6.609682270465483E-7,7400.0,88.82432432432432,74.31385532418989,-9.247027741083237,64.6127513906718,87.16328743172332,82.52693851679696,91.78504023045595,86.91849525388037,81.51085141903171,92.32613908872902,87.4094623406186,83.56867779204109,91.25024688919613,7400.0,332176.0
7500.0,7.82798587,6.686333820006275E-7,7500.0,88.94666666666666,74.42968007797559,-9.222661396574525,64.5575032064985,87.22155997131212,82.50685798691708,91.9208654127278,86.96446078431373,81.45833333333333,92.47058823529412,87.48018382682166,83.58272766139376,91.37763999224956,7500.0,332176.0
7600.0,7.915844424,6.761834338073042E-7,7600.0,89.09210526315789,74.58409307278977,-9.222661396574411,64.5575032064985,87.29870428617818,82.50685798691708,92.07532740655768,87.03685897435898,81.45833333333333,92.61538461538461,87.56212984476265,83.58272766139376,91.54153202813153,7600.0,332176.0
7700.0,8.003339907,6.837024664905463E-7,7700.0,89.20779220779221,74.67781259230625,-9.486166007905235,64.47199657973492,87.3459358689914,82.47205230963932,92.2037714607374,87.07124489501481,81.39050791007494,92.7519818799547,87.62236550948815,83.58272766139376,91.66200335758255,7700.0,332184.0
7800.0,8.096512231,6.917093455351437E-7,7800.0,89.34615384615384,74.8213550708683,-9.486166007905172,64.47199657973492,87.41764604503491,82.47205230963932,92.3473616355097,87.13838103914269,81.39050791007494,92.88625416821044,87.69870680817353,83.58272766139376,91.8146859549533,7800.0,332184.0
7900.0,8.186873926,6.99474689696032E-7,7900.0,89.48101265822784,74.95970606328389,-9.486166007905164,64.47199657973492,87.48676284417952,82.47205230963932,92.48575820598607,87.20307498086504,81.39050791007494,93.01564205165515,87.7723025107904,83.58272766139376,91.96187736018702,7900.0,332184.0
8000.0,8.288681302,7.082236326276244E-7,8000.0,89.53750000000001,74.93202896024526,-10.27667984189715,64.21547669944422,87.47420663142296,82.36781124921004,92.56198347107437,87.16037742574822,81.18770764119601,93.13304721030042,87.79030394728406,83.58272766139376,91.99788023317436,8000.0,332184.0
8100.0,8.379366866,7.160168088720969E-7,8100.0,89.66666666666666,75.06186622887392,-10.276679841897257,64.2154766994442,87.53906032444502,82.36781124921004,92.6918711254693,87.22069851490582,81.18770764119601,93.2536893886156,87.85975473505377,83.58272766139376,92.13678180871376,8100.0,332184.0
8200.0,8.468432243,7.236709366705498E-7,8200.0,89.79268292682927,75.18724709675536,-10.276679841897247,64.21547669944422,87.60168820056806,82.36781124921004,92.81730026602591,87.27893669352618,81.18770764119601,93.37016574585635,87.92683559319474,83.58272766139376,92.27094352499573,8200.0,332192.0
8300.0,8.559501274,7.314972551035283E-7,8300.0,89.91566265060241,75.30839712823769,-10.276679841897158,64.21547669944422,87.66220291473482,82.36781124921004,92.93849658314352,87.33519801611736,81.18770764119601,93.48268839103869,87.99166579345481,83.58272766139376,92.40060392551585,8300.0,332192.0
8400.0,8.644953378,7.388408643341128E-7,8400.0,90.01190476190476,75.37321412472456,-10.540184453228022,64.12997007268063,87.69501079894731,82.33312276268688,93.03792216413575,87.35482373804196,81.12033195020747,93.58931552587646,88.03785780858833,83.58272766139376,92.49298795578288,8400.0,332192.0
8500.0,8.730524716,7.461947203329104E-7,8500.0,90.12941176470588,75.486826167001,-10.540184453227914,64.12997007268062,87.75175746095995,82.33312276268688,93.151579462901,87.40745661549782,81.12033195020747,93.69458128078819,88.09878145770548,83.58272766139376,92.61483525401721,8500.0,332192.0
8600.0,8.815582275,7.535044230337754E-7,8600.0,90.24418604651163,75.59678862748255,-10.540184453227901,64.12997007268065,87.80668136696531,82.33312276268688,93.26158541482611,87.4583889153299,81.12033195020747,93.79644588045234,88.15775897524249,83.58272766139376,92.7327902890912,8600.0,332192.0
8700.0,8.902163369,7.609450557546795E-7,8700.0,90.35632183908045,75.7032745806582,-10.540184453227997,64.12997007268062,87.85986895250372,82.33312276268688,93.36811319263299,87.50770174616892,81.12033195020747,93.89507154213037,88.21488214542728,83.58272766139376,92.84703662946077,8700.0,332192.0
8800.0,9.002978128,7.696089055619535E-7,8800.0,90.4659090909091,75.84486693607488,-9.960681520314584,64.22174840085289,87.9305879656396,82.37765175383322,93.46522314822026,87.5760904745307,81.16721854304636,93.98496240601504,88.2879670475772,83.62473347547974,92.95120061967467,8800.0,332192.0
8900.0,9.135763927,7.81020292450999E-7,8900.0,90.57303370786516,75.98343416274876,-9.673202614379079,64.31305827307528,87.99979618162325,82.42195684056149,93.55953020649422,87.64305867614175,81.21387283236994,94.07224451991355,88.35944964566755,83.6665248830285,93.05237440830662,8900.0,332192.0
9000.0,9.226395227,7.888089930224897E-7,9000.0,90.65555555555555,76.03028905020281,-9.93464052287586,64.22798809017439,88.02362229195894,82.38743455497382,93.64083175803403,87.65372431403723,81.14686468646865,94.16058394160584,88.39665543294153,83.6665248830285,93.12678598285457,9000.0,332192.0
9100.0,9.314693169,7.963973514974885E-7,9100.0,90.75824175824175,76.12498725621941,-9.93464052287583,64.22798809017438,88.07091999605635,82.38743455497382,93.73556797020484,87.69745870632599,81.14686468646865,94.24805272618335,88.44757567310411,83.6665248830285,93.22862646317974,9100.0,332200.0
9200.0,9.404516992,8.041168447617692E-7,9200.0,90.82608695652173,76.14196294052394,-10.32679738562091,64.10038281582302,88.08004506950796,82.33570531603182,93.80414036118044,87.68849459282661,81.04655953852493,94.3304296471283,88.4751079664084,83.6665248830285,93.28369104978829,9200.0,332200.0
9300.0,9.490657337,8.11519778535923E-7,9300.0,90.6989247311828,75.827394525768,-11.182519280205709,63.68597816960537,87.92139864675408,82.10961737331954,93.71594624046496,87.56158052681488,80.92132083163473,94.20184022199504,88.28418618097716,83.33333333333334,93.23503902862099,9300.0,332200.0
9324.0,9.517751407,8.138482531418964E-7,9324.0,90.7014157014157,75.81926194187295,-10.869565217391319,63.678257226644305,87.9168755711927,82.09787321907909,93.71966678739587,87.56753693188824,80.94462540716613,94.19044845661037,88.26901265135699,83.28445747800586,93.25356782470809,9324.0,332200.0
