learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2000.0,1.827760885,1.552324186570487E-7,2000.0,82.45,61.94049271339348,-5.089820359281407,56.55940594059407,81.84854708824672,86.48440508278783,74.98218104062724,84.1660934836568,79.9288256227758,88.40336134453781,79.65520964848163,94.21140939597315,65.0990099009901,2000.0,335016.0
2100.0,1.884342073,1.6013636388257558E-7,2100.0,83.0,63.86932232207918,3.7735849056603397,59.523809523809526,82.76149370938657,86.5536723163842,76.89320388349515,84.7755032637754,79.95824634655533,89.59276018099548,80.84095707248416,94.33497536945814,67.3469387755102,2100.0,335024.0
2200.0,1.938761283,1.6485292842442376E-7,2200.0,83.5909090909091,65.67640220238044,9.296482412060316,62.19895287958116,83.5962793079862,86.68388048690518,78.62640615748964,85.30664173583979,80.15006821282401,90.46321525885558,81.95315292583949,94.37751004016064,69.52879581151834,2200.0,335024.0
2300.0,1.99471405,1.6970252360605322E-7,2300.0,83.91304347826087,66.59509407151242,9.090909090909124,63.54679802955666,84.01963339403176,86.76680972818312,79.49002217294901,85.57624316482676,80.27796161482462,90.8745247148289,82.51864062410151,94.39688715953307,70.64039408866995,2300.0,335032.0
2400.0,2.05026892,1.745176318538375E-7,2400.0,84.29166666666667,67.53274714296786,12.529002320185596,64.70037453183521,84.3999556442734,86.93240901213171,80.31331592689297,85.76898427919912,80.74694140373471,90.79102715466351,83.0739447312481,94.14414414414415,72.00374531835206,2400.0,335032.0
2500.0,2.105193616,1.7927823469163848E-7,2500.0,84.68,68.41818479270455,16.55773420479302,65.74239713774598,84.79570692339593,87.16917922948075,80.9925558312655,86.06511202865863,81.16032439176544,90.96989966555184,83.56320336345915,94.13892908827786,72.98747763864043,2500.0,335040.0
2600.0,2.159313165,1.8396961137331605E-7,2600.0,85.03846153846155,69.62146069292146,15.250544662309377,68.06239737274221,85.37316986217533,86.99431628217987,82.39022181982797,86.34205675818225,80.85767557489125,91.82643794147326,84.42578638321937,94.13892908827786,74.71264367816092,2600.0,335080.0
2700.0,2.215787949,1.8886538638807417E-7,2700.0,85.37037037037038,70.60396247009405,13.943355119825751,70.03034901365706,85.84608411228913,86.82015348682016,83.56221389929254,86.54591887688862,80.55727554179568,92.53456221198157,85.15747668374439,94.13892908827786,76.17602427921094,2700.0,335096.0
2800.0,2.291933308,1.954663951866556E-7,2800.0,85.57142857142857,71.20209854014601,11.982570806100243,70.76700434153402,86.14334519878707,86.56021290751829,84.42559753276794,86.61154116819141,80.11083743842364,93.11224489795919,85.68018386712906,94.13892908827786,77.22143864598026,2800.0,335096.0
2900.0,2.345899482,2.0014458817834447E-7,2900.0,85.82758620689656,71.82013686348833,10.45751633986929,70.260492040521,86.44525812680767,86.35911052107534,85.25296017222821,86.69201768918691,79.76701410177806,93.61702127659575,86.19989932674763,94.13892908827786,78.26086956521739,2900.0,335088.0
3000.0,2.397252208,2.0459633416272078E-7,3000.0,86.13333333333333,72.46307227384415,9.368191721132881,69.89869753979738,86.75477531750877,86.2160371106693,86.04963112005365,86.79240548078785,79.52322738386309,94.06158357771261,86.71717777034411,94.13892908827786,79.29542645241038,3000.0,335096.0
3100.0,2.450905982,2.092476680620863E-7,3100.0,86.54838709677419,73.25945465587915,9.150326797385622,69.82633863965268,87.12954921710703,86.18747929778073,86.89091480666458,86.96904002662289,79.47464874770922,94.46343130553657,87.2906519713799,94.13892908827786,80.44237485448195,3100.0,335104.0
3200.0,2.504048608,2.1385490966933676E-7,3200.0,86.9375,73.96984736865048,9.71922246220301,69.88472622478386,87.46424465741264,86.21372031662268,87.58907363420427,87.14778050900993,79.50121654501217,94.79434447300771,87.783015567049,94.164265129683,81.40176600441501,3200.0,335120.0
3300.0,2.55810084,2.185410102815864E-7,3300.0,86.93939393939394,73.9489081363368,8.879492600422815,69.66924700914849,87.44356636242485,86.11021592007735,87.67515012868172,87.08792581672591,79.42925089179548,94.74660074165637,87.80212347367605,94.018296973962,81.5859499733901,3300.0,335120.0
3400.0,2.611428297,2.23164275957228E-7,3400.0,87.20588235294117,74.38272588581381,8.805031446540868,69.51646811492643,87.63907426358152,86.03531300160513,88.19538670284938,87.1510552774948,79.38388625592417,94.91822429906543,88.1325895383046,93.90329362298529,82.36188545362391,3400.0,335120.0
3500.0,2.665136886,2.2782058417029059E-7,3500.0,87.45714285714286,74.87551401771354,9.670781893004133,70.17663043478261,87.862965977053,86.30265210608424,88.43214756258234,87.38351145626477,79.80380842469705,94.96321448783249,88.34771085241402,93.9538043478261,82.74161735700197,3500.0,335120.0
3600.0,2.719915579,2.3256966588823954E-7,3600.0,87.55555555555556,75.05185927689372,9.127789046653113,70.42904290429041,87.91975561457593,86.37469586374695,88.5480572597137,87.44523073247036,80.09024252679075,94.80021893814997,88.39945865090107,93.72937293729373,83.0695443645084,3600.0,335120.0
3700.0,2.772363273,2.3711665982115395E-7,3700.0,87.83783783783784,75.60770509378509,9.456740442655924,71.17232543241514,88.17354598645633,86.6785079928952,88.81153654898061,87.71050890992049,80.5723720418272,94.8486457780138,88.6414978950152,93.78603459320948,83.49696119682093,3700.0,335120.0
3800.0,2.82428687,2.4161832421530865E-7,3800.0,87.94736842105263,75.76999594867203,11.583011583011542,71.10410094637224,88.2377640206859,86.6316403969644,89.02731193100144,87.72633666979158,80.6083650190114,94.84430832057173,88.75518938126197,93.62776025236593,83.88261851015801,3800.0,335128.0
3900.0,2.876383516,2.461349915862746E-7,3900.0,88.1025641025641,76.08108954761062,13.271028037383184,71.65546731826512,88.36082711225043,86.83314415437003,89.14873713751169,87.8828157516682,81.08108108108108,94.68455042225534,88.84406690077637,93.46365302382407,84.22448077772869,3900.0,335128.0
4000.0,2.930787514,2.5085170142238757E-7,4000.0,88.125,76.0281041460277,11.214953271028044,70.98350641417225,88.34878073555201,86.56294200848656,89.36170212765956,87.76038977380166,80.61116965226554,94.90960989533778,88.94511470488706,93.46365302382407,84.42657638595006,4000.0,335128.0
4100.0,2.988100199,2.5582129986521067E-7,4100.0,88.34146341463415,76.35873348048709,10.986964618249544,70.97753491196114,88.49975065831676,86.55036578503095,89.71157985363755,87.83993786780697,80.65023597273205,95.0296397628819,89.16955088387861,93.38190649666059,84.95719527109662,4100.0,335176.0
4200.0,3.048653389,2.61071883374463E-7,4200.0,88.5,76.60350096326314,11.700182815356515,71.0431654676259,88.60761613376724,86.56467315716272,89.94797086368366,87.90993342345364,80.74727555786197,95.07259128904532,89.31646152272495,93.28537170263789,85.34755134281201,4200.0,335176.0
4300.0,3.10267637,2.657555598546151E-7,4300.0,88.72093023255813,76.91692972475195,11.496350364963497,70.95808383233533,88.75967972518015,86.53151902249375,90.29805961192238,87.9779252073269,80.68358363542207,95.27226677923174,89.55545183397464,93.2934131736527,85.81749049429658,4300.0,335128.0
4400.0,3.153089503,2.7012637459783096E-7,4400.0,88.63636363636364,76.72863900618594,10.394265232974911,70.72599531615926,88.6537812266898,86.40565524741707,90.23818820773135,87.88138956779679,80.65989847715737,95.10288065843622,89.43987041141939,93.0327868852459,85.84695393759286,4400.0,335136.0
4500.0,3.212019886,2.75236000147166E-7,4500.0,88.75555555555556,76.95265283366982,9.803921568627466,70.93624353819644,88.76726545587323,86.50666666666666,90.36190476190475,87.97974350269232,80.73668491786958,95.22280208751506,89.56901323827881,93.16484778862723,85.97317868793041,4500.0,335160.0
4600.0,3.282809953,2.813748120644524E-7,4600.0,88.95652173913044,77.2397044434198,9.608540925266885,70.92157985117343,88.90675916404327,86.50371944739639,90.65489330389993,88.05344275554803,80.71393158155676,95.39295392953929,89.77677621102403,93.18832283915283,86.3652295828952,4600.0,335208.0
4700.0,3.34263283,2.86562565174701E-7,4700.0,89.14893617021276,77.63210913067196,9.734513274336276,71.49245388485187,89.08811190894703,86.73946957878314,90.81742888008642,88.2554167997909,81.0889645114244,95.4218690881574,89.93666973963373,93.236444941308,86.63689453795946,4700.0,335208.0
4800.0,3.394112222,2.9102699645347284E-7,4800.0,89.04166666666666,77.37324203049342,8.838821490467932,71.01928374655647,88.96339678280425,86.53353814644137,90.76220583069899,88.10416206565819,80.82257293161167,95.3857511997047,89.83955590625303,93.1129476584022,86.56616415410386,4800.0,335224.0
4900.0,3.446358014,2.9555800012893364E-7,4900.0,89.10204081632654,77.40485922465663,8.404802744425394,70.83560895685419,88.97036848609368,86.43981716607415,90.89048106448313,88.0798341368371,80.77835785476981,95.3813104189044,89.87909432052417,92.95466957946478,86.80351906158357,4900.0,335232.0
5000.0,3.499806961,3.001933471307842E-7,5000.0,89.08,77.22293705304186,7.614213197969552,70.3099510603589,88.86385694981685,86.17721518987341,90.97520661157024,87.94158538267057,80.62529606821411,95.25787469712704,89.80567785161702,92.55029907558455,87.06105662764948,5000.0,335232.0
5100.0,3.551987304,3.04718674757549E-7,5100.0,89.23529411764706,77.43129275915202,7.419898819561579,70.35637149028078,88.95601858556613,86.18172665492072,91.18355548418178,88.0085397404652,80.71664309288072,95.30043638804968,89.92412010980009,92.44060475161987,87.4076354679803,5100.0,335232.0
5200.0,3.616358687,3.1030126737988873E-7,5200.0,89.40384615384616,77.6438775497465,7.705192629815739,70.3125,89.06037591682944,86.16620637710268,91.41343306841202,88.0606006085121,80.67700987306064,95.44419134396355,90.08311334763239,92.45689655172413,87.70933014354067,5200.0,335232.0
5300.0,3.669360606,3.1489784598655384E-7,5300.0,89.52830188679245,77.76678945637136,7.960199004975084,70.19334049409235,89.11630183944887,86.10763454317897,91.59727479182439,88.07693053555248,80.63759962494139,95.51626144616357,90.18049674172968,92.37379162191192,87.98720186154742,5300.0,335232.0
5400.0,3.725347998,3.1975333901710194E-7,5400.0,89.5,77.62501578482131,6.896551724137928,69.90445859872612,89.03148133926952,85.94795539033458,91.61862527716185,87.9984314452725,80.61366806136681,95.38319482917821,90.08907415056194,92.03821656050955,88.13993174061433,5400.0,335232.0
5500.0,3.780039375,3.244964354602186E-7,5500.0,89.56363636363636,77.65186116036465,6.6666666666667,69.75763962065334,89.03761732183287,85.8690300344658,91.7267223983857,87.98759513646016,80.59149722735674,95.38369304556355,90.11300360588808,91.88619599578503,88.33981121599112,5500.0,335232.0
5600.0,3.834077767,3.2918290193713584E-7,5600.0,89.71428571428571,77.80835489019758,6.645056726094017,69.68421052631578,89.10886871803052,85.8267716535433,91.92825112107623,88.0256671235736,80.59149722735674,95.45983701979046,90.2190611664296,91.78947368421052,88.64864864864866,5600.0,335232.0
5700.0,3.889310173,3.339729189894287E-7,5700.0,89.75438596491227,77.80942907276771,6.85805422647522,69.63078523140925,89.09188922402734,85.76304241833252,91.99780761852563,88.03366778936946,80.7251032583754,95.34223232036354,90.17586120442435,91.47165886635466,88.88006354249404,5700.0,335232.0
5800.0,3.939733791,3.3834589506543557E-7,5800.0,89.72413793103449,77.63645945456717,6.729264475743426,69.26250644662198,88.99474347303241,85.56900726392251,92.02141900937082,87.94112138387233,80.6481058877225,95.23413688002216,90.07391859377418,91.12944816915936,89.01838901838902,5800.0,335232.0
5900.0,3.989782716,3.4268637598163764E-7,5900.0,89.76271186440677,77.68266167764308,6.646058732612002,69.29334011184544,89.0125848646838,85.5709507883421,92.06724454951407,87.96536151013102,80.71203244704822,95.2186905732138,90.08504292346731,91.05236400610066,89.11772184083398,5900.0,335232.0
6000.0,4.041421428,3.4716473079092183E-7,6000.0,89.8,77.6779608160675,6.849315068493205,69.19979869149473,89.0006011742456,85.50450023685457,92.13165338133197,87.96331452712639,80.76062639821029,95.1660026560425,90.06264366525953,90.84046300956216,89.28482432095689,6000.0,335232.0
6100.0,4.092301318,3.5157738224708995E-7,6100.0,89.65573770491804,77.38125851192412,5.961251862891235,68.87025160335473,88.84485418187029,85.328993257382,92.0116470439296,87.83825751776601,80.6948109058927,94.98170412963931,89.87478880436959,90.52787370498272,89.22170390375645,6100.0,335240.0
6200.0,4.144868368,3.561363557379714E-7,6200.0,89.54838709677419,77.12863491947829,5.950653120464426,68.61985472154963,88.70031144992242,85.15803939532753,91.93427931292008,87.75377722521927,80.7909604519774,94.71659399846114,89.66748743233074,90.02421307506053,89.31076178960097,6200.0,335240.0
6300.0,4.197828753,3.607294419256474E-7,6300.0,89.61904761904762,77.26182280910362,6.437768240343327,68.8125894134478,88.76084061378597,85.23035230352303,91.9970631424376,87.83068783068784,80.95238095238095,94.70899470899471,89.7109054537991,89.9856938483548,89.4361170592434,6300.0,335240.0
6400.0,4.253127841,3.65525356405572E-7,6400.0,89.75,77.49222515709175,7.213578500707185,69.04200094384142,88.87521684991962,85.33750558784087,92.12106653855393,87.93498828203937,81.0615711252654,94.80840543881335,89.83576916517875,90.0896649362907,89.5818733940668,6400.0,335240.0
6500.0,4.309430981,3.704083491303565E-7,6500.0,89.87692307692308,77.76958856846441,7.843137254901931,69.46635730858469,89.00825193100769,85.51936619718309,92.21854304635761,88.08710237335049,81.33110087902888,94.8431038676721,89.94887047810775,90.16241299303944,89.73532796317606,6500.0,335240.0
6600.0,4.362688757,3.7502722709606507E-7,6600.0,89.80303030303031,77.60406109798488,6.786703601108053,69.26940639269408,88.92052743701811,85.41079557771516,92.16257132875275,88.01861519626128,81.30416838629799,94.73306200622457,89.84111452800299,89.95433789954338,89.72789115646258,6600.0,335240.0
6700.0,4.416332496,3.7967957840839405E-7,6700.0,89.92537313432835,77.86823729673523,7.660738714090284,69.63562753036437,89.05151166400775,85.58000427259132,92.2582865007455,88.15139127535909,81.48901545972336,94.81376709099482,89.97020408503661,90.10346378767431,89.83694438239893,6700.0,335240.0
6800.0,4.469056686,3.84252289271274E-7,6800.0,89.98529411764706,77.92951093382362,7.848443843031139,69.63887650468125,89.07761158395408,85.5689764780674,92.33194460083322,88.18121122816036,81.54281098546042,94.81961147086031,89.9924237021114,90.01337494427106,89.97147245995171,6800.0,335248.0
6900.0,4.522668334,3.8890196838794695E-7,6900.0,90.07246376811594,77.98773479283834,7.557354925775943,69.48775055679288,89.10883105609585,85.50877935265497,92.4501267496969,88.17805082059365,81.4262691377921,94.9298325033952,90.05947098098413,90.02227171492206,90.09667024704619,6900.0,335248.0
7000.0,4.576879591,3.936036509320368E-7,7000.0,90.10000000000001,78.0274392939502,7.4766355140186995,69.59192628345767,89.11823082225273,85.52329224984334,92.47802018886355,88.2270412329699,81.61881977671452,94.83526268922529,90.02760810580084,89.82009653356735,90.23511967803431,7000.0,335248.0
7100.0,4.630242297,3.9823173958354323E-7,7100.0,90.1549295774648,78.07047389410306,7.0478723404255845,69.50261780104712,89.14310385818884,85.49491595766756,92.54876878797569,88.22316618828484,81.5195884447962,94.92674393177344,90.082428790875,89.87783595113437,90.28702163061564,7100.0,335248.0
7200.0,4.684261008,4.0291672282536206E-7,7200.0,90.26388888888889,78.21611417117907,6.905710491367878,69.58785249457699,89.21231461574871,85.52550072269254,92.66506225803077,88.29018988593457,81.59968479117416,94.98069498069498,90.15390444452815,89.84815618221258,90.45965270684371,7200.0,335248.0
7300.0,4.736902062,4.074824412870842E-7,7300.0,90.27397260273973,78.23324869372195,6.20871862615591,69.6191698759093,89.21898501587187,85.53382233088834,92.67437061494016,88.30430409485437,81.64138467522365,94.96722351448508,90.1528133174796,89.81600342319213,90.48962321176708,7300.0,335264.0
7400.0,4.786716091,4.11802963286094E-7,7400.0,90.4054054054054,78.38068802081905,6.208718626155869,69.61916987590928,89.29157036712422,85.53382233088834,92.82248281439547,88.35641401911938,81.64138467522365,95.07144336301512,90.24673368868474,89.81600342319213,90.67746395417736,7400.0,335264.0
7500.0,4.836789213,4.161457499445085E-7,7500.0,90.48,78.42013115240853,5.92885375494072,69.47413424540403,89.3133559697214,85.4759967453214,92.91947639825466,88.34722952324942,81.52890958478851,95.16554946171034,90.30084631016373,89.82471141513467,90.7769812051928,7500.0,335248.0
7600.0,4.886771238,4.2048063586056027E-7,7600.0,90.60526315789474,78.55719783703675,5.9288537549407,69.474134245404,89.38081661907744,85.4759967453214,93.05717619603267,88.39535266219318,81.52890958478851,95.26179573959786,90.38850092710734,89.82471141513467,90.95229043908002,7600.0,335248.0
7700.0,4.937313354,4.2486420245371553E-7,7700.0,90.67532467532467,78.5796883558913,5.401844532279279,69.30312099187688,89.39423813120283,85.40650406504065,93.14885496183206,88.3766057865422,81.40255714839209,95.35065442469232,90.43557898680629,89.82471141513467,91.0464465584779,7700.0,335256.0
7800.0,4.997284116,4.3006552463162485E-7,7800.0,90.7948717948718,78.70738901962208,5.401844532279272,69.30312099187685,89.45707171510406,85.40650406504065,93.27715355805243,88.42114828103644,81.40255714839209,95.43973941368078,90.51755622029394,89.82471141513467,91.21040102545321,7800.0,335256.0
7900.0,5.061730554,4.356550265168378E-7,7900.0,90.9113924050633,78.83039993682188,5.401844532279389,69.30312099187688,89.51760135024016,85.40650406504065,93.40073529411764,88.46401593084204,81.40255714839209,95.52547471329197,90.5965851627013,89.82471141513467,91.36845891026793,7900.0,335256.0
8000.0,5.115381557,4.403082298856891E-7,8000.0,90.925,78.73513445670501,4.347826086956568,68.96109448482258,89.47538446111986,85.26785714285715,93.4429190751445,88.37628797724675,81.15102356122054,95.60155239327295,90.60216316208067,89.82471141513467,91.37961490902667,8000.0,335256.0
8100.0,5.165284528,4.4463636281496325E-7,8100.0,91.03703703703704,78.85091480960321,4.347826086956568,68.96109448482258,89.53231744347558,85.26785714285715,93.55926188786373,88.41619405243026,81.15102356122054,95.68136454363999,90.67697990475531,89.82471141513467,91.52924839437597,8100.0,335256.0
8200.0,5.215145026,4.4896091521144944E-7,8200.0,91.14634146341464,78.9626626487044,4.347826086956527,68.9610944848226,89.5872705977161,85.26785714285715,93.67154811715481,88.45467770468798,81.15102356122054,95.75833184815541,90.74924361065555,89.82471141513467,91.67377580617642,8200.0,335264.0
8300.0,5.266510221,4.5341597454786504E-7,8300.0,91.20481927710843,78.96585608896287,3.820816864295108,68.7900812312954,89.59113640455702,85.19870235198701,93.74357216318135,88.42776082119434,81.02583879676051,95.82968284562817,90.7855313492382,89.82471141513467,91.74635128334172,8300.0,335264.0
8400.0,5.316378493,4.5774120120697757E-7,8400.0,91.26190476190476,78.96678385218291,3.293807641633719,68.6190679777683,89.59389015547484,85.12965964343597,93.81321645313555,88.39985638063406,80.90103966114748,95.89867310012062,90.82062167027975,89.82471141513467,91.81653192542485,8400.0,335264.0
8500.0,5.366482752,4.620868957351914E-7,8500.0,91.34117647058824,79.01718732506636,3.030303030303083,68.5335613510047,89.61980603124204,85.09518023491292,93.8981926711988,88.40278471918892,80.83878414774914,95.9667852906287,90.87080401141412,89.82471141513467,91.91689660769356,8500.0,335264.0
8600.0,5.415725179,4.663578409570311E-7,8600.0,91.44186046511628,79.11621219506834,3.030303030302981,68.5335613510047,89.66846472433562,85.09518023491292,93.99771652259011,88.43638924101339,80.83878414774914,96.03399433427762,90.93535522841066,89.82471141513467,92.04599904168663,8600.0,335264.0
8700.0,5.465622602,4.7068559597089267E-7,8700.0,91.54022988505747,79.21206209448474,3.030303030302965,68.53356135100469,89.71556570765013,85.09518023491292,94.09404589953458,88.46889215582834,80.83878414774914,96.09900016390756,90.99787685204149,89.82471141513467,92.17104228894829,8700.0,335264.0
8800.0,5.516616034,4.7510841117343347E-7,8800.0,91.63636363636364,79.3354401604209,3.5386631716906787,68.61407249466951,89.77616035119568,85.13131313131312,94.18181818181819,88.52055477840311,80.88291746641076,96.15819209039547,91.06789830861186,89.8507462686567,92.285050348567,8800.0,335264.0
8900.0,5.566242364,4.794126534682119E-7,8900.0,91.73033707865169,79.45609200700092,3.790849673202554,68.69417269247127,89.83541891981704,85.16727126158808,94.26701978501325,88.57123125804516,80.92684795097664,96.2156145651137,91.13621692545915,89.8766482347937,92.3957856161246,8900.0,335264.0
9000.0,5.615806516,4.837115028762425E-7,9000.0,91.77777777777779,79.44334682067901,3.26797385620914,68.52403232666951,89.83137316253458,85.09867096254531,94.3225410464938,88.53778648870815,80.80305927342256,96.27251370399374,91.16332035743295,89.8766482347937,92.4499924800722,9000.0,335264.0
9100.0,5.666789838,4.881335467231585E-7,9100.0,91.82417582417582,79.42906853944868,2.745098039215728,68.35389196086771,89.82658054192582,85.03018108651912,94.37641723356009,88.50368796173902,80.67964872088584,96.3277272025922,91.1896206057655,89.8766482347937,92.50259297673729,9100.0,335272.0
9200.0,5.717189907,4.925050020591915E-7,9200.0,91.82608695652173,79.31437362204706,1.6993464052287675,68.01361122926413,89.77473884021563,84.89353153877059,94.39725823275221,88.40654090620342,80.4339550818424,96.37912673056444,91.18595150825684,89.8766482347937,92.49525478171996,9200.0,335272.0
9300.0,5.76941584,4.970348239031289E-7,9300.0,91.73118279569893,79.1025867594607,1.1568123393316296,67.71620486985728,89.66823002580368,84.75114019432877,94.32765361068083,88.30892001128244,80.30815482901164,96.30968519355324,91.07004106397868,89.71452560873216,92.42555651922521,9300.0,335272.0
9324.0,5.789659134,4.987906281575871E-7,9324.0,91.74174174174175,79.11857604666702,1.53452685421999,67.74193548387098,89.67493019393507,84.75851148060175,94.33656957928802,88.32173134188744,80.33771106941839,96.30575161435651,91.0702396135813,89.69417679095099,92.44630243621161,9324.0,335272.0
