learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1100.0,33.000055695,2.165361017069204E-4,1100.0,70.72727272727273,1.5427380125086922,-235.41666666666666,0.9230769230769104,60.505619312376744,82.7807486631016,2.424242424242424,75.34246575342466,70.68493150684931,80.0,50.55086848635235,99.87096774193547,1.2307692307692308,1100.0,2.5544176E7
1200.0,36.143174392,2.3731266235452086E-4,1200.0,70.33333333333334,1.3873179289490187,-204.27350427350413,0.8356545961002979,60.40425297575186,82.5147347740668,2.1978021978021975,75.14644351464435,70.29288702928869,80.0,50.497650031962216,99.88109393579072,1.1142061281337048,1200.0,2.5551432E7
1300.0,39.26797513,2.5797203777532267E-4,1300.0,68.0,1.135262609458715,-232.79999999999998,0.7159904534606317,59.96836205516228,80.88235294117648,1.886792452830189,73.97683397683397,67.95366795366795,80.0,50.42057327998396,99.88649262202043,0.9546539379474941,1300.0,2.5556256E7
1400.0,42.402817956,2.7870573387461225E-4,1400.0,66.07142857142857,0.9561824193500471,-227.58620689655186,0.6276150627614976,59.60897590495039,79.4993526111351,1.6563146997929605,73.01075268817205,66.02150537634408,80.0,50.36418010691692,99.89154013015184,0.8368200836820083,1400.0,2.5566032E7
1500.0,45.542577239,2.994762164063264E-4,1500.0,64.53333333333333,0.826446280991717,-197.20670391061466,0.5607476635514024,59.32146413552957,78.3739837398374,1.4814814814814816,72.24080267558529,64.48160535117057,80.0,50.322018304198345,99.89637305699482,0.7476635514018692,1500.0,2.5571288E7
1600.0,48.682268181,3.2024983369423614E-4,1600.0,63.0625,0.7202402200617422,-165.02242152466366,0.5050505050504943,59.047649938081356,77.27797001153404,1.335559265442404,71.50470219435736,63.00940438871473,80.0,50.28699854743592,99.90059642147118,0.6734006734006733,1600.0,2.5575704E7
1700.0,51.833859011,3.4110501029513006E-4,1700.0,61.76470588235294,0.6357513465879275,-170.8333333333332,0.4594180704441198,58.805608225230266,76.2946754194019,1.21580547112462,70.85545722713864,61.71091445427729,80.0,50.25852322174783,99.90448901623687,0.6125574272588056,1700.0,2.5579168E7
1800.0,55.003423958,3.6208825251407003E-4,1800.0,61.27777777777778,0.5863708399366021,-145.4225352112676,0.42857142857140995,58.70940628001298,75.92400690846284,1.1347517730496455,70.61281337047353,61.22562674094707,80.0,50.24025974025974,99.90909090909092,0.5714285714285714,1800.0,2.5590296E7
1900.0,58.164569691,3.8301853810603824E-4,1900.0,59.73684210526316,0.5147089019999624,-153.31125827814574,0.39062499999999023,58.42491746169118,74.72745292368681,1.034928848641656,69.84168865435356,59.68337730870712,80.0,50.21624705535924,99.91166077738515,0.5208333333333333,1900.0,2.5593696E7
2000.0,61.333590136,4.040037766615678E-4,2000.0,59.8,0.6367159693110868,-140.71856287425146,0.4950495049504955,59.04322713126899,74.76459510357816,1.2285012285012287,71.5312604480107,59.72918756268807,83.33333333333334,50.26745963186923,99.91610738255034,0.6188118811881188,2000.0,2.5597128E7
2100.0,64.488478865,4.24899992564166E-4,2100.0,58.333333333333336,0.9553563343294584,-135.8490566037736,0.7936507936508118,59.820389631268014,73.55696585071018,1.7957351290684622,73.54535310058982,58.20181731229077,88.88888888888889,50.412463836109154,99.91789819376025,0.9070294784580499,2100.0,2.5602712E7
2200.0,67.661504088,4.459182716836464E-4,2200.0,57.09090909090909,1.3288862916138149,-137.1859296482412,1.1518324607329853,60.289485162337186,72.49417249417249,2.4793388429752072,74.59463261932397,56.88157293095565,92.3076923076923,50.588111608738615,99.91967871485944,1.256544502617801,2200.0,2.5605072E7
2300.0,70.826184559,4.6688355401998437E-4,2300.0,56.913043478260875,2.657248283166495,-143.48894348894345,2.36453201970444,61.27702232166118,72.15509974711998,4.803073967339098,76.30911305053785,56.464379947229546,96.15384615384616,51.19261658775949,99.92217898832685,2.4630541871921183,2300.0,2.5607856E7
2400.0,74.011102965,4.8798725844108787E-4,2400.0,56.791666666666664,3.2315258064817014,-140.60324825986083,2.902621722846422,61.562948189894804,71.9653960529873,5.812897366030882,76.60060682874371,56.23151668779045,96.96969696969697,51.46058980328644,99.92492492492492,2.9962546816479403,2400.0,2.5613136E7
