learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2000.0,0.666006506,5.608476035528505E-8,2000.0,79.55,55.540385418116045,-22.455089820359262,49.38118811881188,78.66291998070245,84.32349559218092,70.59669302659955,80.92417362799915,77.6287932251235,84.21955403087479,76.52460296365207,92.28187919463086,60.76732673267327,2000.0,329464.0
2100.0,0.686392628,5.782236416631067E-8,2100.0,80.38095238095238,58.282705548805204,-11.051212938005378,53.28798185941045,79.92083598287115,84.49962377727614,73.28145265888458,81.79608585858587,77.98611111111111,85.60606060606061,78.12964266166237,92.20032840722496,64.05895691609977,2100.0,329472.0
2200.0,0.707134797,5.959031551592672E-8,2200.0,81.04545454545455,60.37183264075472,-4.773869346733683,56.3350785340314,80.85759498344134,84.59549316586627,75.36916715888955,82.38361897982864,78.31737346101231,86.44986449864498,79.38707710422844,91.96787148594377,66.80628272251309,2200.0,329472.0
2300.0,0.727517727,6.132768944260353E-8,2300.0,81.47826086956522,61.55551457461127,-4.6683046683046285,58.02955665024632,81.4215289242614,84.74212034383955,76.43805309734513,82.81889224811326,78.50033178500333,87.1374527112232,80.07053727166434,92.06225680933852,68.07881773399015,2300.0,329480.0
2400.0,0.7479589,6.307002781107607E-8,2400.0,81.875,62.566154640506,-0.9280742459396967,59.269662921348306,81.82707271019193,84.8800834202294,77.37909516380655,83.02333503662068,79.02912621359224,87.01754385964912,80.66479400749064,91.66666666666666,69.66292134831461,2400.0,329480.0
2500.0,0.768070994,6.478435819182544E-8,2500.0,82.39999999999999,63.75904376589659,4.139433551198224,60.64400715563506,82.36165840420966,85.19515477792731,78.30374753451676,83.43769438109061,79.62264150943396,87.25274725274726,81.31302278981745,91.60636758321273,71.01967799642217,2500.0,329488.0
2600.0,0.788350575,6.651317481401272E-8,2600.0,82.84615384615385,65.19239635762862,2.8322440087145995,63.38259441707718,83.06259374710272,85.02350570852921,79.92799279927992,83.88476170505946,79.32330827067669,88.44621513944223,82.25638576204972,91.60636758321273,72.9064039408867,2600.0,329528.0
2700.0,0.808741421,6.82515610825912E-8,2700.0,83.22222222222221,66.29471716332195,1.3071895424836684,65.6297420333839,83.60580497859642,84.82412060301507,81.24223602484471,84.20131237521261,78.97691827822833,89.4257064721969,83.01866178857146,91.60636758321273,74.4309559939302,2700.0,329544.0
2800.0,0.830084465,7.007112534291007E-8,2800.0,83.60714285714286,67.27709366002601,0.0,66.78726483357454,84.08828720907438,84.65396188565695,82.40705251054044,84.4713484550328,78.68241143567433,90.26028547439127,83.70868449682499,91.60636758321273,75.81100141043724,2800.0,329544.0
2900.0,0.852051178,7.19439958112335E-8,2900.0,84.13793103448276,68.4391827309807,-0.21786492374728417,66.71490593342982,84.64620782407827,84.62566844919786,83.61823361823363,84.82064615532765,78.63354037267081,91.0077519379845,84.47248550438634,91.60636758321273,77.33860342555995,2900.0,329568.0
3000.0,0.873330928,7.375834021394658E-8,3000.0,84.5,69.18584360103729,-1.307189542483661,66.35311143270621,85.0127921206142,84.48448448448448,84.5154845154845,85.00732080785953,78.39009287925697,91.6245487364621,85.01826413771268,91.60636758321273,78.43016069221261,3000.0,329576.0
