learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2800.0,233.190501366,0.0015657051833369903,2800.0,66.0,32.49594813614264,-107.40740740740739,31.114327062228657,70.1128594585998,73.42266890005583,52.82457879088206,74.3030303030303,59.77272727272728,88.83333333333333,66.37005300876268,95.1519536903039,37.588152327221444,2800.0,2.6079392E7
2900.0,242.342708211,0.0016274679607040207,2900.0,64.72413793103449,31.273189246490812,-122.87581699346406,25.976845151953693,69.65323307702025,71.99562003832466,52.352119236143444,73.62608937323367,57.90400704535447,89.34817170111288,66.0871757911335,95.1519536903039,37.02239789196311,2900.0,2.6085752E7
3000.0,251.41409573,0.0016886941793594935,3000.0,63.46666666666667,30.03040527887396,-138.77995642701518,20.6946454413893,69.17544887754563,70.58507783145464,51.80299032541777,72.94363397985515,56.100682593856654,89.78658536585365,65.77746015788371,95.1519536903039,36.402966625463534,3000.0,2.608952E7
3100.0,260.46895522,0.001749816527503697,3100.0,62.096774193548384,28.555008622434652,-155.99128540305009,14.978292329956586,68.58730908105913,69.11957950065703,50.93945720250521,72.18748075892587,54.27156417664053,90.10339734121122,65.32917824212518,95.1519536903039,35.50640279394645,3100.0,2.60928E7
3200.0,269.523935013,0.001810943023482703,3200.0,61.5625,28.368848019660703,-165.65874730021605,11.383285302593649,68.55330551524781,68.23347107438018,51.34493670886076,71.91140618393473,53.18035426731079,90.64245810055866,65.4948438523834,95.17291066282421,35.81677704194261,3200.0,2.6094224E7
3300.0,278.688647574,0.0018728161417805721,3300.0,61.84848484848485,29.044596343047964,-166.17336152219875,11.400422237860681,68.89533806061094,68.26317116208722,52.18382073680212,72.14775973545646,53.18146111547526,91.11405835543766,65.92350581017124,95.28501055594651,36.56200106439596,3300.0,2.6096696E7
3400.0,287.788213217,0.0019342517543950478,3400.0,61.088235294117645,28.374162597752655,-177.35849056603783,7.288016818500336,68.64535585823529,67.27677467227305,52.013057671381944,71.72092460837546,51.98776758409785,91.45408163265306,65.82271669642485,95.30483531885073,36.34059807399899,3400.0,2.609768E7
3500.0,297.024571888,0.001996613236552362,3500.0,60.971428571428575,28.163855525958986,-181.0699588477365,7.201086956521756,68.60033703685676,67.28927203065135,51.628895184135985,71.77148687223098,51.96005917159763,91.58291457286433,65.6975575636738,95.44836956521739,35.946745562130175,3500.0,2.6098648E7
3600.0,306.218070107,0.0020586890463772448,3600.0,61.138888888888886,28.445997783650146,-183.77281947261667,7.656765676567641,68.76654769696061,67.42724097788127,51.841652323580035,71.95779961396737,52.0863309352518,91.82926829268293,65.84633283472232,95.57755775577557,36.115107913669064,3600.0,2.6100208E7
3700.0,315.508786976,0.0021214274433768764,3700.0,61.32432432432432,28.705004855605644,-187.92756539235424,8.327994875080071,68.89848102692687,67.60244509848313,52.02815957090178,72.10951916311548,52.27591036414566,91.9431279620853,65.96122647072653,95.64381806534273,36.27863487611033,3700.0,2.6102768E7
3800.0,324.876601517,0.002184689490380649,3800.0,61.26315789473684,28.863838397198098,-184.16988416988426,7.12933753943218,69.00301680367879,67.33244562805149,52.424046541693606,72.09910268858476,51.93426908592947,92.26393629124004,66.16188733256902,95.70977917981072,36.613995485327315,3800.0,2.6104016E7
3900.0,334.597477318,0.0022503380583852347,3900.0,61.30769230769231,28.825575432723483,-182.05607476635524,7.819181429444098,69.02675477211645,67.52743705616527,52.14081826831589,72.24289820448692,52.12624584717608,92.35955056179776,66.0847621466793,95.84605986560783,36.32346442775077,3900.0,2.6104912E7
4000.0,343.926326382,0.0023133429131186527,4000.0,60.75000000000001,28.453807020777795,-193.45794392523354,4.09285277947466,68.89396013349021,66.65250637213255,52.308626974483595,71.88557564269237,51.09084988603061,92.68030139935415,66.14139641608787,95.84605986560783,36.43673296656792,4000.0,2.610648E7
4100.0,353.274826944,0.002376487048326151,4100.0,61.048780487804876,29.27329627032405,-197.3929236499069,3.035822707953858,69.27461034211618,66.4143007360673,53.64296081277213,71.97476854734919,50.8043758043758,93.14516129032258,66.76972127608016,95.87128111718276,37.66816143497758,4100.0,2.6109192E7
4200.0,362.643873694,0.0024397717847570136,4200.0,60.76190476190476,29.031940548255324,-201.27970749542956,1.199040767386087,69.19996799659071,66.006600660066,53.6036036036036,71.82389937106919,50.314465408805034,93.33333333333333,66.76099878391126,95.92326139088729,37.598736176935226,4200.0,2.6109944E7
4300.0,372.022216169,0.002503123095507621,4300.0,60.74418604651163,29.35258688822011,-208.02919708029194,-1.0778443113772451,69.36173409409957,65.49468520032707,54.476806903991374,71.70634632725614,49.72067039106145,93.69202226345084,67.16559276883495,95.92814371257485,38.40304182509506,4300.0,2.6111504E7
4400.0,381.517785049,0.0025672684989009225,4400.0,60.70454545454545,29.319626615569973,-209.85663082437273,-1.2295081967213086,69.37717987041157,65.4821321621082,54.391981007649704,71.74723572061187,49.68191457134202,93.81255686988172,67.15869903365336,96.01873536299766,38.298662704309066,4400.0,2.6112408E7
4500.0,390.914526589,0.002630749755764175,4500.0,60.62222222222222,29.260134102346232,-215.86452762923344,-1.780585870189561,69.37923313265405,65.3771004298554,54.35342606903658,71.74290173614344,49.541012733195146,93.94479073909172,67.16634547183995,96.09419873635842,38.23849220732149,4500.0,2.6113832E7
