learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
100.0,0.423612111,3.4145226261510204E-8,100.0,100.0,?,?,?,?,100.0,?,?,100.0,?,?,100.0,?,100.0,311576.0
200.0,0.60961182,5.0171300711327545E-8,200.0,95.5,44.92044063647486,-125.0,-50.0,73.9455871065281,97.65013054830287,47.05882352941177,67.65271765271766,98.94179894179894,36.36363636363637,81.52920962199313,96.3917525773196,66.66666666666666,200.0,333056.0
300.0,0.713867019,5.9159513142680134E-8,300.0,85.66666666666667,12.601626016260195,-975.0000000000019,-616.666666666666,63.29840459716036,92.16757741347905,15.686274509803921,54.052287581699346,99.2156862745098,8.88888888888889,76.36054421768708,86.05442176870748,66.66666666666666,300.0,333256.0
400.0,0.805851232,6.709037123150297E-8,400.0,82.25,7.564119255305357,-1674.9999999999982,-1083.3333333333321,61.57524099640678,90.15256588072123,10.126582278481013,52.43391562984374,99.38837920489296,5.47945205479452,74.57698815566836,82.48730964467005,66.66666666666666,400.0,333280.0
500.0,0.879678738,7.345606772746478E-8,500.0,78.2,3.9749101416589987,-1716.6666666666647,-1262.4999999999986,57.0950095802486,87.65571913929784,6.837606837606838,51.323353433914455,98.9769820971867,3.669724770642202,64.32926829268293,78.65853658536585,50.0,500.0,333296.0
600.0,0.946275801,7.919708666420439E-8,600.0,71.83333333333334,2.5187463949240705,-2012.5000000000036,-1589.9999999999945,55.53578555673745,83.44760039177278,5.586592178770949,50.8992435371161,98.83990719257541,2.9585798816568047,61.101694915254235,72.20338983050848,50.0,600.0,333224.0
700.0,1.048094167,8.800471237620754E-8,700.0,68.85714285714286,1.2118701123828384,-1716.666666666668,-890.9090909090894,51.760166079538784,81.30360205831904,6.837606837606837,50.452366223321995,97.1311475409836,3.7735849056603774,53.137570394207565,69.91150442477876,36.36363636363637,700.0,334376.0
800.0,1.116786456,9.396103936469804E-8,800.0,66.0,9.727523148916422,-1992.3076923076937,-122.95081967213117,55.60182292438734,77.70491803278689,28.421052631578952,54.192053548442466,87.4538745387454,20.930232558139537,57.08689975337299,69.91150442477876,44.26229508196721,800.0,335176.0
900.0,1.181203672,9.95473402064004E-8,900.0,67.11111111111111,22.049193279376404,-957.1428571428578,-47.26368159203977,61.714083236283926,76.80250783699061,43.511450381679396,60.108064022836174,84.92201039861352,35.294117647058826,63.408280485982104,70.10014306151645,56.71641791044776,900.0,335216.0
1000.0,1.290835026,1.0905758869796164E-7,1000.0,68.0,27.469548543271223,-400.00000000000034,-24.51361867704278,64.33542535348312,76.53958944281524,49.68553459119498,62.87331268402738,84.05797101449275,41.68865435356201,65.86715963781285,70.2557200538358,61.478599221789885,1000.0,335320.0
1100.0,1.380960816,1.1687335298892526E-7,1100.0,65.54545454545455,22.437209302325574,-294.7916666666667,-16.61538461538465,61.36315092710959,74.30508474576271,47.72413793103448,60.76785714285714,78.28571428571428,43.25,61.97022332506204,70.70967741935485,53.230769230769226,1100.0,335216.0
1200.0,1.459701357,1.2369803331675423E-7,1200.0,65.16666666666666,21.088649413985664,-257.2649572649572,-16.434540389972152,60.63367262204179,74.13366336633665,46.683673469387756,60.17457305502847,77.29032258064517,43.05882352941177,61.09983141173626,71.22473246135553,50.974930362116986,1200.0,335032.0
1300.0,1.546696211,1.3123633941337676E-7,1300.0,63.61538461538462,17.791919570041994,-278.40000000000003,-12.887828162291164,58.9023676734479,72.83170591614015,44.93597206053551,58.792283298097246,73.72093023255813,43.86363636363637,59.01286507250656,71.96367763904654,46.06205250596659,1300.0,334952.0
1400.0,1.618389854,1.374478697827914E-7,1400.0,62.92857142857143,17.1066501777427,-257.9310344827587,-8.577405857740574,58.55474419401374,72.02156334231805,45.07936507936508,58.603638650389826,71.59699892818864,45.610278372591004,58.50593125731764,72.45119305856834,44.56066945606695,1400.0,334904.0
1500.0,1.688186083,1.4349659734222627E-7,1500.0,62.06666666666667,15.90470184842156,-217.8770949720671,-6.355140186915873,57.96804069415293,71.13140537798071,44.70359572400389,58.12030650107452,69.68190854870775,46.558704453441294,57.8165706261198,72.64248704663213,42.99065420560748,1500.0,334992.0
1600.0,1.775604427,1.510723235166901E-7,1600.0,62.0625,17.04958917681624,-172.19730941704032,-2.188552188552202,58.55435530228357,70.69048768710768,46.235606731620905,58.75872054758457,68.73239436619718,48.78504672897196,58.35140671124767,72.76341948310139,43.93939393939394,1600.0,334984.0
1700.0,1.859373467,1.583319721844627E-7,1700.0,63.05882352941177,20.550224671105042,-161.66666666666657,3.8284839203675496,60.30624477088702,70.84493964716806,49.59871589085071,60.516474192285486,68.92502258355917,52.1079258010118,60.097470933506514,72.8748806112703,47.32006125574272,1700.0,334992.0
1800.0,1.937195817,1.6507610375773163E-7,1800.0,64.22222222222223,23.49524815205913,-126.76056338028165,7.9999999999999964,61.78092805617298,71.52961980548187,51.86846038863976,62.00502862322554,69.62134251290878,54.38871473354232,61.55844155844156,73.54545454545455,49.57142857142857,1800.0,334984.0
1900.0,2.010073791,1.7139145108103755E-7,1900.0,65.63157894736842,27.782473149072985,-116.22516556291393,14.973958333333325,63.919689235931074,71.86557518311074,55.848546315077755,64.11508920850885,70.14297729184187,58.08720112517582,63.72547666372203,73.67491166077738,53.776041666666664,1900.0,334968.0
2000.0,2.082944704,1.7770407512625266E-7,2000.0,66.75,30.273620990471066,-99.10179640718559,17.698019801980198,65.15733064072157,72.6674886970818,57.56222080408424,65.32658328370061,71.23287671232876,59.42028985507246,64.98895275433584,74.16107382550335,55.816831683168324,2000.0,334856.0
2100.0,2.156482133,1.8407641629266864E-7,2100.0,68.0,33.884297520661164,-81.13207547169812,23.809523809523828,66.95686382702615,72.88135593220339,60.97560975609756,67.08333333333334,71.66666666666667,62.5,66.83087027914614,74.13793103448276,59.523809523809526,2100.0,334960.0
2200.0,2.229790419,1.9042859777334456E-7,2200.0,68.9090909090909,36.48622981956314,-71.85929648241206,28.37696335078534,68.25026717963023,72.85714285714285,63.61702127659573,68.32432432432431,72.0,64.64864864864865,68.17637040307828,73.73493975903614,62.617801047120416,2200.0,334944.0
2300.0,2.30414365,1.968708623563374E-7,2300.0,69.69565217391305,38.333769291132626,-71.25307125307121,31.330049261083754,69.17512231352264,73.22320399538994,65.09764646970456,69.24898553322475,72.30652503793627,66.19144602851324,69.10141649575434,74.16342412451363,64.03940886699507,2300.0,334920.0
2400.0,2.379537241,2.03403267936452E-7,2400.0,70.29166666666666,39.76056302329314,-65.42923433874714,33.23970037453182,69.88234451056552,73.40544572920551,66.35205285512035,69.91579906601712,72.94292068198665,66.88867745004757,69.84892195566353,73.87387387387388,65.82397003745318,2400.0,334920.0
2500.0,2.471060618,2.1133341281410514E-7,2500.0,70.84,41.01727959071657,-58.82352941176471,34.794275491949925,70.50864653967352,73.63471971066909,67.38255033557046,70.51040548002312,73.60809833694866,67.41271262309758,70.50688768707818,73.66136034732273,67.35241502683364,2500.0,334928.0
2600.0,2.543318985,2.1759476809482194E-7,2600.0,71.65384615384616,43.056263810980795,-60.56644880174291,39.490968801313635,71.52865333878842,73.4222863324919,69.6332921302019,71.53861614217358,73.18475916606758,69.89247311827957,71.51869330995035,73.66136034732273,69.376026272578,2600.0,334952.0
2700.0,2.614761834,2.2378575256430647E-7,2700.0,72.4074074074074,44.76729498959874,-62.309368191721084,43.47496206373293,72.38542610031149,73.21107515282273,71.55402825505918,72.3938917608328,72.7662616154396,72.02152190622598,72.37696241948836,73.66136034732273,71.09256449165402,2700.0,334968.0
2800.0,2.68613469,2.2997067168810507E-7,2800.0,73.21428571428571,46.43053928631193,-63.39869281045755,45.73082489146164,73.21813636482126,73.07968413496052,73.34754797441364,73.21631196989364,72.50712250712252,73.92550143266476,73.21996085067124,73.66136034732273,72.77856135401974,2800.0,334968.0
2900.0,2.757511973,2.361561221628905E-7,2900.0,74.0,47.92926800924347,-64.27015250544666,45.441389290882775,73.9684999623405,72.97491039426524,74.95016611295681,73.95217676090665,72.30113636363636,75.60321715817693,73.98483037128982,73.66136034732273,74.30830039525692,2900.0,334976.0
3000.0,2.829132173,2.423627716935695E-7,3000.0,74.5,48.78242775309515,-66.66666666666664,44.64544138929088,74.39871246098281,72.68832559800073,76.0862769615505,74.35862976439297,71.74066243833686,76.97659709044909,74.43883839368608,73.66136034732273,75.21631644004944,3000.0,334984.0
3100.0,2.906757197,2.4908803569207794E-7,3100.0,75.29032258064517,50.1272756294473,-66.88453159041391,44.573082489146174,75.07133586265826,72.66238401142041,77.45732783990582,75.01173708920189,71.69014084507043,78.33333333333333,75.13102941696754,73.66136034732273,76.60069848661234,3100.0,334896.0
3200.0,2.978928144,2.5534077026897626E-7,3200.0,75.90625,51.09566949299021,-66.52267818574519,44.452449567723335,75.55416292826703,72.57203842049093,78.51769295068264,75.48524501605785,71.67955024595925,79.29093978615644,75.62320679937147,73.48703170028818,77.75938189845475,3200.0,334896.0
3300.0,3.051044954,2.61588814533417E-7,3300.0,76.12121212121212,51.39615498054837,-66.59619450317126,44.54609429978889,75.70045702380357,72.48603351955308,78.90792291220556,75.65440424891152,71.93347193347194,79.3753365643511,75.74656589985464,73.04714989444054,78.44598190526875,3300.0,334896.0
3400.0,3.124946632,2.679914958966171E-7,3400.0,76.6470588235294,52.13201888476612,-66.45702306079669,44.358794674141556,76.06723144437731,72.33449477351917,79.79643765903307,76.02805431114066,71.93347193347194,80.12263668880941,76.10644897425688,72.74001401541696,79.47288393309681,3400.0,334896.0
3500.0,3.201176601,2.745981040743469E-7,3500.0,76.71428571428571,52.21843803790899,-67.69547325102877,44.63315217391305,76.10922354176567,72.30716955487597,79.91126448114369,76.11165965693235,72.33174711080898,79.89157220305569,76.1067875825401,72.28260869565217,79.93096646942801,3500.0,335008.0
