learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2700.0,127.825043461,6.005847149731328E-4,2700.0,61.85185185185185,23.703703703703695,61.8377176732123,23.703703703703695,64.58309283264504,70.31700288184437,46.6321243523316,67.56668835393624,57.54716981132076,77.58620689655173,61.85185185185185,90.37037037037037,33.33333333333333,2700.0,1.8217368E7
2800.0,132.988917697,6.249252032535289E-4,2800.0,61.67857142857143,23.357142857142854,61.664880314398,23.357142857142854,64.4339294886772,70.23578363384189,46.21553884711779,67.44697879151661,57.41496598639456,77.47899159663866,61.67857142857143,90.42857142857143,32.92857142857143,2800.0,1.822032E7
2900.0,138.017221453,6.486307029520353E-4,2900.0,61.37931034482759,22.758620689655174,61.36598827181787,22.758620689655174,64.06887186297865,70.00535618639528,45.788964181994196,67.00494120590443,57.22416812609457,76.78571428571429,61.37931034482759,90.13793103448276,32.62068965517241,2900.0,1.8223424E7
3000.0,143.032542406,6.722780064813296E-4,3000.0,61.266666666666666,22.53333333333334,61.25375125041681,22.53333333333334,63.977197077813244,69.95863495346433,45.497185741088174,66.93866532671913,57.13682432432432,76.74050632911393,61.266666666666666,90.2,32.33333333333333,3000.0,1.8225744E7
3100.0,148.043328834,6.95918977047396E-4,3100.0,61.25806451612903,22.516129032258057,60.84121291164004,21.707953063885267,63.9845927517257,69.96749187296825,45.433893684688776,66.9651364016411,57.12535728868926,76.80491551459293,61.25806451612903,90.25806451612904,32.25806451612903,3100.0,1.8237352E7
3200.0,153.119438263,7.198766625747793E-4,3200.0,60.84375,21.687499999999993,60.00638365783594,20.038289725590303,63.11479112936753,69.29674099485422,45.968089693833555,65.56194252956685,56.99314792422411,74.1307371349096,60.84375,88.375,33.3125,3200.0,1.824384E7
3300.0,158.216698308,7.439379281046321E-4,3300.0,61.09090909090909,22.18181818181819,59.875000000000014,19.75000000000001,63.36643759878599,69.44312232270349,46.455379482902416,65.81804351834778,57.17084639498433,74.46524064171123,61.09090909090909,88.42424242424242,33.75757575757576,3300.0,1.8246688E7
3400.0,163.329724895,7.680772692842432E-4,3400.0,61.14705882352941,22.29411764705882,59.56535047444138,19.155446756425945,63.445040471477675,69.49896097898869,46.496557310652086,65.92248864321022,57.2025845686051,74.64239271781534,61.14705882352941,88.52941176470588,33.76470588235294,3400.0,1.8249448E7
3500.0,168.450454454,7.922571422847546E-4,3500.0,61.02857142857143,22.057142857142864,59.07590759075908,18.1763647270546,63.33980632683005,69.44444444444446,46.214511041009466,65.83299112508696,57.11127487103905,74.55470737913485,61.02857142857143,88.57142857142857,33.48571428571429,3500.0,1.8252592E7
3600.0,173.602707437,8.165890558649975E-4,3600.0,61.083333333333336,22.166666666666668,58.79411764705882,17.588235294117645,63.441237630663935,69.52360234935828,46.17748751440645,65.98848793249839,57.13264211655344,74.84433374844333,61.083333333333336,88.77777777777777,33.38888888888889,3600.0,1.8254984E7
3700.0,178.826241967,8.412626830780628E-4,3700.0,61.16216216216216,22.32432432432432,58.55206230170176,17.12802768166089,63.55116004772068,69.6001692405331,46.240179573512904,66.13437279196341,57.17761557177615,75.09113001215067,61.16216216216216,88.91891891891892,33.4054054054054,3700.0,1.8258744E7
3800.0,184.058852291,8.659840859955049E-4,3800.0,61.078947368421055,22.15789473684211,58.1375601471837,16.29881154499151,63.46475475750275,69.5491043854231,46.08093328472476,66.04452269801517,57.118701386540415,74.97034400948992,61.078947368421055,88.89473684210526,33.26315789473684,3800.0,1.8262368E7
