learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1500.0,0.591521847,3.404547473844141E-9,1500.0,99.8,0.0,-199.99999999998334,-Infinity,?,?,99.8998998998999,50.0,0.0,100.0,?,?,99.8,1500.0,22248.0
1600.0,0.609079277,3.5056005528755488E-9,1600.0,99.8125,0.0,-200.0,-Infinity,?,?,99.90616202690022,50.0,0.0,100.0,?,?,99.8125,1600.0,22248.0
1700.0,0.626900412,3.6081714054197076E-9,1700.0,99.82352941176471,0.0,-199.99999999998113,-Infinity,?,?,99.9116867824551,50.0,0.0,100.0,?,?,99.82352941176471,1700.0,22248.0
1800.0,0.643063256,3.7011978422105317E-9,1800.0,99.77777777777777,0.0,-300.00000000002,-Infinity,?,?,99.88876529477196,50.0,0.0,100.0,?,?,99.77777777777777,1800.0,22248.0
1900.0,0.670628508,3.876110699375471E-9,1900.0,96.89473684210526,50.71140892382907,-2849.9999999998627,32.18390804597704,78.7347907778704,52.032520325203244,98.39543105792767,92.96912255603243,88.88888888888889,97.04935622317596,68.28049020167246,36.7816091954023,99.77937120794263,1900.0,24528.0
2000.0,0.692932983,4.01764176355054E-9,2000.0,96.0,71.47899249540988,-3900.0,57.21925133689837,87.11601814633295,73.50993377483445,97.83666846944294,96.24495444585399,96.52173913043478,95.96816976127322,79.56882998899806,59.35828877005348,99.77937120794263,2000.0,24528.0
2100.0,0.717120986,4.171124587282539E-9,2100.0,93.0,62.74204994761926,-7250.000000000192,48.780487804878106,83.80348343548165,66.20689655172414,96.09561752988046,94.98573881258308,97.2972972972973,92.67418032786885,74.9767936179086,50.174216027874564,99.77937120794263,2100.0,24528.0
2200.0,0.734714099,4.282760122530163E-9,2200.0,89.45454545454545,52.90809143063814,-11500.000000000635,40.051679586563296,80.22352788677784,57.81818181818183,93.97402597402598,93.1765407446895,97.54601226993866,88.80706921944035,70.43232126288605,41.08527131782946,99.77937120794263,2200.0,24528.0
2300.0,0.752537548,4.395857234398525E-9,2300.0,86.95652173913044,49.95176510695087,-14899.999999999323,38.39835728952772,79.1614238531468,56.011730205278596,92.34303215926492,91.94348011450148,97.94871794871794,85.93824228028504,69.49954186680499,39.21971252566735,99.77937120794263,2300.0,24528.0
2400.0,0.771847165,4.518384693252544E-9,2400.0,86.45833333333334,55.167775976825205,-16149.99999999962,44.633730834753,81.01632322022483,62.07701283547259,91.75754501648493,91.72404799165362,98.51851851851852,84.92957746478874,72.54726652390318,45.31516183986371,99.77937120794263,2400.0,24528.0
2500.0,0.791230195,4.64137798777471E-9,2500.0,86.76,61.10209630321846,-16449.999999999523,51.819505094614286,83.20869631240976,68.50618458610847,91.61813117244871,91.79605506852698,98.9010989010989,84.69101123595506,76.09055896641674,52.40174672489083,99.77937120794263,2500.0,24528.0
2600.0,0.812319344,4.775197308808566E-9,2600.0,87.07692307692308,65.29386198748259,-16700.00000000055,57.306226175349416,84.80755414257656,73.03370786516855,91.50227617602428,91.81088388440642,99.12854030501089,84.49322746380196,78.79692829774514,57.814485387547656,99.77937120794263,2600.0,24528.0
2700.0,0.832589124,4.903817396660646E-9,2700.0,87.37037037037037,68.33801941192004,-16950.00000000075,61.55580608793685,85.99647452057889,76.33587786259542,91.38671381662036,91.78717183509913,99.27797833935018,84.29636533084809,80.893067791119,62.00676437429537,99.77937120794263,2700.0,24528.0
