learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2500.0,2.398705726,2.0704785358113136E-8,2500.0,55.279999999999994,0.0,-143.5729847494554,0.0,?,71.20041215868109,?,?,55.279999999999994,?,50.0,100.0,0.0,2500.0,63800.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,2.447678029,2.1518348766610858E-8,2600.0,53.15384615384615,0.0,-165.35947712418303,0.0,?,69.4123556002009,?,?,53.15384615384615,?,50.0,100.0,0.0,2600.0,64216.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,2.493372587,2.2277459898392362E-8,2700.0,51.18518518518519,0.0,-187.14596949891057,0.0,?,67.71190592846644,?,?,51.18518518518519,?,50.0,100.0,0.0,2700.0,64216.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,2.539305391,2.30405289454841E-8,2800.0,50.535714285714285,2.297987610639083,-201.74291938997823,-0.21707670043416166,60.82115544454096,66.61846228006749,4.548587181254306,74.97289483194795,49.945789663895916,100.0,51.163610719322996,100.0,2.32722143864598,2800.0,64216.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,2.586359721,2.3822229595734845E-8,2900.0,52.241379310344826,8.385096001197056,-201.74291938997828,-0.21707670043416083,63.03777325153208,66.61846228006749,16.1114476075106,74.97289483194795,49.945789663895916,100.0,54.38076416337287,100.0,8.761528326745719,2900.0,64216.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,2.631607822,2.4576358649041507E-8,3000.0,53.833333333333336,13.419678883903604,-201.74291938997814,-0.21707670043415359,64.8916724314456,66.61846228006749,25.175580767152887,74.97289483194795,49.945789663895916,100.0,57.200247218788626,100.0,14.400494437577255,3000.0,64424.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,2.675995105,2.5318529317677025E-8,3100.0,55.32258064516129,17.653002198732924,-201.7429193899782,-0.2170767004341552,66.46515035148911,66.61846228006749,32.47196489517308,74.97289483194795,49.945789663895916,100.0,59.69150174621654,100.0,19.383003492433062,3100.0,64632.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,2.720414674,2.6068502367896343E-8,3200.0,56.53125,20.723914335093905,-200.43196544276464,-0.21613832853026757,67.32831510866097,66.5222623345367,38.04008908685969,74.28005418529668,49.945789663895916,98.61431870669746,61.56642237787151,99.56772334293949,23.56512141280353,3200.0,65264.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,2.765580682,2.683126512901237E-8,3300.0,56.84848484848485,21.10917226746999,-201.05708245243133,-0.21111893033074142,66.2016672306703,65.99808978032475,40.96185737976783,71.31435824658212,49.945789663895916,92.6829268292683,61.77301700074792,97.25545390570021,26.290580095795633,3300.0,65280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,2.812166509,2.6837628472422567E-8,3400.0,57.94117647058824,23.584481897443535,-199.79035639413001,-0.2102312543798118,67.12831098350294,65.90367191225562,45.126630851880286,71.41839246227971,49.945789663895916,92.89099526066352,63.32443132960701,96.84653118430273,29.802331474911302,3400.0,528.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,2.897025324,2.7499732042075037E-8,3500.0,57.85714285714286,22.83779929965868,-203.49794238683114,-0.20380434782606827,65.6763930175946,65.20405756074547,46.5773270554147,68.8337406709657,49.945789663895916,87.72169167803547,62.795991981819746,93.88586956521739,31.70611439842209,3500.0,30160.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,2.954869393,2.8058199793412873E-8,3600.0,57.833333333333336,22.277736770020436,-207.9107505070994,-0.1980198019802026,64.61191032743649,64.54927603923399,47.97806716929404,66.98970155463704,49.945789663895916,84.03361344537815,62.39713179951089,91.22112211221122,33.573141486810556,3600.0,37320.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,3.019818574,2.8862026589055447E-8,3700.0,58.75675675675676,23.680878966162602,-207.04225352112684,2.2421524663677164,65.2225401076438,65.06410256410255,49.670184696569926,67.47297489758247,50.62344139650873,84.32250839865621,63.117378096717594,91.03139013452915,35.203366058906035,3700.0,47840.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3800.0,3.069271744,2.952555232669124E-8,3800.0,59.68421052631578,25.426533940175716,-195.75289575289588,3.343848580441632,66.05278251479601,65.30797101449276,51.884422110552755,68.08929152727852,50.936064994701525,85.24251805985553,64.1345571846672,90.97791798107255,37.29119638826185,3800.0,51864.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3900.0,3.124181626,3.038547987229088E-8,3900.0,60.48717948717949,26.593772214608695,-188.03738317757018,5.864386072083074,66.55615664952782,65.88443657294664,53.06122448979591,68.52941176470588,51.66666666666667,85.3921568627451,64.6933579446359,90.89798411728772,38.48873177198409,3900.0,60536.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,3.170841371,3.1151451499253104E-8,4000.0,61.375,28.48698833481605,-188.78504672897188,5.6200366524129555,67.477880722426,65.82614465826144,55.59068697901696,69.12187622726302,51.59500693481276,86.64874551971326,65.91027009503827,90.89798411728772,40.92255607278883,4000.0,63456.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
