learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1800.0,1.642419973,1.222370825951298E-8,1800.0,61.111111111111114,0.0,-146.47887323943655,0.0,?,75.86206896551725,?,?,61.111111111111114,?,50.0,100.0,0.0,1800.0,56648.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1900.0,1.691436871,1.2957870446977515E-8,1900.0,59.578947368421055,0.0,-154.30463576158942,0.0,?,74.67018469656993,?,?,59.578947368421055,?,50.0,100.0,0.0,1900.0,57896.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,1.754683998,1.3913546639658097E-8,2000.0,59.599999999999994,0.0,-141.9161676646706,0.0,?,74.68671679197995,?,?,59.599999999999994,?,50.0,100.0,0.0,2000.0,58408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2100.0,1.825309434,1.4981441327360356E-8,2100.0,57.99999999999999,0.0,-137.73584905660383,0.0,?,73.41772151898734,?,?,57.99999999999999,?,50.0,100.0,0.0,2100.0,58448.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2200.0,1.871432342,1.568791291728823E-8,2200.0,56.59090909090909,0.0,-139.9497487437186,0.0,?,72.27866473149493,?,?,56.59090909090909,?,50.0,100.0,0.0,2200.0,59208.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2300.0,1.91862318,1.645381304818102E-8,2300.0,55.869565217391305,0.0,-149.38574938574936,0.0,?,71.68758716875871,?,?,55.869565217391305,?,50.0,100.0,0.0,2300.0,62736.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,1.965986809,1.7229085161267882E-8,2400.0,55.50000000000001,0.0,-147.79582366589327,0.0,?,71.38263665594855,?,?,55.50000000000001,?,50.0,100.0,0.0,2400.0,63272.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2500.0,2.011631785,1.798246031153119E-8,2500.0,55.279999999999994,0.0,-143.5729847494554,0.0,?,71.20041215868109,?,?,55.279999999999994,?,50.0,100.0,0.0,2500.0,63800.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,2.054924569,1.870167143203732E-8,2600.0,53.15384615384615,0.0,-165.35947712418303,0.0,?,69.4123556002009,?,?,53.15384615384615,?,50.0,100.0,0.0,2600.0,64216.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,2.097485498,1.9408724446596785E-8,2700.0,51.18518518518519,0.0,-187.14596949891057,0.0,?,67.71190592846644,?,?,51.18518518518519,?,50.0,100.0,0.0,2700.0,64216.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,2.139622087,2.0108728017376528E-8,2800.0,50.535714285714285,2.297987610639083,-201.74291938997823,-0.21707670043416166,60.82115544454096,66.61846228006749,4.548587181254306,74.97289483194795,49.945789663895916,100.0,51.163610719322996,100.0,2.32722143864598,2800.0,64216.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,2.180016448,2.0779788433286463E-8,2900.0,52.241379310344826,8.385096001197056,-201.74291938997828,-0.21707670043416083,63.03777325153208,66.61846228006749,16.1114476075106,74.97289483194795,49.945789663895916,100.0,54.38076416337287,100.0,8.761528326745719,2900.0,64216.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,2.221408179,2.1469645161500406E-8,3000.0,53.833333333333336,13.419678883903604,-201.74291938997814,-0.21707670043415359,64.8916724314456,66.61846228006749,25.175580767152887,74.97289483194795,49.945789663895916,100.0,57.200247218788626,100.0,14.400494437577255,3000.0,64424.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,2.262904189,2.216347274917695E-8,3100.0,55.32258064516129,17.653002198732924,-201.7429193899782,-0.2170767004341552,66.46515035148911,66.61846228006749,32.47196489517308,74.97289483194795,49.945789663895916,100.0,59.69150174621654,100.0,19.383003492433062,3100.0,64632.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,2.304109473,2.2859176314572492E-8,3200.0,56.53125,20.723914335093905,-200.43196544276464,-0.21613832853026757,67.32831510866097,66.5222623345367,38.04008908685969,74.28005418529668,49.945789663895916,98.61431870669746,61.56642237787151,99.56772334293949,23.56512141280353,3200.0,65264.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,2.344605112,2.3543065964877602E-8,3300.0,56.84848484848485,21.10917226746999,-201.05708245243133,-0.21111893033074142,66.2016672306703,65.99808978032475,40.96185737976783,71.31435824658212,49.945789663895916,92.6829268292683,61.77301700074792,97.25545390570021,26.290580095795633,3300.0,65280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,2.388004207,2.354899401988834E-8,3400.0,57.94117647058824,23.584481897443535,-199.79035639413001,-0.2102312543798118,67.12831098350294,65.90367191225562,45.126630851880286,71.41839246227971,49.945789663895916,92.89099526066352,63.32443132960701,96.84653118430273,29.802331474911302,3400.0,528.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,2.463498138,2.413802889154189E-8,3500.0,57.85714285714286,22.83779929965868,-203.49794238683114,-0.20380434782606827,65.6763930175946,65.20405756074547,46.5773270554147,68.8337406709657,49.945789663895916,87.72169167803547,62.795991981819746,93.88586956521739,31.70611439842209,3500.0,30160.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,2.512787443,2.4613902871436956E-8,3600.0,57.833333333333336,22.277736770020436,-207.9107505070994,-0.1980198019802026,64.61191032743649,64.54927603923399,47.97806716929404,66.98970155463704,49.945789663895916,84.03361344537815,62.39713179951089,91.22112211221122,33.573141486810556,3600.0,37320.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,2.570831135,2.5332265662610945E-8,3700.0,58.75675675675676,23.680878966162602,-207.04225352112684,2.2421524663677164,65.2225401076438,65.06410256410255,49.670184696569926,67.47297489758247,50.62344139650873,84.32250839865621,63.117378096717594,91.03139013452915,35.203366058906035,3700.0,47840.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3800.0,2.615135093,2.5926703115500925E-8,3800.0,59.68421052631578,25.426533940175716,-195.75289575289588,3.343848580441632,66.05278251479601,65.30797101449276,51.884422110552755,68.08929152727852,50.936064994701525,85.24251805985553,64.1345571846672,90.97791798107255,37.29119638826185,3800.0,51864.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3900.0,2.665123495,2.6709556807306493E-8,3900.0,60.48717948717949,26.593772214608695,-188.03738317757018,5.864386072083074,66.55615664952782,65.88443657294664,53.06122448979591,68.52941176470588,51.66666666666667,85.3921568627451,64.6933579446359,90.89798411728772,38.48873177198409,3900.0,60536.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,2.708441494,2.742066995571264E-8,4000.0,61.375,28.48698833481605,-188.78504672897188,5.6200366524129555,67.477880722426,65.82614465826144,55.59068697901696,69.12187622726302,51.59500693481276,86.64874551971326,65.91027009503827,90.89798411728772,40.92255607278883,4000.0,63456.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4100.0,2.75537918,2.806589046391555E-8,4100.0,62.26829268292683,30.186948887781355,-188.08193668528864,6.071645415907716,68.28177051312306,65.93261396168245,57.72068871276306,69.64495078168247,51.72771250863857,87.56218905472637,66.97092961519925,90.89253187613843,43.04932735426009,4100.0,53136.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4200.0,2.824295768,2.9519434473615968E-8,4200.0,62.904761904761905,31.288495075654488,-184.8263254113345,6.594724220623506,68.7400108190309,65.99738105630729,59.19329491880566,69.8784011545059,51.88743994509266,87.86936236391914,67.63811699455601,90.64748201438849,44.62875197472354,4200.0,81528.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4300.0,2.869086314,3.0522435167880934E-8,4300.0,63.74418604651163,32.82461871455198,-184.48905109489044,6.646706586826355,69.45509134598086,65.9978189749182,61.1706102117061,70.28410251964505,51.90394511149228,88.66425992779784,68.64540880216752,90.59880239520957,46.69201520912548,4300.0,86560.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4400.0,2.925192715,3.213090348407005E-8,4400.0,64.22727272727272,33.572942387936465,-182.078853046595,7.845433255269308,69.76565412701322,66.26660951564509,61.92549588776003,70.51532363866203,52.26504394861393,88.76560332871013,69.03175685785969,90.5152224824356,47.5482912332838,4400.0,110816.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4500.0,2.972014496,3.352087474915095E-8,4500.0,64.73333333333333,34.400187241697566,-182.8877005347593,8.845491097070633,70.13529820933148,66.51192234648661,62.75522177892513,70.79151302821501,52.568378919279525,89.01464713715048,69.49113745854775,90.52268811028145,48.459586806814066,4500.0,114752.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4600.0,3.020726557,3.499075395206817E-8,4600.0,65.47826086956522,35.68313076853587,-182.5622775800712,9.101316542644538,70.72489293469347,66.56842105263159,64.31460674157304,71.12643148961246,52.647352647352655,89.60551033187227,70.32786263608277,90.49799656554093,50.1577287066246,4600.0,116640.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4700.0,3.068686897,3.6483112927801495E-8,4700.0,66.02127659574468,36.46977847581638,-182.6548672566372,10.732252655114582,71.00207451303898,66.90155440414507,65.09289617486338,71.32261420644572,53.16205533596838,89.48317307692307,70.68440308238885,90.21799888205702,51.15080728272071,4700.0,120280.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4800.0,3.115516357,3.803584451019971E-8,4800.0,66.35416666666667,36.95961902531374,-179.89601386481792,11.019283746556493,71.16606556166072,66.89895470383276,65.791145943656,71.36111645871183,53.26370757180157,89.45852534562212,70.97207802095879,89.91735537190083,52.02680067001675,4800.0,128168.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4900.0,3.15921173,3.949397320558006E-8,4900.0,66.91836734693878,37.83688092016662,-178.04459691252146,11.469142545057363,71.52071649264374,66.95208970438327,66.88457609805926,71.53262603854823,53.41574495770982,89.64950711938664,71.50881091174602,89.67777170944838,53.339850114043664,4900.0,128992.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5000.0,3.204688844,4.107076046137139E-8,5000.0,67.38,38.50607232741583,-175.97292724196288,11.310494834148987,71.76551837125568,66.81586978636827,67.92527040314651,71.57096453260301,53.381014304291284,89.76091476091476,71.96113281790942,89.28765633496467,54.634609300854166,5000.0,134024.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5100.0,3.250373188,4.268120641973076E-8,5100.0,68.0,39.4942500927592,-175.210792580101,11.879049676025936,72.2181697080566,66.96356275303643,68.97338403041825,71.86061094572463,53.56217616580311,90.15904572564612,72.57930449307898,89.30885529157668,55.84975369458128,5100.0,136264.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5200.0,3.293866482,4.425537072890127E-8,5200.0,68.5576923076923,40.32692590600318,-173.8693467336684,11.907327586206891,72.58149585856393,66.93629929221436,70.0274977085243,72.02782784345484,53.57720945289738,90.47844623401232,73.14374175053622,89.17025862068965,57.11722488038278,5200.0,139904.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5300.0,3.340417648,4.5635285208475666E-8,5300.0,69.0566037735849,41.05018032188282,-171.97346600331682,11.92266380236303,72.89652531557506,66.90879741727198,70.9425939050319,72.1700410410346,53.58758888170653,90.75249320036265,73.63778431368874,89.04403866809882,58.231529959278646,5300.0,114584.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5400.0,3.384554649,4.7045853071268643E-8,5400.0,69.18518518518518,40.98621120127106,-173.2348111658457,11.67728237791932,72.70264740876709,66.5863453815261,71.40893470790378,71.8719718992248,53.55297157622739,90.19097222222221,73.5527488532858,88.00424628450106,59.10125142207053,5400.0,123536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5500.0,3.436286595,4.895321126149967E-8,5500.0,69.4909090909091,41.271114781021254,-172.84552845528452,11.591148577449957,72.73779223840967,66.39967961553864,72.06127206127205,71.78480525566778,53.55297157622739,90.01663893510815,73.71642261733764,87.35511064278188,60.077734591893396,5500.0,142520.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5600.0,3.480884998,5.063373757150024E-8,5600.0,70.0,41.97177538734826,-172.28525121555913,11.578947368421044,73.05428567432817,66.37309847878304,72.92069632495163,71.94421741750668,53.55297157622739,90.33546325878594,74.19914651493599,87.26315789473685,61.13513513513513,5600.0,145656.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5700.0,3.525319559,5.235462288304956E-8,5700.0,70.12280701754386,41.87742544136657,-171.6108452950558,11.440457618304736,72.8612893141031,66.06893803546524,73.31139319855822,71.68816013527191,53.55297157622739,89.82334869431644,74.07345221529273,86.21944877795111,61.927455652634364,5700.0,149704.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5800.0,3.57417107,5.449184695093996E-8,5800.0,70.36206896551724,42.02263781588015,-169.01408450704213,11.346054667354327,72.8338418028132,65.85898709036742,73.81568926123381,71.58047987095392,53.55297157622739,89.60798816568047,74.13187828350283,85.50799381124291,62.75576275576276,5800.0,169112.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5900.0,3.619721808,5.6584592587968545E-8,5900.0,70.40677966101696,41.78027107717067,-169.86089644513137,11.235383833248608,72.56646282157372,65.52132701421802,74.07957244655583,71.28987105125499,53.56796900226025,89.01177310024974,73.88960823328112,84.34163701067615,63.437579455886095,5900.0,177592.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6000.0,3.665778172,5.879102556022091E-8,6000.0,70.66666666666667,42.00567443721065,-167.88432267884312,11.424257674886777,72.60071721413942,65.42239685658153,74.52966714905934,71.27140203379739,53.65775056397035,88.88505350362443,73.98056216641662,83.79466532460997,64.16645900822327,6000.0,185184.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6100.0,3.711846274,6.110232589895113E-8,6100.0,70.60655737704919,41.649459500063166,-167.21311475409837,11.54415392205231,72.29115789071581,65.15063168124394,74.58540042523035,70.99089082280727,53.75240538806928,88.22937625754527,73.63994495620202,82.68376911692155,64.59612079548245,6100.0,193936.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6200.0,3.760461633,6.376690301634164E-8,6200.0,70.5,41.15211046576797,-165.45718432510898,11.428571428571404,71.90061197487971,64.75236076315282,74.63597281930384,70.63047691516162,53.77720870678617,87.48374512353706,73.21726477158609,81.35593220338984,65.07859733978233,6200.0,211864.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6300.0,3.806865724,6.636752068211636E-8,6300.0,70.55555555555556,40.98585660267598,-165.37911301859805,11.540295660467347,71.71311810774264,64.51119188827244,74.84063474840636,70.4502575059715,53.86581469648563,87.03470031545741,73.0220800797305,80.4005722460658,65.6435879133952,6300.0,216632.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6400.0,3.852302961,6.894084772035688E-8,6400.0,70.671875,40.9070740521018,-165.48797736916552,11.420481359131642,71.59120520638834,64.24080777290912,75.14236524963582,70.31211224120916,53.86581469648563,86.75840978593273,72.91769806311876,79.56583294006607,66.26956318617145,6400.0,218920.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6500.0,3.902203438,7.18030952967869E-8,6500.0,70.6,40.47179748669881,-167.64705882352953,11.32250580046403,71.25882972165434,63.85473803669377,75.2236483858421,70.0147394302321,53.89527458492975,86.13420427553444,72.54793225805591,78.32946635730859,66.76639815880321,6500.0,221720.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6600.0,3.949677237,7.462862763638713E-8,6600.0,70.43939393939394,39.87993355165295,-170.22160664819953,10.9132420091324,70.86220558340393,63.37525811901633,75.21910326432109,69.65663518275211,53.80937201147593,85.5038983540283,72.1102413568167,77.07762557077625,67.14285714285714,6600.0,230064.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6700.0,3.995358221,7.739482106695987E-8,6700.0,70.41791044776119,39.555033941290894,-171.13543091655268,10.841205578047676,70.6119903333347,63.036180529653116,75.3421249066932,69.43554823282456,53.838802166295,85.03229429935412,71.82898426917565,76.0233918128655,67.63457672548581,6700.0,234072.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6800.0,4.041212693,8.018983582367914E-8,6800.0,70.58823529411765,39.611043612637886,-170.63599458728015,10.833704859563094,70.59108961298342,62.85289747399704,75.6572541382668,69.4047178092876,53.86819484240688,84.94124077616834,71.81872533288409,75.43468568880964,68.20276497695853,6800.0,235616.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6900.0,4.086164524,8.297337021705592E-8,6900.0,70.95652173913042,40.0497634307719,-170.44534412955477,10.734966592427613,70.80506643788561,62.80623608017818,76.17689015691869,69.55736289819721,53.83391664015272,85.28080915624167,72.09834959654944,75.3674832962138,68.82921589688506,6900.0,239360.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7000.0,4.131261085,8.579862623612293E-8,7000.0,70.94285714285714,39.791291701338764,-171.5620827770361,10.750329091706897,70.60889153395622,62.5414364640884,76.26604434072345,69.39641244343039,53.88765471278959,84.90517017407119,71.86449238272247,74.50636243966652,69.22262232577843,7000.0,242168.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7100.0,4.175275163,8.858922315076615E-8,7100.0,71.1830985915493,40.006680516679495,-172.0744680851063,10.732984293193711,70.69383628538522,62.44493392070485,76.62248628884826,69.45627569239312,53.89733840304183,85.01521298174443,71.97629822895524,74.21465968586386,69.7379367720466,7100.0,245080.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7200.0,4.223706452,9.168313592931877E-8,7200.0,71.33333333333334,40.04882167582359,-174.10358565737042,10.455531453362262,70.69321694945953,62.253108997805406,76.89207344379759,69.43642003845085,53.80967435978501,85.06316571711668,71.99634848078631,73.83947939262472,70.1532175689479,7200.0,246936.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7300.0,4.268802624,9.45860192158363E-8,7300.0,71.31506849315068,39.750246241928394,-176.61822985468956,10.397946084723994,70.4799846055871,61.94111232279171,76.9839525170367,69.26525957466318,53.838862559241704,84.69165659008465,71.73807614084922,72.91399229781771,70.56215998388072,7300.0,248824.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7400.0,4.312642545,9.740803643612606E-8,7400.0,71.70270270270271,40.22125957551216,-176.61822985468953,10.39794608472402,70.7138175209339,61.94111232279171,77.47902774790278,69.44599562436701,53.838862559241704,85.05312868949233,72.02879152714311,72.91399229781771,71.1435907564685,7400.0,248824.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7500.0,4.355823203,1.0019574866420073E-7,7500.0,72.05333333333334,40.62127820630934,-176.1528326745719,10.389055151774258,70.90821390493409,61.91860465116279,77.92754844144903,69.5953251665874,53.838862559241704,85.35178777393311,72.27158932563835,72.85164600256519,71.69153264871149,7500.0,249552.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7600.0,4.399394617,1.0302257486837814E-7,7600.0,72.42105263157896,41.055034074598154,-176.15283267457167,10.389055151774281,71.12339102498444,61.91860465116279,78.38283828382838,69.76046848367947,53.838862559241704,85.68207440811724,72.54063007218167,72.85164600256519,72.22961414179814,7600.0,250784.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7700.0,4.442557407,1.0582289036462085E-7,7700.0,72.77922077922078,41.47147427028827,-176.15283267457193,10.389055151774263,71.32989624711759,61.91860465116279,78.81972514147131,69.91832874378844,53.838862559241704,85.99779492833517,72.79963385746615,72.85164600256519,72.74762171236709,7700.0,250784.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7800.0,4.486269852,1.0867786455855396E-7,7800.0,73.1025641025641,41.829063670593044,-176.41633728590244,10.303548525010683,71.50906784043578,61.89611333091173,79.21537547057656,70.04942031503244,53.80486264603726,86.29397798402762,73.03084039736389,72.85164600256519,73.2100347921626,7800.0,252464.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7900.0,4.531064649,1.1160352999450641E-7,7900.0,73.44303797468355,42.214282641197286,-176.41633728590242,10.303548525010683,71.69995533766397,61.89611333091173,79.61919564795026,70.1942124343645,53.80486264603726,86.58356222269174,73.27171402807635,72.85164600256519,73.69178205358749,7900.0,252464.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8000.0,4.57580284,1.1454355347557202E-7,8000.0,73.7625,42.564150836007656,-176.54808959156776,10.26079521162891,71.8742212834404,61.88487379698565,79.99618793481368,70.32316124824402,53.78787878787878,86.85844370860927,73.49524536482261,72.85164600256519,74.13884472708003,8000.0,254024.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8100.0,4.620021509,1.1746828808326484E-7,8100.0,74.08641975308642,42.92135347487524,-176.5480895915678,10.260795211628915,72.05111101723841,61.88487379698565,80.37033573365754,70.45638870456389,53.78787878787878,87.12489862124899,73.71969559284656,72.85164600256519,74.58774518312794,8100.0,255672.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8200.0,4.664869332,1.2044317572042348E-7,8200.0,74.40243902439025,43.26558790481588,-176.54808959156793,10.26079521162891,72.22152702363822,61.88487379698565,80.73074451482604,70.58432095196801,53.78787878787878,87.38076311605724,73.93648671054723,72.85164600256519,75.02132741852925,8200.0,256408.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8300.0,4.709632378,1.2342744783121267E-7,8300.0,74.71084337349397,43.5975477493085,-176.54808959156776,10.260795211628903,72.38581900086388,61.88487379698565,81.07815739655638,70.70726753111788,53.78787878787878,87.62665627435698,74.14600417893735,72.85164600256519,75.4403623553095,8300.0,257704.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8400.0,4.753452712,1.2636265602498422E-7,8400.0,75.01190476190476,43.917878032358374,-176.54808959156807,10.260795211628903,72.54431185157377,61.88487379698565,81.41326485433453,70.82551431748679,53.78787878787878,87.8631498470948,74.34860802025636,72.85164600256519,75.84557003794752,8400.0,258920.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8500.0,4.796315258,1.2923699112418628E-7,8500.0,75.30588235294118,44.22717936168997,-176.54808959156773,10.26079521162889,72.69730784742286,61.88487379698565,81.73670930131385,70.93932574052604,53.78787878787878,88.09077269317329,74.54463488247072,72.85164600256519,76.23762376237624,8500.0,259216.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8600.0,4.841290731,1.3226772464182644E-7,8600.0,75.59302325581395,44.526011687170886,-176.5480895915679,10.26079521162891,72.8450885701906,61.88487379698565,82.04908919866585,71.04894675770964,53.78787878787878,88.3100147275405,74.73439990593042,72.85164600256519,76.61715380929563,8600.0,260480.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8700.0,4.884467751,1.3518191364324757E-7,8700.0,75.8735632183908,44.81489768395004,-176.5480895915679,10.26079521162892,72.98791665600012,61.88487379698565,82.35096275119818,71.15460461447447,53.78787878787878,88.52133044107013,74.91819841395356,72.85164600256519,76.98475082534193,8700.0,260896.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
