learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
3900.0,342.228418602,3.303416334825449E-4,3900.0,62.128205128205124,30.229262455123767,-176.07476635514027,9.773976786805123,69.75422501705874,68.07866868381241,53.45099275133942,72.93119923554706,52.675585284280935,93.18681318681318,66.84248289459583,96.21258399511301,37.47238179407866,3900.0,6398736.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,351.536206109,3.457589625412994E-4,4000.0,62.824999999999996,31.835892734357095,-177.9439252336448,9.163103237629805,70.45630101750507,67.93185249083459,55.78352661314302,73.15,52.5,93.8,67.95394328828863,96.21258399511301,39.69530258146424,4000.0,6402728.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4100.0,360.33226635,3.6033963054864855E-4,4100.0,63.51219512195122,33.21720891572472,-178.584729981378,9.16818457802065,71.0404091703906,67.9245283018868,57.6923076923077,73.34265569896165,52.50248591315877,94.18282548476455,68.87830001848968,96.17486338797814,41.58173664900122,4100.0,6407544.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4200.0,369.511126948,3.767628944998585E-4,4200.0,63.88095238095238,33.91804568174124,-177.33089579524673,9.05275779376499,71.28486403434985,67.85335876244967,58.78837272480304,73.32172048200607,52.47459849229761,94.16884247171453,69.35811540341187,95.9832134292566,42.73301737756714,4200.0,6916288.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4300.0,378.554785433,3.929891498734604E-4,4300.0,64.65116279069767,35.357019934882274,-177.3722627737226,8.9820359281437,71.87267917148827,67.81024989411267,60.80453842186694,73.4642794132473,52.45740498034076,94.47115384615384,70.34858040572847,95.8682634730539,44.82889733840304,4300.0,6935480.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4400.0,387.520989122,4.0909385935546127E-4,4400.0,64.63636363636364,34.92223062077105,-178.85304659498203,8.899297423887589,71.14021829333512,67.32465350692986,61.46607231302625,72.34382404485483,52.48853962017027,92.19910846953938,69.97600662558156,93.85245901639344,46.09955423476969,4400.0,6942992.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4500.0,396.657565892,4.255280707553545E-4,4500.0,64.68888888888888,34.68398026077811,-183.2442067736185,8.730614589316462,70.63356049973815,66.88893519483227,62.175672458938344,71.52696957299878,52.48528449967299,90.56865464632455,69.76219438695645,92.18839747271683,47.33599130119608,4500.0,6952928.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4600.0,405.926942622,4.422058915250581E-4,4600.0,65.23913043478261,35.6075740634585,-184.51957295373668,8.471665712650262,70.991678714593,66.74984404242046,63.5846048736051,71.59197563318637,52.41672109732202,90.76723016905072,70.40136503597073,91.87178019461935,48.930949877322114,4600.0,6954904.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4700.0,416.285577574,4.5974016185728613E-4,4700.0,65.4468085106383,35.67060328278149,-187.4336283185841,9.223029625489094,70.76208528273123,66.652977412731,64.15011037527594,71.21222965117853,52.67770204479065,89.7467572575664,70.31759604238198,90.72107322526551,49.91411885949845,4700.0,6543160.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4800.0,425.711762507,4.7655452617168144E-4,4800.0,65.75,36.04061654277941,-184.92201039861348,9.421487603305788,70.80244437157998,66.54456654456654,64.91677336747759,71.08847195972075,52.75895450145208,89.41798941798942,70.51870924872296,90.08264462809917,50.95477386934674,4800.0,6895200.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4900.0,436.925657141,5.032665137876E-4,4900.0,66.18367346938776,36.71386307253562,-184.21955403087478,9.503003823047539,71.06899931382826,66.50495249646251,65.85617144034617,71.18301605484783,52.792041078305516,89.57399103139014,70.95534723923936,89.8416166029492,52.06907787552949,4900.0,9207720.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5000.0,446.161508557,5.253136995359953E-4,5000.0,66.67999999999999,37.44214524927539,-181.89509306260587,9.407286568787375,71.33876271029264,66.38418079096044,66.9706582077716,71.23619791147546,52.77510426692332,89.69729155602761,71.4416232774404,89.45078847199565,53.43245808288516,5000.0,9227384.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5100.0,456.165551427,5.561140774165247E-4,5100.0,66.94117647058823,37.71975468597534,-184.31703204047204,8.963282937365022,71.36600906549538,66.11736334405145,67.72588055130167,71.09057084501858,52.656850192061455,89.52429149797571,71.64358994137612,88.82289416846653,54.46428571428571,5100.0,1.1900984E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5200.0,465.224815385,5.853218824145091E-4,5200.0,67.51923076923076,38.586971722652635,-182.9145728643217,8.997844827586189,71.74893623320493,66.09114635615337,68.83188780217753,71.27575903614458,52.672,89.87951807228916,72.22843796403234,88.6853448275862,55.77153110047847,5200.0,1.2462592E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5300.0,474.709742378,6.159358626751353E-4,5300.0,68.09433962264151,39.44352612016942,-180.43117744610285,9.183673469387745,72.13467084644279,66.1190142256061,69.8520235336067,71.48370859137245,52.73250239693192,90.23491478581299,72.79759795899622,88.61439312567131,56.980802792321114,5300.0,1.2476368E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5400.0,484.267024986,6.46828795634541E-4,5400.0,68.18518518518518,39.34415425461803,-182.10180623973736,8.811040339702759,71.94461439466632,65.79052170450021,70.26652821045344,71.1942932784233,52.64499681325685,89.74358974358975,72.71091932784071,87.68577494692144,57.73606370875996,5400.0,1.2494736E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5500.0,493.824861187,6.777549103979707E-4,5500.0,68.54545454545455,39.73866276197689,-181.3008130081301,8.851422550052686,72.04546845654022,65.66097657800715,70.98289164709828,71.16808809241067,52.67515923566879,89.66101694915254,72.94475203741746,87.14436248682824,58.74514158800667,5500.0,1.2507432E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5600.0,503.807397605,7.101426112787562E-4,5600.0,69.07142857142857,40.49278492195938,-180.71312803889782,8.842105263157903,72.40438679225788,65.66217287866772,71.8648473034438,71.3684511524977,52.67175572519084,90.06514657980456,73.47083926031294,87.1578947368421,59.78378378378378,5600.0,1.2541272E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5700.0,513.402603052,7.413915204213943E-4,5700.0,69.24561403508773,40.5537017443911,-179.58532695374802,8.840353614144561,72.32485347888466,65.47173527673823,72.27581844061363,71.22180789142429,52.694990488268864,89.74862529457972,73.46260331747662,86.42745709828394,60.49774953666931,5700.0,1.258876E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5800.0,523.238118949,7.735119671401637E-4,5800.0,69.43103448275862,40.612880341716476,-177.46478873239423,8.561113976276456,72.2577792892851,65.21483225426722,72.73566046440104,71.07188213584908,52.6282457251425,89.51551854655564,73.48392348392348,85.71428571428571,61.25356125356125,5800.0,1.2623704E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5900.0,532.848003801,8.050042483308684E-4,5900.0,69.42372881355932,40.32369277679854,-178.82534775888715,8.286731062531793,71.98703320660678,64.8753894080997,72.92917166866746,70.77509269991158,52.57178920795204,88.97839619187111,73.2412029609844,84.69750889679716,61.784897025171624,5900.0,1.2667424E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6000.0,542.355746944,8.36231185910804E-4,6000.0,69.68333333333334,40.544467552118654,-176.86453576864528,8.454957221942633,72.01653717671097,64.76854541932985,73.39476378528596,70.74522266859806,52.64483627204031,88.84560906515581,73.33437967270689,84.14695520885758,62.52180413655619,6000.0,1.2695632E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6100.0,551.80007345,8.674281778466803E-4,6100.0,69.45901639344262,39.80506763964759,-177.64530551415805,8.090774543660574,71.47313818525046,64.24870466321244,73.34382601230504,70.23487637088046,52.57537688442211,87.89437585733883,72.75584543598809,82.58510113468179,62.92658973729438,6100.0,1.2768624E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6200.0,561.473000683,8.994653769964834E-4,6200.0,69.30645161290323,39.21518523021633,-176.19738751814228,7.84503631961259,71.03130480150274,63.80064675670533,73.35853282934342,69.81932890737481,52.537593984962406,87.10106382978722,72.28610075801272,81.21065375302663,63.361547762998796,6200.0,1.2802624E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6300.0,571.044112547,9.312991052635644E-4,6300.0,69.31746031746032,38.92012624949444,-176.53791130185985,7.820696232713413,70.76134175499668,63.46626346626346,73.55315364618963,69.55474507296158,52.56731371321227,86.54217643271089,72.01054019252547,80.06676204101096,63.954318344039976,6300.0,1.285664E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6400.0,580.703166245,9.63451057688978E-4,6400.0,69.484375,38.99451052114321,-176.23762376237624,7.833883907503523,70.73952401061044,63.310163441668244,73.87989835495519,69.50551875862305,52.590511860174786,86.42052565707134,72.01813846733688,79.51864086833412,64.51763606633965,6400.0,1.2866936E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6500.0,590.431458193,9.960338533441164E-4,6500.0,69.43076923076923,38.58138234331844,-178.29131652661076,7.7958236658932725,70.41254364028642,62.93601939936578,73.98874198193481,69.20621853151025,52.62008733624454,85.79234972677595,71.66166941226415,78.2830626450116,65.04027617951668,6500.0,1.2946552E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6600.0,600.28140834,0.0010291883831123189,6600.0,69.37878787878789,38.209633082347324,-179.9168975069252,7.716894977168959,70.12924950567704,62.59485471034611,74.07977427215596,68.94856948782859,52.62994086523498,85.2671981104222,71.35107010840866,77.21461187214612,65.4875283446712,6600.0,1.3011016E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6700.0,610.158262635,0.0010624758866213796,6700.0,69.38805970149254,37.953640939245794,-180.5745554035568,7.737291947818256,69.9147710271971,62.30472339643447,74.23043095866315,68.75438417374411,52.67246737103791,84.83630097645032,71.11499862696034,76.24831309041835,65.98168416350234,6700.0,1.3027616E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6800.0,619.93827055,0.001095547082767373,6800.0,69.42647058823529,37.84516176912052,-181.3261163734778,7.3116362015158085,69.83542558522856,62.06896551724138,74.39339820174898,68.65812836685639,52.532427424336014,84.78382930937676,71.05380198762374,75.8359340169416,66.2716699583059,6800.0,1.3071128E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6900.0,629.740314316,0.0011287042957368863,6900.0,69.79710144927537,38.28844816021074,-181.24156545209178,7.171492204899805,70.05258475157828,62.01239518775065,74.93384652393551,68.80817558645596,52.48380129589633,85.13254987701558,71.34283369894669,75.7683741648107,66.9172932330827,6900.0,1.3075664E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7000.0,639.53830398,0.0011619519426439337,7000.0,69.72857142857143,37.859143817728416,-182.91054739652876,7.020623080298391,69.74933362779934,61.61927187103786,75.00884538271022,68.54354551540305,52.46761258482419,84.61947844598191,70.99830479315344,74.63799912242212,67.35861046388477,7000.0,1.3116752E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7100.0,649.142064407,0.0011945546010144214,7100.0,69.97183098591549,38.03865989424837,-183.51063829787228,6.980802792321109,69.80566451105457,61.47452114203108,75.39810754673437,68.57439727219436,52.46761258482419,84.68118195956454,71.081955466892,74.21465968586386,67.94925124792013,7100.0,1.3122424E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7200.0,658.933596415,0.001227825383302127,7200.0,70.20833333333333,38.20615393725707,-184.86055776892428,6.941431670281972,69.85726071409147,61.33044889129259,75.77092511013215,68.60369007209881,52.46761258482419,84.73976755937342,71.15749613909452,73.79609544468546,68.51889683350358,7200.0,1.3134536E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7300.0,668.557517849,0.0012605589259266777,7300.0,70.16438356164385,37.873491118739025,-187.71466314398933,6.803594351733009,69.62909282338559,61.00966702470462,75.83758597736855,68.410567663035,52.446906740535546,84.37422858553444,70.8918137995234,72.91399229781771,68.8696353012291,7300.0,1.3147504E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7400.0,678.097135833,0.0012930061839611972,7400.0,70.56756756756756,38.36770083899498,-187.71466314398938,6.803594351733008,69.87482794339351,61.00966702470462,76.36205773822444,68.5987846157508,52.446906740535546,84.75066249096604,71.19924382815041,72.91399229781771,69.48449535848312,7400.0,1.3147688E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7500.0,687.852053985,0.0013261948511283628,7500.0,70.93333333333334,38.78967075132367,-187.2200263504612,6.797776827704147,70.08015065800397,60.98783106657122,76.8380790480238,68.7546225069415,52.446906740535546,85.06233827334745,71.45779354962593,72.85164600256519,70.06394109668669,7500.0,1.3151296E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7600.0,697.916296736,0.001360450456465722,7600.0,71.3157894736842,39.24454211147511,-187.22002635046107,6.797776827704148,70.30610477490285,60.98783106657122,77.32001664585935,68.92628030660426,52.446906740535546,85.40565387267294,71.74230275798284,72.85164600256519,70.6329595134005,7600.0,1.315688E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7700.0,707.679826378,0.0013939436165310557,7700.0,71.68831168831169,39.68114589868086,-187.2200263504612,6.797776827704162,70.52287501916385,60.98783106657122,77.78230737871993,69.09022488228754,52.446906740535546,85.73354302403953,72.01619793133295,72.85164600256519,71.18074986010072,7700.0,1.3260248E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7800.0,717.249746569,0.0014267816037418128,7800.0,72.05128205128204,40.10056088617351,-187.2200263504611,6.797776827704132,70.73101192290102,60.98783106657122,78.22612864562525,69.24696468646201,52.446906740535546,86.04702263238848,72.28006215162137,72.85164600256519,71.70847830067754,7800.0,1.326388E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7900.0,726.877997666,0.0014598237315159698,7900.0,72.40506329113924,40.50378254578171,-187.2200263504611,6.797776827704132,70.93102272338666,60.98783106657122,78.65256560908736,69.39696444315533,52.446906740535546,86.3470221457751,72.53443655999506,72.85164600256519,72.21722711742493,7900.0,1.326548E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8000.0,736.995874566,0.001494548120176326,8000.0,72.75,40.8917309361767,-187.22002635046098,6.797776827704176,71.12337555338073,60.98783106657122,79.06262005378409,69.54064974997732,52.446906740535546,86.63439275941907,72.77982406116601,72.85164600256519,72.70800211976682,8000.0,1.3266232E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8100.0,747.138283203,0.0015293578768424156,8100.0,73.08641975308642,41.26525771140466,-187.22002635046107,6.7977768277041575,71.30850315198109,60.98783106657122,79.45721824349792,69.67841111093979,52.446906740535546,86.90991548134406,73.01669264196997,72.85164600256519,73.18173928137476,8100.0,1.326668E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8200.0,757.281119484,0.001564321164897262,8200.0,73.41463414634146,41.62515236207505,-187.22002635046124,6.797776827704152,71.48680615909515,60.98783106657122,79.83721790603035,69.81060748054853,52.446906740535546,87.1743082205615,73.24547835019916,72.85164600256519,73.63931069783314,8200.0,1.3324632E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8300.0,768.326945866,0.0015979370352706905,8300.0,73.73493975903614,41.97214778546486,-187.220026350461,6.797776827704155,71.65865604727195,60.98783106657122,80.20341445695604,69.93756938689815,52.446906740535546,87.42823203326074,73.46658797360269,72.85164600256519,74.08152994464015,8300.0,1.1763824E7,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8400.0,778.273769016,0.0016282727944122652,8400.0,74.04761904761905,42.30692526724163,-187.22002635046127,6.797776827704177,71.82439773681455,60.98783106657122,80.55654655726009,70.05960169098219,52.446906740535546,87.67229664142884,73.6804014536832,72.85164600256519,74.50915690480119,8400.0,1.1788888E7,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8500.0,788.593634582,0.0016597767125684502,8500.0,74.34117647058824,42.61059344333343,-187.3517786561264,6.755023514322334,71.97564970552106,60.97691894793344,80.8868635527123,70.16776556776556,52.43076923076922,87.90476190476191,73.87915849876677,72.85164600256519,74.90667099496835,8500.0,1.1800296E7,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8600.0,799.269324596,0.0016996714802852441,8600.0,74.63953488372093,42.92295941500643,-187.35177865612658,6.755023514322361,72.13019804687025,60.97691894793344,81.21608819223151,70.28080517613228,52.43076923076922,88.13084112149532,74.0795524374749,72.85164600256519,75.3074588723846,8600.0,1.444516E7,9.0,5.0,5.0,4.0,0.0,0.0,1.0
