learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1400.0,29.167318234,5.2233717615080606E-5,1400.0,77.14285714285715,54.28571428571429,77.12651894210151,54.28571428571429,78.20733858945704,79.87421383647798,73.55371900826448,79.30160828376293,71.34831460674157,87.25490196078431,77.14285714285714,90.71428571428571,63.57142857142857,1400.0,6975880.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1500.0,31.189460172,5.5885262423411056E-5,1500.0,78.0,56.00000000000001,77.9853235490327,56.00000000000001,78.99113053164912,80.51948051948052,74.73200612557427,80.00777344226313,72.2457627118644,87.76978417266187,78.0,90.93333333333334,65.06666666666666,1500.0,6980192.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1600.0,33.174240401,5.947100380368357E-5,1600.0,78.6875,57.375,78.67417135709819,57.375,79.58323868679483,81.00278551532033,75.72953736654804,80.49960546534325,73.06532663316582,87.93388429752066,78.6875,90.875,66.5,1600.0,6983432.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1700.0,35.214817501,6.315958021743877E-5,1700.0,78.76470588235294,57.52941176470587,78.75220718069453,57.52941176470587,79.67944093843407,81.08957569408068,75.78806170355466,80.61567221895675,73.08781869688386,88.14352574102963,78.76470588235294,91.05882352941177,66.47058823529412,1700.0,6987280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1800.0,37.304483748,6.693870296191822E-5,1800.0,79.33333333333333,58.666666666666664,79.3218454697054,58.666666666666664,80.23707124889675,81.56590683845391,76.48546144121366,81.1616365629869,73.61359570661897,88.70967741935483,79.33333333333333,91.44444444444444,67.22222222222223,1800.0,6990632.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1900.0,39.332560157,7.060836399580726E-5,1900.0,79.78947368421052,59.57894736842104,79.77883096366509,59.57894736842104,80.68957816504428,81.95488721804512,77.0334928229665,81.6102225002234,74.02376910016977,89.19667590027701,79.78947368421052,91.78947368421052,67.78947368421052,1900.0,6994296.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,41.308578357,7.418567786651583E-5,2000.0,80.15,60.3,80.1400700350175,60.3,81.05297679631201,82.26887003126396,77.45599091425326,81.9765314531345,74.33414043583535,89.61892247043363,80.15,92.10000000000001,68.2,2000.0,6997912.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2100.0,43.288260755,7.77713214975223E-5,2100.0,80.38095238095238,60.76190476190477,80.37160552644117,60.76190476190477,81.25360196834237,82.4381926683717,77.77777777777779,82.14540722314354,74.6141975308642,89.6766169154229,80.38095238095238,92.0952380952381,68.66666666666667,2100.0,7001224.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2200.0,45.276001802,8.137340001470348E-5,2200.0,80.77272727272728,61.54545454545455,80.76398362892225,61.54545454545455,81.58153003412667,82.71352676747038,78.34101382488478,82.40669422127762,75.12991833704528,89.68347010550997,80.77272727272728,92.0,69.54545454545455,2200.0,7004800.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2300.0,47.257516876,8.496580783031402E-5,2300.0,81.08695652173913,62.17391304347826,81.07872988255764,62.17391304347826,81.89589324521536,82.98787641767696,78.70778267254039,82.72113277795951,75.40867093105899,90.03359462486003,81.08695652173914,92.26086956521739,69.91304347826087,2300.0,7007944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,49.257313422,8.859321340376816E-5,2400.0,81.25,62.5,81.24218424343476,62.5,82.01241518694961,83.0827067669173,78.97196261682244,82.78927426406295,75.68493150684932,89.8936170212766,81.25,92.08333333333333,70.41666666666667,2400.0,7011528.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2500.0,51.239864804,9.21907250408105E-5,2500.0,81.56,63.12,81.55262104841937,63.12,82.30746683243542,83.33935670401156,79.3551276309897,83.06876089299233,76.00527356624917,90.1322482197355,81.56,92.24,70.88,2500.0,7014232.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,53.237764233,9.581739365893066E-5,2600.0,81.88461538461539,63.76923076923078,81.87764524817239,63.76923076923078,82.61355890327154,83.6059867734076,79.75934679845294,83.35559722211046,76.35092180546727,90.36027263875364,81.88461538461537,92.38461538461539,71.38461538461539,2600.0,7016760.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,55.244047245,9.946064242567014E-5,2700.0,82.03703703703704,64.07407407407408,82.03038162282327,64.07407407407408,82.75612131132199,83.73029184837301,79.95039272426622,83.48792312646863,76.51747394236665,90.45837231057062,82.03703703703704,92.44444444444444,71.62962962962963,2700.0,7019384.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,57.324588425,1.032403269367343E-4,2800.0,82.25,64.5,82.24365844944623,64.5,82.98206166593755,83.93145813126415,80.17550857598724,83.72727170862967,76.66863555818074,90.78590785907859,82.25,92.71428571428572,71.78571428571429,2800.0,7022336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,59.35121961,1.0692370145680122E-4,2900.0,82.48275862068965,64.96551724137932,82.4767161090031,64.96551724137932,83.21272060978542,84.13491567770144,80.44649730561972,83.95571810414776,76.88356164383562,91.02787456445994,82.48275862068965,92.89655172413794,72.06896551724138,2900.0,7025440.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,61.424733725,1.1069352955573919E-4,3000.0,82.66666666666667,65.33333333333333,82.66088696232077,65.33333333333333,83.38903877904401,84.29003021148036,80.66914498141263,84.12414689632759,77.07182320441989,91.17647058823529,82.66666666666667,93.0,72.33333333333334,3000.0,7027760.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,63.418367592,1.1432411532945165E-4,3100.0,82.51612903225806,65.03225806451613,82.3280078252364,64.66753585397655,83.26180023951315,84.17980151780502,80.46142754145636,84.02107111501317,76.86567164179104,91.17647058823529,82.51612903225806,93.03225806451613,72.0,3100.0,7039368.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,65.400565869,1.1793720289105149E-4,3200.0,82.5,64.99999999999999,82.12575805936801,64.26292278238672,83.21570847910053,84.13597733711048,80.48780487804879,83.94394353555546,76.94300518134715,90.94488188976378,82.5,92.8125,72.1875,3200.0,7045856.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,67.381156194,1.2154881878784271E-4,3300.0,82.63636363636364,65.27272727272728,82.09375000000001,64.18750000000001,83.31496910721137,84.2192233544478,80.70057258336139,84.0048122057193,77.18324078748107,90.82638362395754,82.63636363636364,92.66666666666666,72.60606060606061,3300.0,7048704.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,69.370232163,1.2154909048364109E-4,3400.0,82.76470588235294,65.52941176470588,82.06305479032751,64.13708690330478,83.38545448357468,84.27267847557702,80.93689004554327,84.01558487838594,77.49259624876605,90.53857350800583,82.76470588235294,92.3529411764706,73.1764705882353,3400.0,528.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,72.976388621,1.3428528685745662E-4,3500.0,82.22857142857143,64.45714285714286,81.33813381338135,62.6874625074985,82.87893511721973,83.82735309412375,80.27901077996195,83.53966855875252,76.90839694656488,90.17094017094017,82.22857142857143,92.11428571428571,72.34285714285714,3500.0,1.365204E7,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,75.053537782,1.4163380916213815E-4,3600.0,81.5,62.999999999999986,80.41176470588235,60.823529411764696,81.95982560879207,82.94057377049182,79.79368932038835,82.42486936011875,76.94866920152091,87.90106951871658,81.5,89.94444444444444,73.05555555555556,3600.0,1.3675232E7,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,78.994685776,1.6136836563091983E-4,3700.0,80.91891891891892,61.837837837837824,79.63657340640322,59.28489042675893,81.41755646957208,82.47269116186693,79.06287069988137,81.92237752027502,76.26262626262627,87.58212877792378,80.91891891891892,89.78378378378379,72.05405405405405,3700.0,1.9355616E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3800.0,81.098442748,1.7191655224534463E-4,3800.0,80.34210526315789,60.68421052631579,78.85649589583923,57.72495755517826,80.93238272117782,82.08203406092588,78.22792188866221,81.53139797209946,75.4076685764654,87.65512736773351,80.3421052631579,90.05263157894737,70.63157894736842,3800.0,1.9381376E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3900.0,83.342032593,1.8317773982892357E-4,3900.0,79.84615384615384,59.692307692307686,78.16666666666666,56.333333333333336,80.52356180284094,81.75487465181058,77.4914089347079,81.21256225185888,74.68193384223919,87.7431906614786,79.84615384615385,90.3076923076923,69.38461538461539,3900.0,1.9401848E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,85.608361403,1.9456200037765132E-4,4000.0,79.5,59.00000000000001,77.63839650940824,55.28898582333698,80.23618191147801,81.52320865254619,76.97922515440764,80.98612556838533,74.20016406890895,87.77208706786172,79.5,90.45,68.55,4000.0,1.9417096E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4100.0,88.084508085,2.0700780090196415E-4,4100.0,79.3658536585366,58.73170731707318,77.33726225555854,54.686663095875744,80.1508420851691,81.46362839614373,76.73267326732675,80.95151389294352,73.9459029435163,87.95712484237075,79.3658536585366,90.6829268292683,68.04878048780488,4100.0,1.9428928E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4200.0,90.258067703,2.1793940849013834E-4,4200.0,79.38095238095238,58.76190476190477,77.21052631578948,54.421052631578945,80.18957985638644,81.50363092695429,76.70790747713825,81.01485131925023,73.89620449264136,88.1334981458591,79.38095238095238,90.85714285714286,67.9047619047619,4200.0,1.9440832E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4300.0,92.592304519,2.2968501285045798E-4,4300.0,79.46511627906978,58.93023255813954,77.16576157227826,54.343329886246124,80.28819688726425,81.59266208046695,76.78148829871154,81.12850649218568,73.93275406120135,88.32425892316999,79.46511627906976,91.02325581395348,67.90697674418604,4300.0,1.9450592E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,94.813982686,2.408694908756129E-4,4400.0,79.56818181818181,59.13636363636363,77.14213068904144,54.295882053889166,80.3956239533868,81.686697901813,76.89539964019532,81.24045633638141,74.0125507567368,88.46836191602601,79.56818181818181,91.13636363636364,68.0,4400.0,1.9459736E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,97.16207316,2.5269528741263134E-4,4500.0,79.77777777777779,59.555555555555564,77.25000000000001,54.50000000000001,80.59583576057506,81.85805422647528,77.15863453815261,81.43084463592761,74.22270426608821,88.63898500576701,79.77777777777777,91.24444444444444,68.31111111111112,4500.0,1.9467848E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4600.0,99.502304106,2.644904947565643E-4,4600.0,79.65217391304348,59.30434782608695,76.97416974169742,54.34146341463414,80.46207828303551,81.74014826375341,77.02503681885126,81.28862207988152,74.13305024769993,88.44419391206313,79.65217391304348,91.08695652173913,68.21739130434783,4600.0,1.9482704E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4700.0,101.693813008,2.755423013250867E-4,4700.0,79.70212765957447,59.40030746312499,76.91190706679575,54.5497856121963,80.50702651066712,81.78694158075601,77.0783277270543,81.33340567899427,74.1946657429858,88.47214561500276,79.69727110860501,91.11016588685665,68.28437633035335,4700.0,1.9493616E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4800.0,103.968649607,2.8702001307679504E-4,4800.0,79.66666666666666,59.32947104525377,76.75083373034778,54.5835272219637,80.46633683650002,81.75018698578907,77.04609595484477,81.28716151194946,74.17712928401764,88.39719373988127,79.66192355241728,91.04539775093711,68.27844935389746,4800.0,1.9503272E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4900.0,106.392978625,2.9925690744256973E-4,4900.0,79.6938775510204,59.38775510204082,76.67057444314185,54.77272727272728,80.51308757717725,81.78656415888706,77.05787410652525,81.34931460227726,74.14537006306007,88.55325914149444,79.6938775510204,91.18367346938776,68.20408163265306,4900.0,1.9511112E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,108.822332009,3.115234763453542E-4,5000.0,79.92,59.83634350071231,76.8236380424746,55.35793686082704,80.72434628542058,81.97486535008977,77.33634311512415,81.5497822480666,74.38905180840665,88.71051268772656,79.91545278647246,91.28348660535785,68.54741896758703,5000.0,1.9517976E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5100.0,111.249467959,3.237835755716187E-4,5100.0,80.01960784313725,60.035663300790134,76.83037744429288,55.6763810352327,80.81980888303939,82.05670012326114,77.46073877460738,81.64079724843461,74.48849104859335,88.79310344827587,80.01516801463559,91.33673069384555,68.69360533542566,5100.0,1.9525504E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5200.0,113.58847692,3.356025643904753E-4,5200.0,80.21153846153845,60.42307692307691,76.95408734602464,56.2127659574468,80.99771033869135,82.20031136481578,77.7224507469149,81.7994456623099,74.69349261238605,88.90539871223378,80.21153846153845,91.38461538461539,69.03846153846153,5200.0,1.9532184E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5300.0,116.030255666,3.4794603281288394E-4,5300.0,80.37735849056604,60.75141389613567,77.05207413945278,56.64860358482703,81.16024468130196,82.3489477257298,77.90994052676295,81.96290276102134,74.85344029620488,89.07236522583779,80.3731549125176,91.5126367408525,69.23367308418271,5300.0,1.9540392E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5400.0,118.364874183,3.5975162569701515E-4,5400.0,80.5,60.996811261935825,77.09873858199218,57.0028583095141,81.26944521105239,82.44122061030514,78.07620237351655,82.05798479087453,75.0,89.11596958174906,80.49591639175809,91.52165864494631,69.47017413856985,5400.0,1.9546736E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5500.0,120.760924085,3.718710158655325E-4,5500.0,80.61818181818182,61.23636363636364,77.14898177920686,57.360000000000014,81.39203573906899,82.54176220111366,78.21822639967306,82.18089009659687,75.08939213349225,89.27238805970148,80.61818181818181,91.63636363636364,69.6,5500.0,1.9551824E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5600.0,123.229341259,3.84359218820286E-4,5600.0,80.75,61.4969894967553,77.2189349112426,57.708905453118874,81.51266475718472,82.6520759575153,78.37946249498596,82.29392954210554,75.24172282449459,89.3461362597165,80.74609448292021,91.68154230631917,69.81064665952125,5600.0,1.9556168E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5700.0,125.623360817,3.9647464171360056E-4,5700.0,80.78947368421052,61.575995496606936,77.17799082951228,57.86841092727971,81.55332383385691,82.68774703557312,78.42364532019704,82.33574167438671,75.2734599884859,89.39802336028751,80.785636292476,91.72220273588214,69.84906984906985,5700.0,1.9562E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5800.0,128.026179465,4.0863881617275944E-4,5800.0,80.84482758620689,61.68965517241378,77.1634121274409,58.07547169811319,81.61916783705992,82.7404070219046,78.48150300213054,82.40848496251544,75.2897936104043,89.5271763146266,80.8448275862069,91.82758620689656,69.86206896551724,5800.0,1.9568792E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5900.0,130.493167318,4.21132353022803E-4,5900.0,80.84745762711864,61.692049586243115,77.08840227088403,58.132641719155245,81.6255559411859,82.75335775335776,78.46798780487805,82.42266085528655,75.28464315467926,89.56067855589387,80.84372086684526,91.86716367333108,69.82027806035944,5900.0,1.9575856E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5995.0,132.782747452,4.327317202521464E-4,5995.0,80.93411175979983,61.86681978664672,77.11711711711712,58.39097196942119,81.71638360761904,82.83010365029293,78.56741046315395,82.51583752016982,75.34845586225745,89.6832191780822,80.93227205413108,91.96130753835891,69.90323656990324,5995.0,1.9583072E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
