learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2500.0,1.095700162,5.1543384269978845E-8,2500.0,79.32000000000001,57.04701465951326,-12.636165577342048,53.7567084078712,79.51296517758257,83.16509280364703,73.19854847071021,81.32994446549407,75.60686796921256,87.05302096177559,77.77539745617692,92.40231548480463,63.1484794275492,2500.0,356320.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2600.0,1.120690926,5.398906480735167E-8,2600.0,80.0,59.2244441012971,-13.289760348583856,57.30706075533662,80.5356041035362,83.08392973324659,75.54092191909689,81.95446829339416,75.47281323877068,88.43612334801763,79.16503294765683,92.40231548480463,65.92775041050903,2600.0,378288.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2700.0,1.145465375,5.641942118943358E-8,2700.0,80.55555555555556,60.87271916245813,-14.37908496732022,60.16691957511381,81.31557019728483,82.94900941864242,77.38043946574753,82.39092386952284,75.25044195639363,89.53140578265204,80.26792557244784,92.40231548480463,68.13353566009106,2700.0,379200.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2800.0,1.17000406,5.88284267746119E-8,2800.0,80.85714285714286,61.822274138864366,-16.775599128540286,61.21562952243127,81.78190526810933,82.6537216828479,78.64541832669325,82.57521167357234,74.76580796252928,90.38461538461539,81.00369652942629,92.40231548480463,69.60507757404795,2800.0,379480.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2900.0,1.193757878,6.1163231935112E-8,2900.0,81.3103448275862,62.93714736292074,-18.082788671023955,60.78147612156296,82.31315959316244,82.49354005167959,79.95562130177515,82.82539782487638,74.50408401400233,91.14671163575042,81.80721834846292,92.40231548480463,71.21212121212122,2900.0,379944.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,1.218045165,6.355268438036863E-8,3000.0,81.86666666666666,64.13956039319916,-18.518518518518505,60.63675832127351,82.87672417954272,82.44028405422854,81.25430737422468,83.11983966189574,74.41724941724942,91.82242990654206,82.63502671644434,92.40231548480463,72.86773794808406,3000.0,380296.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3100.0,1.242006335,6.591198652345894E-8,3100.0,82.38709677419355,65.18321290282236,-18.95424836601308,60.492040520984084,83.3664662406561,82.38709677419355,82.38709677419355,83.3664662406561,74.33061699650757,92.40231548480463,83.3664662406561,92.40231548480463,74.33061699650757,3100.0,380608.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3200.0,1.266572017,6.833314976991672E-8,3200.0,82.8125,65.96324029952349,-18.790496760259202,60.37463976945244,83.7007121849202,82.3037323037323,83.29283110571083,83.49780012570712,74.36046511627907,92.63513513513514,83.90461285951486,92.14697406340058,75.66225165562915,3200.0,380976.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3300.0,1.289851863,7.063105157731929E-8,3300.0,82.72727272727273,65.70550932514787,-20.50739957716704,59.88740323715693,83.46334826606736,81.95060164661179,83.43986054619408,83.18542902195306,74.49625791594704,91.87460012795906,83.74313076976951,91.06263194933145,76.42362959020755,3300.0,381552.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3400.0,1.31213864,7.283249799763784E-8,3400.0,83.11764705882354,66.35922950983006,-20.33542976939206,59.77575332866153,83.74916142824253,81.86986734049275,84.20473307649972,83.31938712381152,74.52558941920644,92.11318482841662,84.18339240574669,90.81990189208129,77.54688291941207,3400.0,381824.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3500.0,1.335476605,7.513971083078741E-8,3500.0,83.37142857142858,66.82116461132713,-19.75308641975303,60.46195652173913,83.92443513991861,82.08128078817735,84.48827292110875,83.4968306473527,75.05630630630631,91.93735498839906,84.35644187891262,90.55706521739131,78.15581854043393,3500.0,382144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3600.0,1.358313855,7.739874591021696E-8,3600.0,83.52777777777777,67.08450899671585,-20.28397565922922,60.85808580858085,84.00169832479838,82.16541353383458,84.69677419354839,83.5727954566499,75.4696132596685,91.67597765363128,84.4350262364366,90.16501650165016,78.70503597122303,3600.0,382368.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3700.0,1.380497224,7.959571673386628E-8,3700.0,83.54054054054055,67.06439434910193,-22.53521126760566,60.986547085201806,83.93246643623073,82.11453744493392,84.75594493116397,83.51556071882713,75.81344902386117,91.21767241379311,84.3535553832474,89.55797565663036,79.14913510986442,3700.0,382824.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3800.0,1.403460471,8.187058956038001E-8,3800.0,83.86842105263158,67.6465032556279,-18.339768339768362,61.32492113564669,84.20758849306446,82.24732116999711,85.21823004581624,83.73837897508878,76.017130620985,91.45962732919256,84.68208586423225,89.58990536277602,79.77426636568849,3800.0,382936.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3900.0,1.425719683,8.407668400801927E-8,3900.0,84.07692307692308,68.05392066598324,-16.074766355140184,62.06475259621259,84.37317920857006,82.50211327134406,85.39167254763585,83.93341218861285,76.56903765690377,91.29778672032192,84.81757879742402,89.43188759926696,80.20326999558108,3900.0,383104.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,1.447782318,8.626370679956345E-8,4000.0,84.25,68.27253789228426,-17.75700934579434,61.51496640195481,84.4916759678878,82.29342327150084,85.81719945970285,83.94449940519696,76.21030713170224,91.67869167869168,85.0460326697139,89.43188759926696,80.6601777401608,4000.0,383176.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4100.0,1.470452183,8.85116267942389E-8,4100.0,84.51219512195122,68.65162619011839,-18.249534450651787,61.445051608986034,84.65712163401862,82.2278197593059,86.27620488437432,84.04219698294104,76.27206645898235,91.81232750689972,85.28111124229628,89.19247115968427,81.36975132490828,4100.0,383296.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4200.0,1.492614767,9.070942880918585E-8,4200.0,84.78571428571429,69.09613981561318,-16.819012797074926,61.69064748201439,84.85883578690515,82.30407089448906,86.65692211317602,84.20793455301525,76.47967061245497,91.93619849357553,85.51987793651334,89.08872901678657,81.95102685624013,4200.0,383328.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4300.0,1.520998969,9.352444640970895E-8,4300.0,85.13953488372094,69.63263411507262,-16.605839416058338,61.736526946107794,85.11885879098254,82.32365145228215,87.1815446339017,84.38780912459953,76.5038560411311,92.27176220806794,85.86268527583616,89.10179640718563,82.6235741444867,4300.0,383360.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,1.548457486,9.624942040922537E-8,4400.0,85.20454545454545,69.71644852303724,-16.66666666666665,61.885245901639344,85.13152635652696,82.32419223459137,87.27770177838578,84.42098394884509,76.75949367088609,92.08247422680412,85.85413107098489,88.75878220140515,82.94947994056464,4400.0,383608.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,1.575632227,9.894679498386054E-8,4500.0,85.37777777777778,70.01698126390423,-17.29055258467022,62.20562894887994,85.26583818467921,82.43459690336358,87.47620860296917,84.55584485679589,77.0074812967581,92.10420841683367,85.9878557335931,88.68466398621482,83.29104748097137,4500.0,383688.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4600.0,1.599643285,1.0133048909894297E-7,4600.0,85.60869565217392,70.32074684275396,-17.793594306049812,62.10646823125359,85.41070650489651,82.38424693986164,87.8353546490261,84.64513157548508,76.97662854301342,92.31363460795674,86.19025635253544,88.6090440755581,83.7714686295128,4600.0,383744.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4700.0,1.62244992,1.0359536951656147E-7,4700.0,85.70212765957447,70.48374914700615,-18.938053097345158,62.43711570709893,85.46456066615316,82.4634655532359,87.93103448275862,84.73561742078618,77.33724914341654,92.13398569815581,86.20615429341376,88.31749580771381,84.09481277911371,4700.0,383872.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4800.0,1.644801653,1.0581604598889959E-7,4800.0,85.75,70.52097390685987,-18.544194107452277,62.314049586776875,85.48186834583642,82.4074074074074,88.02521008403362,84.7342621382254,77.27930535455862,92.18921892189219,86.24278416877777,88.26446280991735,84.2211055276382,4800.0,384040.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
