learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1300.0,1.98177494,3.2556969333086156E-8,1300.0,67.76923076923077,0.0,-235.20000000000005,0.0,?,80.7886290692343,?,?,67.76923076923077,?,50.0,100.0,0.0,1300.0,97248.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1400.0,2.084937459,3.51952597567439E-8,1400.0,65.85714285714286,0.0,-229.6551724137932,0.0,?,79.41429801894918,?,?,65.85714285714286,?,50.0,100.0,0.0,1400.0,98856.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1500.0,2.174290436,3.749499243432448E-8,1500.0,64.33333333333333,0.0,-198.88268156424593,0.0,?,78.29614604462475,?,?,64.33333333333333,?,50.0,100.0,0.0,1500.0,99488.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1600.0,2.292617007,4.05592928499956E-8,1600.0,62.875,0.0,-166.36771300448424,0.0,?,77.20644666155026,?,?,62.875,?,50.0,100.0,0.0,1600.0,100104.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1700.0,2.39554538,4.323036504548042E-8,1700.0,61.588235294117645,0.0,-172.08333333333326,0.0,?,76.22861303239898,?,?,61.588235294117645,?,50.0,100.0,0.0,1700.0,100312.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1800.0,2.48362759,4.5518355185298445E-8,1800.0,61.111111111111114,0.0,-146.47887323943655,0.0,?,75.86206896551725,?,?,61.111111111111114,?,50.0,100.0,0.0,1800.0,100408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1900.0,2.581426421,4.806967046467586E-8,1900.0,59.578947368421055,0.0,-154.30463576158942,0.0,?,74.67018469656993,?,?,59.578947368421055,?,50.0,100.0,0.0,1900.0,100840.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,2.660621979,5.015567132661946E-8,2000.0,59.599999999999994,0.0,-141.9161676646706,0.0,?,74.68671679197995,?,?,59.599999999999994,?,50.0,100.0,0.0,2000.0,101816.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2100.0,2.748162912,5.246203182363468E-8,2100.0,57.99999999999999,0.0,-137.73584905660383,0.0,?,73.41772151898734,?,?,57.99999999999999,?,50.0,100.0,0.0,2100.0,101840.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2200.0,2.8321239,5.46742485664433E-8,2200.0,56.59090909090909,0.0,-139.9497487437186,0.0,?,72.27866473149493,?,?,56.59090909090909,?,50.0,100.0,0.0,2200.0,101848.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2300.0,2.919301586,5.6971941045822775E-8,2300.0,55.869565217391305,0.0,-149.38574938574936,0.0,?,71.68758716875871,?,?,55.869565217391305,?,50.0,100.0,0.0,2300.0,101880.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,2.999956928,5.909789475431251E-8,2400.0,55.50000000000001,0.0,-147.79582366589327,0.0,?,71.38263665594855,?,?,55.50000000000001,?,50.0,100.0,0.0,2400.0,101888.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
