learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2300.0,0.733378858,1.056053350592653E-9,2300.0,99.69565217391305,99.0862054482588,-249.99999999998727,98.56262833675564,99.54348323429099,99.27909371781668,99.80710939652798,99.65572323151419,99.58677685950413,99.72466960352423,99.43149577939839,98.97330595482546,99.88968560397133,2300.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,0.757676337,1.1520999955592883E-9,2400.0,99.70833333333333,99.20933139556773,-249.99999999999335,98.80749574105621,99.60495078854514,99.40222032450896,99.80710939652798,99.69110192504978,99.65753424657534,99.72466960352423,99.51894842379146,99.14821124361158,99.88968560397133,2400.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2500.0,0.785690963,1.2628403253398007E-9,2500.0,99.72,99.29653444730118,-249.99999999999307,98.98107714701601,99.6484930223745,99.48942377826405,99.80710939652798,99.71613597135276,99.70760233918129,99.72466960352423,99.5809417830628,99.2721979621543,99.88968560397133,2500.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,0.80618484,1.3438515334659152E-9,2600.0,99.73076923076924,99.36153433822685,-250.00000000000725,99.11054637865313,99.68095324921241,99.55442393380012,99.80710939652798,99.73478378135395,99.74489795918367,99.72466960352423,99.62718079436176,99.36467598475222,99.88968560397133,2600.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,0.826064505,1.4224347941536042E-9,2700.0,99.74074074074075,99.41185330314389,-250.000000000015,99.2108229988726,99.70608461244963,99.60474308300395,99.80710939652798,99.74921262981641,99.77375565610859,99.72466960352423,99.66299387301159,99.43630214205186,99.88968560397133,2700.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,0.841772001,1.4845256922104291E-9,2800.0,99.75,99.45196041588376,-250.00000000001555,99.29078014184398,99.72611740031849,99.64485032978183,99.80710939652798,99.76070878550195,99.79674796747967,99.72466960352423,99.69154999550136,99.49341438703141,99.88968560397133,2800.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,0.856178567,1.5414740830204552E-9,2900.0,99.75862068965517,99.48467792624244,-249.9999999999839,99.35602575896965,99.74246029434337,99.67756794104099,99.80710939652798,99.7700838792529,99.81549815498155,99.72466960352423,99.71485200161767,99.54001839926403,99.88968560397133,2900.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.872044653,1.6041918789305619E-9,3000.0,99.76666666666667,99.5118758286489,-249.99999999997505,99.41027801179445,99.75604679983468,99.7047659215521,99.80710939652798,99.77787534230266,99.83108108108108,99.72466960352423,99.73422780619796,99.5787700084246,99.88968560397133,3000.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,0.890970799,1.6790059296165902E-9,3100.0,99.7741935483871,99.53484224506998,-250.0000000000086,99.45609945609947,99.76752002175463,99.72773239984441,99.80710939652798,99.78445318182443,99.84423676012462,99.72466960352423,99.75059260773547,99.61149961149961,99.88968560397133,3100.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,0.908052684,1.7465297144485843E-9,3200.0,99.78125,99.55449341127577,-250.00000000000887,99.49531362653208,99.77733744049783,99.7473836160231,99.80710939652798,99.79008046650199,99.85549132947978,99.72466960352423,99.76459766860427,99.63950973323719,99.88968560397133,3200.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,0.924452692,1.8113580756882826E-9,3300.0,99.7878787878788,99.57149884879735,-249.99999999999085,99.52925353059852,99.78583337732364,99.76438909458095,99.80710939652798,99.79494935701818,99.86522911051213,99.72466960352423,99.7767190629137,99.66375252185608,99.88968560397133,3300.0,15280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,0.941420326,1.8136757523069778E-9,3400.0,99.79411764705883,99.58635916815786,-249.9999999999906,99.55891619407687,99.7932578257656,99.77924944812362,99.80710939652798,99.79920348863081,99.87373737373737,99.72466960352423,99.78731287129882,99.68494013862635,99.88968560397133,3400.0,528.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,0.966268581,1.8361489539489977E-9,3500.0,99.8,99.599456175928,-250.00000000000972,99.5850622406639,99.79980146254397,99.79234648472264,99.80710939652798,99.80295237895926,99.8812351543943,99.72466960352423,99.7966507450799,99.7036158861885,99.88968560397133,3500.0,3496.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,0.988181064,1.8559669914303553E-9,3600.0,99.80555555555556,99.61108614380183,-250.00000000001,99.60828203693342,99.8056122553017,99.80397647717726,99.80710939652798,99.80628099010292,99.88789237668162,99.72466960352423,99.80494352946188,99.72020145495244,99.88968560397133,3600.0,3496.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,1.013664319,1.89858114603079E-9,3700.0,99.8108108108108,99.62148249086151,-250.0,99.61368653421634,99.81080678635261,99.8143728453991,99.80710939652798,99.80925624549884,99.89384288747345,99.72466960352423,99.81235737538259,99.73502914679385,99.88968560397133,3700.0,6464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3800.0,1.032884184,1.9307214004256657E-9,3800.0,99.81578947368422,99.63083161147276,-249.9999999999789,99.61368653421634,99.81547815504558,99.82372198438681,99.80710939652798,99.81193157595567,99.8991935483871,99.72466960352423,99.81902498618294,99.74836436839456,99.88968560397133,3800.0,6464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,1.050188931,1.9596591151712666E-9,3900.0,99.82051282051282,99.63928414948488,-249.99999999998917,99.61368653421633,99.8197016069594,99.83217453847998,99.80710939652798,99.81435015684849,99.90403071017275,99.72466960352423,99.82505363092673,99.76042165788212,99.88968560397133,3900.0,6464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,1.067241442,1.98817503042933E-9,4000.0,99.825,99.6469631772507,-250.0000000000444,99.61368653421633,99.82353861790261,99.83985358041639,99.80710939652798,99.81654725597457,99.9084249084249,99.72466960352423,99.83053095927876,99.77137631458619,99.88968560397133,4000.0,6464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4100.0,1.08384478,2.0159398199907604E-9,4100.0,99.82926829268293,99.6539702274537,-250.0,99.61368653421634,99.8270399059125,99.8468606431853,99.80710939652798,99.81855196463427,99.9124343257443,99.72466960352423,99.83552929083568,99.78137297770004,99.88968560397133,4100.0,6464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4200.0,1.099264053,2.0417245670118263E-9,4200.0,99.83333333333333,99.66038980781296,-249.9999999999767,99.61368653421633,99.83024768577859,99.85328023475162,99.80710939652798,99.82038849303729,99.91610738255034,99.72466960352423,99.84010882628395,99.79053204859657,99.88968560397133,4200.0,6464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4300.0,1.114477526,2.0671651667480666E-9,4300.0,99.83720930232558,99.66629282593877,-250.00000000001194,99.61368653421633,99.83319737939357,99.85918326292497,99.80710939652798,99.82207715280882,99.9194847020934,99.72466960352423,99.84432008385136,99.7989545637314,99.88968560397133,4300.0,6464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4400.0,1.129067573,2.0915632477030158E-9,4400.0,99.8409090909091,99.67173921940439,-249.99999999997559,99.61368653421634,99.83591892924369,99.86462966544188,99.80710939652798,99.82363511135964,99.92260061919505,99.72466960352423,99.84820577067526,99.8067259373792,99.88968560397133,4400.0,6464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4500.0,1.143383448,2.115502846882575E-9,4500.0,99.84444444444445,99.67677999820228,-249.99999999997505,99.61368653421634,99.83843781847092,99.86967045242972,99.80710939652798,99.82507697761905,99.92548435171386,99.72466960352423,99.85180223629901,99.81391886862671,99.88968560397133,4500.0,6464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4600.0,1.1578736,2.139733879280587E-9,4600.0,99.84782608695653,99.681458847253,-249.99999999997448,99.61368653421636,99.8407758712379,99.8743493089212,99.80710939652798,99.82641526153223,99.92816091954023,99.72466960352423,99.85514061325226,99.82059562253319,99.88968560397133,4600.0,6464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4601.0,1.159743491,2.1428607884670294E-9,4601.0,99.84785916105194,99.68150393983987,-250.0000000000383,99.61368653421633,99.84079840440792,99.87439440157904,99.80710939652798,99.82642815903321,99.92818671454219,99.72466960352423,99.85517278763845,99.82065997130559,99.88968560397133,4601.0,6464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
