learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1700.0,2.477133473,3.2419740418984243E-8,1700.0,61.588235294117645,0.0,-172.08333333333326,0.0,?,76.22861303239898,?,?,61.588235294117645,?,50.0,100.0,0.0,1700.0,79744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1800.0,2.61993188,3.537067137427628E-8,1800.0,61.111111111111114,0.0,-146.47887323943655,0.0,?,75.86206896551725,?,?,61.111111111111114,?,50.0,100.0,0.0,1800.0,79880.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1900.0,2.740888985,3.788752454965065E-8,1900.0,59.578947368421055,0.0,-154.30463576158942,0.0,?,74.67018469656993,?,?,59.578947368421055,?,50.0,100.0,0.0,1900.0,80432.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,2.857771222,4.032539422528612E-8,2000.0,59.599999999999994,0.0,-141.9161676646706,0.0,?,74.68671679197995,?,?,59.599999999999994,?,50.0,100.0,0.0,2000.0,80624.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2100.0,2.970413718,4.2675299811528796E-8,2100.0,57.99999999999999,0.0,-137.73584905660383,0.0,?,73.41772151898734,?,?,57.99999999999999,?,50.0,100.0,0.0,2100.0,80640.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2200.0,3.053367507,4.440602238730632E-8,2200.0,56.59090909090909,0.0,-139.9497487437186,0.0,?,72.27866473149493,?,?,56.59090909090909,?,50.0,100.0,0.0,2200.0,80648.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2300.0,3.129240089,4.59952858712338E-8,2300.0,55.869565217391305,0.0,-149.38574938574936,0.0,?,71.68758716875871,?,?,55.869565217391305,?,50.0,100.0,0.0,2300.0,80968.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,3.200462668,4.7487295565276105E-8,2400.0,55.50000000000001,0.0,-147.79582366589327,0.0,?,71.38263665594855,?,?,55.50000000000001,?,50.0,100.0,0.0,2400.0,80976.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2500.0,3.275170257,4.9052465777711745E-8,2500.0,55.279999999999994,0.0,-143.5729847494554,0.0,?,71.20041215868109,?,?,55.279999999999994,?,50.0,100.0,0.0,2500.0,80984.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,3.366971348,5.097632540928408E-8,2600.0,53.15384615384615,0.0,-165.35947712418303,0.0,?,69.4123556002009,?,?,53.15384615384615,?,50.0,100.0,0.0,2600.0,81008.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,3.440785589,5.252339049389173E-8,2700.0,51.18518518518519,0.0,-187.14596949891057,0.0,?,67.71190592846644,?,?,51.18518518518519,?,50.0,100.0,0.0,2700.0,81016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,3.504477462,5.3858301908771205E-8,2800.0,50.535714285714285,2.297987610639083,-201.74291938997823,-0.21707670043416166,60.82115544454096,66.61846228006749,4.548587181254306,74.97289483194795,49.945789663895916,100.0,51.163610719322996,100.0,2.32722143864598,2800.0,81016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,3.573860483,5.531263710469008E-8,2900.0,52.241379310344826,8.385096001197056,-201.74291938997828,-0.21707670043416083,63.03777325153208,66.61846228006749,16.1114476075106,74.97289483194795,49.945789663895916,100.0,54.38076416337287,100.0,8.761528326745719,2900.0,81024.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,3.63810912,5.66593506483237E-8,3000.0,53.833333333333336,13.419678883903604,-201.74291938997814,-0.21707670043415359,64.8916724314456,66.61846228006749,25.175580767152887,74.97289483194795,49.945789663895916,100.0,57.200247218788626,100.0,14.400494437577255,3000.0,81024.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,3.70331006,5.8026295263949374E-8,3100.0,55.32258064516129,17.653002198732924,-201.7429193899782,-0.2170767004341552,66.46515035148911,66.61846228006749,32.47196489517308,74.97289483194795,49.945789663895916,100.0,59.69150174621654,100.0,19.383003492433062,3100.0,81040.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,3.768376347,5.939526468131692E-8,3200.0,56.53125,20.723914335093905,-200.43196544276464,-0.21613832853026757,67.32831510866097,66.5222623345367,38.04008908685969,74.28005418529668,49.945789663895916,98.61431870669746,61.56642237787151,99.56772334293949,23.56512141280353,3200.0,81328.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,3.841725822,6.094336690214774E-8,3300.0,56.84848484848485,21.10917226746999,-201.05708245243133,-0.21111893033074142,66.2016672306703,65.99808978032475,40.96185737976783,71.31435824658212,49.945789663895916,92.6829268292683,61.77301700074792,97.25545390570021,26.290580095795633,3300.0,81584.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,3.914115333,6.095325487339249E-8,3400.0,57.94117647058824,23.584481897443535,-199.79035639413001,-0.2102312543798118,67.12831098350294,65.90367191225562,45.126630851880286,71.41839246227971,49.945789663895916,92.89099526066352,63.32443132960701,96.84653118430273,29.802331474911302,3400.0,528.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,3.995859401,6.135860533939882E-8,3500.0,58.74285714285714,24.778323774098013,-197.11934156378592,1.9021739130434798,67.5796520494854,66.34032634032634,46.71586715867158,71.6560277562132,50.49680624556423,92.81524926686217,63.9421067018266,96.6711956521739,31.21301775147929,3500.0,19168.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,4.100063785,6.229479403502826E-8,3600.0,58.30555555555556,24.06536146102088,-204.46247464503048,0.9240924092409104,67.27758160203763,66.12502821033627,45.792704947634526,71.46505667460833,50.2400548696845,92.69005847953217,63.55367191395399,96.69966996699671,30.40767386091127,3600.0,34728.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,4.202889125,6.322625426570162E-8,3700.0,57.99999999999999,23.476252724007427,-212.67605633802827,0.448430493273538,66.9491896590048,65.98073555166376,45.1271186440678,71.1620936429716,50.11639507815098,92.20779220779221,63.207225921456825,96.54067905188981,29.873772791023846,3700.0,35016.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3800.0,4.292633288,6.404125959140146E-8,3800.0,58.15789473684211,23.808418904894204,-206.94980694980703,-0.315457413249199,66.63890192841234,65.5247181266262,46.787148594377506,70.17215906346973,49.917409976874794,90.42690815006468,63.44439618033056,95.33123028391167,31.557562076749434,3800.0,35104.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,4.384623465,6.487970807015482E-8,3900.0,57.8974358974359,22.651965732929344,-206.91588785046739,-0.3054367745876593,65.09998439031703,64.79416809605489,47.640306122448976,67.74221014307658,49.917409976874794,85.56701030927834,62.65613649879026,92.30299328039095,33.00927971718957,3900.0,35232.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,4.455110605,6.552216618070587E-8,4000.0,58.95,24.89939514741238,-206.9158878504672,-0.30543677458765384,66.20539147449193,64.79416809605489,50.77937649880096,68.4838848445525,49.917409976874794,87.05035971223022,64.07362952212523,92.30299328039095,35.844265763859504,4000.0,35232.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4100.0,4.521556854,6.613494432599595E-8,4100.0,59.70731707317073,26.317889592581388,-207.63500931098696,-0.3035822707953858,66.74594850685045,64.65554129225502,53.14804310833806,68.62133313382417,49.917409976874794,87.32525629077354,64.97034348978772,91.74256223436551,38.19812474520995,4100.0,35648.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4200.0,4.596914775,6.682990736391397E-8,4200.0,60.16666666666667,26.965465285677233,-205.85009140767818,-0.29976019184652175,66.78003381235789,64.36634717784878,54.84480431848853,68.2664628742004,49.917409976874794,86.61551577152599,65.35695614124815,90.58752997601918,40.12638230647709,4200.0,35648.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4300.0,4.70883554,6.776871127459532E-8,4300.0,61.06976744186047,28.645067149886806,-205.47445255474446,-0.23952095808382592,67.58252443805485,64.36781609195403,57.09892362890825,68.75628307702533,49.9339498018494,87.57861635220125,66.44816830217891,90.53892215568862,42.3574144486692,4300.0,32424.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,4.810600681,6.912822282460416E-8,4400.0,61.59090909090909,29.397091418423454,-202.86738351254473,1.053864168618281,67.86355781106866,64.59991621281944,58.02285146547441,68.92488198170975,50.293542074364,87.55622188905548,66.83442309766818,90.28103044496487,43.38781575037147,4400.0,51640.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,4.883118259,7.012117059188172E-8,4500.0,61.73333333333333,29.655266323219013,-206.95187165775394,1.0913268236645361,67.98961019652445,64.61159062885328,58.3454281567489,69.00654545454546,50.304,87.70909090909092,67.00221238247174,90.29293509477311,43.71148967017035,4500.0,52928.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4600.0,4.952702983,7.13697628069131E-8,4600.0,62.41304347826087,30.841154652026674,-207.65124555160148,1.0303377218088032,68.52963405225435,64.56241032998565,59.98611432538764,69.28536753421655,50.287356321839084,88.28337874659401,67.79020908307888,90.15455065827133,45.42586750788644,4600.0,69360.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4700.0,5.019096744,7.260987819826232E-8,4700.0,62.851063829787236,31.51152532951868,-209.02654867256643,2.4035774175516953,68.83604692418112,64.89746682750301,60.5512878445549,69.56194206547815,50.675039246467826,88.44884488448845,68.12514509544279,90.21799888205702,46.03229130882858,4700.0,72200.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4800.0,5.086935163,7.399519296141964E-8,4800.0,63.16666666666667,31.952072012258643,-206.41247833622174,2.589531680440794,68.95759188912658,64.83691328560063,61.32983377077865,69.53709440087734,50.73140367258014,88.34278512917454,68.38766836939519,89.80716253443526,46.96817420435511,4800.0,78936.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4900.0,5.156214037,7.542583814243478E-8,4900.0,63.83673469387755,33.05165496450801,-203.94511149228137,3.22228290551612,69.46380218991885,64.9802371541502,62.61603375527427,69.86134594495316,50.91359554041499,88.80909634949133,69.07075725454543,89.78700163844894,48.354512870641905,4900.0,79824.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5000.0,5.223036123,7.681197265097252E-8,5000.0,64.32,33.82593937120696,-201.8612521150593,2.990755845568246,69.8016012816683,64.88188976377953,63.73983739837398,69.99503062576402,50.84850354828756,89.14155770324048,69.6092380647158,89.61392060902665,49.604555520404936,5000.0,80184.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5100.0,5.2872821,7.814573294580191E-8,5100.0,64.64705882352942,34.36018869384535,-204.04721753794252,2.645788336933054,70.05462587599197,64.79203280609256,64.50088600118133,70.10438825977076,50.74946466809421,89.4593118514473,70.00493408803158,89.57883369330453,50.43103448275862,5100.0,80248.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5200.0,5.355375959,7.956092630005339E-8,5200.0,65.09615384615385,35.03300251883066,-204.02010050251263,2.2090517241379297,70.3451017789986,64.6405610753945,65.54015568634897,70.19058119663816,50.62557216966738,89.75559022360895,70.50030419897706,89.38577586206897,51.61483253588517,5200.0,80336.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5300.0,5.428298619,8.107662745322412E-8,5300.0,65.67924528301887,35.910714418669954,-201.65837479270317,2.309344790547801,70.74348483958212,64.645286686103,66.65444546287809,70.394375496371,50.65488882120012,90.13386217154189,71.09607414197423,89.312567132116,52.879581151832454,5300.0,80344.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5400.0,5.519112469,8.29645737874777E-8,5400.0,65.74074074074075,35.793614067561315,-203.77668308702798,1.8046709129511846,70.55168774128731,64.31327160493827,67.05840455840455,70.0909090909091,50.515151515151516,89.66666666666666,71.0185648138084,88.48195329087048,53.5551763367463,5400.0,80360.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5500.0,5.608175162,8.481629931172357E-8,5500.0,66.16363636363637,36.33663765392906,-202.6016260162601,1.9494204425711494,70.74875704610912,64.25965047052046,67.87502157776626,70.1448989306097,50.559081293442134,89.73071656777726,71.36310233923432,88.14541622760801,54.58078845086063,5500.0,80368.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5600.0,5.676029076,8.622720804792519E-8,5600.0,66.58928571428572,36.922206301999935,-203.2414910858994,1.5263157894736983,71.01997176692804,64.13647690243435,68.72806284472672,70.24704230756991,50.43714199577932,90.0569426193605,71.81009957325747,88.05263157894737,55.567567567567565,5600.0,80376.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5700.0,5.745513167,8.768078567530753E-8,5700.0,66.84210526315789,37.12158699441186,-201.4354066985647,1.716068642745689,71.00724732159007,64.01370906321402,69.25829538061159,70.1444902413627,50.495644337638936,89.79333614508647,71.89149202187309,87.4154966198648,56.36748742388139,5700.0,80864.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5800.0,5.818519693,8.92083533340051E-8,5800.0,67.1896551724138,37.534253893879665,-197.80907668231595,1.8566271273852801,71.15189694603316,63.96515811399356,69.8844753916759,70.18386450720398,50.53859964093357,89.82912937347437,72.14700662354092,87.10675605982465,57.18725718725719,5800.0,80880.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5900.0,5.891964879,9.07452513915942E-8,5900.0,67.47457627118644,37.841861253631066,-196.59969088098924,2.4402643619725417,71.21990209815739,63.98949146181273,70.34461443362694,70.19538587532563,50.71386079714456,89.67691095350669,72.27476732472783,86.68022369089985,57.86931095855581,5900.0,80888.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6000.0,5.956626116,9.209873990438259E-8,6000.0,67.85,38.337378821814525,-193.60730593607295,2.918973326623063,71.42004705877667,64.05813303521522,70.91813658977838,70.31449026604635,50.85798816568048,89.77099236641222,72.56092460449688,86.51233014594867,58.6095190630451,6000.0,80912.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6100.0,6.029768397,9.363096457005169E-8,6100.0,67.88524590163935,38.22953085272081,-191.9523099850969,3.35471139615196,71.25990284014007,63.98234969663541,71.02499630232214,70.1596998339195,50.99648300117233,89.32291666666666,72.39516102951427,85.84114454859399,58.949177510434566,6100.0,80976.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6200.0,6.132116277,9.577521598046647E-8,6200.0,68.04838709677419,38.302848611861826,-187.5181422351234,4.067796610169492,71.17764852791807,63.96216117882481,71.30233231928148,70.06636788067424,51.22377622377622,88.90895953757226,72.3247479878554,85.13317191283292,59.51632406287787,6200.0,80984.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6300.0,6.221200167,9.76425004363619E-8,6300.0,68.26984126984127,38.573525641700996,-185.97997138769682,4.67334287076776,71.25871068939085,64.0402950170894,71.6091464280642,70.12276446297648,51.4153668399769,88.83016208597604,72.43206620245705,84.88316642823081,59.98096597668332,6300.0,81024.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6400.0,6.286753367,9.901655888165659E-8,6400.0,68.703125,39.22823960245013,-183.30975954738332,5.474280320906072,71.56273211464635,64.2512939496698,72.16895928859246,70.36255490511985,51.66475315729046,89.06035665294925,72.80456276010896,84.94572911750826,60.663396402709644,6400.0,81024.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6500.0,6.373745645,1.0084018116769072E-7,6500.0,68.9076923076923,39.52077006797208,-183.05322128851554,6.218097447795816,71.66903594355438,64.4002113792496,72.40202102963268,70.46090219054821,51.902328222600794,89.01947615849564,72.9193221533672,84.8259860788863,61.01265822784811,6500.0,81032.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6600.0,6.465847657,1.0277110960816551E-7,6600.0,68.9090909090909,39.423541409478815,-184.2105263157895,6.301369863013689,71.56698660486673,64.31304347826088,72.45637583892618,70.36054849201656,51.938202247191015,88.78289473684211,72.81551890162457,84.42922374429223,61.20181405895691,6600.0,81040.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6700.0,6.528593361,1.0408670979976862E-7,6700.0,69.11940298507463,39.65681306066106,-183.03693570451432,6.927575348627994,71.61745269825055,64.3705872223179,72.75121822731462,70.3938593148267,52.1484375,88.6392811296534,72.88433580299609,84.07557354925777,61.69309805673442,6700.0,81048.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6800.0,6.596967019,1.055203122909512E-7,6800.0,69.42647058823529,40.11168375417372,-181.3261163734778,7.3116362015158085,71.83392686678972,64.47975397232189,73.16380534400415,70.55579676794692,52.27146814404432,88.84012539184954,73.15921838512345,84.12839946500222,62.19003730524469,6800.0,81048.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6900.0,6.672142643,1.0709653279743054E-7,6900.0,69.68115942028984,40.4179264655804,-182.32118758434558,6.815144766146994,71.9950522621366,64.36115843270869,73.61916771752837,70.62005790997631,52.11034482758621,89.1297709923664,73.42465294639717,84.14253897550111,62.70676691729323,6900.0,81048.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7000.0,6.738153436,1.0848059268332605E-7,7000.0,69.87142857142857,40.68873861423053,-181.57543391188253,7.4594120228170455,72.09486478000335,64.48897120727395,73.83699292891701,70.71210038938516,52.322404371584696,89.10179640718563,73.53278727454442,84.0280824923212,63.03749205676763,7000.0,81048.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7100.0,6.814751959,1.1008664736294706E-7,7100.0,70.2112676056338,41.133547601758025,-181.25,7.722513089005206,72.29152854220304,64.53127620325338,74.32317591356076,70.83939770853804,52.41078725143012,89.26800816564597,73.80443951761607,83.94415357766142,63.66472545757071,7100.0,81048.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7200.0,6.916918436,1.1222878982287728E-7,7200.0,70.51388888888889,41.541812886072776,-181.93891102257632,7.895878524945757,72.48384011688495,64.57533789420992,74.74723444748422,70.96607726098063,52.46746203904556,89.46469248291572,74.06794307352449,83.94793926247289,64.18794688457609,7200.0,81048.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7300.0,6.998492851,1.1394356440242172E-7,7300.0,70.7123287671233,41.79750735483592,-182.4306472919418,8.515190415062058,72.56556947236511,64.67283542630535,74.98830135704259,71.03930501510143,52.678331090174964,89.40027894002789,74.15885684143966,83.73983739837398,64.57787628450534,7300.0,81256.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7400.0,7.088364792,1.1583759714070293E-7,7400.0,71.08108108108108,42.259890145029175,-182.69484808454425,8.429610611895594,72.78963696911535,64.65147010241164,75.5316716213126,71.16615537026311,52.649986548291636,89.68232419223459,74.48891929172106,83.73983739837398,65.23800118506814,7400.0,81464.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7500.0,7.176141673,1.1782953780330924E-7,7500.0,71.30666666666666,42.50372140566501,-183.53096179183152,7.99486960239416,72.9188515483682,64.54695222405272,75.90145576707728,71.21189031057082,52.50603055481105,89.9177500663306,74.7096548015798,83.75374091492091,65.66556868823872,7500.0,87720.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7600.0,7.285031663,1.2031367387761465E-7,7600.0,71.60526315789474,42.84621845465526,-184.32147562582335,7.73834972210347,73.0892181321152,64.48321263989467,76.34809294169223,71.29240717202671,52.42172865935242,90.163085684701,74.97894230691873,83.75374091492091,66.20414369891655,7600.0,88184.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7700.0,7.37062442,1.2228598692994357E-7,7700.0,71.58441558441558,42.68388014577311,-188.27404479578405,6.455750320649857,73.04225829888883,64.16639371110384,76.45792984721326,71.1712058314706,52.00424741173347,90.33816425120773,75.01434480926049,83.75374091492091,66.27494870360007,7700.0,89072.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7800.0,7.452879954,1.241856562988108E-7,7800.0,71.92307692307692,43.08090448647893,-188.5375494071146,6.370243693886262,73.23443620121543,64.14538310412574,76.92793931731985,71.2748552130382,51.97665163173255,90.57305879434384,75.3048140575337,83.75374091492091,66.8558872001465,7800.0,89272.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
7900.0,7.529741294,1.2596074821236022E-7,7900.0,72.17721518987342,43.34237134569195,-189.5915678524373,6.02821718683199,73.3677096284035,64.06147809025506,77.30276745146632,71.32498545037939,51.86656076250993,90.78341013824884,75.53088951878036,83.75374091492091,67.30803812263981,7900.0,89272.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8000.0,7.617775851,1.27994611345782E-7,8000.0,72.3375,43.45400227103853,-191.56785243741754,5.386917486105187,73.43631544229319,63.904746370901975,77.57624886006688,71.31548707705636,51.66139240506329,90.96958174904944,75.68715132656484,83.75374091492091,67.62056173820879,8000.0,89304.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8100.0,7.683522665,1.2951383269945776E-7,8100.0,72.60493827160494,43.7307279645124,-192.3583662714097,5.130397605814458,73.57466452786896,63.84226820922274,77.94892179270596,71.37333897382678,51.57977883096366,91.16689911668992,75.91609975792912,83.75374091492091,68.07845860093734,8100.0,89320.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8200.0,7.748911665,1.3103534168910646E-7,8200.0,72.89024390243902,44.03330823491383,-192.88537549407124,4.959384352287306,73.72324942521632,63.800683927699076,78.33122136660494,71.44261092328563,51.52551288795371,91.35970895861756,76.15429751768909,83.75374091492091,68.55485412045726,8200.0,89944.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8300.0,7.815122509,1.3258296236667364E-7,8300.0,73.08433734939759,44.190992724440406,-194.3346508563899,4.489097905087645,73.80958011516971,63.68660598179454,78.61791730474734,71.45397921120846,51.37686860739576,91.53108981502118,76.32578842424455,83.75374091492091,68.8978359335682,8300.0,90352.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8400.0,7.882836722,1.3416614340736837E-7,8400.0,73.27380952380952,44.33971040829115,-195.78392621870907,4.018811457887987,73.89155654129405,63.57293525880253,78.89442511986462,71.46244184685607,51.22907949790795,91.6958041958042,76.49162049870777,83.75374091492091,69.22950008249464,8400.0,90376.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8500.0,7.951518458,1.357720876048443E-7,8500.0,73.49411764705881,44.53536095560499,-196.83794466403154,3.676784950833663,73.99286336010876,63.49052017501216,79.19475482500692,71.49079907977381,51.12212943632568,91.85946872322194,76.67641598578378,83.75374091492091,69.59909105664664,8500.0,90384.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8600.0,8.017666142,1.373187795710501E-7,8600.0,73.79069767441861,44.84987748811283,-196.96969696969703,3.6340316374519164,74.14381855379516,63.48023331173038,79.56111715632935,71.56866077116948,51.10879206887555,92.0285294734634,76.91121001983068,83.75374091492091,70.06867912474046,8600.0,90384.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
