learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1500.0,107.533613626,9.635337877368999E-5,1500.0,64.33333333333333,0.0,-198.88268156424593,0.0,?,78.29614604462475,?,?,64.33333333333333,?,50.0,100.0,0.0,1500.0,5028296.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1600.0,116.42149683,1.0802926980448795E-4,1600.0,62.875,0.0,-166.36771300448424,0.0,?,77.20644666155026,?,?,62.875,?,50.0,100.0,0.0,1600.0,5078016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1700.0,125.026747411,1.2123871831751011E-4,1700.0,61.588235294117645,0.0,-172.08333333333326,0.0,?,76.22861303239898,?,?,61.588235294117645,?,50.0,100.0,0.0,1700.0,5933672.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1800.0,133.56733109,1.3449615597755263E-4,1800.0,61.111111111111114,0.0,-146.47887323943655,0.0,?,75.86206896551725,?,?,61.111111111111114,?,50.0,100.0,0.0,1800.0,6000320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1900.0,142.042524872,1.4797172680639415E-4,1900.0,59.578947368421055,0.0,-154.30463576158942,0.0,?,74.67018469656993,?,?,59.578947368421055,?,50.0,100.0,0.0,1900.0,6146104.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,150.588601563,1.6197217962963734E-4,2000.0,59.599999999999994,0.0,-141.9161676646706,0.0,?,74.68671679197995,?,?,59.599999999999994,?,50.0,100.0,0.0,2000.0,6332536.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2100.0,159.216087085,1.7627309067890865E-4,2100.0,57.99999999999999,0.0,-137.73584905660383,0.0,?,73.41772151898734,?,?,57.99999999999999,?,50.0,100.0,0.0,2100.0,6407400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2200.0,167.955768396,1.9099218717288482E-4,2200.0,56.59090909090909,0.0,-139.9497487437186,0.0,?,72.27866473149493,?,?,56.59090909090909,?,50.0,100.0,0.0,2200.0,6510104.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2300.0,176.677959462,2.057965263550852E-4,2300.0,55.869565217391305,0.0,-149.38574938574936,0.0,?,71.68758716875871,?,?,55.869565217391305,?,50.0,100.0,0.0,2300.0,6560936.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,185.585163733,2.2115147903634377E-4,2400.0,55.50000000000001,0.0,-147.79582366589327,0.0,?,71.38263665594855,?,?,55.50000000000001,?,50.0,100.0,0.0,2400.0,6663608.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2500.0,194.992086643,2.3746301044709432E-4,2500.0,55.279999999999994,0.0,-143.5729847494554,0.0,?,71.20041215868109,?,?,55.279999999999994,?,50.0,100.0,0.0,2500.0,6702696.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,203.688214603,2.525452324890775E-4,2600.0,53.15384615384615,0.0,-165.35947712418303,0.0,?,69.4123556002009,?,?,53.15384615384615,?,50.0,100.0,0.0,2600.0,6704120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,212.664597364,2.681176788030702E-4,2700.0,51.18518518518519,0.0,-187.14596949891057,0.0,?,67.71190592846644,?,?,51.18518518518519,?,50.0,100.0,0.0,2700.0,6705912.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,221.485691024,2.8342355553076634E-4,2800.0,50.535714285714285,2.297987610639083,-201.74291938997823,-0.21707670043416166,60.82115544454096,66.61846228006749,4.548587181254306,74.97289483194795,49.945789663895916,100.0,51.163610719322996,100.0,2.32722143864598,2800.0,6707152.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,230.018119992,2.982585417368795E-4,2900.0,52.241379310344826,8.385096001197056,-201.74291938997828,-0.21707670043416083,63.03777325153208,66.61846228006749,16.1114476075106,74.97289483194795,49.945789663895916,100.0,54.38076416337287,100.0,8.761528326745719,2900.0,6720736.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,238.778209116,3.134937025532352E-4,3000.0,53.833333333333336,13.419678883903604,-201.74291938997814,-0.21707670043415359,64.8916724314456,66.61846228006749,25.175580767152887,74.97289483194795,49.945789663895916,100.0,57.200247218788626,100.0,14.400494437577255,3000.0,6722656.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,248.558487327,3.3050657227907086E-4,3100.0,55.32258064516129,17.653002198732924,-201.7429193899782,-0.2170767004341552,66.46515035148911,66.61846228006749,32.47196489517308,74.97289483194795,49.945789663895916,100.0,59.69150174621654,100.0,19.383003492433062,3100.0,6724016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,257.556502398,3.461905520415657E-4,3200.0,56.53125,20.723914335093905,-200.43196544276464,-0.21613832853026757,67.32831510866097,66.5222623345367,38.04008908685969,74.28005418529668,49.945789663895916,98.61431870669746,61.56642237787151,99.56772334293949,23.56512141280353,3200.0,6737704.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,266.663165941,3.622162721863373E-4,3300.0,56.84848484848485,21.10917226746999,-201.05708245243133,-0.21111893033074142,66.2016672306703,65.99808978032475,40.96185737976783,71.31435824658212,49.945789663895916,92.6829268292683,61.77301700074792,97.25545390570021,26.290580095795633,3300.0,6802376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,275.441141773,3.622174348710735E-4,3400.0,57.94117647058824,23.584481897443535,-199.79035639413001,-0.2102312543798118,67.12831098350294,65.90367191225562,45.126630851880286,71.41839246227971,49.945789663895916,92.89099526066352,63.32443132960701,96.84653118430273,29.802331474911302,3400.0,512.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,284.881135673,3.698752807047507E-4,3500.0,58.74285714285714,24.815654053230627,-197.11934156378592,1.9021739130434798,67.67944126347226,66.38733705772812,46.59763313609468,71.84550849020232,50.49575070821529,93.19526627218934,63.97004437869822,96.875,31.06508875739645,3500.0,3135720.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,293.21306696,3.698769361107662E-4,3600.0,58.30555555555556,24.11398911339928,-204.46247464503048,0.9240924092409104,67.40944525695383,66.18607794548322,45.635639261137264,71.71733217850233,50.23939808481532,93.19526627218934,63.58976185388323,96.96369636963696,30.215827338129497,3600.0,768.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3700.0,304.348628874,3.890303521525074E-4,3700.0,58.62162162162162,24.556611774533117,-208.04828973843067,1.9218449711723322,67.61245651925239,66.41807413906558,46.110524463217175,71.90258843027355,50.500333555703804,93.30484330484332,63.80544771320814,96.98910954516336,30.621785881252922,3700.0,6648696.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3800.0,312.9185915,4.052387657390346E-4,3800.0,58.710526315789465,24.772887857070742,-202.89575289575305,1.0094637223974687,67.23506838656508,65.92833876221499,47.6126878130217,70.83757853625403,50.264900662251655,91.41025641025641,63.98124345764111,95.77287066246056,32.189616252821665,3800.0,7310784.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3900.0,321.643919985,4.2283855206040144E-4,3900.0,58.43589743589743,23.60075506174152,-202.9906542056076,0.9773976786804991,65.67272515422806,65.1921838093193,48.425071587655104,68.3710866947622,50.264900662251655,86.47727272727272,63.179266147320675,92.73060476481369,33.62792752982766,3900.0,7797008.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,330.157077191,4.400742203056274E-4,4000.0,59.475,25.816770626919222,-202.99065420560737,0.9773976786805141,66.74734536752726,65.1921838093193,51.5106192043075,69.06102175969725,50.264900662251655,87.85714285714286,64.5836688656908,92.73060476481369,36.43673296656792,4000.0,7826000.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4100.0,339.003858948,4.585378450298857E-4,4100.0,60.21951219512195,27.20985063384282,-203.72439478584732,0.9714632665452345,67.2635976778053,65.05249625026784,53.83526747806396,69.16022810890361,50.264900662251655,88.05555555555556,65.4682159387004,92.16757741347905,38.76885446392173,4100.0,8067408.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4200.0,347.685897767,4.768887355142967E-4,4200.0,60.66666666666667,27.836852878039036,-202.01096892138932,0.959232613908875,67.27792693628334,64.76109215017064,55.49568965517242,68.776518127736,50.264900662251655,87.28813559322035,65.84324957095934,91.00719424460432,40.67930489731438,4200.0,8170296.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4300.0,356.69446242,4.963697936320837E-4,4300.0,61.53488372093023,29.44386024086824,-201.82481751824812,0.9580838323353321,68.02500710836442,64.73347547974414,57.69820971867008,69.19495033112582,50.264900662251655,88.125,66.89396871655929,90.89820359281437,42.88973384030418,4300.0,8359096.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,365.837680353,5.163436062854169E-4,4400.0,61.54545454545455,29.008437209160405,-203.22580645161287,0.93676814988291,67.38360805178132,64.21319796954315,58.44793713163065,68.24839236011132,50.264900662251655,86.23188405797102,66.54046511304202,88.87587822014052,44.205052005943536,4400.0,8444312.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,374.653765826,5.365201087626404E-4,4500.0,61.711111111111116,28.938008390878267,-207.13012477718345,1.0338885697874796,67.04709879427433,63.82532017635943,59.334434741562426,67.67258865746814,50.29781601588353,85.04736129905277,66.43306569757917,87.30614589316484,45.55998550199348,4500.0,8846520.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4600.0,383.482441662,5.571198423168443E-4,4600.0,62.41304347826087,30.101703805025103,-207.65124555160148,1.0303377218088032,67.56588973461795,63.745019920318725,60.97946287519748,67.95625908525483,50.29781601588353,85.61470215462612,67.179979659688,87.00629650829994,47.353662811076056,4600.0,9019208.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4700.0,392.419555051,5.784574895903145E-4,4700.0,62.40425531914894,29.640194003933757,-212.74336283185846,1.2297372833985398,67.02992931209877,63.302180685358245,61.461286804798256,67.26658485874314,50.36351619299405,84.16965352449223,66.79493311832165,85.18725544997206,48.40261078667125,4700.0,9228936.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4800.0,401.217764023,5.996900340502808E-4,4800.0,62.645833333333336,29.75754993707366,-210.74523396880406,1.2121212121212253,66.90205769257484,62.96219789299731,62.32401765076698,66.97995426335159,50.36351619299405,83.59639233370913,66.8243420961557,83.96694214876032,49.68174204355109,4800.0,9328464.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4900.0,410.208283231,6.214926429126585E-4,4900.0,63.08163265306123,30.303202808472474,-210.29159519725562,1.201529219006022,67.06831714940422,62.75478690549722,63.40279182682582,66.99072287771368,50.36351619299405,83.6179295624333,67.14609138192232,83.23320589841616,51.05897686542848,4900.0,9374024.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,419.225901737,6.434088210942405E-4,5000.0,63.660000000000004,31.15010323316388,-207.44500846023692,1.1963023382273166,67.43931292356841,62.65159301130524,64.61538461538461,67.20303469224172,50.36351619299405,84.04255319148936,67.67725847180127,82.87112561174551,52.48339133185701,5000.0,9394536.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5100.0,428.158087022,6.656183565107338E-4,5100.0,64.11764705882354,31.723890917412035,-208.600337268128,1.1879049676026119,67.64648983689584,62.48462484624846,65.61443066516347,67.27433283130898,50.36351619299405,84.18514946962391,68.02278724106013,82.28941684665226,53.756157635467986,5100.0,9611344.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5200.0,436.973670951,6.875453562740143E-4,5200.0,64.73076923076924,32.62063399116909,-207.20268006700172,1.185344827586215,68.06791881516196,62.43342892257272,66.76332004349402,67.54606352427992,50.36351619299405,84.72861085556578,68.59790051146675,82.11206896551724,55.08373205741627,5200.0,9614584.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5300.0,445.970517642,7.099442141369826E-4,5300.0,65.28301886792453,33.37694711200816,-205.14096185737984,1.1815252416755986,68.40832003417455,62.35679214402619,67.78711484593836,67.74991992587258,50.36351619299405,85.1363236587511,69.0796425119143,81.84747583243825,56.31180919139034,5300.0,9623608.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5400.0,455.095803727,7.329873339755458E-4,5400.0,65.51851851851852,33.464937077952186,-205.74712643678166,1.167728237791945,68.33490364949559,62.07739307535641,68.38709677419355,67.59961824813982,50.36351619299405,84.83572030328558,69.08636044143968,80.89171974522293,57.28100113765643,5400.0,9761064.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5500.0,463.873624693,7.55197272638212E-4,5500.0,65.89090909090909,33.83905821906389,-205.04065040650408,1.1591148577449957,68.45032857903561,61.90089358245328,69.12442396313364,67.62314855728926,50.36351619299405,84.88278092158448,69.29799566918975,80.29504741833509,58.300943920044425,5500.0,9780544.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5600.0,472.901841473,7.781998727248015E-4,5600.0,66.46428571428571,34.6246612129199,-204.37601296596432,1.1578947368420947,68.82943131439391,61.875761266747865,70.0669429391138,67.87795079268972,50.36351619299405,85.39238539238539,69.80796586059745,80.21052631578948,59.40540540540541,5600.0,9848664.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5700.0,481.819078569,8.010896476695071E-4,5700.0,66.64912280701755,34.611663632505916,-203.18979266347688,1.1440457618304705,68.71669505380991,61.58819963629016,70.5317005115486,67.72102511220383,50.36351619299405,85.07853403141361,69.74207959581291,79.25117004680187,60.23298914482393,5700.0,9922328.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5800.0,490.90656868,8.245279571463843E-4,5800.0,66.94827586206897,34.834791256353526,-199.9999999999999,1.1346054667354362,68.75789435802724,61.389728096676734,71.10776186887716,67.70158506116898,50.36351619299405,85.0396539293439,69.847688078735,78.59721505930892,61.0981610981611,5800.0,9969760.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5900.0,500.15990774,8.48463136691247E-4,5900.0,67.03389830508475,34.628984524463824,-200.61823802163832,1.118454499237433,68.54237891872859,61.045463649108754,71.4264727486411,67.47472956483385,50.36351619299405,84.58594293667363,69.64435820067473,77.47839349262837,61.81032290872108,5900.0,9998632.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,509.234888931,8.726455033794588E-4,6000.0,67.25,34.691122800852355,-199.08675799086748,1.1071967790639274,68.49809357956462,60.80191502094553,71.87634177758694,67.39762897746542,50.36351619299405,84.43174176193679,69.63509133815352,76.6985405133367,62.57164216297034,6000.0,1.0300432E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6100.0,518.386411357,8.971838634523785E-4,6100.0,67.1311475409836,34.08833504994853,-198.8077496274218,1.085347804637395,68.06008494243338,60.32060162279834,71.94627116272562,67.00023565017301,50.36351619299405,83.63695510735198,69.15400381130215,75.18500246669956,63.12300515590474,6100.0,1.0364648E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6200.0,527.453125946,9.215653418053819E-4,6200.0,67.04838709677419,33.567317465628776,-196.51669085631355,1.065375302663436,67.68307596528425,59.87035945786682,72.04815980298262,66.6593888463395,50.36351619299405,82.95526149968494,68.7386949533159,73.80145278450362,63.675937122128175,6200.0,1.0394712E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6300.0,536.617099647,9.463625725466942E-4,6300.0,67.06349206349206,33.24859006316223,-196.8526466380545,1.0491177873151951,67.43481399983203,59.496388834667194,72.24822789888992,66.43099450456056,50.36351619299405,82.49847281612706,68.4694357902949,72.67525035765378,64.263621222936,6300.0,1.045976E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6400.0,545.881915994,9.71731493854673E-4,6400.0,67.234375,33.24251142022219,-196.60537482319657,1.0382255781028735,67.37538786766216,59.241982507288625,72.60613977792292,66.3643307106049,50.36351619299405,82.36514522821577,68.41772843316258,71.92071731949032,64.91473954683485,6400.0,1.0584432E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6500.0,555.006845979,9.967316364888215E-4,6500.0,67.18461538461538,32.80893496503904,-198.7394957983194,1.0208816705336565,67.07315975758029,58.83034163288941,72.72029671313467,66.10000795257072,50.36351619299405,81.83649971214739,68.07539401771244,70.71925754060325,65.43153049482163,6500.0,1.0590472E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6600.0,564.852970281,0.0010238461869124995,6600.0,67.15151515151516,32.415505211669156,-200.27700831024936,1.0045662100456518,66.8012386379974,58.435582822085884,72.84569138276554,65.8644665464131,50.36351619299405,81.36541689983213,67.76504208989532,69.58904109589041,65.94104308390023,6600.0,1.0644848E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6700.0,574.52501453,0.0010505165009109068,6700.0,67.14925373134328,32.08887397221717,-201.09439124487002,0.9896536212325754,66.57353691816513,58.068203467327116,72.99717826033616,65.66896549987209,50.36351619299405,80.97441480675013,67.50337683352036,68.55600539811067,66.45074826893008,6700.0,1.0658896E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6800.0,583.651732802,0.0010760429280437089,6800.0,67.33823529411764,32.13616766430472,-200.54127198917467,0.9808292465447892,66.56147630021107,57.84778895426077,73.34053534989796,65.65605592373602,50.36351619299405,80.94859565447801,67.49221800523237,67.94471689701292,67.03971911345184,6800.0,1.0811296E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6900.0,592.73323174,0.0011014497043024618,6900.0,67.78260869565217,32.6752741937466,-200.00000000000009,0.9799554565701547,66.82854544735628,57.82583949914627,73.93598311642631,65.87613083784963,50.36351619299405,81.38874548270522,67.80890342305015,67.88418708240535,67.73361976369495,6900.0,1.08142E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,601.819563291,0.0011269460107890597,7000.0,67.75714285714287,32.316566714470774,-201.3351134846462,0.9653356735410519,66.5925072868508,57.45523091423185,74.04255319148936,65.68251300339185,50.36351619299405,81.00150981378962,67.52807073489666,66.87143483984204,68.18470662995128,7000.0,1.0846536E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7100.0,612.040195791,0.0011498150610068831,7100.0,68.14084507042254,32.82146661209908,-200.79787234042544,1.3089005235602078,66.8376070594965,57.52910251595944,74.50980392156863,65.90140402540676,50.49439683586026,81.30841121495327,67.80079303545865,66.84118673647468,68.7603993344426,7100.0,8649136.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7200.0,621.221648285,0.0011710822554409671,7200.0,68.27777777777779,33.00063435257536,-203.3200531208498,0.9110629067245157,66.94519811530678,57.49906959434313,74.6953246177709,65.97232426876111,50.34213098729228,81.60251755022998,67.94719477797301,67.02819956616052,68.8661899897855,7200.0,8953672.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7300.0,630.684146147,0.0011936829506888733,7300.0,68.27397260273973,32.69396823015807,-205.94451783355342,0.8985879332477723,66.7432016892173,57.15871254162042,74.80965847291712,65.81157601125427,50.34213098729228,81.28102103521626,67.70158220898837,66.11039794608472,69.292766471892,7300.0,9232480.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7400.0,639.701299719,0.0012152204489438133,7400.0,68.7027027027027,33.20938893979842,-205.9445178335535,0.8985879332477618,67.00167430338001,57.15871254162042,75.34596550989994,66.02768059408484,50.34213098729228,81.71323020087739,68.00483357703209,66.11039794608472,69.89926920797946,7400.0,9232688.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7500.0,649.020475676,0.0012377059317644937,7500.0,69.09333333333333,33.65318717723906,-205.40184453227948,0.8978195810175014,67.22126907726859,57.137573964497044,75.83402835696414,66.21146269518078,50.34213098729228,82.08079440306928,68.26235407977697,66.05386917486105,70.47083898469289,7500.0,9326680.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7600.0,658.283500554,0.0012600568332349353,7600.0,69.5,34.128073051700746,-205.4018445322793,0.8978195810175154,67.45923026025973,57.137573964497044,76.32761437908498,66.40920277018554,50.34213098729228,82.47627455307878,68.54299617268047,66.05386917486105,71.0321231704999,7600.0,9327056.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7700.0,667.3482033,0.001281931338729605,7700.0,69.8961038961039,34.58413393118475,-205.4018445322794,0.8978195810175529,67.68767361212691,57.137573964497044,76.80144115292235,66.59840300174375,50.34213098729228,82.85467501619522,68.81316849901418,66.05386917486105,71.57246782316732,7700.0,9327968.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7800.0,676.480428114,0.0013039694089406753,7800.0,70.28205128205128,35.02246742552133,-205.40184453227926,0.8978195810175184,67.90716012604403,57.137573964497044,77.25667189952904,66.77960491448741,50.34213098729228,83.21707884168252,69.0734462153375,66.05386917486105,72.09302325581395,7800.0,9328232.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7900.0,685.526558087,0.0013259163509108378,7900.0,70.65822784810126,35.444087441706586,-205.40184453227926,0.8978195810175112,68.11820745717606,57.137573964497044,77.69438029253271,66.9533051955712,50.34213098729228,83.56447940385013,69.32436310748086,66.05386917486105,72.5948570401007,7900.0,9378072.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8000.0,694.70358023,0.0013481827324873363,8000.0,71.025,35.84993201351996,-205.4018445322791,0.8978195810175628,68.32129403888855,57.137573964497044,78.1155589123867,67.11996024116186,50.34213098729228,83.89778949503143,69.56641524455824,66.05386917486105,73.07896131425544,8000.0,9378864.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8100.0,704.738346424,0.001372531977577981,8100.0,71.38271604938271,36.2408702684167,-205.40184453227926,0.897819581017528,68.51686273725198,57.137573964497044,78.52112676056339,67.27999016071034,50.34213098729228,84.2178493341284,69.80006425241925,66.05386917486105,73.54625932997743,8100.0,9379520.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8200.0,714.357710547,0.0013958746478875633,8200.0,71.73170731707317,36.617708640600625,-205.40184453227943,0.8978195810175296,68.70532410333615,57.137573964497044,78.91193595342068,67.4337823129796,50.34213098729228,84.52543363866693,70.02574025199289,66.05386917486105,73.99761132912472,8200.0,9380080.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8300.0,723.590407298,0.0014182805277711936,8300.0,72.0722891566265,36.98119642374824,-205.40184453227926,0.8978195810175209,68.88705927415717,57.137573964497044,79.28877769835597,67.5816944364869,50.34213098729228,84.82125788568152,70.2438445018744,66.05386917486105,74.43381982888778,8300.0,9380712.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8400.0,732.708333744,0.0014409240863100623,8400.0,72.4047619047619,37.3320307438413,-205.40184453227948,0.8978195810175494,69.06242256589664,57.137573964497044,79.65238764044945,67.72405742761724,50.34213098729228,85.10598386794223,70.45475177931306,66.05386917486105,74.85563438376505,8400.0,9599552.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8500.0,741.902516962,0.0014637590577846371,8500.0,72.72941176470589,37.67086102155254,-205.40184453227917,0.8978195810175273,69.2317437969129,57.137573964497044,80.00345065562456,67.8611778118196,50.34213098729228,85.3802246363469,70.65881252932307,66.05386917486105,75.2637558837851,8500.0,9600408.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8600.0,751.124870284,0.0014868970030851732,8600.0,73.04651162790698,37.998292984284845,-205.4018445322794,0.8978195810175351,69.3953303729111,57.137573964497044,80.34260515603798,67.99333994672875,50.34213098729228,85.64454890616526,70.8563548078426,66.05386917486105,75.65884044082415,8600.0,9698072.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
