learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1100.0,104.534413212,1.0301916576540207E-4,1100.0,70.45454545454545,0.0,-238.5416666666666,0.0,?,82.66666666666667,?,?,70.45454545454545,?,50.0,100.0,0.0,1100.0,5112656.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1200.0,114.635073339,1.1740926290220562E-4,1200.0,70.08333333333333,0.0,-206.83760683760676,0.0,?,82.41058304752573,?,?,70.08333333333333,?,50.0,100.0,0.0,1200.0,5507016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1300.0,124.819136839,1.3227056853472237E-4,1300.0,67.76923076923077,0.0,-235.20000000000005,0.0,?,80.7886290692343,?,?,67.76923076923077,?,50.0,100.0,0.0,1300.0,5640768.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1400.0,135.48060381,1.4820690625864255E-4,1400.0,65.85714285714286,0.0,-229.6551724137932,0.0,?,79.41429801894918,?,?,65.85714285714286,?,50.0,100.0,0.0,1400.0,5777952.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1500.0,146.831595258,1.6659955798209745E-4,1500.0,64.33333333333333,0.0,-198.88268156424593,0.0,?,78.29614604462475,?,?,64.33333333333333,?,50.0,100.0,0.0,1500.0,6263440.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1600.0,158.952294184,1.8647653929570822E-4,1600.0,62.875,0.0,-166.36771300448424,0.0,?,77.20644666155026,?,?,62.875,?,50.0,100.0,0.0,1600.0,6339064.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1700.0,171.079523076,2.0892438502256E-4,1700.0,61.588235294117645,0.0,-172.08333333333326,0.0,?,76.22861303239898,?,?,61.588235294117645,?,50.0,100.0,0.0,1700.0,7155096.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1800.0,183.635006622,2.3230416939611776E-4,1800.0,61.111111111111114,0.0,-146.47887323943655,0.0,?,75.86206896551725,?,?,61.111111111111114,?,50.0,100.0,0.0,1800.0,7197960.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1900.0,196.007626942,2.5571493929046635E-4,1900.0,59.578947368421055,0.0,-154.30463576158942,0.0,?,74.67018469656993,?,?,59.578947368421055,?,50.0,100.0,0.0,1900.0,7314024.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,208.583308264,2.8001523810657503E-4,2000.0,59.599999999999994,0.0,-141.9161676646706,0.0,?,74.68671679197995,?,?,59.599999999999994,?,50.0,100.0,0.0,2000.0,7469344.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2100.0,221.19780167,3.0458132462733516E-4,2100.0,57.99999999999999,0.0,-137.73584905660383,0.0,?,73.41772151898734,?,?,57.99999999999999,?,50.0,100.0,0.0,2100.0,7527808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2200.0,233.95816355,3.2963242806432303E-4,2200.0,56.59090909090909,0.0,-139.9497487437186,0.0,?,72.27866473149493,?,?,56.59090909090909,?,50.0,100.0,0.0,2200.0,7588680.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2300.0,247.076245989,3.5551403335701043E-4,2300.0,55.869565217391305,0.0,-149.38574938574936,0.0,?,71.68758716875871,?,?,55.869565217391305,?,50.0,100.0,0.0,2300.0,7626464.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,260.636472917,3.8253035056774536E-4,2400.0,55.50000000000001,0.0,-147.79582366589327,0.0,?,71.38263665594855,?,?,55.50000000000001,?,50.0,100.0,0.0,2400.0,7701256.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2500.0,273.869720938,4.0896415562411835E-4,2500.0,55.279999999999994,0.0,-143.5729847494554,0.0,?,71.20041215868109,?,?,55.279999999999994,?,50.0,100.0,0.0,2500.0,7721392.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,286.842090515,4.348843119160192E-4,2600.0,53.15384615384615,0.0,-165.35947712418303,0.0,?,69.4123556002009,?,?,53.15384615384615,?,50.0,100.0,0.0,2600.0,7723616.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,300.153538396,4.614904674869355E-4,2700.0,51.18518518518519,0.0,-187.14596949891057,0.0,?,67.71190592846644,?,?,51.18518518518519,?,50.0,100.0,0.0,2700.0,7726080.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,313.270680134,4.8771411894638913E-4,2800.0,50.535714285714285,2.297987610639083,-201.74291938997823,-0.21707670043416166,60.82115544454096,66.61846228006749,4.548587181254306,74.97289483194795,49.945789663895916,100.0,51.163610719322996,100.0,2.32722143864598,2800.0,7727808.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,326.154086982,5.134981935300361E-4,2900.0,52.241379310344826,8.385096001197056,-201.74291938997828,-0.21707670043416083,63.03777325153208,66.61846228006749,16.1114476075106,74.97289483194795,49.945789663895916,100.0,54.38076416337287,100.0,8.761528326745719,2900.0,7736120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,338.65360212,5.385222484663086E-4,3000.0,53.833333333333336,13.419678883903604,-201.74291938997814,-0.21707670043415359,64.8916724314456,66.61846228006749,25.175580767152887,74.97289483194795,49.945789663895916,100.0,57.200247218788626,100.0,14.400494437577255,3000.0,7738680.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,350.834215514,5.62913987260514E-4,3100.0,55.32258064516129,17.653002198732924,-201.7429193899782,-0.2170767004341552,66.46515035148911,66.61846228006749,32.47196489517308,74.97289483194795,49.945789663895916,100.0,59.69150174621654,100.0,19.383003492433062,3100.0,7740624.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,363.588876853,5.884787533514125E-4,3200.0,56.53125,20.723914335093905,-200.43196544276464,-0.21613832853026757,67.32831510866097,66.5222623345367,38.04008908685969,74.28005418529668,49.945789663895916,98.61431870669746,61.56642237787151,99.56772334293949,23.56512141280353,3200.0,7747744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,375.811746139,6.131741270510765E-4,3300.0,56.84848484848485,21.10917226746999,-201.05708245243133,-0.21111893033074142,66.2016672306703,65.99808978032475,40.96185737976783,71.31435824658212,49.945789663895916,92.6829268292683,61.77301700074792,97.25545390570021,26.290580095795633,3300.0,7809888.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,388.167588561,6.131758147847397E-4,3400.0,57.94117647058824,23.584481897443535,-199.79035639413001,-0.2102312543798118,67.12831098350294,65.90367191225562,45.126630851880286,71.41839246227971,49.945789663895916,92.89099526066352,63.32443132960701,96.84653118430273,29.802331474911302,3400.0,528.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,401.744695784,6.277326919985588E-4,3500.0,58.74285714285714,24.815654053230627,-197.11934156378592,1.9021739130434798,67.67944126347226,66.38733705772812,46.59763313609468,71.84550849020232,50.49575070821529,93.19526627218934,63.97004437869822,96.875,31.06508875739645,3500.0,4144416.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,413.529766691,6.406710941033428E-4,3600.0,58.30555555555556,24.11398911339928,-204.46247464503048,0.9240924092409104,67.40944525695383,66.18607794548322,45.635639261137264,71.71733217850233,50.23939808481532,93.19526627218934,63.58976185388323,96.96369636963696,30.215827338129497,3600.0,4243760.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,425.464012713,6.539683690120521E-4,3700.0,57.945945945945944,23.44843193742269,-213.0784708249498,0.32030749519538426,67.07162181166069,66.02620087336246,44.822695035460995,71.44375392460573,50.08280887711163,92.80469897209986,63.20375180556691,96.8609865470852,29.546517064048622,3700.0,4306952.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3800.0,437.689562817,6.678814198028606E-4,3800.0,58.078947368421055,23.743417903303012,-207.52895752895762,-0.5047318611987344,66.7264498603108,65.55675675675676,46.45378151260503,70.39473684210526,49.868421052631575,90.92105263157895,63.42153797950595,95.64668769716089,31.196388261851016,3800.0,4399024.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,450.656616223,6.829649265739869E-4,3900.0,57.820512820512825,22.586740739489397,-207.47663551401874,-0.48869883934024955,65.15944049417458,64.8278811203763,47.32628882484791,67.89932680538556,49.868421052631575,85.93023255813954,62.63209836818749,92.60843005497861,32.65576668139637,3900.0,4496384.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,463.024916021,6.973633946008286E-4,4000.0,58.875,24.843290264807464,-207.4766355140186,-0.48869883934025704,66.26572659174423,64.8278811203763,50.4965392717424,68.63212719298245,49.868421052631575,87.39583333333333,64.05707156578808,92.60843005497861,35.505713076597544,4000.0,4499960.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4100.0,476.347172407,7.220007716168563E-4,4100.0,59.63414634146341,26.268127359300397,-208.19366852886407,-0.48573163327261726,66.80313785008856,64.68956688713463,52.889268431539996,68.75496524329692,49.868421052631575,87.64150943396226,64.95906899126777,92.0461445051609,37.871993477374644,4100.0,7148568.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4200.0,489.024263485,7.454889388806807E-4,4200.0,60.09523809523809,26.919818607664308,-206.39853747714807,-0.4796163069544515,66.8312642110926,64.40101954120647,54.60455037919826,68.38248638838476,49.868421052631575,86.89655172413792,65.34885835407503,90.88729016786571,39.81042654028436,4200.0,7161960.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4300.0,501.539086086,7.687011637470345E-4,4300.0,60.97674418604652,28.556151850604987,-206.20437956204373,-0.47904191616765185,67.59804376160683,64.37367303609342,56.86375321336761,68.82309941520468,49.868421052631575,87.77777777777777,66.41583752646798,90.77844311377245,42.053231939163496,4300.0,7169592.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4400.0,514.190868405,7.924317742583997E-4,4400.0,61.0,28.136326257119364,-207.5268817204301,-0.468384074941455,66.96222072774202,63.85846672283068,57.650542941757166,67.87538699690401,49.868421052631575,85.88235294117646,66.07329897588832,88.75878220140515,43.38781575037147,4400.0,7250360.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4500.0,526.376463472,8.1752162480568E-4,4500.0,61.15555555555555,28.03450391473634,-211.5864527629233,-0.4020677771395977,66.6005702040708,63.44625679631953,58.55855855855856,67.2659623933273,49.88490628082867,84.64701850582591,65.9482131373507,87.1338311315336,44.762595143167815,4500.0,7958912.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4600.0,538.615630445,8.427564810763056E-4,4600.0,61.86956521739131,29.221742690454526,-212.09964412811385,-0.40068689181452816,67.13450718006762,63.36675020885547,60.24478694469627,67.56592972797047,49.88490628082867,85.24695317511225,66.70855912223269,86.83457355466514,46.58254468980021,4600.0,7969872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4700.0,551.000797011,8.689317358739404E-4,4700.0,61.829787234042556,28.680336705816156,-217.52212389380534,-0.27948574622695016,66.54341791242992,62.872516556291394,60.72679509632224,66.81166804270553,49.91784423266513,83.70549185274592,66.27731322700137,84.9077697037451,47.64685675025764,4700.0,8169424.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4800.0,563.368377663,8.951223469949698E-4,4800.0,62.083333333333336,28.81535749993278,-215.42461005199297,-0.27548209366389614,66.42660460135282,62.53602305475504,61.6195698017714,66.5354730554333,49.91784423266513,83.15310187820148,66.31809183659344,83.69146005509643,48.94472361809045,4800.0,8185840.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4900.0,575.7765879,9.214359009915942E-4,4900.0,62.53061224489795,29.379814985853812,-214.92281303602064,-0.2730748225013686,66.6046711093373,62.330734509642994,62.72838002436054,66.55827591277846,49.91784423266513,83.19870759289176,66.65113103160354,82.9601310759148,50.34213098729228,4900.0,8197336.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,588.214923788,9.478657270394481E-4,5000.0,63.12,30.24582068818172,-212.01353637901872,-0.27188689505165875,66.98760546923397,62.22859483818108,63.970300898788594,66.78314286237243,49.91784423266513,83.64844149207971,67.19332388223178,82.59923871669386,51.78740904776969,5000.0,8213616.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5100.0,600.851213091,9.747277634268427E-4,5100.0,63.588235294117645,30.836615004146573,-213.15345699831352,-0.2699784017278608,67.20512605519633,62.063329928498476,64.99528746465599,66.86461001132528,49.91784423266513,83.81137578998542,67.54912808945728,82.0194384449244,53.07881773399015,5100.0,8217160.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5200.0,613.330021391,0.0010012585672249002,5200.0,64.21153846153847,31.7506564552657,-211.72529313232835,-0.269396551724137,67.63709936575783,62.01265564400897,66.16978731139793,67.14714650205347,49.91784423266513,84.37644877144182,68.13425486718363,81.84267241379311,54.42583732057417,5200.0,8218256.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5300.0,625.945339362,0.00102808983458618,5300.0,64.77358490566037,32.52283357864451,-209.61857379767835,-0.26852846401720154,67.98699778735859,61.93679918450561,67.21685689201054,67.36033992758644,49.91784423266513,84.80283562250776,68.62542481859097,81.57894736842105,55.67190226876091,5300.0,8221392.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5400.0,638.755525235,0.0010560901746119538,5400.0,65.05555555555556,32.70968048687715,-209.85221674876854,-0.15923566878980197,67.97365199018526,61.71637248934875,67.85896780786919,67.26836308870134,49.95073891625616,84.5859872611465,68.69388708941109,80.73248407643312,56.655290102389074,5400.0,8449096.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5500.0,651.288273007,0.0010835377853361844,5500.0,65.43636363636364,33.096275326855945,-209.10569105691056,-0.1580611169652179,68.09577942570718,61.54157394294963,68.61482582136371,67.29716171882055,49.95073891625616,84.64358452138492,68.9135792139831,80.13698630136986,57.69017212659634,5500.0,8465656.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5600.0,664.3167124,0.0011120896279734802,5600.0,66.01785714285714,33.89491966999565,-208.4278768233387,-0.15789473684211125,68.48232367152015,61.51668351870576,69.57633892885691,67.5585397125312,49.95073891625616,85.16634050880626,69.43172119487909,80.05263157894737,58.81081081081081,5600.0,8471184.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5700.0,677.253448197,0.0011405258573839426,5700.0,66.21052631578948,33.8922700889349,-207.177033492823,-0.15600624024961707,68.37463458337633,61.23188405797102,70.05597014925374,67.40474798920152,49.95073891625616,84.85875706214689,69.37284004465818,79.09516380655226,59.6505162827641,5700.0,8496688.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5800.0,690.117178263,0.0011688879774742263,5800.0,66.51724137931035,34.125947660317834,-203.91236306729255,-0.15471892728209286,68.42124305024295,61.03531300160514,70.64691656590087,67.38916256157636,49.95073891625616,84.82758620689656,69.48542833019367,78.44249613202682,60.52836052836052,5800.0,8522640.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5900.0,703.26058086,0.00119800482604824,5900.0,66.61016949152543,33.9293317272793,-204.48222565687786,-0.15251652262326512,68.20993387550554,60.69433359936154,70.97819681791397,67.16451131452037,49.95073891625616,84.37828371278458,69.2884152203191,77.32587697000508,61.25095347063311,5900.0,8563256.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,716.192377272,0.0012273922736373327,6000.0,66.86666666666666,34.08204663087306,-202.5875190258751,-0.050327126321081515,68.2178585342246,60.50854191497815,71.46138386448465,67.13537800555714,49.983590416803416,84.28716559431088,69.33581862971513,76.6482133870156,62.023423872414654,6000.0,8784264.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6100.0,729.324210817,0.0012576159342006705,6100.0,66.75409836065573,33.4862530836564,-202.23546944858427,-0.04933399111988766,67.78184389526696,60.031533307055575,71.54083637384227,66.73761898829034,49.983590416803416,83.49164755977728,68.85926561515296,75.13566847557968,62.58286275472624,6100.0,8896600.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6200.0,742.430960492,0.0012878839643395686,6200.0,66.6774193548387,32.972236423413776,-199.8548621190132,-0.04842615012108801,67.40702538333007,59.58528951486697,71.65203073545554,66.39680630894087,49.983590416803416,82.81002220107834,68.4484601128382,73.75302663438256,63.14389359129383,6200.0,8926712.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6300.0,755.772202838,0.0013193910864934973,6300.0,66.6984126984127,32.66076634487262,-200.14306151645215,-0.047687172150684624,67.1614163110398,59.21461897356144,71.86158798283262,66.16916993941923,49.983590416803416,82.35474946203504,68.18387438361522,72.62756318550309,63.74018558172734,6300.0,9128824.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6400.0,769.531755693,0.0013519158345048439,6400.0,66.875,32.66238573871914,-199.85855728429988,-0.04719207173197318,67.10531395801225,58.96244676732481,72.22949960702122,66.1042318323206,49.983590416803416,82.22487324783776,68.13718308638795,71.87352524775838,64.40084092501752,6400.0,9137176.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6500.0,782.646477135,0.0013831262796232286,6500.0,66.83076923076922,32.23545158393707,-201.9607843137256,-0.04640371229698895,66.80532628205438,58.55440215301806,72.35188509874327,65.84033271202175,49.983590416803416,81.69707500724009,67.79902760460192,70.67285382830626,64.92520138089758,6500.0,9199056.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6600.0,795.914578882,0.0014149911377467138,6600.0,66.80303030303031,31.84858004914618,-203.46260387811634,-0.04566210045661294,66.53568718298891,58.16307046018713,72.4852442546779,65.60536120896461,49.983590416803416,81.22713200112581,67.49277793309105,69.54337899543378,65.4421768707483,6600.0,9283368.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6700.0,808.924583979,0.0014463733331925987,6700.0,66.80597014925374,31.528471735965173,-204.24076607387133,-0.04498425551055336,66.3103582876968,57.7988614800759,72.64452644526446,65.41062904360565,49.983590416803416,80.83766767040788,67.23518446006484,68.51102114260009,65.9593477775296,6700.0,9324128.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6800.0,821.96389697,0.001477893986367041,6800.0,67.0,31.58278303009826,-203.65358592692834,-0.04458314757021157,66.30139197261228,57.58034026465029,72.99638989169675,65.39946906931297,49.983590416803416,80.81534772182253,67.2285395541157,67.90013374944272,66.55694535878868,6800.0,9344216.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6900.0,835.874486987,0.0015024216075833338,6900.0,67.40579710144927,32.0746639866724,-203.50877192982466,-0.17817371937638865,66.55017968550729,57.54200490843875,73.55051158414679,65.598731481759,49.93446920052425,81.26299376299376,67.52963382047228,67.88418708240535,67.17508055853921,6900.0,6815728.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,848.927144576,0.0015290309029187192,7000.0,67.38571428571429,31.722588548296027,-204.80640854472637,-0.17551557700745465,66.3162065371725,57.17501406865504,73.66478255854193,65.40543115547996,49.93446920052425,80.87639311043566,67.25270534620782,66.87143483984204,67.6339758525736,7000.0,7880192.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7100.0,861.799155827,0.0015556335417859395,7100.0,67.6619718309859,31.940638689861462,-205.31914893617022,-0.17452006980805523,66.40524909101345,57.035928143712574,74.07407407407406,65.48106859235699,49.93446920052425,81.02766798418972,67.35589027014312,66.49214659685863,68.21963394342761,7100.0,7988784.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7200.0,874.918442187,0.0015829190957214038,7200.0,67.93055555555556,32.14555677638335,-206.64010624169973,-0.17353579175704237,66.48839334279015,56.89751726712713,74.46643812893952,65.55305909399405,49.93446920052425,81.17164898746384,67.45080530622465,66.117136659436,68.78447395301328,7200.0,8039424.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7300.0,888.178131514,0.0016123771460004254,7300.0,67.95890410958904,31.918798413263445,-208.98282694848086,-0.08557980316646277,66.33162159508556,56.61287330736413,74.60093386904116,65.43346316776898,49.96725605762934,80.89967027790863,67.25477993721792,65.29738981600343,69.21217005843239,7300.0,8587624.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7400.0,901.329011801,0.0016415944704876522,7400.0,68.39189189189189,32.438435155402594,-208.98282694848086,-0.08557980316645183,66.5923881724516,56.61287330736413,75.14082261664363,65.65320925292879,49.96725605762934,81.33916244822825,67.55882724061084,65.29738981600343,69.82026466521825,7400.0,8587920.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7500.0,914.550266172,0.0016709995302637934,7500.0,68.78666666666666,32.88645247821862,-208.43214756258251,-0.08550662676360037,66.81439234382115,56.59187836083812,75.6323514104299,65.84057809629104,49.96725605762934,81.71390013495277,67.81744542283987,65.2415562206071,70.39333462507265,7500.0,8597096.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7600.0,927.654195936,0.0017001454954861032,7600.0,69.19736842105263,33.365263195899594,-208.4321475625823,-0.08550662676357804,67.05448899480686,56.59187836083812,76.12929540124401,66.04170106005091,49.96725605762934,82.11614606247251,68.09882410916308,65.2415562206071,70.95609199771906,7600.0,8597640.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7700.0,940.892127412,0.0017295940847578057,7700.0,69.5974025974026,33.825114480859575,-208.43214756258243,-0.08550662676354862,67.28499528249125,56.59187836083812,76.60637553712401,66.23416612610266,49.96725605762934,82.50107619457599,68.3697055492142,65.2415562206071,71.4978548778213,7700.0,8598976.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7800.0,954.353788824,0.0017595417401298137,7800.0,69.98717948717949,34.26711057372265,-208.43214756258232,-0.08550662676359609,67.5064756862145,56.59187836083812,77.06475947878907,66.4185205699019,49.96725605762934,82.86978508217446,68.63066640914992,65.2415562206071,72.01977659769273,7800.0,8599368.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7900.0,968.066985642,0.00179008204068595,7900.0,70.36708860759494,34.692271596867705,-208.43214756258223,-0.08550662676356714,67.71945114144911,56.59187836083812,77.50552512731814,66.59526649352783,49.96725605762934,83.22327692942633,68.88224187581335,65.2415562206071,72.5229275310196,7900.0,8608688.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,981.435499035,0.001819858302618603,8000.0,70.7375,35.10154141462837,-208.43214756258223,-0.08550662676356474,67.92440316928094,56.59187836083812,77.92966908645234,66.76486539234074,49.96725605762934,83.56247472705216,69.12492932033712,65.2415562206071,73.00830242006712,8000.0,8609728.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8100.0,994.720113585,0.0018494507448926095,8100.0,71.09876543209876,35.49579462829282,-208.43214756258223,-0.08550662676355762,68.12177754343051,56.59187836083812,78.3381141852503,66.92774217863631,49.96725605762934,83.88822829964329,69.35919158018726,65.2415562206071,73.4768269397674,8100.0,8610616.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8200.0,1007.885573061,0.0018787801311144735,8200.0,71.45121951219512,35.875842815009136,-208.43214756258246,-0.08550662676357425,68.31198755430893,56.59187836083812,78.73171618061235,67.08428873616018,49.96725605762934,84.20132141469102,69.5854599052191,65.2415562206071,73.92936358983108,8200.0,8611312.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8300.0,1021.229930446,0.0019085106260463397,8300.0,71.79518072289157,36.242440104257604,-208.43214756258214,-0.08550662676354528,68.49541692098407,56.59187836083812,79.11126974212546,67.23486706808268,49.96725605762934,84.50247807853603,69.80413660720004,65.2415562206071,74.36671699379299,8300.0,8612056.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8400.0,1035.632294873,0.0019510279367632077,8400.0,72.13095238095238,36.59628817252062,-208.43214756258251,-0.08550662676354195,68.67242239470113,56.59187836083812,79.4775138073113,67.37981209166539,49.96725605762934,84.79236812570146,70.01559744704666,65.2415562206071,74.78963867348622,8400.0,1.141128E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8500.0,1049.028314626,0.0019905781538356736,8500.0,72.45882352941176,36.938040725757794,-208.43214756258223,-0.08550662676359326,68.84333609150751,56.59187836083812,79.83113638321703,67.51943412503208,49.96725605762934,85.07161219243483,70.2201937895764,65.2415562206071,75.19883135854569,8500.0,1.141236E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8600.0,1062.61518514,0.00203069419799962,8600.0,72.77906976744187,37.26830752993438,-208.43214756258237,-0.08550662676355146,69.00846758638342,56.59187836083812,80.1727788599983,67.65402110490555,49.96725605762934,85.34078615218176,70.41825455176658,65.2415562206071,75.59495288292605,8600.0,1.1413032E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
