learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2700.0,6.497439218,3.881344953626809E-8,2700.0,87.33333333333333,68.23505372245678,-17000.00000000075,61.44306651634723,85.95571363027756,76.25,91.36363636363636,91.76688781436059,99.27667269439421,84.25710293432697,80.8366980053242,61.89402480270575,99.77937120794263,2700.0,24272.0
2800.0,6.847557293,4.1011905266410784E-8,2800.0,87.0,68.97229242761978,-18100.000000001197,63.12056737588653,86.2447881025269,77.50309023485784,90.85886489201405,91.38428760250146,99.3660855784469,83.40248962655602,81.65260353710202,63.525835866261396,99.77937120794263,2800.0,24272.0
2900.0,7.204713635,4.325455556838878E-8,2900.0,86.86206896551724,69.89917900412567,-18949.999999999356,64.94940202391903,86.6121880158232,78.84508606329817,90.47261815453864,91.096832145484,99.43977591036415,82.75388838060384,82.54837925622522,65.31738730450782,99.77937120794263,2900.0,24272.0
3000.0,7.565313702,4.551882965245596E-8,3000.0,86.93333333333332,71.06069919909991,-19499.9999999989,66.97556866048862,87.07747022362477,80.30150753768844,90.22443890274315,90.92071096610287,99.50186799501867,82.33955393718708,83.54596193084579,67.31255265374895,99.77937120794263,3000.0,24272.0
3100.0,7.939929651,4.787111203514041E-8,3100.0,86.80645161290322,71.54454393168714,-20350.000000001008,68.22066822066822,87.2718288120746,81.17809479981592,89.8435559970201,90.62792490227385,99.54853273137697,81.70731707317073,84.15541986970558,68.53146853146853,99.77937120794263,3100.0,24272.0
3200.0,8.312546455,5.0210841419009713E-8,3200.0,87.1875,72.99305682779573,-20400.000000000444,70.43979812545061,87.86074233956693,82.7150084317032,89.82125124131083,90.63216876167341,99.59390862944163,81.67042889390518,85.25378077340174,70.72819033886086,99.77937120794263,3200.0,24272.0
3300.0,8.689949638,5.2580625356158464E-8,3300.0,87.36363636363636,73.8310797242118,-20749.99999999986,71.95696032279758,88.20402616056889,83.74269005847954,89.66542750929368,90.52104190010837,99.62894248608535,81.41314131413141,86.00266475662768,72.22595830531272,99.77937120794263,3300.0,24272.0
3400.0,9.081200443,5.503736105646526E-8,3400.0,87.61764705882354,74.71526855797542,-20949.999999999272,73.47195967233775,88.56851407375723,84.75190148496921,89.57662787818767,90.46306542931531,99.65928449744463,81.26684636118598,86.75168938468966,73.72400756143668,99.77937120794263,3400.0,24272.0
3500.0,9.472446879,5.749406932301821E-8,3500.0,87.77142857142857,75.29741223078219,-21300.000000000582,74.62951985773562,88.8098409668006,85.51117129316182,89.42165101334652,90.34819248193224,99.68429360694554,81.01209135691894,87.32299917836373,74.86662714878483,99.77937120794263,3500.0,24272.0
3600.0,9.868178764,5.997894254808212E-8,3600.0,88.0,75.95784460345439,-21500.00000000094,75.82540570789031,89.08480035177023,86.28571428571429,89.33333333333333,90.28688130753673,99.70652971386647,80.86723290120698,87.9143078759355,76.04924454392837,99.77937120794263,3600.0,24272.0
3700.0,10.265600421,6.247442616204422E-8,3700.0,88.29729729729729,76.69236069244683,-21550.000000000226,76.10375275938189,89.39196744968773,87.07076739325173,89.31128116514442,90.27875069224646,99.72640218878249,80.83109919571045,88.5224360014276,77.26550079491255,99.77937120794263,3700.0,24272.0
3800.0,10.671960437,6.502603537466792E-8,3800.0,88.52631578947368,77.23967604728674,-21699.999999999007,75.93818984547461,89.62198051744669,87.7044557247603,89.24518993586581,90.23315841943787,99.74342527261065,80.72289156626506,89.01902631861651,78.25868142929039,99.77937120794263,3800.0,24272.0
3900.0,11.081864526,6.759989847291263E-8,3900.0,88.76923076923077,77.77309928249866,-21799.999999999134,75.82781456953643,89.84695762428984,88.30128205128204,89.20118343195269,90.20475691691257,99.75859987929994,80.6509139545252,89.49198555605564,79.20459990416866,99.77937120794263,3900.0,24272.0
4000.0,11.500339984,7.022758277217135E-8,4000.0,88.925,78.10386380306723,-22050.00000000244,75.55187637969094,89.98715755341998,88.75349073368875,89.09135680866783,90.1216098734136,99.77168949771689,80.47153024911033,89.8531058143051,79.92684042066757,99.77937120794263,4000.0,24272.0
4100.0,11.920816609,7.286783276675478E-8,4100.0,89.02439024390245,78.29965761682017,-22399.999999999978,75.16556291390728,90.07064035233587,89.10939012584706,88.93805309734515,90.00246366100025,99.78319783197833,80.22172949002217,90.13892040939326,80.4984696108439,99.77937120794263,4100.0,24272.0
4200.0,12.343265807,7.552046890968252E-8,4200.0,89.21428571428571,78.64812295161812,-22549.99999999797,74.99999999999999,90.21880218004648,89.53568953568953,88.87251289609434,89.9545864617759,99.79402677651905,80.11514614703276,90.48457458595706,81.18977796397151,99.77937120794263,4200.0,24272.0
4300.0,12.770565382,7.820356146109189E-8,4300.0,89.34883720930232,78.87173294488392,-22800.00000000062,74.72406181015452,90.31435423441063,89.8762157382847,88.76349362119726,89.87088400602985,99.80363279332352,79.93813521873619,90.76222279737702,81.74507438681142,99.77937120794263,4300.0,24272.0
4400.0,13.219848969,8.102469566360118E-8,4400.0,89.45454545454545,79.02481412981233,-23099.999999998436,74.39293598233996,90.38011939710589,90.16532428995338,88.63302302792748,89.76952328519852,99.8122946973252,79.72675187307183,90.99907872341468,82.21878623888674,99.77937120794263,4400.0,24272.0
4500.0,13.663554628,8.381080503120606E-8,4500.0,89.62222222222222,79.28378581396238,-23249.999999998676,74.22737306843268,90.49088704753667,90.49847405900306,88.56793145654834,89.72097282979745,99.82046678635548,79.62147887323944,91.2741292213885,82.76888723483438,99.77937120794263,4500.0,24272.0
4600.0,14.118109699,8.666503985043202E-8,4600.0,89.76086956521739,79.47639321055671,-23449.999999998927,74.00662251655629,90.57359279847829,90.78458227352768,88.48129126925899,89.65471476667403,99.82788296041308,79.48154657293497,91.51150117627128,83.24363114459993,99.77937120794263,4600.0,24272.0
4601.0,14.12337013,8.669807106333061E-8,4601.0,89.7630949793523,79.47987981493294,-23450.000000002387,74.00662251655628,90.57508356548458,90.78818697437903,88.48129126925899,89.65475178109115,99.82795698924731,79.48154657293497,91.51450626394262,83.24964131994261,99.77937120794263,4601.0,24272.0
