learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
1700.0,182.487009683,0.0012111435844263372,1700.0,63.17647058823529,5.311017982186871,-160.8333333333333,4.1347626339969334,61.74794035846979,76.9174041297935,9.011627906976743,75.60703560703561,62.64264264264264,88.57142857142857,52.18263806310161,99.61795606494746,4.747320061255743,1700.0,2.5805744E7
1800.0,194.573184518,0.0012918656518577792,1800.0,62.66666666666667,5.144291091593469,-136.6197183098591,3.9999999999999982,61.33687189063779,76.51991614255765,8.943089430894311,74.49369735348587,62.145289443813844,86.8421052631579,52.12987012987013,99.54545454545455,4.714285714285714,1800.0,2.5817E7
1900.0,206.722267797,0.0013730184625538847,1900.0,61.68421052631579,6.376066062000797,-141.05960264900668,5.208333333333322,62.064965630100254,75.5868544600939,11.00244498777506,75.45945945945947,60.91891891891892,90.0,52.70883944346289,99.55830388692578,5.859375,1900.0,2.5820368E7
2000.0,218.589933755,0.0014523019642696837,2000.0,61.85000000000001,6.831236323851203,-128.443113772455,5.569306930693087,62.13123250344799,75.66188197767146,11.791907514450866,75.25665682476908,61.03962943901183,89.47368421052632,52.90426274171042,99.49664429530202,6.311881188118812,2000.0,2.5823784E7
2100.0,230.935884529,0.0015347988008254931,2100.0,60.61904761904762,7.3617707679899755,-122.91105121293806,6.235827664399097,62.368111091078724,74.56167333128269,12.855637513171757,75.33055333269706,59.61633054599115,91.04477611940298,53.2117444679021,99.50738916256158,6.91609977324263,2100.0,2.5829448E7
2200.0,242.721328676,0.0016135574245437052,2200.0,59.54545454545455,7.78635445267574,-123.61809045226131,6.806282722513088,62.53351473303267,73.5748218527316,13.759689922480622,75.28430119103695,58.360810174281674,92.20779220779221,53.476313631489305,99.51807228915662,7.43455497382199,2200.0,2.5831792E7
2300.0,253.255398048,0.0016839610690949712,2300.0,59.52173913043478,9.283093686716752,-128.74692874692872,8.275862068965514,63.236976837887035,73.31613642877615,16.201620162016198,75.89042649727767,58.030852994555346,93.75,54.20003450192637,99.53307392996109,8.866995073891626,2300.0,2.5834576E7
2400.0,263.851731933,0.0017547952399753976,2400.0,59.54166666666667,10.091760108889892,-125.29002320185614,9.082397003745317,63.60987192586397,73.19900634833012,17.50212404418012,76.18703422647056,57.8786556089044,94.4954128440367,54.59687215305193,99.54954954954955,9.644194756554308,2400.0,2.5839824E7
2500.0,274.335045565,0.0018248811417945945,2500.0,59.96,11.542931635146143,-118.08278867102398,10.46511627906978,64.25146557944181,73.32800426325608,19.72734562951083,76.69171088638882,58.03458456347532,95.34883720930233,55.283817753948675,99.56584659913169,11.001788908765652,2500.0,2.5842496E7
2600.0,284.936634276,0.0018957682781570884,2600.0,59.23076923076923,13.731578749671328,-130.93681917211327,12.972085385878495,65.02368658073499,72.19307450157397,23.631123919308354,76.54805131929314,56.62551440329218,96.47058823529412,56.5152714112243,99.56584659913169,13.464696223316913,2600.0,2.5846328E7
