learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
2300.0,202.696746522,9.59705727695126E-4,2300.0,78.13043478260869,56.260869565217384,78.12092214006088,56.260869565217384,79.27018012410015,80.779518532671,74.63439233484618,80.44367031066005,72.05180640763463,88.83553421368548,78.13043478260869,91.91304347826087,64.34782608695652,2300.0,1.8355656E7
2400.0,211.972423703,0.0010037606993516354,2400.0,78.41666666666667,56.833333333333336,78.40766986244269,56.833333333333336,79.48950460638827,80.95588235294117,75.09615384615385,80.5921052631579,72.4342105263158,88.75,78.41666666666667,91.75,65.08333333333334,2400.0,1.8359112E7
2500.0,221.324918223,0.0010481874068705586,2500.0,78.8,57.60000000000001,78.79151660664266,57.60000000000001,79.82366546533397,81.23229461756374,75.64338235294117,80.87427719886603,72.87166454891995,88.87688984881208,78.8,91.75999999999999,65.84,2500.0,1.836196E7
2600.0,230.634198655,0.0010924148862671566,2600.0,79.1923076923077,58.38461538461539,79.1843016544825,58.38461538461539,80.16608621328207,81.51691151349505,76.19885613726353,81.16411076951066,73.32513829133374,89.00308324768757,79.1923076923077,91.76923076923077,66.61538461538463,2600.0,1.8364472E7
2700.0,239.910415474,0.001136491619054061,2700.0,79.74074074074075,59.48148148148149,79.7332345313079,59.48148148148149,80.66875200111771,81.9412347309343,76.92956558414171,81.61861772345952,73.91304347826086,89.32419196865817,79.74074074074073,91.92592592592592,67.55555555555556,2700.0,1.8367112E7
2800.0,249.287554231,0.0011810550521843767,2800.0,80.17857142857143,60.35714285714286,80.17148981779208,60.35714285714286,81.09605253354555,82.30793751992348,77.4665042630938,82.03477411286964,74.32354634427173,89.74600188146754,80.17857142857143,92.21428571428572,68.14285714285714,2800.0,1.8370064E7
2900.0,258.632036759,0.001225470795212503,2900.0,80.51724137931035,61.03448275862069,80.51052086926526,61.03448275862069,81.42258990597719,82.58859784283513,77.88649706457925,82.34852972686826,74.65181058495823,90.04524886877829,80.51724137931035,92.41379310344827,68.62068965517241,2900.0,1.8373168E7
3000.0,267.979669573,0.0012699071610348819,3000.0,80.9,61.80000000000001,80.89363121040347,61.80000000000001,81.78519327971591,82.9006266786034,78.36919592298979,82.68997211302054,75.04051863857374,90.33942558746736,80.89999999999999,92.60000000000001,69.19999999999999,3000.0,1.8375504E7
3100.0,277.405071929,0.0013147414507222468,3100.0,80.93548387096774,61.87096774193548,80.73035539615259,61.47327249022164,81.82322148204763,82.93387236500145,78.407014979905,82.73064929311309,75.06534239414532,90.39595619208087,80.93548387096774,92.64516129032258,69.2258064516129,3100.0,1.838708E7
3200.0,286.930340568,0.0013600667671151963,3200.0,81.0,62.000000000000014,80.59368017874242,61.19974473516274,81.83726324772483,82.9405162738496,78.56135401974612,82.69201616145638,75.25458248472505,90.1294498381877,81.0,92.375,69.625,3200.0,1.8393568E7
3300.0,296.407632456,0.0014051707329826113,3300.0,81.0909090909091,62.18181818181818,80.5,61.0,81.9057251737525,82.99727520435968,78.70307167235494,82.73708230198021,75.39603960396039,90.078125,81.09090909090908,92.3030303030303,69.87878787878788,3300.0,1.83964E7
3400.0,305.878219362,0.0014502495508869687,3400.0,81.17647058823529,62.35294117647059,80.41016222834405,60.83231334149327,81.94427588278259,83.02387267904508,78.87788778877888,82.72674439722495,75.60386473429952,89.84962406015038,81.17647058823529,92.05882352941175,70.29411764705881,3400.0,1.839916E7
3500.0,315.457122648,0.0014958516927129472,3500.0,81.37142857142857,62.74285714285715,80.43804380438044,60.88782243551291,82.05870012921102,83.10880829015545,79.23566878980891,82.7576801118347,76.01895734597156,89.49640287769785,81.37142857142857,91.65714285714286,71.08571428571429,3500.0,1.8402288E7
3600.0,324.992136514,0.0015412508306820538,3600.0,81.6388888888889,63.277777777777786,80.55882352941177,61.11764705882354,82.3116692963166,83.32912988650695,79.56723338485315,82.99563051717618,76.30484988452656,89.68641114982579,81.63888888888889,91.77777777777779,71.5,3600.0,1.8404696E7
3700.0,334.475845818,0.0015864148382619557,3700.0,81.62162162162161,63.24324324324324,80.38650129795212,60.78431372549019,82.26061930147958,83.27594687653713,79.60407918416317,82.90970107135558,76.39891696750902,89.42048517520216,81.62162162162161,91.51351351351352,71.72972972972973,3700.0,1.8408424E7
3800.0,343.994191601,0.001631752717939671,3800.0,81.57894736842105,63.1578947368421,80.1868100764223,60.384833050367845,82.22450130563728,83.2455720440402,79.54412624196377,82.88035358493919,76.33889376646181,89.42181340341656,81.57894736842107,91.52631578947368,71.63157894736842,3800.0,1.8412048E7
3900.0,353.597387036,0.0016775031812542108,3900.0,81.66666666666667,63.33333333333333,80.13888888888889,60.27777777777777,82.31074380530855,83.32167016561698,79.64702533447195,82.96506093659785,76.42276422764228,89.50735764555343,81.66666666666667,91.58974358974359,71.74358974358974,3900.0,1.841544E7
4000.0,363.140458448,0.0017229725015683473,4000.0,81.875,63.74999999999999,80.22907008453777,60.468920392584515,82.51013290663121,83.49647165945822,79.90019406709177,83.15519674553789,76.6402005850397,89.67019290603609,81.87500000000001,91.7,72.05,4000.0,1.8417584E7
4100.0,372.712552149,0.0017685846194888707,4100.0,82.14634146341463,64.29268292682926,80.39110634878114,60.792715586502396,82.7711263035582,83.72610048910627,80.22690437601297,83.40548790137524,76.91993464052288,89.89104116222761,82.14634146341464,91.85365853658537,72.4390243902439,4100.0,1.8419408E7
4200.0,382.394562748,0.0018147262548514574,4200.0,82.47619047619048,64.95238095238096,80.63157894736842,61.26315789473685,83.07677642222284,83.9930404523706,80.64176749079431,83.68617338053757,77.30184147317854,90.0705052878966,82.47619047619048,91.95238095238095,73.0,4200.0,1.8421704E7
4300.0,392.008498988,0.0018605479843288397,4300.0,82.69767441860465,65.3953488372093,80.76027928626843,61.53050672182005,83.27972552629258,84.17021276595744,80.92307692307692,83.87002801120448,77.56862745098039,90.17142857142856,82.69767441860465,92.0,73.39534883720931,4300.0,1.842352E7
4400.0,401.64459376,0.001906479752637066,4400.0,82.9090909090909,65.81818181818181,80.87973557081108,61.7691916624301,83.47939125902774,84.34637801831806,81.18118118118119,84.05759171259565,77.80337941628265,90.31180400890868,82.9090909090909,92.0909090909091,73.72727272727273,4400.0,1.8425296E7
4500.0,411.312446969,0.0019525677439860996,4500.0,83.11111111111111,66.22222222222223,81.0,62.0,83.65901118710744,84.50244698205547,81.4453125,84.21418313369873,78.07083647324792,90.35752979414951,83.11111111111111,92.08888888888889,74.13333333333333,4500.0,1.8427232E7
4600.0,421.006849434,0.0019987955814019724,4600.0,83.08695652173913,66.17391304347827,80.86100861008612,62.048780487804876,83.610316234406,84.45243804956036,81.45853193517635,84.14031096297406,78.14349112426035,90.13713080168776,83.08695652173913,91.8695652173913,74.30434782608695,4600.0,1.8432528E7
4700.0,430.687799642,0.00204496754638508,4700.0,83.17021276595746,66.33797516813357,80.8567279767667,62.31538828013341,83.66349178300442,84.49931412894375,81.5918082383058,84.1663781576811,78.34302325581395,89.98973305954824,83.1665791157228,91.70565716716291,74.62750106428267,4700.0,1.8435832E7
4800.0,440.397873272,0.0020912862891786545,4800.0,83.1875,66.37265309141367,80.77656026679372,62.44765006979992,83.66021839409343,84.48971747068998,81.64657721173528,84.14190421685068,78.44396859386153,89.83983983983984,83.18401617778059,91.54518950437318,74.822842851188,4800.0,1.8438968E7
4900.0,450.132908137,0.0021377302666029004,4900.0,83.3265306122449,66.65306122448979,80.84407971864009,62.86363636363637,83.78736203661578,84.59362624929285,81.83233266622192,84.25331899794027,78.61899754644234,89.8876404494382,83.3265306122449,91.55102040816327,75.10204081632654,4900.0,1.8441416E7
5000.0,459.856645094,0.0021841259786872947,5000.0,83.5,66.99785618073749,80.95567867036011,63.31702979101822,83.94798590078291,84.74200110967264,82.0378837361202,84.40411794982026,78.83688919476944,89.97134670487105,83.49675735948118,91.60335865653738,75.39015606242498,5000.0,1.8443656E7
5100.0,469.580640279,0.002230530228192904,5100.0,83.68627450980392,67.37051673345283,81.08231014097318,63.810352327098755,84.11672589733095,84.8892117689793,82.27524499360887,84.55480221977683,79.08629441624365,90.02331002331002,83.68316550298584,91.6111328890631,75.7551981169086,5100.0,1.844656E7
5200.0,479.301140772,0.002276922950651577,5200.0,83.82692307692308,67.65384615384616,81.16461366181412,64.2127659574468,84.24964392389072,85.00089174246477,82.45357813477987,84.67664975673877,79.2484203525108,90.10487916096672,83.82692307692308,91.65384615384615,76.0,5200.0,1.8448608E7
5300.0,489.094407622,0.0023236717794473368,5300.0,84.0,67.99812705307494,81.28861429832304,64.65193830762817,84.41396178925594,85.15406162464987,82.65139116202947,84.83500372579057,79.45115975171512,90.21884769986602,83.99707853286986,91.73896642776312,76.2551906379766,5300.0,1.8452088E7
5400.0,498.862347665,0.002370305713086517,5400.0,84.16666666666667,68.33154356597383,81.40495867768595,65.08779093507555,84.56910839051261,85.29158782040254,82.85542410266693,84.97829291531092,79.65938303341902,90.2972027972028,84.16384556431352,91.78082191780823,76.54686921081883,5400.0,1.8454464E7
5500.0,508.655033564,0.002417062206177327,5500.0,84.27272727272728,68.54545454545456,81.45766345123259,65.40000000000002,84.65474843209229,85.35635686473675,83.01590418221087,85.04024888428874,79.854292049414,90.22620571916346,84.27272727272728,91.67272727272727,76.87272727272727,5500.0,1.8456208E7
5600.0,518.518892339,0.002464163198591005,5600.0,84.44642857142857,68.89123821749907,81.5934065934066,65.82973715182423,84.8157825514715,85.5050757197537,83.22095935272587,85.19102536301386,80.08104738154613,90.3010033444816,84.44383092395802,91.71724384148519,77.17041800643086,5600.0,1.845804E7
5700.0,528.290795687,0.002510829866756852,5700.0,84.6140350877193,69.22652439790143,81.72155064610254,66.25625240477106,84.9720709168658,85.64413160910132,83.42468342468342,85.33569983846226,80.29465930018415,90.37674037674037,84.61152780689784,91.75727814801824,77.46577746577746,5700.0,1.8459928E7
5800.0,538.079824663,0.0025575857552240793,5800.0,84.6896551724138,69.37931034482759,81.74717368961973,66.49056603773585,85.04194493687791,85.70048309178745,83.52504638218925,85.3971778352079,80.39274924471299,90.40160642570281,84.6896551724138,91.75862068965517,77.62068965517241,5800.0,1.8462864E7
5900.0,547.870895863,0.002604358247196466,5900.0,84.7457627118644,69.49007048310835,81.75182481751825,66.65431641348647,85.09266659712327,85.7504749841672,83.58862144420132,85.4448420478824,80.47548291233284,90.41420118343196,84.7433823319026,91.76550321924772,77.72126144455747,5900.0,1.8465568E7
5995.0,557.327470358,0.002649540540919104,5995.0,84.720600500417,69.44048590530045,81.66166166166165,66.65453221696396,85.0664916045499,85.72319201995012,83.56655902404019,85.41640696506636,80.45640725570509,90.37640667442763,84.71943146170409,91.72781854569713,77.71104437771105,5995.0,1.846872E7
