learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
100.0,7.289885427,3.4041178349165075E-5,100.0,53.0,6.000000000000005,52.52525252525253,6.000000000000005,62.37290849411576,68.02721088435374,11.320754716981131,75.77319587628865,51.546391752577314,100.0,53.0,100.0,6.0,100.0,1.8050376E7
200.0,14.141106912,6.606643657437421E-5,200.0,48.0,-4.0000000000000036,47.73869346733668,-4.0000000000000036,45.85581036911057,63.12056737588653,11.864406779661017,43.894993894993895,48.9010989010989,38.88888888888889,48.0,89.0,7.000000000000001,200.0,1.8068704E7
300.0,20.909358873,9.77221150842045E-5,300.0,48.333333333333336,-3.3333333333333326,48.16053511705685,-3.3333333333333326,47.578228427449936,61.53846153846154,21.319796954314725,46.846354385669834,49.01185770750988,44.680851063829785,48.333333333333336,82.66666666666667,14.000000000000002,300.0,1.8079128E7
400.0,27.709799133,1.295495367416211E-4,400.0,52.75,5.499999999999994,52.63157894736842,5.499999999999994,53.24169482961295,62.42544731610338,36.36363636363637,53.742642305467655,51.81518151815182,55.670103092783506,52.75000000000001,78.5,27.0,400.0,1.8091176E7
500.0,34.561956508,1.616436235239157E-4,500.0,57.99999999999999,15.999999999999993,57.91583166332664,15.999999999999993,59.124347743764226,66.01941747572816,45.0261780104712,60.2931488801054,55.434782608695656,65.15151515151516,57.99999999999999,81.6,34.4,500.0,1.8105064E7
600.0,41.560680608,1.9443966805973495E-4,600.0,62.16666666666667,24.33333333333334,62.103505843071794,24.33333333333334,63.620005850243984,69.03137789904503,51.39186295503212,65.14292431303674,58.429561200923786,71.8562874251497,62.16666666666667,84.33333333333334,40.0,600.0,1.8113608E7
700.0,48.584736287,2.273669619127382E-4,700.0,64.42857142857143,28.857142857142847,64.37768240343347,28.857142857142847,66.037271103304,70.74030552291423,54.644808743169406,67.72836237073592,60.079840319361274,75.37688442211056,64.42857142857143,86.0,42.857142857142854,700.0,1.8120512E7
800.0,55.693164438,2.6071588931412664E-4,800.0,65.5,31.000000000000007,65.45682102628285,31.000000000000007,67.26014970289962,71.66324435318275,55.91054313099041,69.11751102340354,60.801393728223,77.43362831858407,65.5,87.25,43.75,800.0,1.8134712E7
900.0,62.793173688,2.940378686169573E-4,900.0,66.55555555555556,33.111111111111114,66.51835372636263,33.111111111111114,68.46189555477153,72.56153144940747,57.18349928876244,70.48066173460971,61.514683153013905,79.44664031620553,66.55555555555556,88.44444444444444,44.666666666666664,900.0,1.8141448E7
1000.0,70.007596768,3.2791664676872086E-4,1000.0,68.4,36.80000000000001,68.36836836836837,36.80000000000001,70.31529516994634,73.88429752066116,60.0,72.34094220495386,62.95774647887325,81.72413793103448,68.39999999999999,89.4,47.4,1000.0,1.8152168E7
1100.0,77.208240899,3.61741076501027E-4,1100.0,70.0,39.99999999999999,69.97270245677889,39.99999999999999,71.73966367182497,74.88584474885845,62.75395033860044,73.56800049862878,64.3979057591623,82.73809523809523,70.0,89.45454545454545,50.54545454545455,1100.0,1.8157728E7
1200.0,84.516763233,3.9608246504946695E-4,1200.0,70.91666666666666,41.83333333333332,70.89241034195162,41.83333333333332,72.39333034578328,75.30077848549188,64.64032421479229,73.93279746750956,65.43665436654366,82.42894056847545,70.91666666666667,88.66666666666667,53.166666666666664,1200.0,1.8163128E7
1300.0,91.811737244,4.303729048255613E-4,1300.0,72.23076923076923,44.46153846153847,72.20939183987683,44.46153846153847,73.62662581847505,76.23436471362739,66.60499537465311,75.07749526751553,66.6283084004603,83.52668213457076,72.23076923076923,89.07692307692308,55.38461538461539,1300.0,1.8169864E7
1400.0,99.181990116,4.6502439682474616E-4,1400.0,72.78571428571429,45.57142857142858,72.7662616154396,45.57142857142858,74.20462128960462,76.69724770642202,67.29613733905579,75.67994939911449,67.05882352941175,84.3010752688172,72.78571428571429,89.57142857142857,56.00000000000001,1400.0,1.817364E7
1500.0,106.555923031,4.997013858988087E-4,1500.0,73.73333333333333,47.466666666666654,73.71581054036024,47.466666666666654,75.06269868651924,77.35632183908045,68.73015873015873,76.44087938205585,67.97979797979798,84.90196078431373,73.73333333333333,89.73333333333333,57.733333333333334,1500.0,1.8177936E7
1600.0,113.958529087,5.34519450010947E-4,1600.0,74.25,48.50000000000001,74.2338961851157,48.50000000000001,75.473129224798,77.65726681127983,69.6165191740413,76.73723090493124,68.5823754789272,84.89208633093526,74.25,89.5,59.0,1600.0,1.8181192E7
1700.0,121.443940557,5.697344399223002E-4,1700.0,74.76470588235294,49.52941176470589,74.74985285462037,49.52941176470589,75.9492694513538,78.03379416282642,70.35245335176226,77.17197349698021,69.08431550317317,85.25963149078727,74.76470588235294,89.64705882352942,59.88235294117648,1700.0,1.818504E7
1800.0,128.883953059,6.047422720882828E-4,1800.0,75.44444444444444,50.88888888888889,75.4307948860478,50.88888888888889,76.62346167978463,78.58527131782947,71.22395833333333,77.83991441353821,69.67353951890034,86.0062893081761,75.44444444444444,90.11111111111111,60.77777777777777,1800.0,1.8188376E7
1900.0,136.415744528,6.40189126444227E-4,1900.0,75.94736842105263,51.89473684210526,75.93470247498684,51.89473684210526,77.09749683730513,78.96916705016106,71.91149354640443,78.28299541892167,70.15535568274734,86.41063515509602,75.94736842105263,90.31578947368422,61.578947368421055,1900.0,1.8192056E7
2000.0,143.909340497,6.75463138318757E-4,2000.0,76.5,53.0,76.48824412206103,53.0,77.61080328537962,79.3859649122807,72.67441860465115,78.75434027777779,70.703125,86.80555555555556,76.5,90.5,62.5,2000.0,1.8195624E7
2100.0,151.516869944,7.112799470165239E-4,2100.0,77.0,54.0,76.98904240114341,54.0,78.09085640712297,79.78233570531604,73.3296521258973,79.2130652349067,71.17251680358476,87.25361366622865,77.0,90.76190476190476,63.23809523809524,2100.0,1.819892E7
2200.0,159.097260138,7.469759948364482E-4,2200.0,77.54545454545455,55.0909090909091,77.53524329240564,55.0909090909091,78.60588445284267,80.20833333333334,74.05462184873949,79.69571911217551,71.70487106017191,87.68656716417911,77.54545454545453,91.0,64.0909090909091,2200.0,1.8202496E7
2300.0,166.663929447,7.826135540949292E-4,2300.0,78.04347826086956,56.08695652173914,78.03392779469334,56.08695652173914,79.09016773179476,80.61420345489442,74.68671679197996,80.16531446349052,72.16494845360825,88.16568047337277,78.04347826086956,91.30434782608695,64.78260869565217,2300.0,1.8205624E7
2400.0,174.296096092,8.18566669645075E-4,2400.0,78.25,56.49999999999999,78.24093372238433,56.49999999999999,79.27462240885123,80.76639646278556,74.97603068072866,80.32643409442643,72.39101717305152,88.26185101580135,78.25,91.33333333333333,65.16666666666666,2400.0,1.8209208E7
