learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2200.0,182.514779516,1.51334749188083E-4,2200.0,56.59090909090909,0.0,-139.9497487437186,0.0,?,72.27866473149493,?,?,56.59090909090909,?,50.0,100.0,0.0,2200.0,3263320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2300.0,190.656071493,1.5820950182465898E-4,2300.0,55.869565217391305,0.0,-149.38574938574936,0.0,?,71.68758716875871,?,?,55.869565217391305,?,50.0,100.0,0.0,2300.0,3264120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,198.827155505,1.6511267556265367E-4,2400.0,55.50000000000001,0.0,-147.79582366589327,0.0,?,71.38263665594855,?,?,55.50000000000001,?,50.0,100.0,0.0,2400.0,3265664.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2500.0,206.990743479,1.720112566528339E-4,2500.0,55.279999999999994,0.0,-143.5729847494554,0.0,?,71.20041215868109,?,?,55.279999999999994,?,50.0,100.0,0.0,2500.0,3266488.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,215.161217237,1.7892155799615296E-4,2600.0,53.15384615384615,0.0,-165.35947712418303,0.0,?,69.4123556002009,?,?,53.15384615384615,?,50.0,100.0,0.0,2600.0,3269280.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,223.437246912,1.8592399524320166E-4,2700.0,51.18518518518519,0.0,-187.14596949891057,0.0,?,67.71190592846644,?,?,51.18518518518519,?,50.0,100.0,0.0,2700.0,3270616.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,231.674317985,1.928966911758097E-4,2800.0,50.535714285714285,2.297987610639083,-201.74291938997823,-0.21707670043416166,60.82115544454096,66.61846228006749,4.548587181254306,74.97289483194795,49.945789663895916,100.0,51.163610719322996,100.0,2.32722143864598,2800.0,3272128.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,239.895806176,1.9986004161393186E-4,2900.0,52.241379310344826,8.385096001197056,-201.74291938997828,-0.21707670043416083,63.03777325153208,66.61846228006749,16.1114476075106,74.97289483194795,49.945789663895916,100.0,54.38076416337287,100.0,8.761528326745719,2900.0,3273936.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,248.110842877,2.068203421041965E-4,3000.0,53.833333333333336,13.419678883903604,-201.74291938997814,-0.21707670043415359,64.8916724314456,66.61846228006749,25.175580767152887,74.97289483194795,49.945789663895916,100.0,57.200247218788626,100.0,14.400494437577255,3000.0,3275072.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,256.333705693,2.137893666001254E-4,3100.0,55.32258064516129,17.653002198732924,-201.7429193899782,-0.2170767004341552,66.46515035148911,66.61846228006749,32.47196489517308,74.97289483194795,49.945789663895916,100.0,59.69150174621654,100.0,19.383003492433062,3100.0,3276056.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,264.541080242,2.2074687818330195E-4,3200.0,56.53125,20.723914335093905,-200.43196544276464,-0.21613832853026757,67.32831510866097,66.5222623345367,38.04008908685969,74.28005418529668,49.945789663895916,98.61431870669746,61.56642237787151,99.56772334293949,23.56512141280353,3200.0,3276816.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,272.770281829,2.277246811424796E-4,3300.0,56.84848484848485,21.10917226746999,-201.05708245243133,-0.21111893033074142,66.2016672306703,65.99808978032475,40.96185737976783,71.31435824658212,49.945789663895916,92.6829268292683,61.77301700074792,97.25545390570021,26.290580095795633,3300.0,3277656.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,280.982733048,2.277257689207855E-4,3400.0,57.94117647058824,23.584481897443535,-199.79035639413001,-0.2102312543798118,67.12831098350294,65.90367191225562,45.126630851880286,71.41839246227971,49.945789663895916,92.89099526066352,63.32443132960701,96.84653118430273,29.802331474911302,3400.0,512.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,290.112887838,2.3510855498364388E-4,3500.0,58.885714285714286,24.99533873543615,-196.09053497942378,2.2418478260869623,67.64726342709065,66.40205463460191,47.037173352962824,71.6650428365859,50.58697972251868,92.74310595065312,64.05606830460509,96.60326086956522,31.50887573964497,3500.0,3125680.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,298.287117664,2.351101790571942E-4,3600.0,59.77777777777777,26.434290020618384,-193.71196754563903,4.422442244224402,68.31066962320857,66.925536774783,48.68887313961729,72.19292038837344,51.17010129235068,93.2157394843962,64.82465512738325,96.69966996699671,32.94964028776978,3600.0,768.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3700.0,308.451073704,2.5027633156920174E-4,3700.0,60.7027027027027,27.867874777193286,-192.5553319919518,6.854580397181302,68.91241882795444,67.48658318425761,50.3415300546448,72.62361768372142,51.83785640673308,93.40937896070976,65.56207750932246,96.66880204996798,34.45535296867695,3700.0,5767864.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3800.0,316.705632076,2.636312431187058E-4,3800.0,61.5,29.338403892399757,-182.43243243243253,7.69716088328076,69.38240737680982,67.58253933082207,52.60770975056689,72.6012996941896,52.083333333333336,93.11926605504587,66.43682662659954,96.21451104100946,36.659142212189614,3800.0,6253880.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3900.0,324.996212298,2.7705369926060865E-4,3900.0,62.05128205128205,29.944127650246916,-176.63551401869165,9.590714722052534,69.32107540589925,67.82608695652172,53.75,72.2158128839825,52.64934188322646,91.78228388473852,66.64946250955924,95.29627367135004,38.00265134776845,3900.0,6258200.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,334.306635597,2.9849180160587024E-4,4000.0,62.74999999999999,31.544595135669184,-178.50467289719623,8.979841172877203,70.03849641815385,67.67895878524945,56.04719764011799,72.4873422634283,52.472250252270435,92.50243427458618,67.7497026418536,95.29627367135004,40.203131612357176,4000.0,8900600.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4100.0,342.723875314,3.1788387595474904E-4,4100.0,63.51219512195122,33.05270538627964,-178.584729981378,9.16818457802065,70.70993227195605,67.73080241587576,58.0246913580247,72.79761766742081,52.525928404148544,93.06930693069307,68.73864969873203,95.32483302975106,42.152466367713004,4100.0,8905472.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4200.0,351.120572849,3.372320649719947E-4,4200.0,64.09523809523809,34.115262090935424,-175.68555758683726,9.592326139088723,71.15357755818039,67.81903542466922,59.396876682821755,72.98358747683108,52.650762094102056,93.31641285956007,69.413095116324,95.26378896882494,43.56240126382306,4200.0,8907056.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4300.0,359.48016599,3.564987522983938E-4,4300.0,64.67441860465117,35.270485077437186,-177.18978102189777,9.04191616766467,71.66672916369009,67.68772601574135,61.04129263913825,73.13277638814468,52.49092708677004,93.77462568951931,70.25830468340885,95.26946107784431,45.247148288973385,4300.0,8908904.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,367.856908158,3.7581250507125164E-4,4400.0,65.13636363636364,35.93822370369245,-174.91039426523292,10.187353629976583,71.86245859507456,67.89451653411469,61.859771258080556,73.18385540398226,52.833876221498365,93.53383458646617,70.58793336836355,94.9648711943794,46.210995542347696,4400.0,8912384.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,376.246439235,3.951628112154801E-4,4500.0,65.57777777777778,36.68145991724306,-176.11408199643483,11.028144744399762,72.20234757246457,68.12101255402347,62.59357643081381,73.42801565811325,53.078896728672234,93.77713458755427,71.01692565233222,95.06031016657094,46.97354113809351,4500.0,8915640.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4600.0,384.621886394,4.1448893597543504E-4,4600.0,66.21739130434783,37.8111335505124,-176.51245551601426,11.047510017172298,72.68403255131415,68.11653672548216,64.07766990291262,73.58985564920731,53.08602494403581,94.09368635437882,71.80023799248464,95.02003434459073,48.580441640378545,4600.0,8919472.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4700.0,393.009070114,4.338468986790028E-4,4700.0,66.87234042553192,38.82784593167016,-175.57522123893807,12.968138624930125,73.10292581130881,68.5898729070002,64.9561107359892,73.9261083419047,53.661616161616166,94.19060052219321,72.29787400732634,95.02515371716042,49.57059429749227,4700.0,8921664.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4800.0,401.408527707,4.5430014108206447E-4,4800.0,67.375,39.67017964590903,-171.40381282495665,13.71900826446281,73.47623546172129,68.79234754882424,65.82278481012658,74.15701583772727,53.88698095535436,94.4270507201002,72.80784085717846,95.09641873278237,50.51926298157454,4800.0,9412680.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4900.0,409.84185693,4.748617644161428E-4,4900.0,67.87755102040816,40.46414285765013,-169.9828473413379,14.0360458765702,73.76014317827901,68.81933438985737,66.87710437710437,74.20457015805258,53.99440472489897,94.41473559120618,73.3210080402695,94.86619333697433,51.77582274356468,4900.0,9424552.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,419.312173702,4.979072152587734E-4,5000.0,68.32000000000001,41.15221292199325,-168.02030456852796,13.866231647634597,74.00300450478478,68.72037914691944,67.90923824959482,74.18801179168032,53.95348837209303,94.42253521126761,73.81891765104173,94.61663947797716,53.02119582410629,5000.0,9406392.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5100.0,428.824458779,5.275575990459219E-4,5100.0,68.86274509803921,42.01989656535111,-167.79089376053952,14.2548596112311,74.3713317268832,68.81382560879811,68.91151135473767,74.34886499402629,54.074074074074076,94.6236559139785,74.39381204183468,94.60043196544277,54.187192118226605,5100.0,1.2048912E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5200.0,437.404016533,5.543166122248754E-4,5200.0,69.38461538461539,42.821905818594935,-166.66666666666669,14.22413793103449,74.69930643240754,68.7843137254902,69.9622641509434,74.42716331424508,54.069050554870536,94.78527607361963,74.97344703844252,94.50431034482759,55.442583732057415,5200.0,1.205612E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5300.0,445.951883764,5.809794385874797E-4,5300.0,69.88679245283019,43.57263885368165,-164.67661691542287,14.28571428571429,75.00577846533729,68.7793427230047,70.91836734693877,74.50956848030019,54.09230769230769,94.92682926829268,75.50864196142312,94.41460794844254,56.602675974403724,5300.0,1.205732E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5400.0,454.531888182,6.088302451128376E-4,5400.0,70.25925925925925,44.0977357533153,-163.71100164203622,14.755838641188953,75.18566416016505,68.85182311869666,71.54500354358613,74.56299290402045,54.248166259168705,94.87781954887218,75.81882277921494,94.2144373673036,57.423208191126285,5400.0,1.2547368E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5500.0,463.093725307,6.366262621995734E-4,5500.0,70.7090909090909,44.760140368657254,-161.9512195121951,15.12118018967335,75.45625724004383,68.92960462873675,72.2957867583835,74.67493367936322,54.365682993611195,94.98418436511523,76.25410365041316,94.15173867228663,58.3564686285397,5500.0,1.2549256E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5600.0,471.6362717,6.643657337136895E-4,5600.0,71.23214285714286,45.52239707249912,-161.10210696920578,15.21052631578947,75.78854660764969,68.95355559838119,73.19913491931459,74.79515855995076,54.393432654302224,95.19688446559931,76.80867709815078,94.15789473684211,59.45945945945946,5600.0,1.2552008E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5700.0,480.20129693,6.921831267001833E-4,5700.0,71.63157894736842,46.069799087489,-157.89473684210526,15.912636505460217,75.96923883227109,69.07630522088354,73.79679144385027,74.87036556909514,54.62794918330308,95.11278195488721,77.1008489267291,93.91575663026521,60.28594122319301,5700.0,1.2554232E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5800.0,488.73333463,7.199022297912816E-4,5800.0,72.06896551724138,46.69032354480072,-153.52112676056328,16.451779267663756,76.21209384917965,69.1898060098897,74.45600756859037,74.98445249275633,54.80566435673395,95.16324062877872,77.48060202933848,93.81124290871583,61.14996114996115,5800.0,1.255824E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5900.0,497.286064725,7.476988961214316E-4,5900.0,72.40677966101696,47.19351905067525,-151.6228748068006,17.234367056431125,76.4076461054372,69.3754702784048,74.89204194941395,75.11978686453557,55.061212302179754,95.17836142689141,77.74043391525903,93.74682257244534,61.734045258072726,5900.0,1.2562912E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6000.0,505.810355176,7.754137883524146E-4,6000.0,72.71666666666667,47.6149383294168,-149.16286149162858,17.614494212380475,76.56043596653521,69.44185178271421,75.35751919313563,75.18199049993794,55.19287833827893,95.17110266159696,77.99037250726784,93.60845495722194,62.37229005731373,6000.0,1.2567744E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6100.0,514.389990085,8.033121902029151E-4,6100.0,72.9672131147541,47.99333662848292,-145.75260804769,18.648248643315267,76.67830365740976,69.67077432407577,75.61732958746119,75.29914203795964,55.542521994134894,95.0557620817844,78.10892867719618,93.43857918105574,62.77927817333661,6100.0,1.2569352E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6200.0,522.956027171,8.31172049069781E-4,6200.0,73.22580645161291,48.32708174031096,-140.92888243831646,19.612590799031477,76.73470433695917,69.8291530352599,75.93505363873587,75.34001984535033,55.89176607506546,94.78827361563518,78.18199917435463,93.02663438256658,63.33736396614268,6200.0,1.2571912E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6300.0,531.566231267,8.591787448005006E-4,6300.0,73.55555555555556,48.83242993745991,-138.34048640915606,20.553171196948007,76.92657169627493,70.05751258087707,76.32177373507675,75.49580223438967,56.21574848572253,94.77585598305683,78.41261963915005,92.94229852169767,63.88294075660242,6300.0,1.2573344E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6400.0,540.149197042,8.871000211838849E-4,6400.0,73.953125,49.44333073524014,-135.7850070721358,21.330816422840947,77.18741265883826,70.26930622436241,76.82469067148617,75.68129977820345,56.47935779816514,94.88324175824175,78.75468820327183,92.9683813119396,64.54099509460406,6400.0,1.2574776E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6500.0,548.767371659,9.15139848726257E-4,6500.0,74.3076923076923,50.019545557725245,-133.89355742296925,22.50580046403713,77.41742603509188,70.57787174066245,77.198252321136,75.89243229540419,56.887247940925874,94.89761664988251,79.00496343504949,92.94663573085847,65.0632911392405,6500.0,1.2576576E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6600.0,557.393178325,9.432170040814102E-4,6600.0,74.42424242424242,50.12945713948067,-133.79501385041553,22.922374429223744,77.39219994801823,70.60257749912923,77.36658621614373,75.85933620628502,57.06644144144144,94.6522309711286,78.9882893796788,92.55707762557077,65.41950113378685,6600.0,1.2582176E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6700.0,566.011428712,9.71274218908198E-4,6700.0,74.73134328358209,50.60361217971887,-131.60054719562245,23.841655420602784,77.56671916086384,70.82543511976563,77.71488745557457,76.00880962612806,57.402234636871505,94.61538461538461,79.18982823289042,92.44264507422402,65.93701139155684,6700.0,1.2584264E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6800.0,574.655351694,9.994200393125023E-4,6800.0,75.02941176470588,51.06290187023429,-129.7699594046009,24.29781542576904,77.77365309537656,70.96443228454173,78.09597523219814,76.15036497300957,57.558945908460466,94.74178403755869,79.46765549876919,92.5100312082033,66.4252797893351,6800.0,1.2586512E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6900.0,583.317939253,0.0010276287317786076,6900.0,75.37681159420289,51.52895627099892,-129.28475033738198,24.32071269487751,77.9815305994848,70.97215103365795,78.62086321882472,76.23161908328461,57.566518847006655,94.89671931956258,79.81366875668331,92.51670378619153,67.11063372717508,6900.0,1.2587448E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7000.0,591.971944844,0.0010558128810524133,7000.0,75.62857142857143,51.93267902420522,-127.77036048064083,25.142606406318592,78.13538730642078,71.18243243243244,78.88613861386139,76.37407289332181,57.8687173853337,94.87942840130992,79.97985716169823,92.45283018867924,67.50688413471721,7000.0,1.2588968E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7100.0,600.61545004,0.001083963924109548,7100.0,75.97183098591549,52.43742957459994,-126.86170212765957,25.56719022687607,78.35885055284493,71.30844265052136,79.33123334141023,76.51365774426995,58.01860974274767,95.00870574579223,80.29523946418564,92.49563699825481,68.09484193011647,7100.0,1.2589456E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7200.0,609.244367863,0.001112068654049687,7200.0,76.30555555555556,52.92626179746475,-126.56042496679936,25.98698481561823,78.57510831247505,71.43335565974547,79.75794969150452,76.64952775695224,58.16743932369784,95.13161619020663,80.5999304261509,92.53796095444685,68.66189989785495,7200.0,1.2589992E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7300.0,617.879450477,0.0011401986813554836,7300.0,76.45205479452055,53.11665679585992,-127.08058124174364,26.444159178433907,78.6137037872238,71.50671307807062,79.93463289366173,76.68296949997837,58.3603896103896,95.00554938956715,80.64417381821887,92.29781771501926,68.9905299214185,7300.0,1.2592328E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7400.0,626.539036284,0.0011684088718639286,7400.0,76.77027027027027,53.522030833608824,-127.0805812417437,26.444159178433896,78.79447031833213,71.50671307807062,80.39238051785104,76.75038918964405,58.3603896103896,95.14038876889849,80.9504099438221,92.29781771501926,69.60300217262493,7400.0,1.259248E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7500.0,635.14357166,0.001196440793966874,7500.0,77.02666666666667,53.83097345208625,-127.00922266139669,26.336041043180835,78.93525760318302,71.47823208078132,80.7679428507646,76.79024531379221,58.31982712047542,95.260663507109,81.20354843388758,92.30440359127833,70.10269327649681,7500.0,1.259296E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7600.0,643.792941796,0.0012246196741380769,7600.0,77.31578947368422,54.181911212695965,-127.14097496706181,26.293287729799076,79.0925125870433,71.46640185369083,81.17492902380434,76.84257006521771,58.304077774777205,95.3810623556582,81.47818544893701,92.30440359127833,70.65196730659571,7600.0,1.259336E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7700.0,652.425364825,0.001252745557487225,7700.0,77.55844155844156,54.452926783531666,-127.6679841897234,26.122274476271922,79.21651453718148,71.41912007939135,81.52661962796664,76.8666382787088,58.24116536282708,95.49211119459054,81.71459687118477,92.30440359127833,71.1247901510912,7700.0,1.2594352E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7800.0,661.073818227,0.0012809240821570569,7800.0,77.84615384615384,54.796945440076804,-127.66798418972334,26.12227447627189,79.36986221860616,71.41912007939135,81.91333472890936,76.92170655143553,58.24116536282708,95.60224774004398,81.97897344918246,92.30440359127833,71.65354330708661,7800.0,1.2594536E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7900.0,669.727319533,0.0013091198778152422,7900.0,78.12658227848101,55.127290221758216,-127.66798418972323,26.12227447627192,79.5171137216883,71.41912007939135,82.28419110108673,76.97414814766682,58.24116536282708,95.70713093250656,82.23384178844621,92.30440359127833,72.1632799856141,7900.0,1.2594904E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8000.0,678.343792702,0.0013371978240337052,8000.0,78.325,55.31875871955777,-128.45849802371532,25.8657545959812,79.60717681565053,71.34831460674157,82.56936067551267,76.97415526217438,58.147050902235385,95.80125962211336,82.42671159956073,92.30440359127833,72.54901960784314,8000.0,1.259616E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8100.0,686.918231808,0.0013651404646546205,8100.0,78.5925925925926,55.625252868827054,-128.45849802371535,25.8657545959812,79.74378070962906,71.34831460674157,82.91288923925897,77.02200960885646,58.147050902235385,95.89696831547755,82.66495999734026,92.30440359127833,73.0255164034022,8100.0,1.2596912E7,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8200.0,696.520462012,0.0013950823417779646,8200.0,78.85365853658537,55.920246237512714,-128.45849802371546,25.865754595981212,79.87526132945123,71.34831460674157,83.24313877077697,77.06773093362271,58.147050902235385,95.98841096501003,82.89507843785039,92.30440359127833,73.48575328442244,8200.0,1.2053392E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8300.0,705.017878665,0.0014215864290839438,8300.0,79.10843373493975,56.204374231221244,-128.45849802371538,25.865754595981176,80.00190270872314,71.34831460674157,83.5608646188851,77.11145874084954,58.147050902235385,96.07586657946369,83.11747607847761,92.30440359127833,73.9305485656769,8300.0,1.2056696E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8400.0,714.575209908,0.0014579414242069182,8400.0,79.32142857142857,56.417469907300664,-128.85375494071155,25.737494655835857,80.09920838018249,71.31296449215525,83.83434155421125,77.12861915009206,58.100107642626476,96.15713065755764,83.30778668262151,92.30440359127833,74.31116977396469,8400.0,1.4703808E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8500.0,723.191362943,0.0014907230612298324,8500.0,79.5529411764706,56.66200831415888,-128.98550724637667,25.69474134245404,80.20897473908903,71.3011889035667,84.11915204678363,77.16057413679997,58.08447672854452,96.2366715450554,83.50815050526423,92.30440359127833,74.71189741925012,8500.0,1.4706848E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8600.0,731.771136277,0.0015233694283639015,8600.0,79.79069767441861,56.917545933854896,-128.98550724637678,25.69474134245407,80.322874951515,71.3011889035667,84.40416367552046,77.19910914043446,58.08447672854452,96.31374155232439,83.71009989498432,92.30440359127833,75.1157961986903,8600.0,1.4708264E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
