learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
100.0,0.38034436,6.61216805378596E-10,100.0,67.0,0.0,50.000000000000014,0.0,?,80.23952095808384,?,?,67.0,?,50.0,100.0,0.0,100.0,6720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
200.0,0.437201413,6.689831364030639E-10,200.0,66.5,0.0,49.62406015037594,0.0,?,79.87987987987988,?,?,66.5,?,50.0,100.0,0.0,200.0,528.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
300.0,0.475434244,7.305438535412152E-10,300.0,75.66666666666667,33.434650455927056,63.5,27.000000000000018,72.85410444529276,84.50106157112526,43.4108527131783,84.99172922763711,73.43173431734317,96.55172413793103,63.74999999999999,99.5,28.000000000000004,300.0,6224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
400.0,0.502075046,7.738807151466608E-10,400.0,63.24999999999999,14.99942176477388,44.9438202247191,11.976047904191601,62.54947844445717,75.37688442211056,27.586206896551722,69.79548229548229,61.81318681318682,77.77777777777779,56.66649533550924,96.56652360515021,16.766467065868262,400.0,6288.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
500.0,0.525378453,8.143447324240373E-10,500.0,59.599999999999994,15.35508958951407,39.52095808383233,13.304721030042908,60.15561177230436,70.46783625730994,36.07594936708861,63.23423189159516,57.793764988009585,68.67469879518072,57.36284579897446,90.2621722846442,24.463519313304722,500.0,6712.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
600.0,0.54917509,8.557144435350265E-10,600.0,61.0,21.999999999999996,41.64588528678304,21.999999999999996,62.07067932721234,67.59002770083102,51.04602510460251,63.17961552798339,57.81990521327014,68.53932584269663,61.0,81.33333333333333,40.666666666666664,600.0,6720.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
700.0,0.574605735,8.999774579910768E-10,700.0,57.14285714285714,13.408489266776078,35.8974358974359,9.909909909909912,56.79472466902865,62.0253164556962,50.81967213114753,56.938150224885,57.919621749408975,55.95667870036101,56.652019867278725,66.7574931880109,46.546546546546544,700.0,6728.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
800.0,0.59577245,9.368627452519205E-10,800.0,57.375,13.247004350370156,36.26168224299066,7.084468664850132,56.68090263208288,62.81352235550709,50.07320644216692,56.809028141018935,59.50413223140496,54.11392405063291,56.55335376405661,66.51270207852194,46.59400544959128,800.0,6736.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
900.0,0.616539482,9.73051541712549E-10,900.0,60.111111111111114,17.84897025171625,40.36544850498339,10.250000000000004,59.03385952323258,66.35426429240862,51.023192360163705,59.295009295009294,62.43386243386243,56.15615615615616,58.775,70.8,46.75,900.0,6736.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1000.0,0.640138078,1.0142234840906327E-9,1000.0,56.3,10.762419747439262,34.678624813153945,6.423982869378997,55.56477584059964,63.246425567703945,46.11590628853268,55.83876914350539,57.3170731707317,54.360465116279066,55.29345830437386,70.54409005628519,40.04282655246253,1000.0,6744.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1100.0,0.661862527,1.0521256441353923E-9,1100.0,54.54545454545454,8.28166533814047,32.06521739130434,6.191369606003735,54.28771485544737,60.75353218210361,46.00431965442764,54.46840212919874,54.73833097595474,54.19847328244275,54.108222400905326,68.25396825396825,39.9624765478424,1100.0,6744.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1200.0,0.680549528,1.0847284366231825E-9,1200.0,55.75,11.5,33.872976338729764,11.5,55.85552452990507,59.55826351865955,51.14995400183992,55.96144929456184,54.83870967741935,57.08418891170432,55.75,65.16666666666666,46.33333333333333,1200.0,6744.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1300.0,0.700175996,1.1189702961635258E-9,1300.0,54.0,7.7661954920045835,31.26436781609196,5.5292259083728315,53.892940018136336,56.66666666666666,50.98360655737705,53.909985162389404,54.83870967741935,52.98126064735945,53.8759056490712,58.620689655172406,49.13112164296998,1300.0,6744.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1400.0,0.719345217,1.1524144070947336E-9,1400.0,55.00000000000001,9.518602031625424,32.76414087513341,5.547226386806605,54.76977682745239,58.33333333333335,51.086956521739125,54.79505290857638,56.61103979460847,52.97906602254429,54.74452405448026,60.16371077762619,49.32533733133433,1400.0,6744.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
1500.0,0.739448776,1.187571849508418E-9,1500.0,56.599999999999994,12.335039051979518,35.15936254980079,6.999999999999989,56.18862224097243,60.80674292594822,51.381628080657215,56.24342259519175,58.6527293844367,53.834115805946794,56.13392857142857,63.125,49.142857142857146,1500.0,6760.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
