learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2500.0,2.690824312,3.547180280964201E-8,2500.0,55.279999999999994,0.0,-143.5729847494554,0.0,?,71.20041215868109,?,?,55.279999999999994,?,50.0,100.0,0.0,2500.0,58488.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,2.748324993,3.634183914093922E-8,2600.0,53.15384615384615,0.0,-165.35947712418303,0.0,?,69.4123556002009,?,?,53.15384615384615,?,50.0,100.0,0.0,2600.0,58488.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,2.815993999,3.73657312531521E-8,2700.0,51.18518518518519,0.0,-187.14596949891057,0.0,?,67.71190592846644,?,?,51.18518518518519,?,50.0,100.0,0.0,2700.0,58488.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,2.902941972,3.868133124478783E-8,2800.0,50.535714285714285,2.297987610639083,-201.74291938997823,-0.21707670043416166,60.82115544454096,66.61846228006749,4.548587181254306,74.97289483194795,49.945789663895916,100.0,51.163610719322996,100.0,2.32722143864598,2800.0,58488.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,2.982661564,3.990042849086846E-8,2900.0,52.241379310344826,8.385096001197056,-201.74291938997828,-0.21707670043416083,63.03777325153208,66.61846228006749,16.1114476075106,74.97289483194795,49.945789663895916,100.0,54.38076416337287,100.0,8.761528326745719,2900.0,59112.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,3.037608687,4.0740811015055E-8,3000.0,53.833333333333336,13.419678883903604,-201.74291938997814,-0.21707670043415359,64.8916724314456,66.61846228006749,25.175580767152887,74.97289483194795,49.945789663895916,100.0,57.200247218788626,100.0,14.400494437577255,3000.0,59120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,3.093933128,4.1602258772765185E-8,3100.0,55.32258064516129,17.653002198732924,-201.7429193899782,-0.2170767004341552,66.46515035148911,66.61846228006749,32.47196489517308,74.97289483194795,49.945789663895916,100.0,59.69150174621654,100.0,19.383003492433062,3100.0,59120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,3.14961388,4.245570549751115E-8,3200.0,56.53125,20.723914335093905,-200.43196544276464,-0.21613832853026757,67.32831510866097,66.5222623345367,38.04008908685969,74.28005418529668,49.945789663895916,98.61431870669746,61.56642237787151,99.56772334293949,23.56512141280353,3200.0,59248.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,3.211997168,4.341227266904174E-8,3300.0,56.84848484848485,21.10917226746999,-201.05708245243133,-0.21111893033074142,66.2016672306703,65.99808978032475,40.96185737976783,71.31435824658212,49.945789663895916,92.6829268292683,61.77301700074792,97.25545390570021,26.290580095795633,3300.0,59272.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,3.26973343,4.3419920112124334E-8,3400.0,57.94117647058824,23.584481897443535,-199.79035639413001,-0.2102312543798118,67.12831098350294,65.90367191225562,45.126630851880286,71.41839246227971,49.945789663895916,92.89099526066352,63.32443132960701,96.84653118430273,29.802331474911302,3400.0,512.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,3.359525777,4.4374553249002333E-8,3500.0,58.857142857142854,24.9245670650034,-196.29629629629625,2.1739130434782554,67.56190444457873,66.35514018691589,47.05882352941176,71.52767485137429,50.56980056980057,92.48554913294798,64.01278835434354,96.46739130434783,31.558185404339252,3500.0,41096.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,3.456104877,4.6242437997307215E-8,3600.0,59.66666666666667,26.17168134843459,-194.52332657200816,4.15841584158415,68.01789304087151,66.75824175824177,48.728813559322035,71.73678942900942,51.10410094637224,92.3694779116466,64.66557447111617,96.23762376237623,33.093525179856115,3600.0,74760.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,3.558245397,4.9103821220840845E-8,3700.0,60.72972972972973,27.844789728381482,-192.35412474849102,6.918641896220379,68.7577765414498,67.4142184346266,50.59503570214212,72.31571691888293,51.86335403726709,92.76807980049875,65.53352087569284,96.28443305573352,34.78260869565217,3700.0,108288.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3800.0,3.619404924,5.102853750381205E-8,3800.0,61.60526315789474,29.497727579076944,-181.66023166023172,7.94952681388014,69.42806476539918,67.62813401375638,52.82896863886194,72.60422464720547,52.15605749486652,93.05239179954442,66.51814770243037,96.15141955835962,36.88487584650113,3800.0,121648.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3900.0,3.686569524,5.3148630178901885E-8,3900.0,62.282051282051285,30.364852293715185,-174.95327102803745,10.140500916310332,69.58236154031862,68.01478582300501,54.04561074664167,72.5098223553785,52.80216070222823,92.21748400852879,66.88211004307968,95.54062309102017,38.2235969951392,3900.0,122016.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,3.751141241,5.519248967354082E-8,4000.0,63.175000000000004,32.27480337623669,-175.32710280373823,10.018326206475269,70.42475733386928,67.98522060421648,56.66372462488967,72.86009983378405,52.766531713900136,92.95366795366795,68.146951410089,95.54062309102017,40.753279729157846,4000.0,122352.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4100.0,3.823254857,5.760536191736244E-8,4100.0,63.951219512195124,33.75331763621413,-175.23277467411543,10.26108075288404,71.00507623460628,67.99480294499783,58.738135120044674,73.01198267635266,52.844160215415684,93.17980513728963,69.10554737504675,95.32483302975106,42.88626172034244,4100.0,129336.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4200.0,3.886140965,5.979044101513508E-8,4200.0,64.66666666666666,34.976814990635845,-171.2979890310786,11.031175059952023,71.44655986850896,68.11345079501504,60.38441003737319,73.1220710377147,53.08104487608841,93.16309719934101,69.84611363042268,95.02398081534771,44.66824644549763,4200.0,134312.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4300.0,3.950183219,6.209720573000196E-8,4300.0,65.48837209302324,36.50218717784402,-170.8029197080292,11.13772455089819,72.11466374958391,68.140832975526,62.35413495687469,73.39311514350084,53.112449799196796,93.67378048780488,70.87998907128708,95.02994011976048,46.73003802281369,4300.0,139232.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,4.010878341,6.429998987461544E-8,4400.0,65.8409090909091,36.92058930584034,-169.35483870967735,12.002341920374716,72.10296155609174,68.19047619047619,63.11656441717791,73.19183820006705,53.39741465031488,92.98626174981923,71.04600846988735,94.3208430913349,47.77117384843982,4400.0,140288.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,4.069045012,6.641305643874945E-8,4500.0,66.33333333333333,37.67939740753605,-170.0534759358288,12.981045376220552,72.36504811085568,68.37820914214151,64.00570206699928,73.3007348784624,53.704918032786885,92.89655172413794,71.4529484102886,94.08385985066055,48.82203696991664,4500.0,140424.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4600.0,4.14619073,6.924353053541855E-8,4600.0,67.0,38.83987043455855,-170.1067615658363,13.108185460789933,72.86716675183057,68.40133222314736,65.46860782529573,73.5026927352012,53.74550212626759,93.25988334413479,72.24253645175315,94.04693760732684,50.43813529617947,4600.0,141824.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4700.0,4.219812884,7.196041916343694E-8,4700.0,67.5531914893617,39.654931448675654,-169.91150442477885,14.756847400782537,73.14285342472651,68.75640237656219,66.25359592830272,73.68304821300998,54.269081500646834,93.09701492537313,72.61052168304377,93.79541643376189,51.42562693232566,4700.0,142648.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4800.0,4.278181506,7.412648457380012E-8,4800.0,68.0,40.378023129717114,-166.2045060658578,15.371900826446302,73.43530902240599,68.89428918590522,67.05276705276705,73.83450274007207,54.46685878962536,93.20214669051879,73.04040865484447,93.71900826446281,52.361809045226124,4800.0,143448.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4900.0,4.336182152,7.628009474262388E-8,4900.0,68.40816326530611,41.007850220975584,-165.5231560891939,15.456034953577285,73.65195879193602,68.85311871227364,67.95031055900621,73.8467474911714,54.50780503345014,93.18568994889267,73.45819499410874,93.44620425996723,53.47018572825024,4900.0,143528.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,4.399291232,7.862390757709535E-8,5000.0,68.92,41.855531424728056,-162.94416243654825,15.497553017944549,74.0329453471169,68.8701923076923,68.96964856230032,74.01124151747607,54.51950523311132,93.50297780184083,74.05466190980718,93.4747145187602,54.634609300854166,5000.0,143560.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5100.0,4.461914978,8.094995476882698E-8,5100.0,69.47058823529412,42.71088400135403,-162.56323777403023,15.928725701943849,74.37971527866226,68.9531405782652,69.97107039537129,74.1566342638513,54.66329434081568,93.64997418688694,74.60414250603795,93.3585313174946,55.84975369458128,5100.0,143576.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5200.0,4.520942761,8.315257596944562E-8,5200.0,69.98076923076924,43.488082733023596,-161.4740368509213,15.894396551724144,74.70508768840814,68.9229544097153,70.96894178910172,74.25442777064448,54.65740448373856,93.85145105755042,75.16125123741956,93.26508620689656,57.057416267942585,5200.0,144240.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5300.0,4.604470333,8.594665989386331E-8,5300.0,70.45283018867924,44.175523915243765,-159.7014925373134,15.896885069817404,74.98160878844097,68.89153754469606,71.86489399928135,74.3253941916582,54.66582597730139,93.98496240601504,75.64951396191802,93.12567132116004,58.17335660267597,5300.0,129304.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5400.0,4.678165578,8.919838844056551E-8,5400.0,70.62962962962963,44.348967917807705,-160.42692939244668,15.817409766454363,74.98282732658316,68.77952755905513,72.27272727272728,74.22305331755439,54.66207759699625,93.78402903811252,75.75831684818446,92.72823779193206,58.78839590443686,5400.0,170560.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5500.0,4.736881059,9.179376765074207E-8,5500.0,71.0,44.83997714246621,-159.349593495935,15.96417281348788,75.1494384819849,68.75612144955925,72.9431721798134,74.24383479716403,54.724041159962574,93.76362843436546,76.07740752854198,92.46575342465754,59.68906163242643,5500.0,170864.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5600.0,4.794943024,9.436134121746651E-8,5600.0,71.46428571428571,45.50591903346811,-158.99513776337108,15.894736842105264,75.44925046809429,68.74021909233178,73.75164257555849,74.35642304507178,54.70112079701121,94.01172529313233,76.574679943101,92.47368421052632,60.67567567567568,5600.0,170936.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5700.0,4.853809832,9.696889187911317E-8,5700.0,71.82456140350877,45.997297918151055,-156.14035087719304,16.484659386375437,75.61763707603544,68.83973612727978,74.28754402817805,74.43538503252776,54.90560198081089,93.96516808424464,76.83805048786543,92.25169006760271,61.424410908128145,5700.0,171224.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5800.0,4.916425157,9.9746503252416E-8,5800.0,72.03448275862068,46.20211867900913,-153.8341158059467,16.34863331614235,75.65025491428943,68.72348630929426,74.7115684440287,74.3659005613184,54.881429011395134,93.85037211124168,76.97975243101597,91.90304280556988,62.05646205646206,5800.0,171472.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5900.0,4.977349554,1.0267770540797254E-7,5900.0,72.40677966101696,46.79094300439835,-151.6228748068006,17.234367056431125,75.9086585317964,68.9668318719024,75.16020750686603,74.57051271086897,55.16925892040256,93.97176650133537,77.29570716207196,91.96746314184037,62.623951182303585,5900.0,185976.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6000.0,5.035578475,1.0558274135744197E-7,6000.0,72.68333333333334,47.151194660303744,-149.46727549467266,17.513839959738313,76.03552003784749,68.99943257045584,75.58468642931625,74.61784511784512,55.27272727272727,93.96296296296296,77.50810745800858,91.79667840966282,63.219536506354345,6000.0,192848.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6100.0,5.10014019,1.0880679306235162E-7,6100.0,72.9672131147541,47.6165310727308,-145.75260804769,18.648248643315267,76.21652318618801,69.286645557832,75.86004977309325,74.80009191475622,55.65529622980251,93.94488759970994,77.68763359270521,91.76122348297977,63.61404370243064,6100.0,193032.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6200.0,5.169136258,1.1225514123628949E-7,6200.0,73.16129032258064,47.86664476925603,-141.50943396226427,19.41888619854719,76.25814485631578,69.41176470588233,76.09195402298849,74.83762700753852,55.940740740740736,93.73451327433628,77.7336327517706,91.42857142857143,64.03869407496977,6200.0,193192.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
