learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1100.0,69.842470761,4.047311540599178E-5,1100.0,70.45454545454545,0.0,-238.5416666666666,0.0,?,82.66666666666667,?,?,70.45454545454545,?,50.0,100.0,0.0,1100.0,2309344.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1200.0,75.964969599,4.414305040715791E-5,1200.0,70.08333333333333,0.0,-206.83760683760676,0.0,?,82.41058304752573,?,?,70.08333333333333,?,50.0,100.0,0.0,1200.0,2317032.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1300.0,82.032162987,4.778125324208589E-5,1300.0,67.76923076923077,0.0,-235.20000000000005,0.0,?,80.7886290692343,?,?,67.76923076923077,?,50.0,100.0,0.0,1300.0,2317936.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1400.0,88.129196056,5.1441084555019254E-5,1400.0,65.85714285714286,0.0,-229.6551724137932,0.0,?,79.41429801894918,?,?,65.85714285714286,?,50.0,100.0,0.0,1400.0,2320304.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1500.0,94.228135369,5.510387774373723E-5,1500.0,64.33333333333333,0.0,-198.88268156424593,0.0,?,78.29614604462475,?,?,64.33333333333333,?,50.0,100.0,0.0,1500.0,2321456.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1600.0,100.307168527,5.87560244906657E-5,1600.0,62.875,0.0,-166.36771300448424,0.0,?,77.20644666155026,?,?,62.875,?,50.0,100.0,0.0,1600.0,2322288.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1700.0,106.411129563,6.242439799395097E-5,1700.0,61.588235294117645,0.0,-172.08333333333326,0.0,?,76.22861303239898,?,?,61.588235294117645,?,50.0,100.0,0.0,1700.0,2323080.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1800.0,112.519996537,6.609962655023783E-5,1800.0,61.111111111111114,0.0,-146.47887323943655,0.0,?,75.86206896551725,?,?,61.111111111111114,?,50.0,100.0,0.0,1800.0,2325552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1900.0,118.58572092,6.975005451265325E-5,1900.0,59.578947368421055,0.0,-154.30463576158942,0.0,?,74.67018469656993,?,?,59.578947368421055,?,50.0,100.0,0.0,1900.0,2326288.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,124.687961961,7.342351950710794E-5,2000.0,59.599999999999994,0.0,-141.9161676646706,0.0,?,74.68671679197995,?,?,59.599999999999994,?,50.0,100.0,0.0,2000.0,2326960.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2100.0,130.769183989,7.708601783353393E-5,2100.0,57.99999999999999,0.0,-137.73584905660383,0.0,?,73.41772151898734,?,?,57.99999999999999,?,50.0,100.0,0.0,2100.0,2328032.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2200.0,136.828077922,8.073575843603435E-5,2200.0,56.59090909090909,0.0,-139.9497487437186,0.0,?,72.27866473149493,?,?,56.59090909090909,?,50.0,100.0,0.0,2200.0,2328472.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2300.0,142.919385754,8.440583126057404E-5,2300.0,55.869565217391305,0.0,-149.38574938574936,0.0,?,71.68758716875871,?,?,55.869565217391305,?,50.0,100.0,0.0,2300.0,2328984.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2400.0,148.991612166,8.80661793052095E-5,2400.0,55.50000000000001,0.0,-147.79582366589327,0.0,?,71.38263665594855,?,?,55.50000000000001,?,50.0,100.0,0.0,2400.0,2330112.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2500.0,155.082721364,9.173872932686813E-5,2500.0,55.279999999999994,0.0,-143.5729847494554,0.0,?,71.20041215868109,?,?,55.279999999999994,?,50.0,100.0,0.0,2500.0,2330632.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2600.0,161.185976806,9.542543630912422E-5,2600.0,53.15384615384615,0.0,-165.35947712418303,0.0,?,69.4123556002009,?,?,53.15384615384615,?,50.0,100.0,0.0,2600.0,2334960.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2700.0,167.368208046,9.916117973919016E-5,2700.0,51.18518518518519,0.0,-187.14596949891057,0.0,?,67.71190592846644,?,?,51.18518518518519,?,50.0,100.0,0.0,2700.0,2335792.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2800.0,173.533447374,1.0289048333294135E-4,2800.0,50.535714285714285,2.297987610639083,-201.74291938997823,-0.21707670043416166,60.82115544454096,66.61846228006749,4.548587181254306,74.97289483194795,49.945789663895916,100.0,51.163610719322996,100.0,2.32722143864598,2800.0,2338192.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2900.0,179.646539275,1.065899007396591E-4,2900.0,52.241379310344826,8.385096001197056,-201.74291938997828,-0.21707670043416083,63.03777325153208,66.61846228006749,16.1114476075106,74.97289483194795,49.945789663895916,100.0,54.38076416337287,100.0,8.761528326745719,2900.0,2339240.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,185.793659097,1.103112464092143E-4,3000.0,53.833333333333336,13.419678883903604,-201.74291938997814,-0.21707670043415359,64.8916724314456,66.61846228006749,25.175580767152887,74.97289483194795,49.945789663895916,100.0,57.200247218788626,100.0,14.400494437577255,3000.0,2340080.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3100.0,191.916658132,1.1401925704720491E-4,3100.0,55.32258064516129,17.653002198732924,-201.7429193899782,-0.2170767004341552,66.46515035148911,66.61846228006749,32.47196489517308,74.97289483194795,49.945789663895916,100.0,59.69150174621654,100.0,19.383003492433062,3100.0,2340880.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3200.0,198.061649492,1.1774255720351346E-4,3200.0,56.53125,20.723914335093905,-200.43196544276464,-0.21613832853026757,67.32831510866097,66.5222623345367,38.04008908685969,74.28005418529668,49.945789663895916,98.61431870669746,61.56642237787151,99.56772334293949,23.56512141280353,3200.0,2342120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,204.19635138,1.2146028309873138E-4,3300.0,56.84848484848485,21.10917226746999,-201.05708245243133,-0.21111893033074142,66.2016672306703,65.99808978032475,40.96185737976783,71.31435824658212,49.945789663895916,92.6829268292683,61.77301700074792,97.25545390570021,26.290580095795633,3300.0,2342536.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,210.339776177,1.2146109682462634E-4,3400.0,57.94117647058824,23.584481897443535,-199.79035639413001,-0.2102312543798118,67.12831098350294,65.90367191225562,45.126630851880286,71.41839246227971,49.945789663895916,92.89099526066352,63.32443132960701,96.84653118430273,29.802331474911302,3400.0,512.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,217.339428573,1.2538032357985098E-4,3500.0,58.91428571428572,25.053667113793352,-195.8847736625513,2.309782608695669,67.70014180955789,66.43323996265171,47.05449189985273,71.74122944854278,50.60455192034139,92.87790697674419,64.09003569590944,96.6711956521739,31.50887573964497,3500.0,2164344.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,223.473803966,1.2538154237073837E-4,3600.0,59.75,26.401246116467874,-193.91480730223125,4.356435643564352,68.32246147855172,66.9253595069619,48.59879389854559,72.23784062322332,51.151430565247736,93.3242506811989,64.80969679701784,96.76567656765677,32.853717026378895,3600.0,768.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3700.0,231.390371316,1.335854091317602E-4,3700.0,60.7027027027027,27.89022822652961,-192.5553319919518,6.854580397181302,68.97117849043673,67.51563896336015,50.27359781121752,72.73295386262578,51.83533447684391,93.63057324840764,65.57938819022222,96.79692504804612,34.36185133239832,3700.0,4005752.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3800.0,237.550405163,1.4048645891470005E-4,3800.0,61.5,29.36102950892994,-182.43243243243253,7.69716088328076,69.43689317724426,67.61124640247951,52.54622121310412,72.69923174128165,52.080491132332874,93.31797235023042,66.45477138238708,96.34069400630915,36.56884875846501,3800.0,4330464.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3900.0,243.772054428,1.4746167375698344E-4,3900.0,62.153846153846146,30.17590906323104,-175.88785046728987,9.835064141722645,69.54254726847742,67.96875,53.75939849624059,72.53344946611648,52.70952541231908,92.35737351991389,66.78853544483769,95.66279780085523,37.91427308882015,3900.0,4333656.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,250.913343896,1.5886991096937395E-4,4000.0,62.925,31.89459322059584,-177.19626168224295,9.407452657299933,70.30260975103178,67.86565547128927,56.189069423929105,72.81923275579953,52.58562793821356,93.05283757338552,67.95412424956007,95.66279780085523,40.24545069826492,4000.0,6175104.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4100.0,257.209375139,1.6893378675538948E-4,4100.0,63.65853658536585,33.35638787040441,-177.46741154562383,9.532483302975114,70.94789582795062,67.90176647996554,58.122540753232144,73.09784784595745,52.62103505843072,93.57466063348416,68.92079906120927,95.68913175470553,42.152466367713004,4100.0,6178752.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4200.0,263.483185236,1.789638960870645E-4,4200.0,64.19047619047619,34.33723517847698,-174.9542961608775,9.832134292565934,71.35193723253944,67.95909671921602,59.41716135995683,73.24589503125102,52.70984798413747,93.78194207836457,69.55345676065782,95.62350119904077,43.48341232227489,4200.0,6179832.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4300.0,269.725784973,1.8894627908781964E-4,4300.0,64.79069767441861,35.526487796955294,-176.27737226277367,9.341317365269468,71.87449776278127,67.84197111299915,61.09969167523124,73.39150475383651,52.56747860434496,94.21553090332804,70.41893399512762,95.62874251497006,45.20912547528517,4300.0,6181176.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,276.007367851,1.9899523717155086E-4,4400.0,65.25,36.18874685003311,-174.01433691756273,10.480093676814981,72.06293713336817,68.04597701149426,61.917808219178085,73.4309070466738,52.90867728306793,93.95313681027967,70.7450038452036,95.31615925058547,46.1738484398217,4400.0,6183784.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,282.314672496,2.0908928583254934E-4,4500.0,65.64444444444445,36.856642523280094,-175.57932263814604,11.200459506031018,72.36850202657415,68.24157764995893,62.58470474346562,73.64567376078145,53.11800447713464,94.17334304442826,71.1348728894981,95.40493968983344,46.86480608916274,4500.0,6186200.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4600.0,288.589096414,2.191404522087103E-4,4600.0,66.28260869565217,37.98489232495897,-175.97864768683274,11.21923297080711,72.84566014855788,68.23673970919518,64.0722724113968,73.79610655737704,53.125,94.4672131147541,71.9193847105779,95.36348025186034,48.47528916929548,4600.0,6192200.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4700.0,294.885061516,2.2922881019390914E-4,4700.0,66.8936170212766,38.93014009525401,-175.3982300884956,13.02403577417551,73.23162944800562,68.6795491143317,64.89169675090253,74.10386909987655,53.6646744259201,94.543063773833,72.37968431456096,95.36053661263276,49.39883201648918,4700.0,6193848.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4800.0,301.210299083,2.3990164455927875E-4,4800.0,67.375,39.726778716740384,-171.40381282495665,13.71900826446281,73.569444743584,68.854415274463,65.74803149606299,74.29093880778524,53.87488328664799,94.7069943289225,72.86182981020805,95.37190082644628,50.35175879396985,4800.0,6522368.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4900.0,307.53970855,2.5061544574317543E-4,4900.0,67.93877551020408,40.64001658214687,-169.46826758147512,14.199890770071018,73.92632555618414,68.94643210120577,66.86353090065387,74.41195608995453,54.0272614622057,94.79665071770334,73.44699260891716,95.24849808847624,51.645487129358095,4900.0,6543088.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,314.836909299,2.6292834389942554E-4,5000.0,68.30000000000001,41.2016963588826,-168.1895093062606,13.811854268624272,74.11374341078178,68.79306950187045,67.79109937004675,74.34624017957351,53.91975308641975,94.77272727272728,73.88269624410746,94.99728113104948,52.76811135716546,5000.0,6522384.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5100.0,322.17859831,2.788146985291229E-4,5100.0,68.80392156862744,41.98573641743671,-168.29679595278236,14.092872570194375,74.4198729512797,68.83447600391773,68.77330716388616,74.4341028089352,54.01168152474639,94.85652409312398,74.40564853333899,94.87041036717062,53.94088669950739,5100.0,8364320.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5200.0,328.577455403,2.926790441277424E-4,5200.0,69.34615384615384,42.8323295011885,-167.0016750418761,14.116379310344824,74.77635268870489,68.83066093077825,69.8448732500946,74.53875716844348,54.02087170042971,95.05664263645725,75.01546774459659,94.82758620689656,55.20334928229666,5200.0,8375280.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5300.0,335.003700773,3.066041281359993E-4,5300.0,69.88679245283019,43.64373738466648,-164.67661691542287,14.28571428571429,75.10541127003064,68.85245901639344,70.85463842220598,74.63430865065894,54.077253218884124,95.19136408243376,75.58249900492943,94.73684210526315,56.4281559045957,5300.0,8376120.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5400.0,341.435953939,3.2108942961691327E-4,5400.0,70.2962962962963,44.2260260000371,-163.3825944170772,14.86199575371552,75.30630136383165,68.95083236546652,71.52999645012424,74.7013066378029,54.26569165143206,95.13692162417375,75.92117562661682,94.53290870488323,57.3094425483504,5400.0,8704960.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5500.0,347.851324276,3.3553916761320835E-4,5500.0,70.74545454545455,44.8872672305215,-161.62601626016263,15.226554267650162,75.57452622312351,69.0279114533205,72.28251507321275,74.80827217304112,54.382772217167116,95.23377212891512,76.3566400588831,94.46786090621707,58.24541921154914,5500.0,8706440.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5600.0,354.22858798,3.4990667883674E-4,5600.0,71.26785714285714,45.64910545173782,-160.77795786061586,15.315789473684202,75.9050308325406,69.0517407193691,73.1878020329945,74.9235970127252,54.4104274022431,95.4367666232073,76.91251778093884,94.47368421052632,59.351351351351354,5600.0,8708624.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5700.0,360.636003142,3.643446519190448E-4,5700.0,71.66666666666667,46.194871881196306,-157.5757575757576,16.016640665626618,76.08293585052196,69.17350639435006,73.78672293458854,74.9940546546741,54.644149577804576,95.34395973154362,77.20390308860965,94.22776911076443,60.18003706645486,5700.0,8710152.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5800.0,367.042222905,3.7878520820475603E-4,5800.0,72.12068965517241,46.8527965382292,-153.05164319248817,16.60649819494585,76.34951477802609,69.31106471816284,74.45901121465802,75.12996802470487,54.83483483483484,95.42510121457491,77.60930739270088,94.17225373904074,61.04636104636104,5800.0,8713336.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5900.0,373.466145828,3.932716394517262E-4,5900.0,72.50847457627118,47.43359053877138,-150.69551777434313,17.53940010167769,76.57471635347966,69.53418482344104,74.95367510809142,75.28848752309253,55.13851653261841,95.43845851356664,77.90565691654481,94.10269445856635,61.708619374523266,5900.0,8716928.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6000.0,379.85096327,4.076757254984576E-4,6000.0,72.86666666666667,47.95355931477302,-147.79299847792987,18.067438349270276,76.78522091594819,69.66082743197913,75.45975278866446,75.40506205766953,55.3122225510506,95.49790156428844,78.21684457571273,94.06139909411174,62.37229005731373,6000.0,8720464.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6100.0,386.255574019,4.2212636052098393E-4,6100.0,73.09836065573771,48.30033230003894,-144.56035767511182,19.042920572274298,76.88775634793794,69.8733247659262,75.69968902709908,75.5082045910797,55.643274853801174,95.3731343283582,78.31865567357251,93.88258510113468,62.754726246010314,6100.0,8721608.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6200.0,392.678555044,4.3662135531961877E-4,6200.0,73.35483870967742,48.629496310867175,-139.76777939042103,19.99999999999998,76.93937749116918,70.0290275761974,76.01626016260161,75.54348759604075,55.9907165651291,95.09625862695242,78.38782495147137,93.46246973365618,63.313180169286575,6200.0,8723360.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6300.0,399.107690101,4.511319279985585E-4,6300.0,73.68253968253968,49.13035969911261,-137.1959942775394,20.93466857415355,77.12728394061685,70.25475421600287,76.40193566752063,75.69453677223669,56.31291343111878,95.07616011335459,78.61531564925524,93.37148307105389,63.85914822745657,6300.0,8724376.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6400.0,405.547792147,4.6566961233656296E-4,6400.0,74.078125,49.73744898996774,-134.6534653465347,21.70835299669653,77.38478525070683,70.46466085098807,76.90380064040095,75.87546334441775,56.575185820468846,95.17574086836665,78.95537301193339,93.39310995752713,64.51763606633965,6400.0,8725792.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6500.0,411.996460172,4.8022955606470685E-4,6500.0,74.44615384615385,50.34397941734608,-132.63305322128852,22.923433874709996,77.63359105953877,70.79303675048357,77.28702310953098,76.10441920309651,56.99320498301246,95.21563342318059,79.2254745166725,93.4106728538283,65.04027617951668,6500.0,8727544.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6600.0,418.460262368,4.948309340496364E-4,6600.0,74.63636363636364,50.62158770339701,-131.8559556786704,23.561643835616426,77.71533082284225,70.92740534907955,77.50604676162321,76.17483760663535,57.23094170403588,95.11873350923483,79.31941726462274,93.2420091324201,65.39682539682539,6600.0,8731888.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6700.0,426.82505998,5.169104112289136E-4,6700.0,74.98507462686567,51.19064622711589,-129.27496580027363,24.60638776428249,77.9494273671604,71.21264170388183,77.8833465294273,76.38109192071072,57.5993331480967,95.16285069332473,79.58351833949921,93.25236167341431,65.9146750055841,6700.0,1.0203184E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
6800.0,433.272675057,5.344781752331457E-4,6800.0,75.11764705882354,51.30268780754845,-128.958051420839,24.565314311190377,77.94932579923342,71.13613101330604,78.13388472473508,76.32280432684426,57.61260016579165,95.0330084878969,79.64668271346909,92.9558626839055,66.3375027430327,6800.0,1.0532216E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
6900.0,439.6813002,5.519431654118912E-4,6900.0,75.46376811594203,51.76741735591788,-128.47503373819166,24.58797327394211,78.15545081330929,71.1436850178967,78.6587671750914,76.40004359501911,57.62009939260078,95.17998779743746,79.99342135166106,92.96213808463251,67.02470461868958,6900.0,1.0534304E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7000.0,446.132040808,5.69529404990139E-4,7000.0,75.64285714285714,51.975015902365925,-127.63684913217625,25.186485300570443,78.1675637504012,71.21391186898532,78.89067723164541,76.40520312587904,57.87596048298573,94.93444576877235,80.01314507946206,92.54058797718298,67.48570218174116,7000.0,1.0538184E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7100.0,452.572776285,5.870913274345218E-4,7100.0,75.92957746478874,52.34908311088987,-127.2606382978723,25.43630017452006,78.30809826054374,71.25315391084945,79.29739551786795,76.46593748309924,57.97974267725158,94.95213228894691,80.24121011229103,92.40837696335078,68.07404326123128,7100.0,1.053996E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7200.0,459.009396143,6.046448386273489E-4,7200.0,76.15277777777779,52.580377150633936,-128.02124833997334,25.509761388286336,78.3620303055171,71.20576890826766,79.64916439492711,76.44941943263667,58.03717878622198,94.86166007905138,80.37279618185806,92.10412147505423,68.6414708886619,7200.0,1.0541648E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7300.0,465.471703962,6.22813679757395E-4,7300.0,76.3013698630137,52.73781963159227,-128.5336856010567,25.973470261018416,78.36118933843574,71.24335106382979,79.8462255358807,76.44594415755576,58.24952432726285,94.64236398784867,80.37486816218365,91.69875909285409,69.0509772315132,7300.0,1.0867808E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7400.0,471.927875492,6.409658966526718E-4,7400.0,76.62162162162161,53.145279571744474,-128.53368560105682,25.973470261018395,78.54410982075541,71.24335106382979,80.30510018214936,76.5179360416212,58.24952432726285,94.78634775597958,80.68050733627497,91.69875909285409,69.66225557969582,7400.0,1.0868184E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7500.0,478.376170442,6.590973289343625E-4,7500.0,76.90666666666667,53.50073593408,-128.1949934123848,25.951261222744755,78.7051521014077,71.23879109930256,80.7083983069726,76.57901960668548,58.24056475699159,94.91747445637935,80.9527154649777,91.7058572039333,70.1995737260221,7500.0,1.0869E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7600.0,484.825673648,6.772329327919776E-4,7600.0,77.19736842105263,53.85313111137335,-128.32674571804995,25.908507909362992,78.86413538735233,71.22696330732194,81.11583306091315,76.63536048550506,58.22475570032574,95.04596527068438,81.22643173825253,91.7058572039333,70.74700627257175,7600.0,1.0869464E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7700.0,491.276137961,6.953737223077139E-4,7700.0,77.48051948051949,54.190521838568586,-128.45849802371546,25.865754595981205,79.01636541277581,71.21513944223106,81.50597269624575,76.6885373877809,58.2089552238806,95.1681195516812,81.48993662285828,91.7058572039333,71.27401604178326,7700.0,1.0870952E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7800.0,497.73562309,7.13540349172838E-4,7800.0,77.76923076923077,54.53526313861043,-128.4584980237154,25.865754595981173,79.17105330280853,71.21513944223106,81.89223057644111,76.74724796430968,58.2089552238806,95.28554070473876,81.75294691363118,91.7058572039333,71.80003662332905,7800.0,1.0871232E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7900.0,504.174120489,7.316487764000633E-4,7900.0,78.0506329113924,54.86631981567762,-128.45849802371538,25.865754595981176,79.31959315273008,71.21513944223106,82.26268412438625,76.80317274835787,58.2089552238806,95.39739027283511,82.00649810385481,91.7058572039333,72.3071390037763,7900.0,1.0871728E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8000.0,510.618513354,7.497769057062257E-4,8000.0,78.325,55.18449083579051,-128.45849802371532,25.8657545959812,79.46234599775988,71.21513944223106,82.61828388131516,76.85650542190554,58.2089552238806,95.50405561993047,82.25109147071777,91.7058572039333,72.79632573750222,8000.0,1.08736E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8100.0,517.074283233,7.679384148174065E-4,8100.0,78.5925925925926,55.49051415627534,-128.45849802371535,25.8657545959812,79.59964500423398,71.21513944223106,82.95990566037736,76.90742211930157,58.2089552238806,95.60588901472254,82.4871934865353,91.7058572039333,73.2685297691373,8100.0,1.0874424E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8200.0,523.514774162,7.860579805451233E-4,8200.0,78.85365853658537,55.785072439927774,-128.45849802371546,25.865754595981212,79.73179812289916,71.21513944223106,83.28835774865072,76.9560833705228,58.2089552238806,95.70321151716502,82.71523878794173,91.7058572039333,73.72462037195018,8200.0,1.0875048E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8300.0,529.972525376,8.042275895748455E-4,8300.0,79.10843373493975,56.06879813874948,-128.45849802371538,25.865754595981176,79.8590904428654,71.21513944223106,83.60438729198185,77.00263579178862,58.2089552238806,95.79631635969665,82.93563284622097,91.7058572039333,74.16540848850865,8300.0,1.0875936E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8400.0,536.414208074,8.223605736710855E-4,8400.0,79.29761904761905,56.24079962182964,-129.11725955204227,25.651988029072275,79.94027780303195,71.15607895173329,83.85479528363197,77.00559266739164,58.13008130081301,95.88110403397027,83.10750705436725,91.7058572039333,74.50915690480119,8400.0,1.0881088E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8500.0,542.862710848,8.405144775235614E-4,8500.0,79.54117647058824,56.50540184577285,-129.11725955204204,25.65198802907225,80.05897674393734,71.15607895173329,84.14912040834929,77.04840863377449,58.13008130081301,95.96673596673597,83.31437966510575,91.7058572039333,74.9229021262782,8500.0,1.088212E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8600.0,549.326217502,8.587115033585425E-4,8600.0,79.77906976744185,56.76077944742014,-129.11725955204224,25.651988029072253,80.1735390358979,71.15607895173329,84.43290663324679,77.08948056894012,58.13008130081301,96.04887983706722,83.5146439828962,91.7058572039333,75.32343076185913,8600.0,1.0882648E7,9.0,5.0,5.0,3.0,0.0,0.0,1.0
